# This is CartPole simulation from 12.02.2022 at time 04:45:41
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
28684.941758155823,39.99999999996362,1784,-64.0,-2.394811564801615,-2.454369260619258,-0.7338792090784588,-0.6792799912277526,-1799,0.15219656652360516,0.0,NA,NA,0.0,NA,NA,NA,681,-0.25084135,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.73512243090756,0.02316379486157417,0.06292138255041468,2517.796226,0.02873,0.02724313735961914,0.0,0,0
28684.961834669113,19.99999999998181,1741,-43.0,-2.460772738680698,-3.298058693957128,-0.7770569006678834,-0.6294303560557143,-1799,0.15219656652360516,0.0,NA,NA,0.0,NA,NA,NA,4249,-0.9865156,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.055402471434102,0.02316379486157417,0.9732129927550126,2517.816226,0.01766,0.015874385833740234,0.0,0,0
28684.982073783875,19.99999999998181,1690,-51.0,-2.5390057588628654,-3.9116510091119423,-0.8238721843203263,-0.5667756380643528,-1777,0.15032703862660945,-0.0934763948498705,NA,NA,0.0,NA,NA,NA,4304,-0.99929917,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.446550243538795,0.02259821854224613,0.9985988283381317,2517.836226,0.01264,0.010797739028930664,0.0,2,0
28685.002467870712,19.99999999998181,1640,-50.0,-2.6157047982571475,-3.834951969717591,-0.8648785959805912,-0.501981089499038,-1722,0.14565321888412017,-0.23369098712467695,NA,NA,0.0,NA,NA,NA,4639,-0.99746776,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.841911591625465,0.02121486017130542,0.9949419248010258,2517.856226,0.01369,0.011982202529907227,0.0,1,0
28685.02270412445,19.99999999998181,1590,-50.0,-2.6924038376514297,-3.834951969717591,-0.9007996431667169,-0.43423496274564943,-1644,0.13902489270386267,-0.3314163090131761,NA,NA,0.0,NA,NA,NA,4623,-0.99368185,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.249038425000146,0.01932792079132053,0.9874036151424015,2517.876226,0.01358,0.011732339859008789,0.0,1,0
28685.0429520607,19.99999999998181,1539,-51.0,-2.770636857833597,-3.9116510091119423,-0.9319812893017062,-0.3625063811735311,-1549,0.13095193133047212,-0.403648068669895,NA,NA,0.0,NA,NA,NA,4604,-0.98941606,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.676428597986028,0.017148408319180686,0.9789441453897361,2517.896226,0.014,0.012063741683959961,0.0,2,0
28685.06332397461,19.99999999998181,1486,-53.0,-2.8519378395915362,-4.065049087900646,-0.9583425251270147,-0.28562143570323506,-1444,0.12202918454935623,-0.44613733905620023,NA,NA,0.0,NA,NA,NA,4582,-0.9842348,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.13354944089404,0.01489112188178084,0.9687181609706386,2517.916226,0.01403,0.012342214584350586,0.0,0,0
28685.083418130875,19.99999999998181,1426,-60.0,-2.9439766868646746,-4.6019423636611085,-0.9805374265288329,-0.19633225709550028,-1332,0.11251158798283263,-0.4758798283266126,NA,NA,0.0,NA,NA,NA,4558,-0.9788039,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.666998732802707,0.012658857430418688,0.9580570219214337,2517.936226,0.01397,0.012201309204101562,0.0,2,0
28685.103697538376,19.99999999998181,1368,-58.0,-3.032947572562042,-4.448544284872406,-0.9941039262588754,-0.10843147050874226,-1217,0.10273905579399142,-0.48862660944250474,NA,NA,0.0,NA,NA,NA,4507,-0.9669664,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.198770977909982,0.010555313585440883,0.9350240005688306,2517.956226,0.01359,0.011961936950683594,0.0,1,0
28685.12406396866,20.000000000436557,1306,-62.0,-3.1280543814109514,-4.755340442341688,-0.9999083589929191,-0.013537858622683039,-1099,0.09271158798283262,-0.5013733905469964,NA,NA,0.0,NA,NA,NA,4500,-0.9653267,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.78472421306425,0.008595438546298514,0.9318556887728313,2517.976226,0.01357,0.011835575103759766,0.0,1,0
