# This is CartPole simulation from 12.02.2022 at time 04:23:17
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
27340.909335136414,39.99999999996362,2002,-55.0,-2.0604037530425456,-2.109223583344675,-0.47027947119387375,-0.88251754598626,-1543,0.13044206008583692,0.0,NA,NA,0.0,NA,NA,NA,1650,-0.30369887,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.245263625551807,0.01701513103943709,0.09223300215688202,1192.156226,0.02832,0.026767253875732422,0.0,0,0
27340.92958664894,19.99999999998181,1958,-44.0,-2.127898907709514,-3.3747577333514798,-0.52872911856438,-0.8487906215210755,-1543,0.13044206008583692,0.0,NA,NA,0.0,NA,NA,NA,2041,-0.47401953,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.527953761431342,0.01701513103943709,0.22469451238998772,1192.176226,0.02832,0.017726421356201172,0.0,1,0
27340.949725866318,19.99999999998181,1907,-51.0,-2.2061319278916813,-3.9116510091119423,-0.5934476638908412,-0.804872580115948,-1543,0.13044206008583692,0.0,NA,NA,0.0,NA,NA,NA,3795,-0.8810269,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.8670180832630665,0.01701513103943709,0.7762084402075722,1192.196226,0.03268,0.010702371597290039,0.0,0,0
27340.970121860504,19.99999999998181,1847,-60.0,-2.2981707751648197,-4.6019423636611085,-0.6649108448460674,-0.7469227325541036,-1523,0.12874248927038628,-0.08497854077260904,NA,NA,0.0,NA,NA,NA,4259,-0.9889187,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.281588911821668,0.016574628543535527,0.9779602380810424,1192.216226,0.01363,0.011859655380249023,0.0,1,0
27340.990450143814,19.99999999998181,1783,-64.0,-2.396345545589501,-4.908738521238516,-0.7349203476816076,-0.6781534358561822,-1472,0.12440858369098713,-0.21669527897015473,NA,NA,0.0,NA,NA,NA,4612,-0.9912887,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.7424719738666425,0.015477495695997349,0.982653329494898,1192.236226,0.01346,0.011662006378173828,0.0,2,0
27341.010525226593,19.99999999998181,1718,-65.0,-2.4960542968020674,-4.985437560632867,-0.798775991897688,-0.6016285521547865,-1397,0.11803519313304722,-0.3186695278972853,NA,NA,0.0,NA,NA,NA,4607,-0.9900559,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.230287052584063,0.013932306817955759,0.9802107221401144,1192.256226,0.01458,0.012647628784179688,0.0,1,0
27341.030838251114,19.99999999998181,1646,-72.0,-2.6065009135298336,-5.522330836393331,-0.8602218528071812,-0.5099199583787443,-1305,0.11021716738197425,-0.3909012875540042,NA,NA,0.0,NA,NA,NA,4567,-0.9806934,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.793847012231857,0.012147823985706128,0.9617595446195004,1192.276226,0.01407,0.012412786483764648,0.0,1,0
27341.051215410233,19.99999999998181,1572,-74.0,-2.720015491833371,-5.6757289151820345,-0.9124447007601961,-0.409200034279857,-1200,0.10129442060085837,-0.44613733905619957,NA,NA,0.0,NA,NA,NA,4522,-0.97045684,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.398484275813535,0.0102605596448636,0.9417864756006225,1192.296226,0.01397,0.0121612548828125,0.0,1,0
27341.071542024612,19.99999999998181,1495,-77.0,-2.8381320125005653,-5.90582603336509,-0.9543080812302884,-0.29882450719203957,-1089,0.0918618025751073,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,4388,-0.93930966,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.05499332038051,0.00843859077234799,0.8823026310196305,1192.316226,0.0134,0.011574268341064453,0.0,1,0
27341.09184217453,19.99999999998181,1411,-84.0,-2.9669863986829594,-6.442719309125553,-0.9847950167943837,-0.1737203928643656,-976,0.08225922746781117,-0.4801287553652433,NA,NA,0.0,NA,NA,NA,4339,-0.9278709,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.803008289969677,0.0067665805036010995,0.8609444613308916,1192.336226,0.01377,0.012004852294921875,0.0,2,0
