# This is CartPole simulation from 12.02.2022 at time 04:05:45
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
26288.507489204407,39.99999999999204,1701,-67.0,-2.5221319701961233,-2.5694178197089603,-0.814191700194964,-0.580596137890732,909,-0.07792532188841202,0.0,NA,NA,0.0,NA,NA,NA,-2503,0.48860675,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.361149675085379,0.006072355791412625,0.23873655708868924,154.156226,0.02554,0.023960113525390625,0.0,1,0
26288.54820895195,39.99999999999204,1604,-97.0,-2.6709281066210306,-3.7199034106234197,-0.8912671271409599,-0.4534786743364015,909,-0.07792532188841202,0.0,NA,NA,0.0,NA,NA,NA,-81,0.01888094,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.1338569507382035,0.006072355791412625,0.00035648986171757727,154.196226,0.02406,0.022396087646484375,0.0,1,0
26288.568325281143,20.000000000010232,1548,-56.0,-2.7568310307426263,-4.295146206077598,-0.9268879310580325,-0.37533819850763916,909,-0.07792532188841202,0.0,NA,NA,0.0,NA,NA,NA,58,-0.013684574,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.600117332065451,0.006072355791412625,0.00018726755415688582,154.216226,0.01584,0.013914823532104492,0.0,1,0
26288.58861708641,19.99999999998181,1487,-61.0,-2.8504038588036504,-4.678641403055461,-0.9579032599676007,-0.28709117810104007,909,-0.07792532188841202,0.0,NA,NA,0.0,NA,NA,NA,-1206,0.28000787,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.12480215828274,0.006072355791412625,0.07840440670483506,154.236226,0.01623,0.014322757720947266,0.0,1,0
26288.608920812607,20.000000000010232,1420,-67.0,-2.9531805715919885,-5.1388356394142685,-0.9823028893769314,-0.1872993153263836,904,-0.07750042918454936,0.021244635193122068,NA,NA,0.0,NA,NA,NA,-1549,0.3597851,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.721275488428384,0.00600631652378935,0.12944532520384744,154.256226,0.01633,0.014450311660766602,0.0,1,0
26288.629212617874,20.000000000010232,1352,-68.0,-3.057491265168212,-5.215534678808512,-0.9964655622390868,-0.08400228134723861,889,-0.07622575107296138,0.06373390557936622,NA,NA,0.0,NA,NA,NA,-2292,0.43973565,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.348252836579913,0.005810365126637073,0.19336744277467233,154.276226,0.01575,0.013861894607543945,0.0,0,0
26288.649505853653,19.99999999998181,1276,-76.0,3.109111502132065,-5.829126993970737,-0.9994725337766163,0.03247544035345203,862,-0.07393133047210301,0.11472103004302275,NA,NA,0.0,NA,NA,NA,-3241,0.6600504,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.666574332689907,0.005465841625375308,0.435666520178529,154.296226,0.01714,0.015362739562988281,0.0,1,0
26288.66969871521,20.000000000010232,1194,-82.0,2.9833250775254427,-6.289321230327911,-0.9875018084334422,0.15760767221389135,818,-0.0701922746781116,0.18695278969947532,NA,NA,0.0,NA,NA,NA,-3748,0.77757704,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.900228518192188,0.004926955424487466,0.6046260571469162,154.316226,0.01629,0.014453887939453125,0.0,1,0
26288.690102815628,20.000000000010232,1110,-84.0,2.854470691343049,-6.442719309116397,-0.9590628870632267,0.28319318257674975,755,-0.06483862660944206,0.2676824034333396,NA,NA,0.0,NA,NA,NA,-4449,0.94045645,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.148002927736465,0.004204047500598648,0.8844583343193371,154.336226,0.01761,0.015846967697143555,0.0,1,0
26288.71011042595,19.99999999998181,1021,-89.0,2.717946401221227,-6.826214506097312,-0.9115960762656844,0.4110870877770409,676,-0.05812532188841202,0.33566523605180754,NA,NA,0.0,NA,NA,NA,-4598,0.9748886,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.387232639911418,0.0033785530446315093,0.9504078267883962,154.356226,0.01797,0.01601386070251465,0.0,1,0
26288.7306163311,20.000000000010232,934,-87.0,2.5844900726751763,-6.672816427299125,-0.8487906215210758,0.5287291185643798,581,-0.05005236051502146,0.4036480686693214,NA,NA,0.0,NA,NA,NA,-4444,0.93912834,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.679588935756538,0.002505238793125679,0.8819620376587558,154.376226,0.01685,0.015105724334716797,0.0,1,0
26288.750898599625,20.000000000010232,851,-83.0,2.457169667280668,-6.366020269722155,-0.7747839791417795,0.6322260558259446,479,-0.041384549356223176,0.4333905579396925,NA,NA,0.0,NA,NA,NA,-4539,0.96135026,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.037682773804189,0.001712680925417672,0.924194326564848,154.396226,0.01701,0.015146970748901367,0.0,1,0
26288.77125954628,19.99999999998181,769,-82.0,2.3313832426740455,-6.289321230336848,-0.6893467441941427,0.7244315469862803,372,-0.03229184549356223,0.4546351931334606,NA,NA,0.0,NA,NA,NA,-4411,0.93155915,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.435347824221347,0.0010427632853800954,0.8678024414726373,154.416226,0.01767,0.015776872634887695,0.0,2,0
26288.791367292404,20.000000000010232,697,-72.0,2.220936625946279,-5.522330836385483,-0.605298089660839,0.7959988835751838,262,-0.02294420600858369,0.46738197424868794,NA,NA,0.0,NA,NA,NA,-3823,0.7949811,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.932559496469641,0.000526436589364328,0.63199498436326,154.436226,0.01744,0.015410184860229492,0.0,1,0
26288.811708927155,19.99999999998181,632,-65.0,2.1212278747337123,-4.985437560632867,-0.5230550854485568,0.8522988780858525,153,-0.013681545064377684,0.46313304721072157,NA,NA,0.0,NA,NA,NA,-2944,0.59097034,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.499607696547302,0.00018718467534859735,0.3492459396759138,154.456226,0.01683,0.014978170394897461,0.0,2,0
26288.83203649521,20.000000000010232,571,-61.0,2.027655046672688,-4.678641403048812,-0.4411311693373185,0.8974426396372585,47,-0.004673819742489271,0.45038626609419025,NA,NA,0.0,NA,NA,NA,-1520,0.2604462,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.111384988297221,2.1844590985282473e-05,0.067832218319964,154.476226,0.01608,0.014166116714477539,0.0,2,0
26288.852205514908,20.000000000010232,523,-48.0,1.9540239688541767,-3.6815538909236554,-0.3739159291829699,0.9274626018892818,-48,0.003399141630901288,0.4036480686693214,NA,NA,0.0,NA,NA,NA,-338,-0.013887255,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8182096708566284,1.1554163826926268e-05,0.00019285586400502683,154.496226,0.01742,0.015520572662353516,0.0,1,0
26288.87260055542,19.99999999998181,486,-37.0,1.8972666797024083,-2.8378644575910172,-0.3207018211930389,0.9471802056015889,-121,0.009602575107296138,0.3101716738200246,NA,NA,0.0,NA,NA,NA,213,-0.14213514,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5996208539090007,9.220944869126342e-05,0.020202398955234457,154.516226,0.01622,0.014460086822509766,0.0,2,0
26288.892863988876,20.000000000010232,459,-27.0,1.855849198429496,-2.070874063644556,-0.2812081897825336,0.9596467860620544,-169,0.013681545064377684,0.20394849785397295,NA,NA,0.0,NA,NA,NA,1573,-0.4577575,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.444176247311403,0.00018718467534859735,0.2095419313644422,154.536226,0.01644,0.014438152313232422,0.0,0,0
26288.912971735,20.000000000010232,444,-15.0,1.8328394866112117,-1.1504855909136422,-0.25905450309716105,0.965862704749015,-190,0.01546609442060086,0.08922746781111314,NA,NA,0.0,NA,NA,NA,1032,-0.33225766,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3593005836812497,0.00023920007662694103,0.11039515146124135,154.556226,0.01675,0.01481008529663086,0.0,1,0
26288.933342456818,19.99999999998181,445,1.0,1.8343734673990975,0.07669903939435181,-0.26053581255878283,0.9654641838899747,-188,0.015296137339055795,-0.008497854077260938,NA,NA,0.0,NA,NA,NA,-527,0.029869156,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.364926017897788,0.0002339718174952569,0.0008921664776609418,154.576226,0.01664,0.014828681945800781,0.0,1,0
26288.953651189804,20.000000000010232,455,10.0,1.8497132752779537,0.7669903939424282,-0.2753146141346223,0.9613541819974072,-184,0.014956223175965667,-0.016995708154497725,NA,NA,0.0,NA,NA,NA,-1710,0.4766509,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.421439200739495,0.00022368861168929252,0.22719607445376155,154.596226,0.01614,0.014293909072875977,0.0,0,0
26288.9739215374,20.000000000010232,471,16.0,1.8742569678841239,1.227184630307885,-0.29882450719203896,0.9543080812302885,-194,0.015806008583690988,0.04248927038624431,NA,NA,0.0,NA,NA,NA,-3003,0.7767102,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.51283918166219,0.0002498299073477132,0.6032787537834317,154.616226,0.01652,0.014611959457397461,0.0,1,0
26288.9942984581,19.99999999998181,495,24.0,1.9110725067933796,1.8407769454644436,-0.3337474494011707,0.9426625271104252,-221,0.018100429184549356,0.11472103004302275,NA,NA,0.0,NA,NA,NA,-4290,0.9034818,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6521981262215317,0.0003276255366648861,0.816279329471147,154.636226,0.01656,0.014779090881347656,0.0,1,0
26289.014345884323,20.000000000010232,527,32.0,1.96015989200572,2.45436926061577,-0.37959969386287,0.9251508376579548,-273,0.022519313304721032,0.22094420600847078,NA,NA,0.0,NA,NA,NA,-4386,0.92585105,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.842226802227876,0.0005071194717161857,0.8572001613032718,154.656226,0.01591,0.013915777206420898,0.0,0,0
26289.03486442566,20.000000000010232,560,33.0,2.010781258005946,2.531068300010013,-0.42592583150577573,0.9047580815091477,-348,0.028892703862660945,0.3186695278968326,NA,NA,0.0,NA,NA,NA,-4299,0.9054736,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.043241267547975,0.0008347883364954227,0.8198824220012426,154.676226,0.01638,0.014664649963378906,0.0,2,0
26289.055002450943,19.99999999998181,604,44.0,2.0782764126729143,3.3747577333514798,-0.48597645804679773,0.8739719001342601,-437,0.03645579399141631,0.3781545064381122,NA,NA,0.0,NA,NA,NA,-4041,0.84560317,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.319232847472597,0.0013290249155445855,0.7150447177497519,154.696226,0.01637,0.014470338821411133,0.0,1,0
26289.07523536682,20.000000000010232,654,50.0,2.1549754520671964,3.834951969712141,-0.551514823179891,0.8341650914614286,-534,0.044698712446351936,0.4121459227465704,NA,NA,0.0,NA,NA,NA,-3880,0.8083781,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.643919199012218,0.0019979748943616577,0.6534751531985563,154.716226,0.0154,0.013421058654785156,0.0,2,0
26289.095544815063,19.99999999998181,710,56.0,2.2408783761887925,4.295146206083702,-0.6210502970388246,0.7837707117186682,-634,0.05319656652360515,0.4248927038630473,NA,NA,0.0,NA,NA,NA,-3780,0.7850268,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.021535896870519,0.0028298746899003482,0.6162670589947652,154.736226,0.01611,0.014295339584350586,0.0,1,0
26289.115866422653,20.000000000010232,773,63.0,2.337519165825588,4.832039481837298,-0.6937787958450096,0.7201881576614882,-735,0.06177939914163091,0.42914163090106816,NA,NA,0.0,NA,NA,NA,-3680,0.7618993,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.463995850601952,0.0038166941583009455,0.5804905318648004,154.756226,0.01646,0.014652252197265625,0.0,2,0
26289.136037111282,20.000000000010232,843,70.0,2.444897820977583,5.368932757596998,-0.7669672530837922,0.6416862416298968,-836,0.07036223175965665,0.4291416309010678,NA,NA,0.0,NA,NA,NA,-3382,0.69277865,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.977525355020933,0.004950843658199635,0.4799422536642659,154.776226,0.01616,0.014358997344970703,0.0,1,0
26289.15634393692,19.99999999998181,919,76.0,2.5614803608568915,5.829126993970737,-0.8364011055360044,0.5481178620134082,-935,0.07877510729613735,0.4206437768244172,NA,NA,0.0,NA,NA,NA,-2803,0.5581524,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.561181639055551,0.006205517529517952,0.3115340766266037,154.796226,0.01553,0.013776779174804688,0.0,2,0
26289.176620721817,20.000000000010232,1000,81.0,2.6857328046756286,6.2126221909336685,-0.8978828249715779,0.4402345200243375,-1031,0.08693304721030043,0.4078969957079454,NA,NA,0.0,NA,NA,NA,-1211,0.18860638,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.213160698110818,0.0075573546972683234,0.03557236711095868,154.816226,0.01587,0.014062166213989258,0.0,2,0
26289.19694876671,20.000000000010232,1084,84.0,2.8145871908580222,6.442719309116397,-0.9470084593056183,0.3212086206869284,-1115,0.09407124463519313,0.35690987124445256,NA,NA,0.0,NA,NA,NA,3369,-0.8748681,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.921901054942053,0.008849399067214353,0.7653941835108959,154.836226,0.01591,0.014090299606323242,0.0,1,0
26289.217213869095,19.99999999998181,1177,93.0,2.9572474041313868,7.133010663674718,-0.9830564790225494,0.18330291610279353,-1160,0.09789527896995709,0.19120171673837172,NA,NA,0.0,NA,NA,NA,3779,-0.97002393,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.745312209241826,0.009583485644605722,0.9409464249138502,154.856226,0.01525,0.013433694839477539,0.0,1,0
26289.23752784729,20.000000000010232,1285,108.0,3.122917329223036,8.283496254578225,-0.9998256211981283,0.0186742388272412,-1149,0.09696051502145923,-0.04673819742486883,NA,NA,0.0,NA,NA,NA,3765,-0.96676064,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.752612645161541,0.009401341473226622,0.9346261261125619,154.876226,0.01525,0.013395547866821289,0.0,1,0
26289.25761270523,20.000000000010232,1400,115.0,-2.9838601873497015,8.820389530337925,-0.9875860044613206,-0.15707922775505484,-1103,0.09305150214592275,-0.195450643776724,NA,NA,0.0,NA,NA,NA,4547,-0.97609645,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.903421617650595,0.008658582051612667,0.9527642822062923,154.896226,0.01483,0.012974023818969727,0.0,2,0
26289.277955055237,19.99999999998181,1518,118.0,-2.802850454379196,9.050486648533514,-0.9431733799970377,-0.3323010310922366,-1032,0.08701802575107297,-0.30167381974276375,NA,NA,0.0,NA,NA,NA,4568,-0.98109436,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.855970669613665,0.007572136805614398,0.9625461439136416,154.916226,0.01596,0.014241218566894531,0.0,1,0
26289.298298358917,20.000000000010232,1634,116.0,-2.6249086829844614,8.897088569732167,-0.8694620745131421,-0.493999697351429,-942,0.07936995708154507,-0.3824034334761993,NA,NA,0.0,NA,NA,NA,4594,-0.98695254,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.89014559400722,0.006299590087126306,0.9740753226447509,154.936226,0.01483,0.013042449951171875,0.0,2,0
26289.318630456924,19.99999999998181,1749,115.0,-2.4485008923776124,8.82038953035046,-0.7692743109998508,-0.6389186446142457,-841,0.07078712446351931,-0.429141630901678,NA,NA,0.0,NA,NA,NA,4604,-0.9894233,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.995156619973964,0.005010816989813775,0.9789584170996477,154.956226,0.01525,0.013450384140014648,0.0,2,0
26289.338975667953,20.000000000010232,1856,107.0,-2.284364948073849,8.206797215183983,-0.6545359210392041,-0.7560309041761195,-733,0.06160944206008584,-0.4588841201714389,NA,NA,0.0,NA,NA,NA,4520,-0.9699855,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.218323215988438,0.003795723350955074,0.9408718412598773,154.976226,0.0146,0.012855768203735352,0.0,1,0
26289.3592171669,20.000000000010232,1953,97.0,-2.135568811648942,7.439806821241553,-0.5352236454567418,-0.8447103937705489,-619,0.05192188841201717,-0.4843776824031857,NA,NA,0.0,NA,NA,NA,4535,-0.97340775,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.560654149287674,0.0026958824962699628,0.9475226387294242,154.996226,0.01572,0.013831615447998047,0.0,1,0
26289.37937426567,19.99999999998181,2042,89.0,-1.9990445215271198,6.826214506097312,-0.41527783260421347,-0.9096946310424981,-505,0.0422343347639485,-0.484377682403874,NA,NA,0.0,NA,NA,NA,4464,-0.95687634,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9961789990475913,0.0017837390329532687,0.9156123253214368,155.016226,0.01428,0.01241755485534668,0.0,1,0
26289.39967751503,20.000000000010232,2125,83.0,-1.8717241161326115,6.366020269722155,-0.2964064303518578,-0.9550618974946437,-389,0.03237682403433476,-0.4928755364804347,NA,NA,0.0,NA,NA,NA,4369,-0.93494785,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5033511669124056,0.0010482587345502772,0.8741274790782114,155.036226,0.01551,0.013701438903808594,0.0,1,0
26289.419957637787,20.000000000010232,2191,66.0,-1.7704813841321592,5.062136600020026,-0.1983606561695844,-0.9801290986823991,-271,0.022349356223175968,-0.5013733905576833,NA,NA,0.0,NA,NA,NA,3927,-0.8323356,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.134604331558526,0.0004994937235904144,0.6927825365717268,155.056226,0.01438,0.012516975402832031,0.0,2,0
