# This is CartPole simulation from 12.02.2022 at time 10:39:41
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
49924.23147678375,40.000000000190994,1659,-65.0,-2.5865591632873204,-2.4927187803022646,-0.8498827923027006,-0.5269717633306026,-1527,0.1290824034334764,0.0,NA,NA,0.0,NA,NA,NA,424,-0.1911011,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.690288305185603,0.016662266876162762,0.03651963195807273,1991.599746,0.0286,0.027179718017578125,0.0,1,0
49924.251893758774,19.99999999998181,1617,-42.0,-2.650986356378517,-3.2213596545627765,-0.8820473572929047,-0.4711607575898092,-1527,0.1290824034334764,0.0,NA,NA,0.0,NA,NA,NA,2612,-0.606365,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.027728661705045,0.016662266876162762,0.3676785435959893,1991.619746,0.0286,0.018875598907470703,0.0,1,0
49924.27198457718,19.99999999998181,1570,-47.0,-2.723083453409142,-3.6048548515345358,-0.9136958146342579,-0.40639876761604465,-1527,0.1290824034334764,0.0,NA,NA,0.0,NA,NA,NA,4005,-0.9297805,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.41518349423066,0.016662266876162762,0.8644917470248856,1991.639746,0.03257,0.010604619979858398,0.0,1,0
49924.29231214523,19.99999999998181,1519,-51.0,-2.80131647359131,-3.9116510091119423,-0.9426625271104251,-0.33374744940117085,-1505,0.1272128755364807,-0.0934763948498705,NA,NA,0.0,NA,NA,NA,4256,-0.98817015,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.847373985214053,0.01618311570226013,0.9764802393076479,1991.659746,0.01451,0.012768745422363281,0.0,0,0
49924.31245756149,19.99999999998181,1470,-49.0,-2.8764815321977064,-3.7582529303232386,-0.9650633912004494,-0.26201650895447115,-1453,0.12279399141630902,-0.22094420600878475,NA,NA,0.0,NA,NA,NA,4622,-0.993456,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.274146005074465,0.015078364327948573,0.9869548359570359,1991.679746,0.01383,0.012032747268676758,0.0,1,0
49924.332830905914,19.99999999998181,1426,-44.0,-2.9439766868646746,-3.3747577333514798,-0.9805374265288329,-0.19633225709550028,-1378,0.11642060085836911,-0.3186695278972853,NA,NA,0.0,NA,NA,NA,4584,-0.98472613,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.666998732802707,0.013553756304223695,0.9696855530001223,1991.699746,0.01514,0.013384580612182617,0.0,2,0
49924.35307383537,19.99999999998181,1381,-45.0,-3.0130058223195286,-3.4514567727458316,-0.9917440984733475,-0.1282327693816491,-1284,0.10843261802575108,-0.399399141631265,NA,NA,0.0,NA,NA,NA,4597,-0.9878244,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.078204085331379,0.011757632651918436,0.9757970065082908,1991.719746,0.01418,0.012281417846679688,0.0,0,0
49924.373257398605,19.99999999998181,1336,-45.0,-3.082034957774382,-3.4514567727458316,-0.9982269646248526,-0.05952249235249901,-1180,0.09959484978540774,-0.4418884120175688,NA,NA,0.0,NA,NA,NA,4581,-0.98403126,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.498939480943339,0.009919134103777932,0.9683175206839145,1991.739746,0.01346,0.011668205261230469,0.0,2,0
49924.39361023903,19.99999999998181,1289,-47.0,3.129053252374579,-3.6048548515345358,-0.9999213827387158,0.012539072609031504,-1069,0.09016223175965665,-0.47163090128798324,NA,NA,0.0,NA,NA,NA,4565,-0.98035866,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.79097425619593,0.00812922803588204,0.9611031026705099,1991.759746,0.01315,0.011362075805664062,0.0,2,0
49924.413883686066,19.99999999998181,1244,-45.0,3.060024116919725,-3.4514567727458316,-0.9966751310070524,0.08147811504984012,-955,0.08047467811158798,-0.484377682403874,NA,NA,0.0,NA,NA,NA,4559,-0.97895783,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.363747596130342,0.006476173817163698,0.9583584365592266,1991.779746,0.01356,0.011758089065551758,0.0,1,0
