# This is CartPole simulation from 11.02.2022 at time 20:59:48
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
731.1257102489471,40.00000000007731,2050,-84.0,-1.9867726752240347,-3.2213596545536207,-0.4040832104540225,-0.914722230531854,-1920,0.16247896995708155,0.0,NA,NA,0.0,NA,NA,NA,1074,-0.34209076,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9472656630168674,0.02639941567831421,0.11702608513612578,716.320002,0.02631,0.024776220321655273,0.0,0,0
731.145961523056,19.99999999998181,1993,-57.0,-2.074209580133516,-4.371845245478053,-0.4824181516746829,-0.875941052203162,-1920,0.16247896995708155,0.0,NA,NA,0.0,NA,NA,NA,4022,-0.9338036,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.302345382317657,0.02639941567831421,0.8719891969044546,716.340002,0.01756,0.015822887420654297,0.0,2,0
731.1661455631256,19.99999999998181,1925,-68.0,-2.1785202737097396,-5.215534678815924,-0.5710004154657438,-0.8209497704110453,-1899,0.16069442060085837,-0.08922746781124047,NA,NA,0.0,NA,NA,NA,4283,-0.9944113,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.745950582964358,0.025822696812245576,0.9888538130667577,716.360002,0.01322,0.011327266693115234,0.0,1,0
731.1865546703339,19.99999999998181,1854,-71.0,-2.2874329096496204,-5.445631796998979,-0.6568523107939991,-0.7540192582451615,-1848,0.15636051502145923,-0.21669527897015403,NA,NA,0.0,NA,NA,NA,4617,-0.9924718,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.232349316148128,0.02444861065777598,0.9850003018932654,716.380002,0.01341,0.01158452033996582,0.0,1,0
731.2067189216614,19.99999999998181,1780,-74.0,-2.400947487953158,-5.6757289151820345,-0.7380333776803953,-0.6747642058005647,-1774,0.15007210300429186,-0.31442060085865453,NA,NA,0.0,NA,NA,NA,4612,-0.9913314,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.764548839908579,0.022521636100130783,0.9827379416263717,716.400002,0.01399,0.012096166610717773,0.0,1,0
731.2268841266632,19.99999999998181,1699,-81.0,-2.5251999317718945,-6.212622190942497,-0.8159691123015751,-0.5780955005617839,-1684,0.14242403433476394,-0.38240343347674344,NA,NA,0.0,NA,NA,NA,4600,-0.98838586,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.376634695420781,0.02028460555619002,0.9769066006404934,716.420002,0.01393,0.012328863143920898,0.0,1,0
731.2472386360168,20.000000000095497,1613,-86.0,-2.6571222795300597,-6.596117387876761,-0.8849217410604506,-0.46573974728225714,-1583,0.13384120171673822,-0.42914163089923724,NA,NA,0.0,NA,NA,NA,4570,-0.9815742,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.060298808375021,0.017913467276980607,0.963487866409892,716.440002,0.01329,0.011522531509399414,0.0,1,0
731.2674653530121,19.99999999998181,1526,-87.0,-2.7905786080761104,-6.672816427308607,-0.9390245159507233,-0.3438501976784509,-1474,0.12457854077253219,-0.46313304721072246,NA,NA,0.0,NA,NA,NA,4542,-0.9749707,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.787328967852002,0.015519812821013466,0.9505678626540117,716.460002,0.01353,0.011832475662231445,0.0,2,0
731.2879853248596,19.99999999998181,1431,-95.0,-2.9363067829252465,-7.286408742463423,-0.9790027506355872,-0.20384703639728083,-1362,0.1150609442060086,-0.4758798283266126,NA,NA,0.0,NA,NA,NA,4481,-0.96085733,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.62189752345281,0.013239020881578224,0.9232468119830664,716.480002,0.01355,0.011840343475341797,0.0,1,0
731.3082520961761,19.99999999998181,1331,-100.0,-3.0897048617138108,-7.669903939435182,-0.9986541305296188,-0.05186451172170666,-1245,0.10511845493562233,-0.4971244635197655,NA,NA,0.0,NA,NA,NA,4378,-0.9368171,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.546276132497958,0.011049889568052463,0.8776262968108348,716.500002,0.01458,0.012782812118530273,0.0,2,0
731.328381061554,19.99999999998181,1238,-93.0,3.050820232192411,-7.133010663674718,-0.9958830117943089,0.09064781751093838,-1128,0.09517596566523606,-0.4971244635197655,NA,NA,0.0,NA,NA,NA,4291,-0.9167929,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.307504089154556,0.009058464440310193,0.8405092749807217,716.520002,0.01417,0.012307405471801758,0.0,1,0
731.3488066196442,19.99999999998181,1141,-97.0,2.9020240957675036,-7.439806821252126,-0.9714404393840746,0.2372835281457102,-1010,0.08514849785407726,-0.5013733905583962,NA,NA,0.0,NA,NA,NA,4118,-0.87646925,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.421743852415197,0.007250266686805799,0.7681983540727657,716.540002,0.01332,0.011549234390258789,0.0,1,0
731.3690011501312,20.000000000095497,1042,-99.0,2.750159997766825,-7.593204899997668,-0.9243634317078755,0.38151310085138596,-890,0.07495107296137339,-0.5098712446327587,NA,NA,0.0,NA,NA,NA,4017,-0.85302126,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.563380013316824,0.0056176633380611175,0.7276452769662143,716.560002,0.015,0.01313638687133789,0.0,1,0
731.3893883228302,19.99999999998181,951,-91.0,2.610567746069232,-6.9796125848860155,-0.8622884925206585,0.5064173729903529,-771,0.06483862660944206,-0.5056223175970262,NA,NA,0.0,NA,NA,NA,3993,-0.84766114,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.8150639568169895,0.004204047500598648,0.7185294041648973,716.580002,0.01393,0.012156009674072266,0.0,1,0
731.4094920158386,19.99999999998181,860,-91.0,2.470975494371639,-6.9796125848860155,-0.7834382694057849,0.6214696115100632,-652,0.054726180257510734,-0.5056223175970262,NA,NA,0.0,NA,NA,NA,3523,-0.73837644,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.1057198937851656,0.0029949548055775575,0.5451997651057674,716.600002,0.01438,0.012529134750366211,0.0,0,0
731.4297773838043,19.99999999998181,774,-86.0,2.3390531466134736,-6.596117387914256,-0.6948827339449978,0.7191230673988461,-535,0.044783690987124466,-0.4971244635197655,NA,NA,0.0,NA,NA,NA,3149,-0.6516671,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.4711696226823925,0.002005578978430253,0.4246700327769304,716.620002,0.01382,0.012045860290527344,0.0,1,0
731.4501237869263,19.99999999998181,697,-77.0,2.220936625946279,-5.90582603336509,-0.605298089660839,0.7959988835751838,-423,0.03526609442060086,-0.47587982832661324,NA,NA,0.0,NA,NA,NA,3026,-0.62309986,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.932559496469641,0.001243697415682735,0.3882534399301143,716.640002,0.01325,0.011479377746582031,0.0,1,0
