# This is CartPole simulation from 11.02.2022 at time 23:29:52
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
9735.650424718857,40.00000000007731,2290,-1.0,-1.6186172861314807,-0.03834951969706691,-0.04780273490699778,-0.9988567958097954,2062,-0.17590557939914164,0.0,NA,NA,0.0,NA,NA,NA,1443,-0.42759153,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6199219189636396,0.030942772863747723,0.18283451863901323,1007.68541,0.02708,0.02552318572998047,0.0,0,0
9735.670603513718,19.99999999998181,2273,-17.0,-1.6446949595255367,-1.303883669703981,-0.07383139092390509,-0.9972707384227422,2062,-0.17590557939914164,0.0,NA,NA,0.0,NA,NA,NA,1778,-0.41289684,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7050215098887067,0.030942772863747723,0.17048380193905732,1007.70541,0.02708,0.01891493797302246,0.0,1,0
9735.690509557724,19.99999999998181,2247,-26.0,-1.6845784600105635,-1.9941750242531473,-0.11353678108508065,-0.9935337937588427,2062,-0.17590557939914164,0.0,NA,NA,0.0,NA,NA,NA,-826,0.19179396,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.837804587931562,0.030942772863747723,0.03678492436334779,1007.72541,0.03659,0.014528274536132812,0.0,1,0
9735.711077690125,19.99999999998181,2212,-35.0,-1.7382677875865609,-2.6844663788023135,-0.16668972116198272,-0.9860093999850815,2058,-0.17556566523605152,0.01699570815452153,NA,NA,0.0,NA,NA,NA,-3188,0.7402465,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.021574901361077,0.030823302809777308,0.5479648433692752,1007.74541,0.01699,0.015385866165161133,0.0,2,0
9735.731313705444,19.99999999998181,2165,-47.0,-1.810364884617186,-3.6048548515345358,-0.23728352814571002,-0.9714404393840746,2036,-0.1736961373390558,0.0934763948498705,NA,NA,0.0,NA,NA,NA,-4459,0.9427406,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.277421015454997,0.030170348126508137,0.8887598750567669,1007.76541,0.0173,0.015413522720336914,0.0,1,0
9735.751626491547,19.99999999998181,2104,-61.0,-1.9039377126782102,-4.678641403055461,-0.32701330869349066,-0.9450197330941486,1986,-0.1694472103004292,0.21244635193152397,NA,NA,0.0,NA,NA,NA,-4599,0.97514176,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.624978813758335,0.02871235707859788,0.9509014592868539,1007.78541,0.01679,0.014892816543579102,0.0,1,0
9735.771922588348,20.000000000095497,2034,-70.0,-2.011316367830205,-5.368932757574108,-0.4264099154403262,-0.9045300348878272,1909,-0.16290386266094423,0.3271673819726863,NA,NA,0.0,NA,NA,NA,-4595,0.9743751,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.045393531501688,0.02653766846985578,0.9494068915188478,1007.80541,0.01683,0.01496744155883789,0.0,1,0
9735.792068958282,19.99999999998181,1953,-81.0,-2.135568811648942,-6.212622190942497,-0.5352236454567418,-0.8447103937705489,1815,-0.1549158798283262,0.399399141631265,NA,NA,0.0,NA,NA,NA,-4539,0.9613201,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.560654149287674,0.0239989298229844,0.924136338922299,1007.82541,0.01656,0.014662504196166992,0.0,1,0
9735.812366485596,19.99999999998181,1862,-91.0,-2.275161063346535,-6.9796125848860155,-0.6475498748273167,-0.7620230702617384,1711,-0.14607811158798284,0.4418884120175695,NA,NA,0.0,NA,NA,NA,-4489,0.9497431,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.176357864168136,0.021338814685111167,0.9020119409158589,1007.84541,0.01705,0.015247821807861328,0.0,1,0
9735.832700252533,19.99999999998181,1757,-105.0,-2.4362290460745273,-8.053399136406941,-0.7613758714501951,-0.6483107143750255,1603,-0.13690042918454937,0.458884120172091,NA,NA,0.0,NA,NA,NA,-4442,0.9387679,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.935211964937201,0.018741727510913814,0.8812851888526438,1007.86541,0.01663,0.014808177947998047,0.0,1,0
9735.85282588005,19.99999999998181,1651,-106.0,-2.5988310095904055,-8.130098175801292,-0.8562855518607023,-0.516502714101884,1489,-0.1272128755364807,0.484377682403874,NA,NA,0.0,NA,NA,NA,-4423,0.93436676,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.753922616408686,0.01618311570226013,0.8730412471227886,1007.88541,0.01646,0.014621496200561523,0.0,2,0
9735.873113393784,19.99999999998181,1535,-116.0,-2.77677278098514,-8.897088569744811,-0.9341880423567773,-0.35678102740702455,1374,-0.11744034334763949,0.48862660944250474,NA,NA,0.0,NA,NA,NA,-4420,0.93360645,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.710467077219948,0.01379223424561145,0.8716209956193985,1007.90541,0.01694,0.015249252319335938,0.0,2,0
9735.893349170685,20.000000000095497,1414,-121.0,-2.9623844563193025,-9.280583766663817,-0.9839851404670564,-0.1782505072644319,1257,-0.10749785407725322,0.4971244635169397,NA,NA,0.0,NA,NA,NA,-4363,0.9203831,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.775721667042209,0.011555788631214427,0.8471050429262874,1007.92541,0.0165,0.014691829681396484,0.0,1,0
