# This is CartPole simulation from 12.02.2022 at time 00:52:18
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
14681.633800268173,39.99999999996362,1888,32.0,-2.2352775628615085,1.227184630309629,-0.6166508256694475,-0.7872367872509444,491,-0.04240429184549357,0.0,NA,NA,0.0,NA,NA,NA,-415,0.003965352,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.996465783032085,0.0017981239669177924,1.5724018040276034e-05,1591.018114,0.03015,0.028806686401367188,0.0,0,0
14681.67422246933,39.99999999996362,1885,-3.0,-2.2398795052251654,-0.11504855909152772,-0.6202671015386039,-0.7843906697232568,491,-0.04240429184549357,0.0,NA,NA,0.0,NA,NA,NA,377,-0.08771655,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.017060197927732,0.0017981239669177924,0.007694193079857747,1591.058114,0.02555,0.023891210556030273,0.0,0,0
14681.694438695908,19.99999999998181,1871,-14.0,-2.2613552362555644,-1.0737865515209255,-0.6369681394731385,-0.7708901279015892,491,-0.04240429184549357,0.0,NA,NA,0.0,NA,NA,NA,156,-0.036242925,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.11372750454046,0.0017981239669177924,0.001313549585782392,1591.078114,0.01642,0.014590263366699219,0.0,1,0
14681.714599847794,19.99999999998181,1846,-25.0,-2.2997047559527055,-1.9174759848587954,-0.6660558272187683,-0.7459018937017939,491,-0.04240429184549357,0.0,NA,NA,0.0,NA,NA,NA,413,-0.09592857,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.288641964551493,0.0017981239669177924,0.009202290948652492,1591.098114,0.01432,0.012497186660766602,0.0,2,0
14681.734918355942,20.000000000209184,1815,-31.0,-2.34725816037716,-2.3776702211978753,-0.7007596920025042,-0.7133974026197147,492,-0.0424892703862661,-0.004248927038582078,NA,NA,0.0,NA,NA,NA,863,-0.20048662,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.5096208714571695,0.0018053380979572292,0.04019488291452178,1591.118114,0.01438,0.01270437240600586,0.0,1,0
14681.755088090897,19.99999999998181,1774,-41.0,-2.4101513726804717,-3.144660615168424,-0.7442124822319178,-0.6679429476311636,494,-0.04265922746781116,-0.008497854077260765,NA,NA,0.0,NA,NA,NA,1056,-0.16570467,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.808829639233562,0.001819809688150454,0.027458036853889922,1591.138114,0.01691,0.015158891677856445,0.0,0,0
14681.775516033173,19.99999999998181,1730,-44.0,-2.47764652734744,-3.3747577333514798,-0.7875666504404679,-0.616229479264001,501,-0.043254077253218885,-0.029742489270413373,NA,NA,0.0,NA,NA,NA,1236,-0.20748176,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.138732314476829,0.0018709151990274275,0.043048679407459156,1591.158114,0.01338,0.011635780334472656,0.0,1,0
14681.795846700668,19.99999999998181,1677,-53.0,-2.5589475091053786,-4.065049087900646,-0.83501012283711,-0.5502345815736726,512,-0.04418884120171674,-0.04673819742493525,NA,NA,0.0,NA,NA,NA,949,-0.14086835,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.548212354356622,0.001952653686750539,0.01984389227498995,1591.178114,0.01458,0.012854576110839844,0.0,2,0
14681.816038370132,19.99999999998181,1618,-59.0,-2.6494523755906316,-4.525243324266757,-0.8813235682548901,-0.47251324641587367,526,-0.04537854077253219,-0.059484978540826745,NA,NA,0.0,NA,NA,NA,562,-0.051098358,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.019597890522841,0.0020592119626443666,0.0026110421786535026,1591.198114,0.01521,0.013436317443847656,0.0,2,0
14681.836176633835,19.99999999998181,1553,-65.0,-2.749161126803198,-4.985437560632867,-0.9239818882739353,-0.3824362301635827,537,-0.04631330472103005,-0.04673819742493525,NA,NA,0.0,NA,NA,NA,-129,0.10946877,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.55788690112583,0.002144922194182984,0.011983412263744109,1591.218114,0.01412,0.012315750122070312,0.0,2,0
