# This is CartPole simulation from 12.02.2022 at time 04:46:02
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
28705.502864837646,39.99999999996362,2030,-82.0,-2.0174522909817476,-3.144660615168424,-0.43195198034993953,-0.901896605311144,-2031,0.17191158798283263,0.0,NA,NA,0.0,NA,NA,NA,-1894,0.34732065,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.070113746387502,0.029553594082779203,0.1206316311709168,2538.076226,0.02932,0.02801656723022461,0.0,0,0
28705.523042201996,19.99999999998181,1976,-54.0,-2.100287253527572,-4.141748127294998,-0.5050940437034662,-0.8630643122127579,-2031,0.17191158798283263,0.0,NA,NA,0.0,NA,NA,NA,156,-0.036236495,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.411206547330392,0.029553594082779203,0.0013130835539110208,2538.096226,0.01798,0.01637887954711914,0.0,1,0
28705.54366874695,19.99999999998181,1914,-62.0,-2.1953940623764816,-4.755340442449812,-0.5847710040023931,-0.8111984176994141,-2031,0.17191158798283263,0.0,NA,NA,0.0,NA,NA,NA,2984,-0.6928959,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.819755089117911,0.029553594082779203,0.48010471338420757,2538.116226,0.01356,0.011886835098266602,0.0,2,0
28705.563807487488,19.99999999998181,1840,-74.0,-2.308908640680019,-5.6757289151820345,-0.6728927142468945,-0.7397400861880119,-2016,0.17063690987124464,-0.06373390557945748,NA,NA,0.0,NA,NA,NA,4077,-0.94657236,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.331059111006853,0.029116955010407265,0.8959992391083951,2538.136226,0.01423,0.012458086013793945,0.0,1,0
28705.584013700485,19.99999999998181,1760,-80.0,-2.4316271037108703,-6.135923151548146,-0.7583843312928215,-0.6518076449762921,-1972,0.16689785407725322,-0.186952789699741,NA,NA,0.0,NA,NA,NA,4597,-0.9878303,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.912810371501315,0.027854893695592107,0.9758086645695272,2538.156226,0.01523,0.013470649719238281,0.0,2,0
28705.60428571701,19.99999999998181,1685,-75.0,-2.5466756628022935,-5.752427954576386,-0.8281950233766563,-0.5604400086130003,-1904,0.16111931330472104,-0.2889270386268716,NA,NA,0.0,NA,NA,NA,4610,-0.99083716,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.485556931509501,0.02595943311978486,0.9817582712412367,2538.176226,0.01576,0.014003515243530273,0.0,3,0
28705.62449979782,19.99999999998181,1602,-83.0,-2.673996068196802,-6.366020269731202,-0.8926541856339322,-0.45074217116908566,-1816,0.1536412017167382,-0.373905579399482,NA,NA,0.0,NA,NA,NA,4587,-0.9854893,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.150254972731955,0.023605618864963436,0.9711891778262647,2538.196226,0.01371,0.011942148208618164,0.0,1,0
28705.645076990128,19.99999999998181,1518,-84.0,-2.802850454379196,-6.442719309125553,-0.9431733799970377,-0.3323010310922366,-1715,0.14505836909871245,-0.429141630901678,NA,NA,0.0,NA,NA,NA,4555,-0.97800964,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.855970669613665,0.021041930445578293,0.9565028582224535,2538.216226,0.01386,0.012262582778930664,0.0,1,0
28705.66511654854,19.99999999998181,1427,-91.0,-2.942442706076789,-6.9796125848860155,-0.9802351030868794,-0.19783615108532338,-1607,0.13588068669527897,-0.458884120172091,NA,NA,0.0,NA,NA,NA,4534,-0.9732182,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.657969078544495,0.018463561016780563,0.9471536698543446,2538.236226,0.01469,0.012866973876953125,0.0,1,0
28705.68535065651,19.99999999998181,1339,-88.0,-3.0774330154107252,-6.7495154667029595,-0.9979424763689961,-0.06411562881634732,-1495,0.12636309012875538,-0.4758798283266126,NA,NA,0.0,NA,NA,NA,4484,-0.9614843,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.47059396433995,0.015967630546887955,0.9244520841665604,2538.256226,0.01392,0.012253999710083008,0.0,2,0
