# This is CartPole simulation from 12.02.2022 at time 11:48:20
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
54043.280656814575,39.99999999996362,1925,-80.0,-2.1785202737097396,-3.067961575774073,-0.5710004154657438,-0.8209497704110453,-598,0.050137339055794,0.0,NA,NA,0.0,NA,NA,NA,-1638,0.2877779,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.745950582964358,0.002513752767595646,0.08281612012888218,1759.31245,0.02937,0.027901172637939453,0.0,0,0
54043.30068850517,20.000000000209184,1873,-52.0,-2.258287274679793,-3.9883500484609526,-0.6346000841983805,-0.7728406906571421,-598,0.050137339055794,0.0,NA,NA,0.0,NA,NA,NA,1621,-0.3764306,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.099861414980686,0.002513752767595646,0.14169999728006477,1759.33245,0.01768,0.015727758407592773,0.0,1,0
54043.32096338272,19.99999999998181,1808,-65.0,-2.35799602589236,-4.985437560632867,-0.7083795111393734,-0.7058317562974497,-590,0.049457510729613734,-0.0339914163090441,NA,NA,0.0,NA,NA,NA,3240,-0.7521931,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.560145258124162,0.002446045367569858,0.5657944496080205,1759.35245,0.01296,0.011068105697631836,0.0,1,0
54043.34120345116,19.99999999998181,1740,-68.0,-2.4623067194685833,-5.215534678815924,-0.7780215201177448,-0.62823762561126,-563,0.047163090128755365,-0.11472103004302275,NA,NA,0.0,NA,NA,NA,4085,-0.86892575,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.062954380740137,0.002224357070493102,0.7550319594572308,1759.37245,0.01356,0.01174616813659668,0.0,1,0
54043.36158847809,19.99999999998181,1671,-69.0,-2.5681513938326925,-5.292233718210276,-0.8400389797706559,-0.5425260477303145,-512,0.042829184549356226,-0.21669527897015403,NA,NA,0.0,NA,NA,NA,3752,-0.79164135,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.5954015816448015,0.0018343390491628142,0.6266960342509407,1759.39245,0.01315,0.011339902877807617,0.0,0,0
54043.38177609444,19.99999999998181,1600,-71.0,-2.677064029772573,-5.445631796998979,-0.8940328421257441,-0.4480014254447907,-443,0.036965665236051506,-0.29317596566550264,NA,NA,0.0,NA,NA,NA,3461,-0.7239603,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.1666718195021675,0.001366460406343827,0.5241184876234826,1759.41245,0.01419,0.012459039688110352,0.0,1,0
54043.402141571045,19.99999999998181,1525,-75.0,-2.792112588863996,-5.752427954576386,-0.9395508705333161,-0.3424093481201818,-364,0.030252360515021462,-0.33566523605180754,NA,NA,0.0,NA,NA,NA,3046,-0.6277458,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.795892708892807,0.0009152053167308296,0.3940647984206045,1759.43245,0.01326,0.011461019515991211,0.0,2,0
54043.42226815224,19.99999999998181,1443,-82.0,-2.9178990134706186,-6.289321230336848,-0.975084732406627,-0.22183274020643706,-282,0.02328412017167382,-0.348412017167699,NA,NA,0.0,NA,NA,NA,2479,-0.49597442,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.51413465281281,0.0005421502521689476,0.24599062678341,1759.45245,0.01346,0.011638402938842773,0.0,2,0
54043.44251179695,19.99999999998181,1360,-83.0,-3.045219418865127,-6.366020269731202,-0.995359693003254,-0.09622412142736385,-202,0.016485836909871245,-0.33991416309043787,NA,NA,0.0,NA,NA,NA,1991,-0.3827904,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.27336130903326,0.0002717828186188731,0.14652848013216513,1759.47245,0.01359,0.011820554733276367,0.0,2,0
54043.4629445076,19.99999999998181,1271,-89.0,3.101441598192637,-6.826214506097312,-0.9991940546565027,0.04014026829877732,-127,0.010112446351931332,-0.3186695278972855,NA,NA,0.0,NA,NA,NA,1658,-0.30560848,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.618939986999699,0.00010226157122068931,0.09339654376226836,1759.49245,0.01322,0.011483192443847656,0.0,1,0
54043.48308587074,19.99999999998181,1181,-90.0,2.9633833272829295,-6.902913545491663,-0.9841626988112052,0.177267544318313,-60,0.004418884120171674,-0.2846781115882418,NA,NA,0.0,NA,NA,NA,723,-0.08839072,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.781640744418446,1.9526536867505393e-05,0.00781291988962729,1759.51245,0.01456,0.012651443481445312,0.0,1,0
54043.503465890884,19.99999999998181,1092,-89.0,2.8268590371611073,-6.826214506097312,-0.9508788751967809,0.30956318370327024,-3,-0.000424892703862661,-0.24218884120193707,NA,NA,0.0,NA,NA,NA,-215,0.12945001,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.991132015979423,1.8053380979572294e-07,0.016757304641912052,1759.53245,0.01331,0.011733531951904297,0.0,1,0
54043.52369308472,19.99999999998181,998,-94.0,2.682664843099857,-7.2097097030690716,-0.8965279788910254,0.44298711388207795,37,-0.003824034334763949,-0.16995708154521896,NA,NA,0.0,NA,NA,NA,-1508,0.42964935,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.196690660403981,1.4623238593453556e-05,0.18459856655681506,1759.55245,0.01351,0.011740446090698242,0.0,1,0
54043.54396319389,19.99999999998181,905,-93.0,2.5400046298264924,-7.133010663674718,-0.8244379089475355,0.5659524134502962,54,-0.005268669527896996,-0.07223175965671806,NA,NA,0.0,NA,NA,NA,-1281,0.37690005,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.451623519540017,2.7758878594190356e-05,0.1420536454767154,1759.57245,0.01338,0.011632919311523438,0.0,2,0
54043.56428360939,20.000000000209184,809,-96.0,2.392742474189471,-7.363107781774065,-0.7324721473106661,0.680796998681767,49,-0.004843776824034335,0.021244635192910866,NA,NA,0.0,NA,NA,NA,-1268,0.37407985,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.725216547790351,2.3462173921052148e-05,0.1399357366421663,1759.59245,0.01438,0.012527942657470703,0.0,2,0
54043.58459711075,19.99999999998181,718,-91.0,2.253150222491877,-6.9796125848860155,-0.6306216053897401,0.776090452728074,34,-0.003569098712446352,0.0637339055794571,NA,NA,0.0,NA,NA,NA,-951,0.12838537,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.0766859251151955,1.2738465619186208e-05,0.01648280194857321,1759.61245,0.0141,0.012369155883789062,0.0,3,0
54043.60477209091,19.99999999998181,635,-83.0,2.125829817097369,-6.366020269731202,-0.526971763330602,0.8498827923027009,16,-0.0020394849785407725,0.07648068669534853,NA,NA,0.0,NA,NA,NA,193,-0.13758351,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.519152411260233,4.1594989776934554e-06,0.01892922197284741,1759.63245,0.01348,0.011656045913696289,0.0,1,0
54043.624926805496,19.99999999998181,558,-77.0,2.0077132964301745,-5.90582603336509,-0.4231480683426918,0.9060605455806188,2,-0.000849785407725322,0.059484978540826634,NA,NA,0.0,NA,NA,NA,1075,-0.34217143,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.030912680662517,7.221352391828917e-07,0.11708128791048011,1759.65245,0.01376,0.012087345123291016,0.0,1,0
54043.6452691555,19.99999999998181,492,-66.0,1.9064705644297222,-5.06213660002722,-0.3294058520704944,0.9441884264391889,0,-0.0006798283261802576,0.00849785407726095,NA,NA,0.0,NA,NA,NA,1796,-0.5096056,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6346300130369835,4.621665530770507e-07,0.2596978538213399,1759.67245,0.01274,0.01105952262878418,0.0,2,0
54043.665642499924,19.99999999998181,435,-57.0,1.8190336595202403,-4.371845245478053,-0.2456957055797098,0.9693470071443397,13,-0.001784549356223176,-0.05523605150219617,NA,NA,0.0,NA,NA,NA,2192,-0.6014574,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3088834544675976,3.184616404796552e-06,0.3617510244778579,1759.69245,0.01413,0.012420177459716797,0.0,1,0
54043.68580079079,19.99999999998181,393,-42.0,1.7546064664290437,-3.2213596545627765,-0.1827768467044623,0.9831544254636571,39,-0.003993991416309013,-0.11047210300439234,NA,NA,0.0,NA,NA,NA,3199,-0.663265,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.078643852034615,1.5951967433550076e-05,0.43992044676457454,1759.71245,0.01367,0.011915445327758789,0.0,1,0
54043.70624732971,19.99999999998181,361,-32.0,1.7055190812167034,-2.454369260619258,-0.13431558282571593,0.9909386076897944,81,-0.0075630901287553655,-0.17845493562247994,NA,NA,0.0,NA,NA,NA,2265,-0.44637352,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.908795336394268,5.720033229567685e-05,0.19924932139412377,1759.73245,0.01305,0.011374473571777344,0.0,1,0
54043.726476192474,19.99999999998181,337,-24.0,1.6687035423074477,-1.8407769454644436,-0.09775087026233012,0.995210916018789,134,-0.012066952789699572,-0.22519313304741514,NA,NA,0.0,NA,NA,NA,922,-0.13469231,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.784571512109424,0.00014561134962883828,0.018142018719814246,1759.75245,0.01391,0.012048721313476562,0.0,2,0
54043.74678516388,19.99999999998181,327,-10.0,1.6533637344285914,-0.7669903939435182,-0.08247362408570681,0.9965932476844149,185,-0.016400858369098714,-0.2166952789701542,NA,NA,0.0,NA,NA,NA,-762,0.25657952,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7336116383236577,0.0002689881552432353,0.06583304922038735,1759.77245,0.01366,0.011869668960571289,0.0,2,0
54043.76689314842,19.99999999998181,323,-4.0,1.647227811277049,-0.30679615757740725,-0.07635709033312298,0.9970805357421533,218,-0.019205150214592275,-0.14021459227480557,NA,NA,0.0,NA,NA,NA,-2184,0.5866886,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.713359462244578,0.0003688377947650537,0.3442034877068103,1759.79245,0.01398,0.012187480926513672,0.0,2,0
