# This is CartPole simulation from 12.02.2022 at time 10:15:00
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
48443.77237081528,40.00000000007731,2189,-68.0,-1.7735493457079308,-2.6077673394005503,-0.20136671634344658,-0.9795159240916188,-942,0.07936995708154507,0.0,NA,NA,0.0,NA,NA,NA,248,0.021940557,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1454772816610292,0.006299590087126306,0.000481388054026536,531.399746,0.02818,0.02664971351623535,0.0,0,0
48443.79244875908,19.99999999998181,2139,-50.0,-1.8502483851022125,-3.834951969717591,-0.275829004760311,-0.9612067208113645,-942,0.07936995708154507,0.0,NA,NA,0.0,NA,NA,NA,1864,-0.43280244,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.423419086573345,0.006299590087126306,0.18731795097579607,531.419746,0.01854,0.016866683959960938,0.0,0,0
48443.81295609474,19.99999999998181,2077,-62.0,-1.9453551939511224,-4.755340442449812,-0.3658620159879686,-0.9306691062118799,-934,0.07869012875536481,-0.03399141630904375,NA,NA,0.0,NA,NA,NA,2540,-0.58965135,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.784406830632609,0.0061921363635358915,0.34768871008333235,531.439746,0.01295,0.011109113693237305,0.0,1,0
48443.83302927017,19.99999999998181,2009,-68.0,-2.049665887527346,-5.215534678815924,-0.46077618681206883,-0.8875163692388606,-910,0.07665064377682404,-0.10197424892713126,NA,NA,0.0,NA,NA,NA,3590,-0.7539848,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.201130250493263,0.005875321191401574,0.5684930920848643,531.459746,0.01496,0.013218164443969727,0.0,2,0
48443.85317277908,19.99999999998181,1932,-77.0,-2.1677824081945403,-5.90582603336509,-0.562152418278684,-0.8270336502364505,-867,0.07299656652360516,-0.18270386266111027,NA,NA,0.0,NA,NA,NA,3873,-0.819709,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.69928056927772,0.005328498724235113,0.6719228495527751,531.479746,0.01341,0.011674165725708008,0.0,1,0
48443.873544216156,19.99999999998181,1850,-82.0,-2.2935688328011627,-6.289321230336848,-0.6614665209267088,-0.7499746940351494,-805,0.06772789699570816,-0.2634334763950893,NA,NA,0.0,NA,NA,NA,3994,-0.84779245,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.260457990796888,0.004587068031461255,0.7187520325345851,531.499746,0.01359,0.011864662170410156,0.0,1,0
48443.89385318756,20.000000000095497,1760,-90.0,-2.4316271037108703,-6.902913545452425,-0.7583843312928215,-0.6518076449762921,-729,0.06126952789699571,-0.3229184549340808,NA,NA,0.0,NA,NA,NA,3922,-0.83106244,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.912810371501315,0.0037539550487207356,0.6906647727028172,531.519746,0.01458,0.012857913970947266,0.0,1,0
48443.91442871094,19.99999999998181,1663,-97.0,-2.5804232401357776,-7.439806821252126,-0.8466333555461552,-0.5321766260149515,-642,0.05387639484978541,-0.36965665236085127,NA,NA,0.0,NA,NA,NA,3979,-0.8442464,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.658584098232825,0.002902665922009984,0.7127519627758829,531.539746,0.01309,0.011406183242797852,0.0,1,0
48443.934267520905,19.99999999998181,1563,-100.0,-2.733821318924342,-7.669903939435182,-0.9180069112271861,-0.39656438435532915,-549,0.04597339055793992,-0.3951502145926339,NA,NA,0.0,NA,NA,NA,3851,-0.81453544,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.4737790038052285,0.0021135526393928792,0.6634679814104381,531.559746,0.01488,0.012992143630981445,0.0,1,0
48443.9548432827,19.99999999998181,1458,-105.0,-2.8948893016523343,-8.053399136406941,-0.9697227590049825,-0.24420845740425257,-453,0.037815450643776824,-0.4078969957085257,NA,NA,0.0,NA,NA,NA,3710,-0.7817743,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.38038406882114,0.001430008307391921,0.6111710287087249,531.579746,0.01306,0.011296510696411133,0.0,1,0
