# This is CartPole simulation from 12.02.2022 at time 04:52:25
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
29088.849051952362,39.99999999996362,2206,25.0,-1.7474716723138748,0.9587379924293977,-0.17575764967442858,-0.9844334657969125,-80,0.006118454935622318,0.0,NA,NA,0.0,NA,NA,NA,960,-0.1435718,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0536572455394504,3.74354907992411e-05,0.020612860041868686,2916.176226,0.0274,0.025855541229248047,0.0,0,0
29088.869049072266,19.99999999998181,2203,-3.0,-1.7520736146775318,-0.23009711818305545,-0.1802860786711703,-0.9836142179926908,-80,0.006118454935622318,0.0,NA,NA,0.0,NA,NA,NA,480,-0.11158599,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.069761951249192,3.74354907992411e-05,0.012451433073774831,2916.196226,0.01783,0.0159456729888916,0.0,0,0
29088.88934445381,19.99999999998181,2188,-15.0,-1.7750833264958161,-1.1504855909152771,-0.20286903744548587,-0.9792058790907774,-79,0.006033476394849786,-0.004248927038630469,NA,NA,0.0,NA,NA,NA,-269,0.0626448,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.150920816003452,3.640283740720957e-05,0.003924371221866674,2916.216226,0.01462,0.012769222259521484,0.0,1,0
29088.909708976746,19.99999999998181,2165,-23.0,-1.810364884617186,-1.7640779060700917,-0.23728352814571002,-0.9714404393840746,-80,0.006118454935622318,0.004248927038630469,NA,NA,0.0,NA,NA,NA,-689,0.23949751,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.277421015454997,3.74354907992411e-05,0.05735905853151113,2916.236226,0.01411,0.012287616729736328,0.0,1,0
29088.92996621132,19.99999999998181,2130,-35.0,-1.8640542121931833,-2.6844663788023135,-0.28907255079142347,-0.9573071922736922,-84,0.0064583690987124465,0.016995708154521876,NA,NA,0.0,NA,NA,NA,-1170,0.17910607,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4746981059951496,4.171053141520382e-05,0.032078984880895556,2916.256226,0.01455,0.012708187103271484,0.0,2,0
29088.950307130814,19.99999999998181,2085,-45.0,-1.9330833476480374,-3.4514567727458316,-0.35441372568282203,-0.9350887182763041,-94,0.007308154506437768,0.042489270386304734,NA,NA,0.0,NA,NA,NA,-458,0.013769429,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.7368112289541426,5.340912228996666e-05,0.0001895971798616808,2916.276226,0.01484,0.012948036193847656,0.0,2,0
29088.97061395645,19.99999999998181,2031,-54.0,-2.015918310193862,-4.141748127294998,-0.4305679806149472,-0.9025581499655113,-107,0.008412875536480686,0.05523605150219615,NA,NA,0.0,NA,NA,NA,1160,-0.3619009,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.063926633374876,7.077647479231519e-05,0.13097225840542936,2916.296226,0.01499,0.01300358772277832,0.0,2,0
29088.99072122574,19.99999999998181,1963,-68.0,-2.1202290037700853,-5.215534678815924,-0.522203488051168,-0.8528209173485332,-110,0.008667811158798285,0.012746781115891495,NA,NA,0.0,NA,NA,NA,2397,-0.64917016,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.495371028427888,7.513095028458806e-05,0.4214218970155912,2916.316226,0.01495,0.012974262237548828,0.0,1,0
29089.010961532593,19.99999999998181,1890,-73.0,-2.2322096012857373,-5.599029875787682,-0.6142327151677348,-0.789124940435716,-97,0.0075630901287553655,-0.05523605150219619,NA,NA,0.0,NA,NA,NA,3024,-0.7947591,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.9827597040722305,5.720033229567685e-05,0.6316420186323946,2916.336226,0.0164,0.014683723449707031,0.0,1,0
29089.031373023987,19.99999999998181,1813,-77.0,-2.3503261219529317,-5.90582603336509,-0.7029450664800021,-0.7112441447993969,-64,0.004758798283261803,-0.14021459227480565,NA,NA,0.0,NA,NA,NA,4300,-0.918812,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.524032879534307,2.264616110077548e-05,0.8442154489125961,2916.356226,0.01592,0.014238595962524414,0.0,1,0
29089.051463127136,19.99999999998181,1730,-83.0,-2.47764652734744,-6.366020269731202,-0.7875666504404679,-0.616229479264001,-8,0.0,-0.23793991416330654,NA,NA,0.0,NA,NA,NA,3964,-0.84075737,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.138732314476829,0.0,0.7068729552011064,2916.376226,0.01581,0.013971328735351562,0.0,1,0
29089.07200884819,19.99999999998181,1643,-87.0,-2.6111028558934906,-6.672816427308607,-0.8625593579642596,-0.5059558814642678,66,-0.006288412017167382,-0.3144206008586551,NA,NA,0.0,NA,NA,NA,4058,-0.8625632,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.817858124055142,3.9544125697655144e-05,0.7440152616499098,2916.396226,0.01574,0.014088153839111328,0.0,1,0
29089.09211754799,19.99999999998181,1553,-90.0,-2.749161126803198,-6.902913545491663,-0.9239818882739353,-0.3824362301635827,153,-0.013681545064377684,-0.36965665236085127,NA,NA,0.0,NA,NA,NA,2925,-0.5996035,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.55788690112583,0.00018718467534859735,0.3595243262009582,2916.416226,0.01602,0.014076948165893555,0.0,0,0
29089.112404823303,19.99999999998181,1458,-95.0,-2.8948893016523343,-7.286408742463423,-0.9697227590049825,-0.24420845740425257,243,-0.02132961373390558,-0.3824034334767426,NA,NA,0.0,NA,NA,NA,2291,-0.45239556,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.38038406882114,0.0004549524220376135,0.20466174122135783,2916.436226,0.01591,0.014108896255493164,0.0,2,0
29089.13290119171,19.99999999998181,1360,-98.0,-3.045219418865127,-7.516505860646477,-0.995359693003254,-0.09622412142736385,327,-0.028467811158798286,-0.35690987124495993,NA,NA,0.0,NA,NA,NA,1637,-0.30064577,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.27336130903326,0.0008104162721730002,0.09038787820259486,2916.456226,0.01601,0.014238834381103516,0.0,1,0
29089.153025865555,20.000000000436557,1257,-103.0,3.079965867162238,-7.900001057438612,-0.9981016705106747,0.06158778550817249,401,-0.03475622317596567,-0.31442060085150597,NA,NA,0.0,NA,NA,NA,778,-0.101132005,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.486189742884438,0.001207995049457533,0.010227682526967818,2916.476226,0.01572,0.013828277587890625,0.0,3,0
29089.17323231697,19.99999999998181,1148,-109.0,2.9127619612827034,-8.360195293984347,-0.9739323051792553,0.2268388523340343,464,-0.04010987124463519,-0.26768240343371963,NA,NA,0.0,NA,NA,NA,-712,0.24481542,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.48418224309546,0.001608801771261213,0.059934591869753584,2916.496226,0.01633,0.014510869979858398,0.0,3,0
