# This is CartPole simulation from 12.02.2022 at time 05:30:28
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
31371.425409555435,40.00000000007731,1734,-65.0,-2.471510604195897,-2.492718780309349,-0.7837707117186681,-0.6210502970388249,-721,0.060589699570815454,0.0,NA,NA,0.0,NA,NA,NA,-1275,0.20352668,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.1083646666527684,0.0036711116940816744,0.041423107721957564,872.54893,0.02975,0.028174638748168945,0.0,0,0
31371.465850114822,39.99999999996362,1638,-96.0,-2.6187727598329187,-3.681553890928887,-0.8664145819756346,-0.4993253169427586,-721,0.060589699570815454,0.0,NA,NA,0.0,NA,NA,NA,1808,-0.41992998,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.857970767642922,0.0036711116940816744,0.17634118913724706,872.58893,0.02293,0.021117687225341797,0.0,2,0
31371.486131191254,19.99999999998181,1582,-56.0,-2.7046756839545147,-4.295146206083702,-0.9060605455806185,-0.4231480683426924,-711,0.05973991416309013,-0.042489270386304866,NA,NA,0.0,NA,NA,NA,3639,-0.8448889,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.3152705553748225,0.0035688573442133765,0.7138372965210351,872.60893,0.01346,0.01172184944152832,0.0,0,0
31371.50646829605,19.99999999998181,1523,-59.0,-2.7951805504397673,-4.525243324266757,-0.9405969459032746,-0.3395252352291835,-679,0.0570206008583691,-0.135965665236175,NA,NA,0.0,NA,NA,NA,4359,-0.9323994,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.813034309556761,0.0032513489222494433,0.8693686264406466,872.62893,0.0152,0.013406038284301758,0.0,0,0
31371.526635169983,19.99999999998181,1469,-54.0,-2.878015512985592,-4.141748127294998,-0.9654641838899746,-0.26053581255878305,-621,0.05209184549356224,-0.2464377682405674,NA,NA,0.0,NA,NA,NA,4358,-0.93225807,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.282973292985721,0.0027135603669251602,0.8691051081762602,872.64893,0.01612,0.014218807220458984,0.0,2,0
31371.546909570694,20.000000000095497,1416,-53.0,-2.959316494743531,-4.065049087877539,-0.9834336447963471,-0.18126849224995584,-543,0.04546351931330472,-0.33141630901129326,NA,NA,0.0,NA,NA,NA,4326,-0.9249512,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.757554116061138,0.0020669315883512316,0.8555347144580452,872.66893,0.01656,0.014764785766601562,0.0,1,0
31371.567301273346,19.99999999998181,1361,-55.0,-3.043685438077241,-4.21844716668935,-0.9952109160187889,-0.09775087026233119,-450,0.03756051502145923,-0.3951502145926339,NA,NA,0.0,NA,NA,NA,4135,-0.88053477,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.264021045963448,0.0014107922886772647,0.7753414778409393,872.68893,0.01616,0.014427900314331055,0.0,1,0
31371.587391614914,19.99999999998181,1306,-55.0,-3.1280543814109514,-4.21844716668935,-0.9999083589929191,-0.013537858622683039,-349,0.02897768240343348,-0.429141630901678,NA,NA,0.0,NA,NA,NA,3789,-0.8001389,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.78472421306425,0.0008397060774742583,0.6402222444798475,872.70893,0.01655,0.014642715454101562,0.0,2,0
31371.60791492462,19.99999999998181,1250,-56.0,3.069228001647039,-4.295146206083702,-0.9973828209763553,0.07230151050460572,-246,0.020224892703862664,-0.4376394849789388,NA,NA,0.0,NA,NA,NA,3354,-0.69925344,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.420160526094275,0.00040904628488275724,0.48895537321654103,872.72893,0.01615,0.014440298080444336,0.0,3,0
31371.62782931328,19.99999999998181,1192,-58.0,2.9802571159496716,-4.448544284872406,-0.9870136275380238,0.16063654333379807,-145,0.01164206008583691,-0.429141630901678,NA,NA,0.0,NA,NA,NA,2316,-0.45815858,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.881932477168654,0.0001355375630422369,0.20990928667163988,872.74893,0.01613,0.014141082763671875,0.0,2,0
31371.648234128952,19.99999999998181,1135,-57.0,2.89282021104019,-4.371845245478053,-0.9692153941821491,0.2462143774850311,-49,0.00348412017167382,-0.4078969957085255,NA,NA,0.0,NA,NA,NA,2245,-0.44174123,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.36840877340261,1.2139093370664409e-05,0.19513531260651007,872.76893,0.01521,0.013533592224121094,0.0,2,0
31371.66865181923,20.000000000095497,1079,-56.0,2.806917286918594,-4.295146206059287,-0.9445169892966028,0.3284625654927533,40,-0.004078969957081545,-0.37815450643596266,NA,NA,0.0,NA,NA,NA,883,-0.12559707,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.878784655602441,1.6637995910773822e-05,0.015774625155080324,872.78893,0.01663,0.014821290969848633,0.0,1,0
31371.68900179863,19.99999999998181,1018,-61.0,2.71334445885757,-4.678641403055461,-0.909694631042498,0.41527783260421364,115,-0.01045236051502146,-0.3186695278972856,NA,NA,0.0,NA,NA,NA,-202,0.12661488,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.362238152413079,0.00010925184033597969,0.016031328734369632,872.80893,0.0169,0.015079736709594727,0.0,2,0
31371.70925140381,19.99999999998181,959,-59.0,2.6228395923723173,-4.525243324266757,-0.8684380839642499,0.49579763444423813,169,-0.015041201716738199,-0.2294420600860456,NA,NA,0.0,NA,NA,NA,-673,0.23591885,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.879287527315784,0.00022623774908360814,0.05565770364690881,872.82893,0.01561,0.013689994812011719,0.0,3,0
31371.729557275772,19.99999999998181,899,-60.0,2.5308007450991785,-4.6019423636611085,-0.8191941022788126,0.5735163666292448,199,-0.017590557939914164,-0.12746781115891417,NA,NA,0.0,NA,NA,NA,-760,0.25601,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.404952411394557,0.0003094277286374772,0.06554111801984064,872.84893,0.01591,0.013961315155029297,0.0,2,0
31371.749840259552,19.99999999998181,840,-59.0,2.440295878613926,-4.525243324266757,-0.7640061390538965,0.6452089735023515,211,-0.01861030042918455,-0.05098712446356563,NA,NA,0.0,NA,NA,NA,-1297,0.38062066,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.9550439751801125,0.0003463432820645066,0.14487208559907927,872.86893,0.01673,0.014833211898803711,0.0,1,0
31371.77000260353,19.99999999998181,779,-61.0,2.3467230505529018,-4.678641403055461,-0.7003778457333334,0.7137722838594499,207,-0.01827038626609442,0.016995708154521876,NA,NA,0.0,NA,NA,NA,-2162,0.58163404,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.5071090759963175,0.0003338070143122916,0.3382981618926806,872.88893,0.01586,0.013858556747436523,0.0,1,0
31371.79026532173,20.000000000095497,727,-52.0,2.2669560495828485,-3.988350048483624,-0.6412757380664467,0.7673105158717258,187,-0.01657081545064378,0.08497854077212634,NA,NA,0.0,NA,NA,NA,-3173,0.6440762,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.139089730740274,0.0002745919246992946,0.41483418765734825,872.90893,0.01582,0.01397085189819336,0.0,1,0
31371.810398817062,19.99999999998181,677,-50.0,2.1902570101885663,-3.834951969717591,-0.5805961378907318,0.8141917001949641,149,-0.013341630901287555,0.16145922746795802,NA,NA,0.0,NA,NA,NA,-3493,0.71849227,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.797225770680158,0.000177999115106191,0.5162311413542398,872.92893,0.01575,0.013985872268676758,0.0,1,0
31371.830891609192,19.99999999998181,632,-45.0,2.1212278747337123,-3.4514567727458316,-0.5230550854485568,0.8522988780858525,91,-0.008412875536480686,0.24643776824056757,NA,NA,0.0,NA,NA,NA,-3608,0.7452454,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.499607696547302,7.077647479231519e-05,0.5553907018851909,872.94893,0.0154,0.013648748397827148,0.0,1,0
31371.851200580597,19.99999999998181,591,-41.0,2.0583346624304006,-3.144660615168424,-0.4684524570624999,0.8834887070427707,19,-0.0022944206008583693,0.3059227467813941,NA,NA,0.0,NA,NA,NA,-2923,0.5861366,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.2367415825624715,5.264365893643281e-06,0.3435560898438439,872.96893,0.01646,0.014499664306640625,0.0,2,0
31371.87113595009,19.99999999998181,556,-35.0,2.004645334854403,-2.6844663788023135,-0.42036632234883375,0.9073544814651638,-60,0.004418884120171674,0.3356652360518075,NA,NA,0.0,NA,NA,NA,-2063,0.38640198,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.018602918553521,1.9526536867505393e-05,0.1493064910098605,872.98893,0.01612,0.014156341552734375,0.0,0,0
31371.89169025421,19.99999999998181,532,-24.0,1.967829795945148,-1.8407769454644436,-0.38668427696414254,0.9222121610284253,-136,0.01087725321888412,0.32291845493591603,NA,NA,0.0,NA,NA,NA,-1773,0.31908807,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.872354105809523,0.00011831463758772497,0.10181719742764361,873.00893,0.01546,0.013756275177001953,0.0,0,0
31371.911986351013,19.99999999998181,519,-13.0,1.9478880457026344,-0.9970875121265736,-0.368218086779675,0.9297394476778511,-205,0.016740772532188843,0.29317596566550275,NA,NA,0.0,NA,NA,NA,-1278,0.20434715,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.7942678385912285,0.00028025346497448844,0.04175775711546259,873.02893,0.01613,0.014258861541748047,0.0,1,0
31371.932237625122,20.000000000095497,511,-8.0,1.9356161993995498,-0.6135923151513266,-0.3567810274070244,0.9341880423567774,-266,0.021924463519313306,0.2591845493549856,NA,NA,0.0,NA,NA,NA,-1380,0.2279617,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.7466100713779578,0.0004806821006097,0.05196653855210642,873.04893,0.01599,0.014061689376831055,0.0,1,0
31371.952473163605,19.99999999998181,519,8.0,1.9478880457026344,0.6135923151548145,-0.368218086779675,0.9297394476778511,-319,0.026428326180257512,0.22519313304741514,NA,NA,0.0,NA,NA,NA,-1426,0.23863249,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.7942678385912285,0.0006984564246900846,0.05694546302637549,873.06893,0.01585,0.01404714584350586,0.0,1,0
31371.97283768654,19.99999999998181,534,15.0,1.9708977575209188,1.1504855909152771,-0.38951176419061734,0.9210214902797399,-367,0.030507296137339057,0.2039484978542627,NA,NA,0.0,NA,NA,NA,-1617,0.28302056,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8844379706009864,0.0009306951176113025,0.08010063510329601,873.08893,0.01581,0.014009952545166016,0.0,1,0
31371.992938756943,19.99999999998181,558,24.0,2.0077132964301745,1.8407769454644436,-0.4231480683426918,0.9060605455806188,-411,0.03424635193133047,0.18695278969974083,NA,NA,0.0,NA,NA,NA,-2079,0.3902548,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.030912680662517,0.0011728126206045424,0.152298805450787,873.10893,0.01629,0.014352560043334961,0.0,3,0
31372.013274908066,19.99999999998181,591,33.0,2.0583346624304006,2.53106830001361,-0.4684524570624999,0.8834887070427707,-456,0.03807038626609442,0.19120171673837139,NA,NA,0.0,NA,NA,NA,-2622,0.516141,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.2367415825624715,0.0014493543104496308,0.2664015292072044,873.12893,0.0153,0.013592958450317383,0.0,2,0
31372.033571243286,19.99999999998181,632,41.0,2.1212278747337123,3.144660615168424,-0.5230550854485568,0.8522988780858525,-507,0.04240429184549357,0.21669527897015436,NA,NA,0.0,NA,NA,NA,-3227,0.6567777,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.499607696547302,0.0017981239669177924,0.43135692084135613,873.14893,0.01636,0.014573335647583008,0.0,2,0
31372.053926467896,20.000000000095497,679,47.0,2.193324971764337,3.604854851514044,-0.583091310427711,0.812406624605988,-567,0.047503004291845494,0.254935622316379,NA,NA,0.0,NA,NA,NA,-3691,0.7644093,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.81067443176503,0.0022565354167510916,0.5843215835298565,873.16893,0.01537,0.013634443283081055,0.0,0,0
