# This is CartPole simulation from 12.02.2022 at time 07:24:47
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
38230.89331078529,39.99999999996362,2083,-62.0,-1.9361513092238085,-2.377670221224906,-0.357280869501549,-0.9339969915841363,1856,-0.1584,0.0,NA,NA,0.0,NA,NA,NA,-2416,0.6403813,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.748681892209068,0.025090560000000005,0.4100881794294686,3343.181634,0.02655,0.02514958381652832,0.0,1,0
38230.91356420517,19.99999999998181,2036,-47.0,-2.0082484062544337,-3.6048548515345358,-0.42363284963622566,-0.9058339851811098,1856,-0.1584,0.0,NA,NA,0.0,NA,NA,NA,-3989,0.92605734,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.033061661223473,0.025090560000000005,0.8575821945871667,3343.201634,0.02655,0.018137216567993164,0.0,1,0
38230.93372511864,19.99999999998181,1980,-56.0,-2.0941513303760297,-4.295146206083702,-0.49978887238629455,-0.8661472640601229,1856,-0.1584,0.0,NA,NA,0.0,NA,NA,NA,-4260,0.98901355,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.3854697945156955,0.025090560000000005,0.97814780735645,3343.221634,0.03269,0.010731697082519531,0.0,2,0
38230.954305410385,19.99999999998181,1914,-66.0,-2.1953940623764816,-5.06213660002722,-0.5847710040023931,-0.8111984176994141,1833,-0.15644549356223178,0.09772532188850054,NA,NA,0.0,NA,NA,NA,-4214,0.9783565,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.819755089117911,0.024475192455930304,0.9571814031289847,3343.241634,0.014,0.012389898300170898,0.0,2,0
38230.974326610565,19.99999999998181,1835,-79.0,-2.3165785446194476,-6.059224112153793,-0.6785466018434252,-0.7345573559135734,1779,-0.15185665236051504,0.2294420600860455,NA,NA,0.0,NA,NA,NA,-4628,0.9819097,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.3665361533911575,0.023060442866142318,0.9641466438080251,3343.261634,0.01438,0.012424230575561523,0.0,1,0
38230.99471926689,19.99999999998181,1741,-94.0,-2.460772738680698,-7.2097097030690716,-0.7770569006678834,-0.6294303560557143,1699,-0.14505836909871245,0.3399141630904389,NA,NA,0.0,NA,NA,NA,-4593,0.9738782,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.055402471434102,0.021041930445578293,0.9484387578283737,3343.281634,0.01356,0.01182103157043457,0.0,3,0
38231.01475572586,19.99999999998181,1636,-105.0,-2.62184072140869,-8.053399136406941,-0.8679424129466604,-0.49666484454642923,1601,-0.1367304721030043,0.4163948497857865,NA,NA,0.0,NA,NA,NA,-4522,0.95741975,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.874048768436839,0.018695222001510435,0.9166525835775161,3343.301634,0.01469,0.012729883193969727,0.0,1,0
38231.035118579865,19.99999999998181,1528,-108.0,-2.787510646500339,-8.283496254589997,-0.9379651791831238,-0.34672946606824506,1493,-0.12755278969957082,0.458884120172091,NA,NA,0.0,NA,NA,NA,-4494,0.9509056,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.770215604352739,0.016269714160142938,0.9042215001478873,3343.321634,0.01335,0.01171422004699707,0.0,1,0
38231.05555176735,19.99999999998181,1414,-114.0,-2.9623844563193025,-8.743690490956107,-0.9839851404670564,-0.1782505072644319,1381,-0.11803519313304722,0.4758798283266126,NA,NA,0.0,NA,NA,NA,-4488,0.94942147,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.775721667042209,0.013932306817955759,0.9014011189563611,3343.341634,0.01504,0.013235330581665039,0.0,2,0
38231.0758163929,19.99999999998181,1295,-119.0,3.138257137101893,-9.127185687927865,-0.999994437170037,0.003335510302927789,1266,-0.10826266094420602,0.48862660944250474,NA,NA,0.0,NA,NA,NA,-4469,0.94495684,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.848657858570968,0.011720803754720111,0.8929434277328063,3343.361634,0.01358,0.011786699295043945,0.0,2,0
38231.09607172012,19.99999999998181,1173,-122.0,2.9511114809798444,-9.357282806110922,-0.9819132477130844,0.18933138663608556,1150,-0.09840515021459229,0.4928755364811348,NA,NA,0.0,NA,NA,NA,-4371,0.92216676,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.70905897317105,0.009683573588756472,0.8503915419839849,3343.381634,0.01421,0.012424707412719727,0.0,2,0
38231.11617732048,19.99999999998181,1053,-120.0,2.7670337864335672,-9.203884727322217,-0.9306691062118798,0.36586201598796875,1033,-0.08846266094420602,0.4971244635197655,NA,NA,0.0,NA,NA,NA,-4293,0.9041126,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.656475975264884,0.007825642381329552,0.8174195526822245,3343.401634,0.01349,0.011569976806640625,0.0,1,0
38231.13648176193,19.99999999998181,937,-116.0,2.5890920150388332,-8.897088569744811,-0.8512148060880876,0.5248174481630916,917,-0.07860515021459227,0.49287553648113547,NA,NA,0.0,NA,NA,NA,-4147,0.87032795,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.703397462337846,0.006178769640258616,0.7574707397225211,3343.421634,0.01417,0.012499570846557617,0.0,2,0
38231.15706539154,19.99999999998181,822,-115.0,2.412684224431984,-8.82038953035046,-0.7459018937017938,0.6660558272187684,802,-0.06883261802575108,0.4886266094425041,NA,NA,0.0,NA,NA,NA,-3696,0.76547784,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.821045166822965,0.004737929304278953,0.5859563176094049,3343.441634,0.01316,0.011387109756469727,0.0,2,0
38231.17704987526,19.99999999998181,717,-105.0,2.2516162417039913,-8.053399136406941,-0.6294303560557138,0.7770569006678838,691,-0.0594,0.47163090128798285,NA,NA,0.0,NA,NA,NA,-2202,0.4188394,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.069775699905207,0.0035283600000000004,0.17542643884269538,3343.461634,0.01451,0.012642860412597656,0.0,2,0
38231.19741892815,20.000000000436557,620,-97.0,2.1028201052790845,-7.439806821082964,-0.5072784351473478,0.8617822168242149,589,-0.05073218884120172,0.4333905579304542,NA,NA,0.0,NA,NA,NA,-1602,0.27952752,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.42185239516594,0.002573754984619352,0.07813563173876847,3343.481634,0.01314,0.011387109756469727,0.0,2,0
38231.21768164635,19.99999999998181,532,-88.0,1.967829795945148,-6.7495154667029595,-0.38668427696414254,0.9222121610284253,499,-0.043084120171673825,0.38240343347674244,NA,NA,0.0,NA,NA,NA,-196,-0.046905372,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.872354105809523,0.0018562414109672314,0.0022001139498326744,3343.501634,0.01394,0.012118101119995117,0.0,1,0
38231.23806428909,19.99999999998181,454,-78.0,1.848179294490068,-5.982525072759442,-0.2738395919464955,0.9617753780808578,431,-0.037305579399141635,0.28892703862687225,NA,NA,0.0,NA,NA,NA,-303,-0.02208456,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.415766704581805,0.0013917062543056607,0.00048772780122720294,3343.521634,0.01345,0.011615276336669922,0.0,0,0
38231.25809454918,19.99999999998181,391,-63.0,1.7515385048532721,-4.8320394818441645,-0.17975971125317514,0.9837105500146753,384,-0.03331158798283262,0.1996995708156325,NA,NA,0.0,NA,NA,NA,415,-0.18895458,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.067887133983636,0.0011096618939379986,0.035703832112538914,3343.541634,0.01441,0.01243281364440918,0.0,1,0
