# This is CartPole simulation from 11.02.2022 at time 22:47:44
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
7207.046468734741,39.99999999996362,2041,-80.0,-2.0005785023150056,-3.067961575774073,-0.41667279754937525,-0.90905653277581,-352,0.029232618025751073,0.0,NA,NA,0.0,NA,NA,NA,2272,-0.62020373,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.002314343924951,0.0008545459566394666,0.3846526709781415,2808.652706,0.0309,0.0293118953704834,0.0,0,0
7207.066751003265,19.99999999998181,1988,-53.0,-2.0818794840729447,-4.065049087900646,-0.4891222798914025,-0.8722152230463743,-352,0.029232618025751073,0.0,NA,NA,0.0,NA,NA,NA,2852,-0.6621494,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.334222186203831,0.0008545459566394666,0.4384418667505088,2808.672706,0.0309,0.01858806610107422,0.0,0,0
7207.086870670319,19.99999999998181,1922,-66.0,-2.1831222160733965,-5.06213660002722,-0.5747723193811564,-0.8183133757144667,-352,0.029232618025751073,0.0,NA,NA,0.0,NA,NA,NA,3146,-0.73046136,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.766022610313218,0.0008545459566394666,0.5335737970272589,2808.692706,0.0357,0.01377248764038086,0.0,1,0
7207.107338428497,19.99999999998181,1851,-71.0,-2.292034852013277,-5.445631796998979,-0.6603152963585344,-0.7509884881906919,-335,0.027787982832618026,-0.07223175965671806,NA,NA,0.0,NA,NA,NA,3342,-0.77598244,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.253423762843524,0.0007721719899058742,0.6021487464402675,2808.712706,0.01499,0.013283252716064453,0.0,0,0
7207.127644062042,19.99999999998181,1772,-79.0,-2.413219334256243,-6.059224112153793,-0.7462581999097211,-0.6656565924465128,-295,0.02438884120171674,-0.16995708154521894,NA,NA,0.0,NA,NA,NA,3412,-0.71272457,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.8236275552281445,0.000594815575162556,0.5079763076351043,2808.732706,0.01606,0.014222383499145508,0.0,1,0
7207.147825956345,20.000000000436557,1693,-79.0,-2.5344038164992084,-6.059224112016023,-0.8212552007920227,-0.5705610354484911,-239,0.019630042918454937,-0.23793991415789634,NA,NA,0.0,NA,NA,NA,2829,-0.5773583,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.423202705085753,0.00038533858498038286,0.33334261287700784,2808.752706,0.01622,0.01430964469909668,0.0,1,0
7207.16810297966,19.99999999998181,1607,-86.0,-2.6663261642573737,-6.596117387914256,-0.8891708142298755,-0.4575754179605589,-174,0.014106437768240344,-0.27618025751098085,NA,NA,0.0,NA,NA,NA,2861,-0.5846706,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.109295214203439,0.0001989915865092376,0.34183971433430216,2808.772706,0.01654,0.014733314514160156,0.0,1,0
7207.188416481018,19.99999999998181,1516,-91.0,-2.805918415954967,-6.9796125848860155,-0.9441884264391887,-0.32940585207049494,-105,0.008242918454935622,-0.29317596566550275,NA,NA,0.0,NA,NA,NA,2198,-0.43095332,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.873178156995231,6.794570465471827e-05,0.18572076732968767,2808.792706,0.0153,0.013452529907226562,0.0,2,0
7207.2087252140045,19.99999999998181,1421,-95.0,-2.9516465908041027,-7.286408742463423,-0.9820144202115233,-0.18880592812892757,-37,0.0024643776824034335,-0.2889270386268722,NA,NA,0.0,NA,NA,NA,1036,-0.16110396,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.712217597005482,6.073157361528118e-06,0.025954487168803553,2808.812706,0.01632,0.014504671096801758,0.0,1,0
7207.229060649872,19.99999999998181,1322,-99.0,-3.103510688804781,-7.59320490004083,-0.999274969607511,-0.03807276081278781,22,-0.002549356223175966,-0.25068669527919796,NA,NA,0.0,NA,NA,NA,360,-0.004119232,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.631778595525528,6.499217152646026e-06,1.6968070879849967e-05,2808.832706,0.01634,0.014607906341552734,0.0,3,0
