# This is CartPole simulation from 12.02.2022 at time 09:59:17
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
47500.19998860359,39.99999999996362,1935,-83.0,-2.1631804658308833,-3.183010134865601,-0.55834051793527,-0.8296118767422357,-2085,0.17650042918454936,0.0,NA,NA,0.0,NA,NA,NA,562,-0.051150844,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.679349727752317,0.031152401502330125,0.0026164087908731037,3895.707042,0.02699,0.025473833084106445,0.0,1,0
47500.21992230415,19.99999999998181,1879,-56.0,-2.2490833899524794,-4.295146206083702,-0.6274601692250847,-0.7786486602030649,-2085,0.17650042918454936,0.0,NA,NA,0.0,NA,NA,NA,721,-0.1674388,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.058376094960137,0.031152401502330125,0.028035753454421553,3895.727042,0.02699,0.019128084182739258,0.0,1,0
47500.240161180496,19.99999999998181,1814,-65.0,-2.348792141165046,-4.985437560632867,-0.701853205005447,-0.7123216117903358,-2085,0.17650042918454936,0.0,NA,NA,0.0,NA,NA,NA,4288,-0.9956351,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.5168245223986805,0.031152401502330125,0.991289236936499,3895.747042,0.03427,0.012420892715454102,0.0,0,0
47500.26071047783,19.99999999998181,1743,-71.0,-2.4577047771049263,-5.445631796998979,-0.7751221785724612,-0.6318113708102138,-2062,0.17454592274678113,-0.09772532188850054,NA,NA,0.0,NA,NA,NA,4299,-0.9982121,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.040312771404375,0.030466279147525286,0.9964273947403512,3895.767042,0.01499,0.01323556900024414,0.0,1,0
47500.28102135658,19.99999999998181,1672,-71.0,-2.5666174130448067,-5.445631796998979,-0.8392057672164622,-0.5438140125728915,-2007,0.16987210300429187,-0.23369098712467556,NA,NA,0.0,NA,NA,NA,4626,-0.9943906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.587524944944816,0.028856531379100745,0.9888126790515486,3895.787042,0.0154,0.013430356979370117,0.0,1,0
47500.30114746094,19.99999999998181,1596,-76.0,-2.6831999529241157,-5.829126993970737,-0.8967648972793318,-0.44250730955272294,-1930,0.16332875536480687,-0.3271673819745474,NA,NA,0.0,NA,NA,NA,4605,-0.9895083,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.199561987371977,0.02667628232901693,0.9791266188075411,3895.807042,0.01664,0.014701604843139648,0.0,1,0
47500.321543216705,19.99999999998181,1524,-72.0,-2.793646569651882,-5.522330836393331,-0.9400750142619535,-0.3409676928396411,-1836,0.15534077253218884,-0.399399141631265,NA,NA,0.0,NA,NA,NA,4614,-0.9916587,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.8044611561277275,0.024130755610897232,0.9833869526758008,3895.827042,0.01622,0.014473438262939453,0.0,2,0
47500.3416261673,19.99999999998181,1445,-79.0,-2.9148310518948475,-6.059224112153793,-0.9743995702166334,-0.22482321401857108,-1732,0.1465030042918455,-0.4418884120175681,NA,NA,0.0,NA,NA,NA,4605,-0.9895654,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.496240061090424,0.021463130266536505,0.9792396263858336,3895.847042,0.01637,0.014392614364624023,0.0,1,0
47500.36213994026,19.99999999998181,1364,-81.0,-3.0390834957135846,-6.212622190942497,-0.9947505355287785,-0.10232972229615656,-1622,0.13715536480686696,-0.4673819742493525,NA,NA,0.0,NA,NA,NA,4540,-0.9745632,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.2360284939187,0.01881159409530476,0.9497733945410722,3895.867042,0.01601,0.01418304443359375,0.0,2,0
47500.38223385811,19.99999999998181,1283,-81.0,3.119849367647265,-6.212622190942497,-0.999763624071061,0.021741572719058595,-1508,0.1274678111587983,-0.484377682403874,NA,NA,0.0,NA,NA,NA,4512,-0.9679241,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.733460076809038,0.016248042881615063,0.9368770982873684,3895.887042,0.01648,0.01447153091430664,0.0,2,0
