# This is CartPole simulation from 12.02.2022 at time 11:19:08
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
52291.95427656174,39.99999999999915,1668,-84.0,-2.5727533361963495,-3.2213596545599152,-0.8425267494567961,-0.5386545056432418,-396,0.03297167381974249,0.0,NA,NA,0.0,NA,NA,NA,-790,0.09105525,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.619059728909447,0.0010871312744754923,0.008291058854494937,31.95245,0.02636,0.024815082550048828,0.0,0,0
52291.99501371384,40.0000000000027,1559,-109.0,-2.739957242075884,-4.18009764698809,-0.9204229033248792,-0.39092413462844683,-396,0.03297167381974249,0.0,NA,NA,0.0,NA,NA,NA,2752,-0.6390847,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.507365688404086,0.0010871312744754923,0.40842924964523775,31.99245,0.02346,0.0218203067779541,0.0,1,0
52292.015209913254,19.999999999999574,1498,-61.0,-2.8335300701369084,-4.678641403051305,-0.952922807835124,-0.303212998249784,-383,0.031866952789699574,-0.05523605150214696,NA,NA,0.0,NA,NA,NA,3478,-0.8074617,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.028892658370072,0.0010155026801009414,0.6519943630240768,32.01245,0.01636,0.014540910720825195,0.0,1,0
52292.03520536423,19.99999999999602,1438,-60.0,-2.9255689174100468,-4.601942363657839,-0.9767574708107485,-0.21434748240973056,-346,0.02872274678111588,-0.1572103004292159,NA,NA,0.0,NA,NA,NA,3605,-0.7574501,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.558953490515792,0.0008249961826521027,0.5737306596856797,32.03245,0.01392,0.011956453323364258,0.0,1,0
52292.055445194244,20.000000000003126,1381,-57.0,-3.0130058223195286,-4.371845245473394,-0.9917440984733475,-0.1282327693816491,-289,0.023878969957081546,-0.24218884120167888,NA,NA,0.0,NA,NA,NA,2554,-0.51345414,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.078204085331379,0.000570205206211203,0.26363515309512664,32.05245,0.01468,0.012943029403686523,0.0,1,0
52292.07585692406,20.000000000003126,1324,-57.0,-3.10044272722901,-4.371845245473394,-0.999153461245198,-0.041138314036195334,-224,0.018355364806866954,-0.2761802575106864,NA,NA,0.0,NA,NA,NA,3513,-0.7361204,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.612745104827262,0.00033691941719316996,0.5418732474375112,32.07245,0.01411,0.01248478889465332,0.0,3,0
52292.09606766701,19.99999999999602,1264,-60.0,3.090703732677438,-4.601942363657839,-0.9987054382756619,0.05086695940016378,-151,0.012151931330472104,-0.3101716738198042,NA,NA,0.0,NA,NA,NA,3030,-0.62394124,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.552449563186247,0.00014766943506050952,0.3893026743355996,32.09245,0.01482,0.013020038604736328,0.0,2,0
52292.11640357971,20.000000000003126,1204,-60.0,2.9986648854042994,-4.601942363656204,-0.9898032029278959,0.1424416353236601,-73,0.0055236051502145925,-0.33141630901282376,NA,NA,0.0,NA,NA,NA,2713,-0.5503527,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.99199109495678,3.051021385547717e-05,0.3028880862565444,32.11245,0.01433,0.012688159942626953,0.0,2,0
52292.13676762581,19.99999999999602,1147,-57.0,2.9112279804948176,-4.371845245474947,-0.9735831929958992,0.22833257830609643,5,-0.0011047210300429186,-0.33141630901294145,NA,NA,0.0,NA,NA,NA,1745,-0.32564637,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.475248354415934,1.220408554219087e-06,0.10604555871708587,32.13245,0.01351,0.011692523956298828,0.0,1,0
52292.15687203407,20.000000000003126,1088,-59.0,2.820723114009565,-4.525243324261934,-0.9489615311838466,0.31539183935734494,80,-0.007478111587982833,-0.3186695278969459,NA,NA,0.0,NA,NA,NA,1209,-0.20126347,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.956478885907817,5.592215292232313e-05,0.04050698533774466,32.15245,0.0146,0.012739181518554688,0.0,1,0
52292.1771709919,19.99999999999602,1033,-55.0,2.7363541706758547,-4.218447166686353,-0.9190084042879849,0.3942379393818555,144,-0.012916738197424893,-0.27193133047215706,NA,NA,0.0,NA,NA,NA,1494,-0.26731864,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.487634147375145,0.00016684212566081528,0.07145925324858471,32.17245,0.0134,0.011657238006591797,0.0,3,0
52292.19744157791,20.000000000003126,974,-59.0,2.6458493041906017,-4.525243324261934,-0.8796153522547463,0.4756856441787566,201,-0.017760515021459228,-0.24218884120167888,NA,NA,0.0,NA,NA,NA,131,0.04909633,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.000518540485891,0.00031543589382747886,0.0024104497176937745,32.19245,0.01442,0.012768983840942383,0.0,0,0
52292.21784377098,19.99999999999602,920,-54.0,2.5630143416447773,-4.141748127292055,-0.8372409234097846,0.5468341944025915,247,-0.021669527896995708,-0.1954506437768629,NA,NA,0.0,NA,NA,NA,-1104,0.33596736,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.569042515476811,0.00046956843927867524,0.11287406828020963,32.21245,0.0139,0.01221323013305664,0.0,1,0
52292.23806524277,20.000000000003126,866,-54.0,2.4801793790989524,-4.141748127290583,-0.7891249404357159,0.614232715167735,271,-0.02370901287553648,-0.10197424892702275,NA,NA,0.0,NA,NA,NA,-1605,0.45219246,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.151289752507665,0.0005621172915323547,0.20447801683840172,32.23245,0.01461,0.012767791748046875,0.0,1,0
52292.258394002914,20.000000000003126,811,-55.0,2.395810435765242,-4.218447166684854,-0.7345573559135733,0.6785466018434254,272,-0.023793991416309015,-0.004248927038626027,NA,NA,0.0,NA,NA,NA,-2234,0.59832174,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.739907644121639,0.0005661540275193871,0.35798889960122793,32.25245,0.01444,0.012602806091308594,0.0,2,0
52292.27851366997,19.99999999999602,759,-52.0,2.316043434795189,-3.988350048503461,-0.678153435856182,0.7349203476816077,254,-0.022264377682403434,0.07648068669529427,NA,NA,0.0,NA,NA,NA,-3188,0.8198011,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.364057191857896,0.0004957025135847042,0.6720738306867702,32.27245,0.01451,0.012578248977661133,0.0,0,0
52292.298788547516,20.000000000003126,711,-48.0,2.2424123569766783,-3.681553890924963,-0.6222518550855215,0.7828171107242273,216,-0.01903519313304721,0.16145922746778593,NA,NA,0.0,NA,NA,NA,-4161,0.87345797,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.028413178721702,0.0003623385776124077,0.762928822273242,32.29245,0.01448,0.012746334075927734,0.0,2,0
52292.31930446625,19.99999999999602,665,-46.0,2.1718492407339385,-3.5281558121376766,-0.5655111676186616,0.8247406375937698,154,-0.013766523605150216,0.26343347639490217,NA,NA,0.0,NA,NA,NA,-3999,0.8359313,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.716929124476585,0.0001895171721711581,0.6987811401870658,32.31245,0.01411,0.012557268142700195,0.0,0,0
52292.339527606964,20.000000000003126,624,-41.0,2.108956028430627,-3.1446606151650727,-0.5125566820492895,0.8586533920544561,75,-0.007053218884120172,0.3356652360514497,NA,NA,0.0,NA,NA,NA,-3700,0.76658595,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.447695529853883,4.97478966273094e-05,0.5876540127320737,32.33245,0.014,0.012195587158203125,0.0,0,0
52292.3597612381,19.99999999999602,589,-35.0,2.055266700854629,-2.684466378800406,-0.4657397472822562,0.8849217410604512,-16,0.0006798283261802576,0.38665236051509844,NA,NA,0.0,NA,NA,NA,-2829,0.56423926,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.224121211641871,4.621665530770507e-07,0.31836594651400674,32.35245,0.01468,0.012834310531616211,0.0,2,0
52292.379976511,20.000000000003126,561,-28.0,2.012315238793832,-2.1475731030395617,-0.42731321135387973,0.90410365523121,-107,0.008412875536480686,0.386652360514961,NA,NA,0.0,NA,NA,NA,-1927,0.35483313,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.049412620281877,7.077647479231519e-05,0.12590654735527096,32.37245,0.01442,0.01262664794921875,0.0,2,0
52292.40023398399,19.99999999999602,542,-19.0,1.9831696038240043,-1.457281748491649,-0.40078478515108124,0.9161722305284098,-193,0.015721030042918457,0.36540772532196125,NA,NA,0.0,NA,NA,NA,-1079,0.158075,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.932961677531458,0.0002471507856103447,0.024987707147595906,32.39245,0.01409,0.012375116348266602,0.0,1,0
52292.42050743103,20.000000000003126,535,-7.0,1.9724317383088046,-0.5368932757598904,-0.39092413462844583,0.9204229033248796,-266,0.021924463519313306,0.31017167381969396,NA,NA,0.0,NA,NA,NA,-842,0.10297202,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8904869622878926,0.0004806821006097,0.010603237559649925,32.41245,0.01376,0.012259483337402344,0.0,1,0
