# This is CartPole simulation from 11.02.2022 at time 21:36:16
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
2919.087574005127,39.99999999996362,2002,-71.0,-2.0604037530425456,-2.7228158984994897,-0.47027947119387375,-0.88251754598626,-1750,0.14803261802575107,0.0,NA,NA,0.0,NA,NA,NA,-1278,0.20434429,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.245263625551807,0.02191365599955792,0.041756587839884896,2874.340002,0.02547,0.02390003204345703,0.0,1,0
2919.1078736782074,19.99999999998181,1956,-46.0,-2.130966869285285,-3.5281558121401835,-0.531330683192103,-0.8471645088757042,-1750,0.14803261802575107,0.0,NA,NA,0.0,NA,NA,NA,2493,-0.57876647,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.541019797991529,0.02191365599955792,0.3349706212251391,2874.360002,0.01699,0.015218973159790039,0.0,0,0
2919.1280052661896,19.99999999998181,1896,-60.0,-2.2230057165584234,-4.6019423636611085,-0.6069437866217076,-0.7947447639848301,-1736,0.14684291845493563,-0.05948497854082605,NA,NA,0.0,NA,NA,NA,4073,-0.9457381,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.941754415851429,0.021562842700362878,0.8944205105972856,2874.380002,0.01384,0.011912345886230469,0.0,2,0
2919.1484248638153,19.99999999998181,1833,-63.0,-2.3196465061952187,-4.8320394818441645,-0.6807969986817669,-0.7324721473106662,-1698,0.1436137339055794,-0.16145922746795802,NA,NA,0.0,NA,NA,NA,4591,-0.98644423,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.380759913703685,0.02062490456630257,0.9730722284649005,2874.400002,0.01412,0.012448549270629883,0.0,2,0
2919.168697118759,19.99999999998181,1765,-68.0,-2.423957199771442,-5.215534678815924,-0.7533627714948596,-0.6576051509268946,-1634,0.13817510729613736,-0.27193133047235,NA,NA,0.0,NA,NA,NA,4601,-0.9887133,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.875568506323812,0.01909236027629907,0.977554037193503,2874.420002,0.01407,0.012330770492553711,0.0,1,0
2919.1888604164124,19.99999999998181,1695,-70.0,-2.5313358549234373,-5.368932757604627,-0.8195008792212722,-0.5730779257270007,-1550,0.13103690987124464,-0.3569098712449605,NA,NA,0.0,NA,NA,NA,4594,-0.9869614,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.407661210420969,0.01717067174860469,0.9740928531564386,2874.440002,0.01735,0.015497446060180664,0.0,1,0
2919.2091450691223,19.99999999998181,1619,-76.0,-2.647918394802746,-5.829126993970737,-0.8805977053773867,-0.4738646233726267,-1453,0.12279399141630902,-0.4121459227471558,NA,NA,0.0,NA,NA,NA,4561,-0.9793632,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.01147182553475,0.015078364327948573,0.959152283485821,2874.460002,0.01349,0.011658430099487305,0.0,1,0
2919.2293405532837,19.99999999998181,1539,-80.0,-2.770636857833597,-6.135923151548146,-0.9319812893017062,-0.3625063811735311,-1346,0.11370128755364807,-0.454635193133461,NA,NA,0.0,NA,NA,NA,4521,-0.9700857,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.676428597986028,0.012927982791357366,0.9410662274816026,2874.480002,0.01417,0.012317895889282227,0.0,1,0
2919.249760389328,20.000000000436557,1458,-81.0,-2.8948893016523343,-6.2126221908012385,-0.9697227590049825,-0.24420845740425257,-1234,0.10418369098712447,-0.4758798283157923,NA,NA,0.0,NA,NA,NA,4447,-0.9529211,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.38038406882114,0.010854241467700641,0.9080586085508777,2874.500002,0.01371,0.012076377868652344,0.0,2,0
2919.270168066025,19.99999999998181,1367,-91.0,-3.0344815533499276,-6.9796125848860155,-0.9942690883749231,-0.106906407207891,-1121,0.09458111587982833,-0.48012875536524396,NA,NA,0.0,NA,NA,NA,4379,-0.93710023,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.20807829762099,0.008945587481073514,0.8781568441537821,2874.520002,0.01325,0.011443376541137695,0.0,2,0
