# This is CartPole simulation from 12.02.2022 at time 15:22:50
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
66913.2638862133,39.99999999996362,2023,9.0,-2.028190156496947,0.3451456772745832,-0.44161133653027396,-0.8972064575380324,432,-0.037390557939914165,0.0,NA,NA,0.0,NA,NA,NA,-2070,0.38808498,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.11355531091111,0.0013980538230580783,0.1506099500446476,1568.270562,0.02783,0.026509523391723633,0.0,0,0
66913.30436754227,39.99999999996362,1992,-31.0,-2.075743560921402,-1.188835110612453,-0.48376126030486083,-0.8752000017300346,432,-0.037390557939914165,0.0,NA,NA,0.0,NA,NA,NA,-1640,0.38083705,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.308711330706662,0.0013980538230580783,0.14503686098383017,1568.310562,0.02445,0.02273869514465332,0.0,1,0
66913.3245484829,20.000000000209184,1963,-29.0,-2.1202290037700853,-2.2242721424109155,-0.522203488051168,-0.8528209173485332,424,-0.03671072961373391,0.03399141630865732,NA,NA,0.0,NA,NA,NA,-1051,0.24415581,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.495371028427888,0.0013476776687726798,0.059612059206761936,1568.330562,0.01427,0.012494325637817383,0.0,1,0
66913.34497690201,19.99999999998181,1922,-41.0,-2.1831222160733965,-3.144660615168424,-0.5747723193811564,-0.8183133757144667,406,-0.03518111587982833,0.07648068669534862,NA,NA,0.0,NA,NA,NA,-1161,0.17718756,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.766022610313218,0.0012377109145499088,0.031395432123545675,1568.350562,0.01387,0.012144327163696289,0.0,1,0
66913.36513185501,19.99999999998181,1871,-51.0,-2.2613552362555644,-3.9116510091119423,-0.6369681394731385,-0.7708901279015892,385,-0.033396566523605155,0.08922746781123977,NA,NA,0.0,NA,NA,NA,-545,0.034115884,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.11372750454046,0.0011153306555655846,0.0011638935720144211,1568.370562,0.01442,0.012562274932861328,0.0,1,0
66913.38546323776,19.99999999998181,1811,-60.0,-2.353394083528703,-4.6019423636611085,-0.7051238245708189,-0.7090841924783128,363,-0.031527038626609445,0.0934763948498705,NA,NA,0.0,NA,NA,NA,3,-0.09334658,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.5384637123879035,0.000993954164563724,0.008713584158812404,1568.390562,0.01393,0.012262344360351562,0.0,1,0
66913.4057879448,19.99999999998181,1744,-67.0,-2.456170796317041,-5.138835639421572,-0.7741520804794891,-0.6329996495175005,346,-0.030082403433476398,0.07223175965671806,NA,NA,0.0,NA,NA,NA,557,-0.22186618,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.032774980680687,0.0009049509963344326,0.04922459984534755,1568.410562,0.01369,0.011904478073120117,0.0,1,0
66913.42589449883,19.99999999998181,1670,-74.0,-2.5696853746205783,-5.6757289151820345,-0.8408702156319857,-0.5412368062715412,338,-0.029402575107296137,0.033991416309043926,NA,NA,0.0,NA,NA,NA,486,-0.2054845,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.603282924538902,0.0008645114229401905,0.042223877507421514,1568.430562,0.01404,0.01219034194946289,0.0,3,0
66913.44618296623,19.99999999998181,1594,-76.0,-2.686267914499887,-5.829126993970737,-0.898118270225964,-0.4397539910976617,338,-0.029402575107296137,0.0,NA,NA,0.0,NA,NA,NA,329,-0.16894224,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.216035308471572,0.0008645114229401905,0.028541481422835524,1568.450562,0.0139,0.012141942977905273,0.0,1,0
66913.46655011177,19.99999999998181,1513,-81.0,-2.810520358318624,-6.212622190942497,-0.9456943299001688,-0.3250572786366593,341,-0.029657510729613736,-0.012746781115891495,NA,NA,0.0,NA,NA,NA,643,-0.1493712,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.899024684523447,0.0008795679426771538,0.022311757409060107,1568.470562,0.01381,0.01208639144897461,0.0,2,0
