# This is CartPole simulation from 12.02.2022 at time 06:41:06
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
35609.39941716194,40.00000000007731,2133,-85.0,-1.8594522698295264,-3.2597091742506876,-0.2846640328524488,-0.9586273459484556,366,-0.03178197424892704,0.0,NA,NA,0.0,NA,NA,NA,-1189,0.1834751,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4575627437741776,0.0010100938871594617,0.03366311487199258,757.561634,0.02795,0.0263669490814209,0.0,0,0
35609.419646024704,19.99999999998181,2076,-57.0,-1.9468891747390078,-4.371845245478053,-0.36728921350255245,-0.9301067861512873,366,-0.03178197424892704,0.0,NA,NA,0.0,NA,NA,NA,-1904,0.44212833,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.790377458715935,0.0010100938871594617,0.19547746060342153,757.581634,0.02795,0.017754793167114258,0.0,1,0
35609.44002389908,19.99999999998181,2007,-69.0,-2.052733849103117,-5.292233718210276,-0.46349688015884016,-0.8860985509992789,366,-0.03178197424892704,0.0,NA,NA,0.0,NA,NA,NA,-1579,0.36675528,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.213716255253699,0.0010100938871594617,0.13450943314750052,757.601634,0.03394,0.01190185546875,0.0,1,0
35609.46005988121,19.99999999998181,1931,-76.0,-2.169316388982426,-5.829126993970737,-0.5634204101120666,-0.8261703465201052,357,-0.03101716738197425,0.03824034334767448,NA,NA,0.0,NA,NA,NA,-1252,0.29073995,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.705933595507752,0.0009620646724014073,0.08452972057159869,757.621634,0.01588,0.01397085189819336,0.0,1,0
35609.48031449318,19.99999999998181,1843,-88.0,-2.3043066983163625,-6.7495154667029595,-0.6694813598161011,-0.742828855698797,339,-0.02948755364806867,0.07648068669534845,NA,NA,0.0,NA,NA,NA,-474,0.017645674,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.309829359905655,0.000869515820147728,0.00031136980478546974,757.641634,0.01397,0.012163877487182617,0.0,1,0
35609.500636816025,20.000000000095497,1743,-100.0,-2.4577047771049263,-7.669903939391584,-0.7751221785724612,-0.6318113708102138,319,-0.027787982832618026,0.0849785407721265,NA,NA,0.0,NA,NA,NA,-274,-0.028889503,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.040312771404375,0.0007721719899058742,0.0008346034026536359,757.661634,0.01766,0.01584029197692871,0.0,1,0
35609.52106451988,19.99999999998181,1640,-103.0,-2.6157047982571475,-7.900001057618237,-0.8648785959805912,-0.501981089499038,301,-0.026258369098712448,0.07648068669534845,NA,NA,0.0,NA,NA,NA,-177,-0.051355056,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.841911591625465,0.0006895019477242168,0.0026373418244896585,757.681634,0.01475,0.01302194595336914,0.0,2,0
35609.54133057594,19.99999999998181,1534,-106.0,-2.7783067617730253,-8.130098175801292,-0.9347342382663106,-0.3553475816896748,287,-0.025068669527897,0.05948497854082657,NA,NA,0.0,NA,NA,NA,-983,0.13569899,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.718988462513714,0.0006284381918989115,0.01841421562476797,757.701634,0.01796,0.016199350357055664,0.0,2,0
35609.561655044556,19.99999999998181,1420,-114.0,-2.9531805715919885,-8.743690490956107,-0.9823028893769314,-0.1872993153263836,272,-0.023793991416309015,0.06373390557945713,NA,NA,0.0,NA,NA,NA,-1227,0.19236556,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.721275488428384,0.0005661540275193871,0.037004507502737205,757.721634,0.01491,0.013141632080078125,0.0,2,0
35609.58179497719,19.99999999998181,1306,-114.0,-3.1280543814109514,-8.743690490956107,-0.9999083589929191,-0.013537858622683039,252,-0.02209442060085837,0.08497854077260956,NA,NA,0.0,NA,NA,NA,-1032,0.14719808,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.78472421306425,0.00048816342168763474,0.02166727505495203,757.741634,0.01535,0.01349949836730957,0.0,2,0
35609.602078437805,19.99999999998181,1186,-120.0,2.9710532312223576,-9.203884727322217,-0.9854933627797297,0.16971397089544554,232,-0.020394849785407728,0.08497854077260938,NA,NA,0.0,NA,NA,NA,-1177,0.1808018,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.827157302756811,0.00041594989776934567,0.03268928868936016,757.761634,0.01616,0.014408588409423828,0.0,1,0
35609.62240386009,20.000000000095497,1068,-118.0,2.790043498251852,-9.050486648482067,-0.9388403838993317,0.34435262966870966,209,-0.018440343347639485,0.09772532188794555,NA,NA,0.0,NA,NA,NA,-1202,0.18666893,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.784342722137432,0.0003400462627788318,0.03484529033750405,757.781634,0.01567,0.013947248458862305,0.0,2,0
35609.642696619034,19.99999999998181,951,-117.0,2.610567746069232,-8.973787609139162,-0.8622884925206585,0.5064173729903529,185,-0.016400858369098714,0.10197424892713126,NA,NA,0.0,NA,NA,NA,-1595,0.27786654,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.8150639568169895,0.0002689881552432353,0.07720981535161187,757.801634,0.01544,0.013493776321411133,0.0,2,0
35609.662996053696,19.99999999998181,838,-113.0,2.437227917038155,-8.666991451561755,-0.7620230702617383,0.6475498748273169,160,-0.014276394849785408,0.1062231759657619,NA,NA,0.0,NA,NA,NA,-736,0.078347094,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.940079919590143,0.00020381544990697933,0.006138267194186808,757.821634,0.01625,0.014471769332885742,0.0,2,0
35609.68312716484,19.99999999998181,730,-108.0,2.271557991946505,-8.283496254589997,-0.6448000539556796,0.7643512873141202,134,-0.012066952789699572,0.1104721030043923,NA,NA,0.0,NA,NA,NA,-204,-0.045105156,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.159975710776038,0.00014561134962883828,0.0020344750578567133,757.841634,0.01646,0.014724969863891602,0.0,1,0
35609.703427791595,19.99999999998181,631,-99.0,2.1196938939458265,-7.59320490004083,-0.5217470604572098,0.8531002314524717,116,-0.010537339055793992,0.07648068669534853,NA,NA,0.0,NA,NA,NA,541,-0.2183681,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.493102204031221,0.00011103551437676142,0.04768462628517711,757.861634,0.01612,0.014419317245483398,0.0,3,0
35609.723804950714,19.99999999998181,542,-89.0,1.9831696038240043,-6.826214506097312,-0.40078478515108124,0.9161722305284098,109,-0.009942489270386266,0.029742489270413373,NA,NA,0.0,NA,NA,NA,1772,-0.5040255,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.932961677531458,9.885309289174602e-05,0.2540417236965631,757.881634,0.01598,0.014223575592041016,0.0,1,0
35609.74404358864,19.99999999998181,462,-80.0,1.8604511407931534,-6.135923151548146,-0.2856214357032349,0.9583425251270147,120,-0.01087725321888412,-0.04673819742493525,NA,NA,0.0,NA,NA,NA,2180,-0.598714,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.461278447278546,0.00011831463758772497,0.3584584466427856,757.901634,0.01524,0.013308286666870117,0.0,1,0
35609.7641685009,20.000000000095497,394,-68.0,1.7561404472169295,-5.215534678786277,-0.18428477106739394,0.9828728926736346,147,-0.01317167381974249,-0.11472103004237065,NA,NA,0.0,NA,NA,NA,3374,-0.70373756,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.084029270351277,0.00017349299121368968,0.4952465490399369,757.921634,0.01659,0.014710664749145508,0.0,1,0
35609.78448152542,19.99999999998181,336,-58.0,1.6671695615195619,-4.448544284872406,-0.09622412142736278,0.995359693003254,192,-0.016995708154506437,-0.1912017167383713,NA,NA,0.0,NA,NA,NA,3537,-0.7416745,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.779454346857328,0.0002888540956731566,0.5500810384699015,757.941634,0.01632,0.014593362808227539,0.0,1,0
35609.80481314659,19.99999999998181,291,-45.0,1.5981404260647087,-3.4514567727458316,-0.02734069186776783,0.9996261734109365,255,-0.022349356223175968,-0.26768240343372,NA,NA,0.0,NA,NA,NA,3243,-0.67343634,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.554052821422289,0.0004994937235904144,0.453516508975472,757.961634,0.01564,0.01385188102722168,0.0,0,0
35609.82508826256,19.99999999998181,255,-36.0,1.5429171177008252,-2.7611654181966654,0.027875597713817604,0.9996114000210768,329,-0.02863776824034335,-0.3144206008586551,NA,NA,0.0,NA,NA,NA,2723,-0.5528408,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3805932320942222,0.0008201217697876182,0.30563298209393963,757.981634,0.01666,0.014755010604858398,0.0,1,0
35609.84547376633,19.99999999998181,232,-23.0,1.5076355595794553,-1.7640779060700917,0.0631187812336299,0.9980060217531661,407,-0.03526609442060086,-0.33141630901317676,NA,NA,0.0,NA,NA,NA,1463,-0.26030487,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.272964980508457,0.001243697415682735,0.06775862441969949,758.001634,0.01556,0.013737678527832031,0.0,0,0
35609.86559009552,19.99999999998181,218,-14.0,1.4861598285490567,-1.0737865515209255,0.08453548780696868,0.9964204691299943,480,-0.04146952789699571,-0.31017167382002486,NA,NA,0.0,NA,NA,NA,-517,0.19954556,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.2086710359929618,0.0017197217439997056,0.039818431420574285,758.021634,0.01648,0.014495372772216797,0.0,0,0
35609.88609242439,20.000000000095497,214,-4.0,1.4800239053975144,-0.3067961575756633,0.09064781751093832,0.9958830117943089,533,-0.04597339055793992,-0.22519313304613506,NA,NA,0.0,NA,NA,NA,-2755,0.7191843,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.1904707605481106,0.0021135526393928792,0.5172260277962692,758.041634,0.01625,0.014441251754760742,0.0,1,0
35609.906064510345,19.99999999998181,222,8.0,1.492295751700599,0.6135923151548145,0.07841997538966275,0.996920411798196,549,-0.04733304721030043,-0.0679828326180875,NA,NA,0.0,NA,NA,NA,-3725,0.9444338,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.226946610543656,0.0022404173582125297,0.8919552183105139,758.061634,0.01667,0.014606475830078125,0.0,1,0
35609.92631983757,19.99999999998181,239,17.0,1.518373425094655,1.303883669703981,0.05239889390697952,0.9986262343426219,523,-0.045123605150214595,0.11047210300439238,NA,NA,0.0,NA,NA,NA,-3940,0.9942591,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.305457858033674,0.002036139741752473,0.9885511957818949,758.081634,0.01581,0.01401376724243164,0.0,2,0
35609.94679427147,19.99999999998181,261,22.0,1.552121002428139,1.6873788666757399,0.018674238827241584,0.9998256211981283,468,-0.04044978540772533,0.2336909871246759,NA,NA,0.0,NA,NA,NA,-4695,0.99738985,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.4090796061785316,0.001636185139531029,0.99478651886864,758.101634,0.01552,0.013744115829467773,0.0,1,0
35609.96712064743,19.99999999998181,296,35.0,1.6058103300041369,2.6844663788023135,-0.035006849234054976,0.9993870724132388,390,-0.033821459227467814,0.33141630901317715,NA,NA,0.0,NA,NA,NA,-4701,0.9988246,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.578626815947995,0.0011438911042752676,0.9976505743836697,758.121634,0.01683,0.014948368072509766,0.0,1,0
35609.987426519394,19.99999999998181,338,42.0,1.6702375230953335,3.2213596545627765,-0.09927738908005737,0.995059797206905,293,-0.02557854077253219,0.41214592274715595,NA,NA,0.0,NA,NA,NA,-4706,0.9999885,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7896933835556346,0.0006542617480520917,0.9999769927394517,758.141634,0.01597,0.01401209831237793,0.0,2,0
35610.00769305229,20.000000000095497,391,53.0,1.7515385048532721,4.065049087877539,-0.17975971125317514,0.9837105500146753,186,-0.016485836909871245,0.4546351931308765,NA,NA,0.0,NA,NA,NA,-4706,0.9999935,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.067887133983636,0.0002717828186188731,0.9999870062296488,758.161634,0.01588,0.013901472091674805,0.0,1,0
35610.02785587311,19.99999999998181,453,62.0,1.846645313702182,4.755340442449812,-0.2723639253873569,0.9621943110139398,73,-0.006883261802575108,0.48012875536524346,NA,NA,0.0,NA,NA,NA,-4706,0.9999672,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4100989146182306,4.7379293042789526e-05,0.999934435965443,758.181634,0.01675,0.014826774597167969,0.0,1,0
35610.048135757446,19.99999999998181,520,67.0,1.9494220264905202,5.138835639421572,-0.369643855444457,0.9291735145451345,-43,0.002974248927038627,0.49287553648113497,NA,NA,0.0,NA,NA,NA,-4706,0.9999825,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8002462373664065,8.846156679990423e-06,0.9999649527759544,758.201634,0.01637,0.01462101936340332,0.0,1,0
35610.06849384308,19.99999999998181,603,83.0,2.0767424318850285,6.366020269731202,-0.4846352306938474,0.8747163501217531,-159,0.01283175965665236,0.49287553648113497,NA,NA,0.0,NA,NA,NA,-4704,0.9994728,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.312859128391742,0.0001646540558860911,0.9989458717770141,758.221634,0.01694,0.015092134475708008,0.0,1,0
35610.088805913925,19.99999999998181,686,83.0,2.204062837279537,6.366020269731202,-0.5917810404650042,0.8060987533461127,-277,0.02285922746781116,0.501373390558396,NA,NA,0.0,NA,NA,NA,-4701,0.9989149,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.857892990676722,0.0005225442804251322,0.9978309723312897,758.241634,0.01555,0.01359868049621582,0.0,1,0
35610.109095811844,19.99999999998181,781,95.0,2.349791012128673,7.286408742463423,-0.7025643721273069,0.7116201957627137,-395,0.03288669527896996,0.5013733905583959,NA,NA,0.0,NA,NA,NA,-4652,0.9874407,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.521517800680693,0.001081534726371825,0.975039146482132,758.261634,0.01673,0.014672994613647461,0.0,1,0
35610.12937903404,20.000000000095497,883,102.0,2.5062570524930083,7.823302018179414,-0.8048725801159479,0.5934476638908415,-513,0.04291416309012876,0.501373390555546,NA,NA,0.0,NA,NA,NA,-4571,0.96877956,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.281324413170942,0.0018416253937261692,0.9385338434376536,758.281634,0.01544,0.013473033905029297,0.0,1,0
