# This is CartPole simulation from 12.02.2022 at time 11:09:32
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
51715.28261733055,39.99999999996362,2113,-67.0,-1.8901318855872393,-2.569417819710786,-0.3139357800972307,-0.9494442195172622,-45,0.003144206008583691,0.0,NA,NA,0.0,NA,NA,NA,1041,-0.33425272,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5725985449135726,9.886031424413786e-06,0.11172487755892746,3758.139746,0.02842,0.02712082862854004,0.0,0,0
51715.30279302597,19.99999999998181,2064,-49.0,-1.9652969441936357,-3.7582529303232386,-0.3843472124198305,-0.9231886157796281,-45,0.003144206008583691,0.0,NA,NA,0.0,NA,NA,NA,1361,-0.31616116,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.862392078856842,9.886031424413786e-06,0.0999578763739919,3758.159746,0.02842,0.017232656478881836,0.0,0,0
51715.322994709015,19.99999999998181,2005,-59.0,-2.0558018106788887,-4.525243324266757,-0.4662132108964542,-0.8846723924626666,-45,0.003144206008583691,0.0,NA,NA,0.0,NA,NA,NA,1524,-0.3538823,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.226321084790597,9.886031424413786e-06,0.12523269129474102,3758.179746,0.03342,0.011557579040527344,0.0,1,0
51715.34347939491,19.99999999998181,1935,-70.0,-2.1631804658308833,-5.368932757604627,-0.55834051793527,-0.8296118767422357,-39,0.002634334763948498,-0.025493562231782837,NA,NA,0.0,NA,NA,NA,1933,-0.4487974,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.679349727752317,6.939719648547589e-06,0.20141911052477113,3758.199746,0.01489,0.013024568557739258,0.0,1,0
51715.36382317543,20.000000000436557,1862,-73.0,-2.275161063346535,-5.599029875660375,-0.6475498748273167,-0.7620230702617384,-21,0.0011047210300429186,-0.07648068669360956,NA,NA,0.0,NA,NA,NA,1859,-0.35209152,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.176357864168136,1.220408554219087e-06,0.12396843917748956,3758.219746,0.01464,0.01267385482788086,0.0,1,0
51715.38393807411,19.99999999998181,1778,-84.0,-2.404015449528929,-6.442719309125553,-0.740100051763374,-0.6724967757393719,6,-0.0011896995708154507,-0.1147210300430228,NA,NA,0.0,NA,NA,NA,1716,-0.31906873,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.779290281573778,1.4153850687984675e-06,0.10180485438562314,3758.239746,0.0149,0.013171911239624023,0.0,1,0
51715.404213905334,19.99999999998181,1690,-88.0,-2.5390057588628654,-6.7495154667029595,-0.8238721843203263,-0.5667756380643528,37,-0.003824034334763949,-0.1317167381975447,NA,NA,0.0,NA,NA,NA,1546,-0.27959228,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.446550243538795,1.4623238593453556e-05,0.07817184058609428,3758.259746,0.01438,0.012672662734985352,0.0,1,0
51715.42457032204,19.99999999998181,1596,-94.0,-2.6831999529241157,-7.2097097030690716,-0.8967648972793318,-0.44250730955272294,71,-0.006713304721030044,-0.14446351931343612,NA,NA,0.0,NA,NA,NA,358,-0.0037374953,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.199561987371977,4.5068460277404274e-05,1.3968870974019089e-05,3758.279746,0.01397,0.01215052604675293,0.0,1,0
51715.44474315643,19.99999999998181,1495,-101.0,-2.8381320125005653,-7.746602978829533,-0.9543080812302884,-0.29882450719203957,100,-0.009177682403433477,-0.12321888412028374,NA,NA,0.0,NA,NA,NA,717,-0.087126486,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.05499332038051,8.422985429829249e-05,0.007591024563300464,3758.299746,0.01474,0.012889623641967773,0.0,2,0
51715.465160131454,19.99999999998181,1387,-108.0,-3.0038019375922147,-8.283496254589997,-0.9905218697433064,-0.13735510751415278,121,-0.010962231759656653,-0.08922746781123994,NA,NA,0.0,NA,NA,NA,414,-0.016806759,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.022826080282742,0.000120170525152425,0.00028246714607466084,3758.319746,0.01503,0.013232707977294922,0.0,1,0
51715.48535013199,19.99999999998181,1275,-112.0,3.10757752134418,-8.590292412167404,-0.9994215411668647,0.03400857320807683,138,-0.0124068669527897,-0.07223175965671806,NA,NA,0.0,NA,NA,NA,704,-0.0840059,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.657038051163637,0.0001539303475842252,0.007056991189000661,3758.339746,0.01572,0.013805389404296875,0.0,2,0
51715.50561308861,19.99999999998181,1162,-113.0,2.9342376923131024,-8.666991451561755,-0.9785788773260189,0.2058722440042572,151,-0.01351158798283262,-0.05523605150219619,NA,NA,0.0,NA,NA,NA,563,-0.051393613,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.60975083499092,0.00018256300981782684,0.0026413034797310164,3758.359746,0.0148,0.013083219528198242,0.0,1,0
