# This is CartPole simulation from 11.02.2022 at time 21:02:49
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
912.2850279808044,39.99999999996362,2160,-87.0,-1.8180347885566142,-3.3364082136543036,-0.24472733059100682,-0.969591941830067,814,-0.06985236051502146,0.0,NA,NA,0.0,NA,NA,NA,407,-0.18708035,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.305250492402093,0.004879352269520529,0.03499905866510833,895.000002,0.02716,0.025437593460083008,0.0,0,0
912.3051416873932,19.99999999998181,2101,-59.0,-1.9085396550418672,-4.525243324266757,-0.33135875697042194,-0.9435048352706078,814,-0.06985236051502146,0.0,NA,NA,0.0,NA,NA,NA,2205,-0.512018,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6425236148673292,0.004879352269520529,0.26216245784442904,895.020002,0.01735,0.015473365783691406,0.0,0,0
912.3254046440125,19.99999999998181,2030,-71.0,-2.0174522909817476,-5.445631796998979,-0.43195198034993953,-0.901896605311144,824,-0.07070214592274679,-0.04248927038630521,NA,NA,0.0,NA,NA,NA,625,-0.1451129,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.070113746387502,0.004998793438081381,0.021057754305396692,895.040002,0.0134,0.011538505554199219,0.0,2,0
912.3457267284393,20.000000000095497,1954,-76.0,-2.134034830861056,-5.829126993937603,-0.5339272467330798,-0.8455304223953346,839,-0.07197682403433477,-0.06373390557909449,NA,NA,0.0,NA,NA,NA,186,0.03612975,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.554104659328177,0.0051806631980695905,0.0013053588575622777,895.060002,0.01358,0.011684656143188477,0.0,1,0
912.3658797740936,19.99999999998181,1867,-87.0,-2.2674911594071068,-6.672816427308607,-0.6416862416298966,-0.7669672530837923,848,-0.07274163090128756,-0.03824034334767448,NA,NA,0.0,NA,NA,NA,-1031,0.31907478,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.141516157989385,0.0052913448661791535,0.10180871507181966,895.080002,0.01452,0.012645244598388672,0.0,2,0
912.386346578598,19.99999999998181,1769,-98.0,-2.4178212766199,-7.516505860646477,-0.7493136003028104,-0.662215318760628,846,-0.0725716738197425,0.008497854077260765,NA,NA,0.0,NA,NA,NA,-1177,0.35297424,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.845859725675882,0.005266647840999099,0.12459081128790572,895.100002,0.01325,0.011469125747680664,0.0,1,0
912.4066362380981,19.99999999998181,1664,-105.0,-2.5788892593478923,-8.053399136406941,-0.845816011041211,-0.5334747186759032,834,-0.07155193133047211,0.05098712446356598,NA,NA,0.0,NA,NA,NA,-2382,0.4604835,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.65066981197992,0.005119678877120596,0.21204504587104012,895.120002,0.01463,0.012708902359008789,0.0,1,0
912.4267673492432,19.99999999998181,1551,-113.0,-2.7522290883789693,-8.666991451561755,-0.9251508376579546,-0.37959969386287057,810,-0.06951244635193134,0.10197424892713126,NA,NA,0.0,NA,NA,NA,-2738,0.5431905,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.574764954919332,0.004831980197830132,0.29505589677887656,895.140002,0.01468,0.012754678726196289,0.0,1,0
912.446944475174,19.99999999998181,1428,-123.0,-2.9409087252889035,-9.433981845505274,-0.9799304730570415,-0.1993395795475723,770,-0.06611330472103005,0.16995708154521877,NA,NA,0.0,NA,NA,NA,-4028,0.84267104,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.648944130480404,0.004370969061135775,0.7100944761272245,895.160002,0.01429,0.01245570182800293,0.0,1,0
912.4673953056335,19.99999999998181,1302,-126.0,-3.134190304562494,-9.664078963688329,-0.9999726027395416,-0.007402281425814185,711,-0.06109957081545065,0.2506866952791981,NA,NA,0.0,NA,NA,NA,-3518,0.72432214,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.82314886521354,0.0037331575538322686,0.5246425628082854,895.180002,0.01443,0.012628793716430664,0.0,1,0
912.487708568573,20.000000000095497,1165,-137.0,2.9388396346767593,-10.507768396966469,-0.9795159240916188,0.20136671634344633,637,-0.054811158798283265,0.31442060085686796,NA,NA,0.0,NA,NA,NA,-2995,0.6029457,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.636778398347028,0.003004263128810625,0.3635434995263864,895.200002,0.01489,0.012892961502075195,0.0,4,0
912.5078575611115,19.99999999998181,1030,-135.0,2.7317522283121978,-10.354370318237494,-0.9171844191123716,0.39846297360921934,559,-0.04818283261802576,0.33141630901317676,NA,NA,0.0,NA,NA,NA,-2325,0.4473121,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.462470236888658,0.002321585359096687,0.20008810301580215,895.220002,0.01391,0.012063026428222656,0.0,2,0
912.5280137062073,19.99999999998181,899,-131.0,2.5308007450991785,-10.047574160660089,-0.8191941022788126,0.5735163666292448,484,-0.04180944206008584,0.31866952789728564,NA,NA,0.0,NA,NA,NA,-1617,0.28286675,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.404952411394557,0.001748029445375675,0.08001359609853953,895.240002,0.015,0.013188362121582031,0.0,2,0
912.548410654068,19.99999999998181,773,-126.0,2.337519165825588,-9.664078963688329,-0.6937787958450096,0.7201881576614882,416,-0.03603090128755365,0.28892703862687225,NA,NA,0.0,NA,NA,NA,-1402,0.23313257,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.463995850601952,0.0012982258475934354,0.05435079565266765,895.260002,0.01417,0.012468814849853516,0.0,2,0
912.5688042640686,19.99999999998181,656,-117.0,2.158043413642968,-8.973787609139162,-0.554071410079891,0.8324691420900124,358,-0.031102145922746783,0.24643776824056757,NA,NA,0.0,NA,NA,NA,-865,0.1083139,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.657151375167794,0.0009673434809998343,0.011731901629137065,895.280002,0.01494,0.013089418411254883,0.0,1,0
912.5890820026398,19.99999999998181,549,-107.0,1.993907469339204,-8.206797215195644,-0.4105992249282993,0.9118159224801242,310,-0.02702317596566524,0.2039484978542627,NA,NA,0.0,NA,NA,NA,-897,0.115830086,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.975666996286669,0.0007302520392713074,0.013416608862526547,895.300002,0.01505,0.013071775436401367,0.0,1,0
912.6094250679016,20.000000000095497,452,-97.0,1.8451113329142963,-7.439806821209835,-0.27088761792959254,0.9626109798108637,272,-0.023793991416309015,0.16145922746704022,NA,NA,0.0,NA,NA,NA,-521,0.028447144,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.404435830848771,0.0005661540275193871,0.0008092399865944899,895.320002,0.01524,0.013412952423095703,0.0,1,0
912.629495382309,19.99999999998181,364,-88.0,1.71012102358036,-6.7495154667029595,-0.13887438683150186,0.9903100043330747,243,-0.02132961373390558,0.12321888412028387,NA,NA,0.0,NA,NA,NA,-840,0.10254225,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.924513915291538,0.0004549524220376135,0.010514913311618024,895.340002,0.01566,0.013759136199951172,0.0,1,0
912.6498396396637,19.99999999998181,285,-79.0,1.5889365413373948,-6.059224112153793,-0.01813921966671101,0.9998354708200159,220,-0.01937510729613734,0.09772532188850089,NA,NA,0.0,NA,NA,NA,-740,0.07932002,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5247193323972428,0.00037539478273683436,0.006291665727265416,895.360002,0.01491,0.013173580169677734,0.0,1,0
912.6699583530426,19.99999999998181,220,-65.0,1.4892277901248283,-4.985437560632867,0.08147811504984007,0.9966751310070524,200,-0.017675536480686697,0.08497854077260938,NA,NA,0.0,NA,NA,NA,-1657,0.2923327,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.2177994108800796,0.0003124245898800863,0.08545841265516074,895.380002,0.01606,0.014250040054321289,0.0,1,0
912.6904857158661,19.99999999998181,165,-55.0,1.404858846791118,-4.21844716668935,0.16517700616040729,0.9862639386269199,178,-0.015806008583690988,0.0934763948498705,NA,NA,0.0,NA,NA,NA,-1268,0.20189638,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.9736283794072702,0.0002498299073477132,0.040762150016997234,895.400002,0.01455,0.012824535369873047,0.0,0,0
912.7105662822723,19.99999999998181,119,-46.0,1.3342957305483782,-3.5281558121401835,0.23430207417841536,0.9721638432052965,153,-0.013681545064377684,0.10622317596576182,NA,NA,0.0,NA,NA,NA,-1471,0.24903673,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.7803450965596304,0.00018718467534859735,0.06201929255826499,895.420002,0.01601,0.014086246490478516,0.0,2,0
912.731035232544,20.000000000095497,86,-33.0,1.283674364548152,-2.5310682999992227,0.2831931825767501,0.9590628870632266,125,-0.011302145922746781,0.11896995708097705,NA,NA,0.0,NA,NA,NA,-39,-0.083376005,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.647819874198102,0.0001277385024590617,0.006951558258441404,895.440002,0.01602,0.014276981353759766,0.0,1,0
912.7511699199677,19.99999999998181,61,-25.0,1.2453248448510106,-1.9174759848587954,0.3197555505566541,0.9475000727642247,102,-0.009347639484978541,0.09772532188850089,NA,NA,0.0,NA,NA,NA,709,-0.257332,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.5508339692031936,8.73783639411299e-05,0.06621975676036929,895.460002,0.01599,0.014117240905761719,0.0,1,0
912.7714896202087,19.99999999998181,47,-14.0,1.223849113820612,-1.0737865515209255,0.3400285092613283,0.9404151279565417,91,-0.008412875536480686,0.04673819742493525,NA,NA,0.0,NA,NA,NA,1200,-0.3712436,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.4978066533994974,7.077647479231519e-05,0.137821807628157,895.480002,0.01591,0.014095067977905273,0.0,0,0
