# This is CartPole simulation from 12.02.2022 at time 06:07:06
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
33569.828874111176,39.99999999996362,2275,11.0,-1.6416269979497655,0.42184471666893497,-0.07077145995286814,-0.9974925565918472,1890,-0.16128927038626611,0.0,NA,NA,0.0,NA,NA,NA,1077,-0.17057206,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6949392003975596,0.02601422874173406,0.029094826754196612,3040.86893,0.02976,0.028061628341674805,0.0,0,0
33569.84902882576,19.99999999998181,2264,-11.0,-1.6585007866165076,-0.8436894333378699,-0.08759206488389033,-0.9961564285639963,1890,-0.16128927038626611,0.0,NA,NA,0.0,NA,NA,NA,348,-0.080809906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7506248592075746,0.02601422874173406,0.00653024092794241,3040.88893,0.02976,0.019100666046142578,0.0,1,0
33569.869366407394,19.99999999998181,2244,-20.0,-1.6891804023742205,-1.5339807878870364,-0.11810774797045485,-0.993000785432392,1890,-0.16128927038626611,0.0,NA,NA,0.0,NA,NA,NA,-3735,0.86709243,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8533304317651336,0.02601422874173406,0.7518492831892196,3040.90893,0.03677,0.014850616455078125,0.0,1,0
33569.889701128006,19.99999999998181,2215,-29.0,-1.733665845222904,-2.224272142436203,-0.16215041368538274,-0.9867660529941529,1869,-0.15950472103004293,0.08922746781124047,NA,NA,0.0,NA,NA,NA,-4257,0.9884387,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.005597262892446,0.02544175603087182,0.9770111140117166,3040.92893,0.01745,0.015559196472167969,0.0,2,0
33569.909972429276,19.99999999998181,2172,-43.0,-1.7996270191019863,-3.298058693957128,-0.22683885233403414,-0.9739323051792554,1819,-0.1552557939914163,0.21244635193152397,NA,NA,0.0,NA,NA,NA,-4641,0.9850259,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.238657407881901,0.024104361567905103,0.9702759896301814,3040.94893,0.01792,0.01604604721069336,0.0,2,0
33569.93013501167,19.99999999998181,2117,-55.0,-1.8839959624356966,-4.21844716668935,-0.3081041901331244,-0.9513526202320628,1743,-0.14879742489270387,0.32291845493591603,NA,NA,0.0,NA,NA,NA,-4585,0.9718569,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5494407864740065,0.02214067365469985,0.9445058187396036,3040.96893,0.01724,0.01529383659362793,0.0,1,0
33569.95037817955,19.99999999998181,2050,-67.0,-1.9867726752240347,-5.138835639421572,-0.4040832104540225,-0.914722230531854,1650,-0.14089442060085838,0.39515021459263355,NA,NA,0.0,NA,NA,NA,-4457,0.9423376,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9472656630168674,0.019851237756451586,0.8880001006858187,3040.98893,0.01688,0.015046358108520508,0.0,1,0
33569.9707159996,19.99999999998181,1973,-77.0,-2.104889195891229,-5.90582603336509,-0.5090604535060179,-0.8607307678224634,1545,-0.1319716738197425,0.44613733905619957,NA,NA,0.0,NA,NA,NA,-4287,0.9027727,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.430558526979625,0.01741652269078451,0.8149985923330725,3041.00893,0.01741,0.015645980834960938,0.0,1,0
33569.99100780487,19.99999999998181,1890,-83.0,-2.2322096012857373,-6.366020269731202,-0.6142327151677348,-0.789124940435716,1436,-0.12270901287553648,0.46313304721072246,NA,NA,0.0,NA,NA,NA,-4013,0.8390952,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.9827597040722305,0.015057501840888578,0.7040807131551254,3041.02893,0.01696,0.01512455940246582,0.0,2,0
33570.01133155823,19.99999999998181,1796,-94.0,-2.3764037953469876,-7.2097097030690716,-0.7212515532518278,-0.6926732252164983,1325,-0.11327639484978541,0.4716309012879825,NA,NA,0.0,NA,NA,NA,-3864,0.8045595,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.647294998539568,0.01283154163016449,0.6473160354273979,3041.04893,0.01673,0.014834403991699219,0.0,2,0
