# This is CartPole simulation from 12.02.2022 at time 09:29:12
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
45695.8075363636,39.99999999996362,2190,-4.0,-1.772015364920045,-0.15339807878870362,-0.19986392140607206,-0.9798236641968735,-1976,0.16723776824034337,0.0,NA,NA,0.0,NA,NA,NA,-2467,0.48024225,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.14003845351272,0.0279684711260108,0.23063262094206038,2116.007042,0.03168,0.03014540672302246,0.0,0,0
45695.82783865929,19.99999999998181,2173,-17.0,-1.798093038314101,-1.303883669703981,-0.22534459258824113,-0.9742791256058192,-1976,0.16723776824034337,0.0,NA,NA,0.0,NA,NA,NA,293,-0.06820063,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2331385744336347,0.0279684711260108,0.004651326332025585,2116.027042,0.03168,0.01767754554748535,0.0,0,0
45695.848113536835,19.99999999998181,2146,-27.0,-1.8395105195870132,-2.070874063647499,-0.2654919929714684,-0.9641130647740636,-1976,0.16723776824034337,0.0,NA,NA,0.0,NA,NA,NA,1532,-0.3558361,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.383798951671283,0.0279684711260108,0.1266193253844996,2116.047042,0.03559,0.013652563095092773,0.0,0,0
45695.868258953094,19.99999999998181,2106,-40.0,-1.9008697511024386,-3.067961575774073,-0.324112490025306,-0.9460185483433166,-1968,0.1665579399141631,-0.033991416309044446,NA,NA,0.0,NA,NA,NA,3251,-0.7549105,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.613305810656247,0.027741547348449965,0.5698899062814498,2116.067042,0.01595,0.014101982116699219,0.0,1,0
45695.88861608505,19.99999999998181,2059,-47.0,-1.9729668481330638,-3.6048548515345358,-0.3914166059738825,-0.9202135842117777,-1940,0.1641785407725322,-0.11896995708165349,NA,NA,0.0,NA,NA,NA,4468,-0.9577821,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8925981838321158,0.026954593250198014,0.9173465313697058,2116.087042,0.01577,0.014124631881713867,0.0,2,0
45695.90883183479,19.99999999998181,2005,-54.0,-2.0558018106788887,-4.141748127294998,-0.4662132108964542,-0.8846723924626666,-1886,0.15958969957081545,-0.2294420600860455,NA,NA,0.0,NA,NA,NA,4605,-0.98967344,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.226321084790597,0.025468872209103134,0.9794535093065271,2116.107042,0.01659,0.014806032180786133,0.0,1,0
45695.92921638489,19.99999999998181,1944,-61.0,-2.1493746387399124,-4.678641403055461,-0.5468341944025913,-0.8372409234097847,-1808,0.15296137339055796,-0.3314163090131761,NA,NA,0.0,NA,NA,NA,4589,-0.985954,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.619811337658329,0.02339718174952569,0.9721052637806658,2116.127042,0.01543,0.013641595840454102,0.0,1,0
45695.94950509071,19.99999999998181,1874,-70.0,-2.2567532938919075,-5.368932757604627,-0.633413815254109,-0.7738132453281176,-1715,0.14505836909871245,-0.39515021459263494,NA,NA,0.0,NA,NA,NA,4592,-0.986542,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.092935429491974,0.021041930445578293,0.9732650910592042,2116.147042,0.01655,0.014695882797241211,0.0,1,0
45695.969806432724,19.99999999998181,1798,-76.0,-2.373335833771216,-5.829126993970737,-0.719123067398846,-0.6948827339449979,-1611,0.1362206008583691,-0.4418884120175695,NA,NA,0.0,NA,NA,NA,4596,-0.9875914,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.632722979862513,0.018556052098215106,0.975336745388077,2116.167042,0.01714,0.015347957611083984,0.0,2,0
45695.98995232582,19.99999999998181,1712,-86.0,-2.5052581815293813,-6.596117387914256,-0.804279401046589,-0.5942513315526857,-1502,0.1269579399141631,-0.46313304721072107,NA,NA,0.0,NA,NA,NA,4564,-0.9800335,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.276318556119902,0.016118318507248246,0.9604656942157277,2116.187042,0.01537,0.013446331024169922,0.0,2,0
