# This is CartPole simulation from 12.02.2022 at time 04:59:59
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
29542.010120153427,39.99999999996362,2159,-70.0,-1.8195687693445,-2.6844663788023135,-0.24621437748503136,-0.969215394182149,164,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,-949,0.12788135,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.310830506373858,0.00021363648915986665,0.016353639200335834,3363.136226,0.02892,0.027614831924438477,0.0,0,0
29542.0302028656,19.99999999998181,2109,-50.0,-1.8962678087387816,-3.834951969717591,-0.31975555055665317,-0.947500072764225,164,-0.014616309012875537,0.0,NA,NA,0.0,NA,NA,NA,488,-0.11343972,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5958316024589805,0.00021363648915986665,0.01286856925662111,3363.156226,0.019,0.017288684844970703,0.0,1,0
29542.050609350204,19.99999999998181,2048,-61.0,-1.9898406367998058,-4.678641403055461,-0.40688763701488245,-0.9134782158565388,165,-0.014701287553648069,-0.004248927038630469,NA,NA,0.0,NA,NA,NA,-168,0.03919021,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9594657598598566,0.00021612785573504761,0.0015358725913539595,3363.176226,0.01325,0.011365413665771484,0.0,0,0
29542.07085967064,19.99999999998181,1978,-70.0,-2.097219291951801,-5.368932757604627,-0.502443822641187,-0.8646098571550704,165,-0.014701287553648069,0.0,NA,NA,0.0,NA,NA,NA,954,-0.14209184,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.398328758534813,0.00021612785573504761,0.020190091138268862,3363.196226,0.01384,0.01200556755065918,0.0,1,0
29542.09111046791,19.99999999998181,1899,-79.0,-2.2184037741947664,-6.059224112153793,-0.6032800030552053,-0.7975294589629348,167,-0.014871244635193135,-0.008497854077261025,NA,NA,0.0,NA,NA,NA,1525,-0.35417306,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.921315305361584,0.00022115391699976058,0.12543855942739413,3363.216226,0.01468,0.012783288955688477,0.0,1,0
29542.11149930954,19.99999999998181,1811,-88.0,-2.353394083528703,-6.7495154667029595,-0.7051238245708189,-0.7090841924783128,177,-0.015721030042918457,-0.04248927038630478,NA,NA,0.0,NA,NA,NA,1605,-0.29317343,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.5384637123879035,0.0002471507856103447,0.08595066143597307,3363.236226,0.01464,0.01273798942565918,0.0,2,0
29542.131657600403,19.99999999998181,1718,-93.0,-2.4960542968020674,-7.133010663674718,-0.798775991897688,-0.6016285521547865,195,-0.017250643776824035,-0.07648068669534845,NA,NA,0.0,NA,NA,NA,1185,-0.19570878,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.230287052584063,0.00029758471071487783,0.03830192714869529,3363.256226,0.01381,0.011850595474243164,0.0,1,0
29542.152124404907,19.99999999998181,1616,-102.0,-2.652520337166403,-7.823302018223885,-0.8827690707882854,-0.46980716007696943,217,-0.019120171673819745,-0.0934763948498705,NA,NA,0.0,NA,NA,NA,632,-0.06741701,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.035864139081367,0.0003655809648363389,0.004545053326996618,3363.276226,0.01427,0.012554645538330078,0.0,2,0
29542.172345161438,19.99999999998181,1513,-103.0,-2.810520358318624,-7.900001057618237,-0.9456943299001688,-0.3250572786366593,236,-0.020734763948497856,-0.08072961373397901,NA,NA,0.0,NA,NA,NA,63,0.064801306,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.899024684523447,0.0004299304359999264,0.004199209198710641,3363.296226,0.01381,0.01191091537475586,0.0,1,0
29542.192491292953,19.99999999998181,1400,-113.0,-2.9838601873497015,-8.666991451561755,-0.9875860044613206,-0.15707922775505484,249,-0.021839484978540775,-0.05523605150219619,NA,NA,0.0,NA,NA,NA,-69,0.09562766,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.903421617650595,0.0004769631041279082,0.009144648987787163,3363.316226,0.01491,0.013053417205810547,0.0,3,0
