# This is CartPole simulation from 12.02.2022 at time 05:21:50
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
30853.436776161194,40.000000000020464,2112,-72.0,-1.8916658663751251,-2.7611654181927414,-0.31539183935734516,-0.9489615311838465,759,-0.0651785407725322,0.0,NA,NA,0.0,NA,NA,NA,1301,-0.22269976,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5783997500087525,0.004248242177236642,0.049595183723468494,361.64893,0.0298,0.028330087661743164,0.0,0,0
30853.456865549088,19.99999999998181,2061,-51.0,-1.9698988865572926,-3.9116510091119423,-0.3885915884037442,-0.9214101027348545,759,-0.0651785407725322,0.0,NA,NA,0.0,NA,NA,NA,-1467,0.34057698,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8805016232596614,0.004248242177236642,0.1159926769475641,361.66893,0.0298,0.017464637756347656,0.0,1,0
30853.47725534439,20.000000000038654,2000,-61.0,-2.063471714618317,-4.678641403042163,-0.4729847836427745,-0.8810705956065029,759,-0.0651785407725322,0.0,NA,NA,0.0,NA,NA,NA,-1759,0.4085276,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.257915517029856,0.004248242177236642,0.1668948103270509,361.68893,0.03425,0.01246500015258789,0.0,1,0
30853.49758386612,19.99999999998181,1930,-70.0,-2.1708503697703114,-5.368932757604627,-0.5646870761627996,-0.8253050987451299,750,-0.0644137339055794,0.03824034334767448,NA,NA,0.0,NA,NA,NA,-2853,0.66234785,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.712591327931898,0.0041491291156587895,0.4387046786171176,361.70893,0.01517,0.013300657272338867,0.0,1,0
30853.51793861389,19.99999999998181,1849,-81.0,-2.2951028135890486,-6.212622190942497,-0.6626161890002644,-0.7489591351167071,722,-0.0620343347639485,0.11896995708165349,NA,NA,0.0,NA,NA,NA,-2839,0.5665367,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.267496924944367,0.0038482586896056293,0.32096386028357315,361.72893,0.01444,0.012571096420288086,0.0,2,0
30853.53799510002,19.99999999998181,1755,-94.0,-2.439297007650299,-7.2097097030690716,-0.7633612775110303,-0.6459717950473749,677,-0.058210300429184555,0.19120171673837102,NA,NA,0.0,NA,NA,NA,-2942,0.59062284,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.9501698915317025,0.0033884390760559237,0.3488353418605392,361.74893,0.0154,0.013418197631835938,0.0,1,0
30853.55832386017,20.000000000038654,1653,-102.0,-2.5957630480146343,-7.82330201820165,-0.8546969140230191,-0.519127330391618,618,-0.05319656652360515,0.25068669527848564,NA,NA,0.0,NA,NA,NA,-2421,0.46952987,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.737985801438224,0.0028298746899003482,0.22045829616678247,361.76893,0.01459,0.01283574104309082,0.0,1,0
30853.57851958275,19.99999999998181,1545,-108.0,-2.761432973106283,-8.283496254589997,-0.9286053949773834,-0.3710687543015415,552,-0.04758798283261803,0.28042918454961113,NA,NA,0.0,NA,NA,NA,-1988,0.36911088,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.625512064958607,0.0022646161100775483,0.13624284341918624,361.78893,0.0154,0.013625144958496094,0.0,2,0
30853.59902048111,19.99999999998181,1429,-116.0,-2.9393747445010177,-8.897088569744811,-0.9796235371561428,-0.20084253894453558,488,-0.04214935622317597,0.2719313304723504,NA,NA,0.0,NA,NA,NA,-1697,0.30150774,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.639923888610422,0.0017765682300281828,0.09090691801127182,361.80893,0.01397,0.012330770492553711,0.0,1,0
30853.619290828705,20.000000000038654,1314,-115.0,-3.1157825351078663,-8.820389530325391,-0.9996669373820679,-0.025807252956419776,426,-0.03688068669527897,0.2634334763943409,NA,NA,0.0,NA,NA,NA,-1446,0.24329472,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.708100806083202,0.0013601850511153271,0.05919231877578568,361.82893,0.01451,0.01264047622680664,0.0,2,0
30853.63938355446,19.99999999998181,1196,-118.0,2.986393039101214,-9.050486648533514,-0.9879806945857517,0.15457731763054927,371,-0.0322068669527897,0.2336909871246759,NA,NA,0.0,NA,NA,NA,-1713,0.3052385,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.918543383992185,0.0010372822789146974,0.0931705329304009,361.84893,0.01703,0.015155315399169922,0.0,1,0
30853.65975832939,19.99999999998181,1081,-115.0,2.8099852484943653,-8.82038953035046,-0.9455202531689771,0.32556328240032434,319,-0.027787982832618026,0.22094420600878475,NA,NA,0.0,NA,NA,NA,-2137,0.40372437,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.89601709675594,0.0007721719899058742,0.16299336885922244,361.86893,0.01387,0.012163400650024414,0.0,2,0
30853.680089235306,20.000000000038654,970,-111.0,2.6397133810390594,-8.513593372748854,-0.8766800415023809,0.48107390786799453,269,-0.023539055793991417,0.21244635193091982,NA,NA,0.0,NA,NA,NA,-2055,0.38472614,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.968086734036662,0.0005540871476726409,0.148014200431569,361.88893,0.01499,0.013158082962036133,0.0,0,0
30853.700360059738,19.99999999998181,859,-111.0,2.469441513583753,-8.513593372773052,-0.7824840255823877,0.6226706591034953,219,-0.01929012875536481,0.21244635193152364,NA,NA,0.0,NA,NA,NA,-1789,0.32291093,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.098141389010817,0.00037210906739855226,0.1042714717402129,361.90893,0.01356,0.011780500411987305,0.0,1,0
30853.720597743988,19.99999999998181,754,-105.0,2.3083735308557607,-8.053399136406941,-0.6724967757393718,0.7401000517633741,169,-0.015041201716738199,0.21244635193152372,NA,NA,0.0,NA,NA,NA,-1297,0.20868674,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.328588357955492,0.00022623774908360814,0.04355015512056415,361.92893,0.01515,0.013347625732421875,0.0,2,0
30853.740728616714,20.000000000038654,660,-94.0,2.1641793367945104,-7.20970970304858,-0.5591689144720222,0.8290537528340248,123,-0.011132188841201717,0.19545064377644636,NA,NA,0.0,NA,NA,NA,-451,0.012336655,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.683672201808327,0.00012392562839617604,0.00015219304643793521,361.94893,0.01378,0.011999368667602539,0.0,2,0
30853.761123657227,19.99999999998181,570,-90.0,2.0261210658848023,-6.902913545491663,-0.43975399109766117,0.8981182702259642,86,-0.007987982832618026,0.15721030042932754,NA,NA,0.0,NA,NA,NA,473,-0.2023805,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.105166573622167,6.38078697342003e-05,0.04095786406158042,361.96893,0.01335,0.011663198471069336,0.0,2,0
30853.781510829926,19.99999999998181,492,-78.0,1.9064705644297222,-5.982525072759442,-0.3294058520704944,0.9441884264391889,64,-0.006118454935622318,0.09347639484987041,NA,NA,0.0,NA,NA,NA,1983,-0.5529495,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6346300130369835,3.74354907992411e-05,0.30575313645971747,361.98893,0.01471,0.012985467910766602,0.0,0,0
