# This is CartPole simulation from 12.02.2022 at time 05:20:00
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
30743.330105543137,40.000000000020464,1863,-66.0,-2.2736270825586495,-2.531068300010013,-0.6463801846623404,-0.7630155023824081,-399,0.03322660944206009,0.0,NA,NA,0.0,NA,NA,NA,-646,0.22968026,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.169380110544156,0.0011040075750151964,0.05275301956232625,253.04893,0.02659,0.025036096572875977,0.0,0,0
30743.35029244423,19.99999999998181,1816,-47.0,-2.3457241795892747,-3.6048548515345358,-0.6996645300443158,-0.7144715147560935,-399,0.03322660944206009,0.0,NA,NA,0.0,NA,NA,NA,793,-0.18429473,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.502421926709776,0.0011040075750151964,0.03396454766237955,253.06893,0.01719,0.015327215194702148,0.0,1,0
30743.370272159576,20.000000000010232,1762,-54.0,-2.428559142135099,-4.141748127289112,-0.7563810445191861,-0.6541312677835123,-396,0.03297167381974249,-0.01274678111587338,NA,NA,0.0,NA,NA,NA,1904,-0.4420407,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.897899506847969,0.0010871312744754923,0.19539999074835723,253.08893,0.01421,0.012406349182128906,0.0,3,0
30743.390605449677,19.99999999998181,1703,-59.0,-2.519064008620352,-4.525243324266757,-0.8124066246059877,-0.5830913104277116,-381,0.031696995708154506,-0.06373390557945713,NA,NA,0.0,NA,NA,NA,2748,-0.5584868,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.345683479526437,0.001004699536922765,0.3119075272952756,253.10893,0.01414,0.012785673141479492,0.0,2,0
30743.410986185074,20.000000000010232,1636,-67.0,-2.62184072140869,-5.1388356394142685,-0.8679424129466604,-0.49666484454642923,-352,0.029232618025751073,-0.12321888412010859,NA,NA,0.0,NA,NA,NA,3052,-0.62907016,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.874048768436839,0.0008545459566394666,0.3957292696914152,253.12893,0.01328,0.011813163757324219,0.0,1,0
30743.43120455742,20.000000000010232,1570,-66.0,-2.723083453409142,-5.062136600020026,-0.9136958146342579,-0.40639876761604465,-307,0.025408583690987127,-0.1912017167380995,NA,NA,0.0,NA,NA,NA,3108,-0.64212936,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.41518349423066,0.000645596125181897,0.4123301170666913,253.14893,0.0153,0.013666391372680664,0.0,1,0
30743.45161342621,19.99999999998181,1503,-67.0,-2.8258601661974803,-5.138835639421572,-0.9505691872061638,-0.3105128344114188,-249,0.02047982832618026,-0.24643776824056757,NA,NA,0.0,NA,NA,NA,3218,-0.6675514,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.985485678901651,0.0004194233682698153,0.44562486934195533,253.16893,0.01356,0.012059688568115234,0.0,2,0
30743.471628427505,20.000000000010232,1431,-72.0,-2.9363067829252465,-5.522330836385483,-0.9790027506355872,-0.20384703639728083,-182,0.014786266094420603,-0.2846781115878372,NA,NA,0.0,NA,NA,NA,3414,-0.7130863,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.62189752345281,0.0002186336650150123,0.5084920813004921,253.18893,0.01542,0.013695716857910156,0.0,1,0
30743.492044210434,20.000000000010232,1356,-75.0,-3.0513553420166697,-5.752427954568211,-0.9959313757478675,-0.09011489777478504,-107,0.008412875536480686,-0.3186695278968328,NA,NA,0.0,NA,NA,NA,2430,-0.484769,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.310769423253667,7.077647479231519e-05,0.23500097046805024,253.20893,0.01358,0.012149572372436523,0.0,1,0
30743.512269735336,19.99999999998181,1283,-73.0,3.119849367647265,-5.599029875787682,-0.999763624071061,0.021741572719058595,-30,0.0018695278969957083,-0.3271673819745465,NA,NA,0.0,NA,NA,NA,1642,-0.30189437,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.733460076809038,3.4951345576451957e-06,0.09114020867005834,253.22893,0.01448,0.013002634048461914,0.0,2,0
