# This is CartPole simulation from 12.02.2022 at time 00:35:00
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
13643.243796348572,39.99999999996362,2187,-4.0,-1.776617307283702,-0.15339807878870362,-0.20437088117708407,-0.9788935299239148,-2070,0.17522575107296137,0.0,NA,NA,0.0,NA,NA,NA,-1267,0.20168725,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1563690565399916,0.030704063839083424,0.04067774542537794,566.838114,0.02795,0.026288986206054688,0.0,1,0
13643.263882160187,19.99999999998181,2169,-18.0,-1.8042289614656433,-1.3805827090983327,-0.23131841487076446,-0.97287809665018,-2070,0.17522575107296137,0.0,NA,NA,0.0,NA,NA,NA,229,-0.05320925,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2552421453913936,0.030704063839083424,0.002831224171717675,566.858114,0.01854,0.016651153564453125,0.0,1,0
13643.284181594849,19.99999999998181,2140,-29.0,-1.848714404314327,-2.224272142436203,-0.27435420816951683,-0.9616287061333378,-2069,0.17514077253218885,-0.004248927038630035,NA,NA,0.0,NA,NA,NA,2900,-0.6734357,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4177449487192773,0.030674290203171917,0.45351562589735295,566.878114,0.01455,0.01265263557434082,0.0,2,0
13643.304496526718,19.99999999998181,2103,-37.0,-1.9054716934660956,-2.8378644575910172,-0.32846256549275316,-0.9445169892966028,-2053,0.17378111587982834,-0.0679828326180875,NA,NA,0.0,NA,NA,NA,4263,-0.91028833,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.63082237460055,0.030199876236438324,0.8286248508213703,566.898114,0.01458,0.012764453887939453,0.0,2,0
13643.324622631073,19.99999999998181,2056,-47.0,-1.9775687904967207,-3.6048548515345358,-0.3956472162250858,-0.9184025698425174,-2010,0.17012703862660944,-0.18270386266111097,NA,NA,0.0,NA,NA,NA,4536,-0.97356576,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.910778321146663,0.02894320927185986,0.9478302837377193,566.918114,0.01524,0.013338565826416016,0.0,2,0
13643.344927549362,20.000000000095497,2001,-55.0,-2.061937733830431,-4.218447166665371,-0.47163268231695366,-0.8817951082709155,-1941,0.16426351931330474,-0.2931759656638351,NA,NA,0.0,NA,NA,NA,4579,-0.9836365,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.251587218193773,0.02698250377719244,0.9675407610854023,566.938114,0.01523,0.013599157333374023,0.0,2,0
13643.365276098251,19.99999999998181,1940,-61.0,-2.155510561891455,-4.678641403055461,-0.5519611141330119,-0.833869851046939,-1854,0.15687038626609442,-0.36965665236085193,NA,NA,0.0,NA,NA,NA,4590,-0.98610944,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.646225782425617,0.024608318087273668,0.9724118188971467,566.958114,0.01494,0.013180971145629883,0.0,1,0
13643.385616779327,19.99999999998181,1872,-68.0,-2.2598212554676786,-5.215534678815924,-0.6357848598673543,-0.7718663174173678,-1755,0.14845751072961375,-0.42064377682441656,NA,NA,0.0,NA,NA,NA,4592,-0.98652804,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.106792106663515,0.02203963249203338,0.9732375716909161,566.978114,0.01489,0.013052701950073242,0.0,1,0
13643.40587067604,19.99999999998181,1794,-78.0,-2.379471756922759,-5.982525072759442,-0.723373250410503,-0.6904571967838005,-1647,0.13927982832618027,-0.458884120172091,NA,NA,0.0,NA,NA,NA,4586,-0.9851993,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.66188584199308,0.01939887057857025,0.9706176067958019,566.998114,0.01673,0.014856815338134766,0.0,0,0
13643.426216602325,19.99999999998181,1710,-84.0,-2.5083261431051525,-6.442719309125553,-0.8060987533461123,-0.5917810404650048,-1538,0.13001716738197425,-0.46313304721072246,NA,NA,0.0,NA,NA,NA,4552,-0.97727513,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.29170004018477,0.01690446381403231,0.955066685839995,567.018114,0.01451,0.012680292129516602,0.0,2,0
13643.446295022964,19.99999999998181,1617,-93.0,-2.650986356378517,-7.133010663674718,-0.8820473572929047,-0.4711607575898092,-1426,0.12049957081545065,-0.4758798283266126,NA,NA,0.0,NA,NA,NA,4508,-0.9671153,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.027728661705045,0.014520146566707807,0.9353119706361355,567.038114,0.01479,0.01291656494140625,0.0,1,0
13643.46660733223,20.000000000095497,1522,-95.0,-2.796714531227653,-7.2864087424220045,-0.941116664229124,-0.33808197868305007,-1311,0.11072703862660944,-0.48862660943972724,NA,NA,0.0,NA,NA,NA,4467,-0.95754707,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.821612169179912,0.01226047708301866,0.9168963885765749,567.058114,0.01521,0.013483524322509766,0.0,2,0
13643.486940383911,19.99999999998181,1421,-101.0,-2.9516465908041027,-7.746602978829533,-0.9820144202115233,-0.18880592812892757,-1195,0.10086952789699571,-0.4928755364811348,NA,NA,0.0,NA,NA,NA,4395,-0.94088346,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.712217597005482,0.010174661658162797,0.8852616808995073,567.078114,0.01441,0.012683868408203125,0.0,2,0
13643.507225036621,19.99999999998181,1319,-102.0,-3.108112631168438,-7.823302018223885,-0.9994395963991889,-0.03347376807929551,-1078,0.09092703862660945,-0.4971244635197655,NA,NA,0.0,NA,NA,NA,4300,-0.9187662,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.660364128028792,0.008267726353404926,0.8441313312592094,567.098114,0.01524,0.013430118560791016,0.0,1,0
