# This is CartPole simulation from 12.02.2022 at time 05:02:47
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
29710.67817544937,40.00000000041837,1763,-85.0,-2.427025161347214,-3.2597091742228934,-0.7553767301963464,-0.655290771702056,1103,-0.09441115879828327,0.0,NA,NA,0.0,NA,NA,NA,76,0.06179802,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.890451133812469,0.00891346690563466,0.0038189954239042923,3529.496226,0.0283,0.027039289474487305,0.0,0,0
29710.718670606613,39.99999999996362,1647,-116.0,-2.604966932741948,-4.448544284872406,-0.8594386336018801,-0.5112389217113006,1103,-0.09441115879828327,0.0,NA,NA,0.0,NA,NA,NA,-807,0.18736663,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.785852720678991,0.00891346690563466,0.035106255764071115,3529.536226,0.0226,0.0209197998046875,0.0,1,0
29710.739231824875,19.99999999998181,1579,-68.0,-2.7092776263181717,-5.215534678815924,-0.9079982475282571,-0.4189739639710492,1100,-0.09415622317596567,0.012746781115891495,NA,NA,0.0,NA,NA,NA,-1943,0.45112148,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.340185256468227,0.008865394362762255,0.20351058906131758,3529.556226,0.01423,0.012515544891357422,0.0,1,0
29710.75915670395,19.99999999998181,1507,-72.0,-2.819724243045938,-5.522330836393331,-0.9486460220758162,-0.31633957197879964,1086,-0.09296652360515022,0.059484978540826745,NA,NA,0.0,NA,NA,NA,-3391,0.6948603,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.950844806820988,0.008642774511226952,0.4828308081103252,3529.576226,0.01607,0.01421213150024414,0.0,2,0
29710.77968788147,19.99999999998181,1423,-84.0,-2.9485786292283316,-6.442719309125553,-0.9814305502405717,-0.1918178173540946,1051,-0.08999227467811159,0.1487124463520665,NA,NA,0.0,NA,NA,NA,-3425,0.70259196,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.694115932742028,0.008098609501740685,0.49363545616063575,3529.596226,0.01494,0.013353824615478516,0.0,1,0
29710.79998111725,19.99999999998181,1334,-89.0,-3.085102919350154,-6.826214506097312,-0.9984048792116323,-0.05645969506121936,995,-0.0852334763948498,0.2379399141633063,NA,NA,0.0,NA,NA,NA,-3333,0.68132055,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.517860022982841,0.007264745498351417,0.4641976892054487,3529.616226,0.01516,0.01338338851928711,0.0,1,0
29710.820140361786,19.99999999998181,1238,-96.0,3.050820232192411,-7.363107781857774,-0.9958830117943089,0.09064781751093838,925,-0.07928497854077254,0.297424892704133,NA,NA,0.0,NA,NA,NA,-4043,0.84614533,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.307504089154556,0.006286107822210763,0.7159619226277734,3529.636226,0.01601,0.014213800430297852,0.0,1,0
29710.840576648712,19.99999999998181,1138,-100.0,2.897422153403847,-7.669903939435182,-0.9703381916147247,0.24175151270233214,843,-0.0723167381974249,0.348412017167699,NA,NA,0.0,NA,NA,NA,-3367,0.6892617,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.395055135035387,0.005229710623514894,0.47508165645973577,3529.656226,0.01563,0.01387643814086914,0.0,1,0
29710.860753536224,19.99999999998181,1039,-99.0,2.7455580554031687,-7.59320490004083,-0.9225979485951276,0.38576291326158135,756,-0.0649236051502146,0.36965665236085127,NA,NA,0.0,NA,NA,NA,-3299,0.6734207,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.538089035589229,0.004215074505700972,0.4534954758939058,3529.676226,0.01602,0.014223575592041016,0.0,2,0
29710.881123304367,19.99999999998181,942,-97.0,2.5967619189782614,-7.439806821252126,-0.8552150287695616,0.5182733396256053,667,-0.05736051502145923,0.3781545064381124,NA,NA,0.0,NA,NA,NA,-3664,0.75813985,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.743172463855663,0.00329022868352705,0.5747760302006668,3529.696226,0.01561,0.013889074325561523,0.0,2,0
29710.901351451874,19.99999999998181,849,-93.0,2.454101705704897,-7.133010663674718,-0.772840690657142,0.6346000841983807,577,-0.04971244635193133,0.38240343347674277,NA,NA,0.0,NA,NA,NA,-3977,0.83089626,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.022615181943684,0.0024713273222936507,0.6903885921469879,3529.716226,0.01572,0.013903379440307617,0.0,1,0
29710.921597480774,19.99999999998181,760,-89.0,2.3175774155830746,-6.826214506097312,-0.6792799912277525,0.7338792090784589,483,-0.041724463519313304,0.39939914163126466,NA,NA,0.0,NA,NA,NA,-4112,0.86218774,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.371165077220724,0.0017409308559745067,0.7433677045018072,3529.736226,0.01541,0.013563871383666992,0.0,1,0
29710.941759586334,19.99999999998181,681,-79.0,2.1963929333401087,-6.059224112153793,-0.5855809946872083,0.8106139023364575,383,-0.03322660944206009,0.4248927038630473,NA,NA,0.0,NA,NA,NA,-3669,0.75934976,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.824141917626367,0.0011040075750151964,0.5766120631656158,3529.756226,0.01642,0.014719009399414062,0.0,2,0
29710.962108135223,19.99999999998181,604,-77.0,2.0782764126729143,-5.90582603336509,-0.48597645804679773,0.8739719001342601,283,-0.024728755364806867,0.42489270386304745,NA,NA,0.0,NA,NA,NA,-2913,0.58378255,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.319232847472597,0.0006115113418924644,0.34080206997272455,3529.776226,0.01469,0.012987375259399414,0.0,1,0
29710.982400894165,19.99999999998181,533,-71.0,1.9693637767330339,-5.445631796998979,-0.38809847719398316,0.9216179099820659,185,-0.016400858369098714,0.41639484978578634,NA,NA,0.0,NA,NA,NA,-1220,0.1908061,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.878393685108199,0.0002689881552432353,0.0364069699849614,3529.796226,0.01625,0.014516353607177734,0.0,2,0
29711.00282073021,19.99999999998181,479,-54.0,1.8865288141872085,-4.141748127294998,-0.3105128344114178,0.9505691872061641,99,-0.009092703862660945,0.3654077253222208,NA,NA,0.0,NA,NA,NA,240,-0.14832453,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.558990966758595,8.267726353404927e-05,0.022000167474418797,3529.816226,0.01632,0.014419078826904297,0.0,2,0
29711.0230281353,19.99999999998181,434,-45.0,1.8174996787323554,-3.4514567727458316,-0.2442084574042524,0.9697227590049825,37,-0.003824034334763949,0.2634334763950894,NA,NA,0.0,NA,NA,NA,822,-0.28348452,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.303305082192215,1.4623238593453556e-05,0.08036347224504325,3529.836226,0.01653,0.014506101608276367,0.0,0,0
29711.04334640503,19.99999999998181,400,-34.0,1.7653443319442435,-2.607767339407962,-0.19332308668945117,0.9811351508089305,2,-0.000849785407725322,0.1487124463520666,NA,NA,0.0,NA,NA,NA,1339,-0.40349844,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1164406103276674,7.221352391828917e-07,0.16281099187402592,3529.856226,0.01591,0.013958930969238281,0.0,2,0
29711.06343984604,19.99999999998181,380,-20.0,1.73466471618653,-1.5339807878870364,-0.16313598458747627,0.9866035934115964,-8,0.0,0.04248927038630474,NA,NA,0.0,NA,NA,NA,856,-0.29148477,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.009061677582495,0.0,0.08496337298356949,3529.876226,0.01632,0.014362812042236328,0.0,0,0
29711.08375310898,19.99999999998181,371,-9.0,1.7208588890955596,-0.6902913545491663,-0.14949999197457006,0.9887617268076285,-1,-0.0005948497854077253,-0.029742489270413317,NA,NA,0.0,NA,NA,NA,-599,0.04659149,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9613553161792034,3.538462671996169e-07,0.0021707669876755986,3529.896226,0.01642,0.014711380004882812,0.0,1,0
29711.104123353958,19.99999999998181,373,2.0,1.7239268506713312,0.15339807878870362,-0.15253276662586115,0.9882984139952166,3,-0.0009347639484978542,-0.0169957081545219,NA,NA,0.0,NA,NA,NA,-1830,0.5045247,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9719237864655743,8.737836394112989e-07,0.25454518077481225,3529.916226,0.01571,0.013851165771484375,0.0,2,0
29711.124397039413,19.99999999998181,384,11.0,1.7408006393380733,0.8436894333378699,-0.1691865994422843,0.9855840372942106,-5,-0.00025493562231759657,0.0339914163090438,NA,NA,0.0,NA,NA,NA,-3703,0.9391529,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0303868659198447,6.499217152646024e-08,0.8820081628245227,3529.936226,0.01601,0.014114618301391602,0.0,2,0
29711.144748926163,19.99999999998181,400,16.0,1.7653443319442435,1.227184630309629,-0.19332308668945117,0.9811351508089305,-36,0.0023793991416309014,0.1317167381975447,NA,NA,0.0,NA,NA,NA,-4668,0.9912651,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1164406103276674,5.66154027519387e-06,0.9826065344056225,3529.956226,0.01592,0.013989686965942383,0.0,2,0
29711.164798021317,20.000000000436557,422,22.0,1.7990919092777276,1.6873788666373732,-0.2263176591374375,0.9740535494327561,-96,0.007478111587982833,0.2549356223120319,NA,NA,0.0,NA,NA,NA,-4657,0.9886581,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.236731698028579,5.592215292232313e-05,0.9774447804918651,3529.976226,0.01502,0.013106346130371094,0.0,1,0
29711.185153245926,19.99999999998181,454,32.0,1.848179294490068,2.454369260619258,-0.2738395919464955,0.9617753780808578,-180,0.014616309012875537,0.35690987124495976,NA,NA,0.0,NA,NA,NA,-4656,0.98846793,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.415766704581805,0.00021363648915986665,0.9770688520930548,3529.996226,0.01683,0.015007257461547852,0.0,0,0
29711.205437898636,19.99999999998181,494,40.0,1.9095385260054938,3.067961575774073,-0.3323010310922364,0.9431733799970378,-279,0.023029184549356225,0.420643776824417,NA,NA,0.0,NA,NA,NA,-4588,0.9726271,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.646337382299234,0.0005303433410083075,0.9460034821295871,3530.016226,0.01617,0.014362812042236328,0.0,1,0
29711.225796937943,19.99999999998181,539,45.0,1.9785676614603478,3.4514567727458316,-0.396564384355329,0.9180069112271863,-385,0.032036909871244634,0.4503862660948301,NA,NA,0.0,NA,NA,NA,-4488,0.94951385,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9147299909766695,0.001026363594098252,0.9015765562722358,3530.036226,0.01653,0.014719009399414062,0.0,2,0
29711.246033906937,19.99999999998181,598,59.0,2.0690725279456004,4.525243324266757,-0.4779120512409355,0.8784076908125756,-496,0.04146952789699571,0.47163090128798285,NA,NA,0.0,NA,NA,NA,-4257,0.8958646,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.281061125899197,0.0017197217439997056,0.8025733921108582,3530.056226,0.01623,0.014310836791992188,0.0,1,0
29711.266256809235,19.99999999998181,663,65.0,2.168781279158167,4.985437560632867,-0.5629782375986211,0.8264717200185077,-607,0.050902145922746785,0.4716309012879825,NA,NA,0.0,NA,NA,NA,-3922,0.81793386,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.703612236826935,0.002591028459540607,0.6690157951482298,3530.076226,0.01668,0.014794588088989258,0.0,2,0
29711.286518096924,19.99999999998181,732,69.0,2.2746259535222766,5.292233718210276,-0.6471420161050377,0.762369471445117,-718,0.060334763948497856,0.4716309012879825,NA,NA,0.0,NA,NA,NA,-3640,0.7526195,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.173923228437126,0.0036402837407209566,0.5664361191989542,3530.096226,0.0157,0.013875246047973633,0.0,1,0
29711.306817531586,19.99999999998181,809,77.0,2.392742474189471,5.90582603336509,-0.7324721473106661,0.680796998681767,-826,0.06951244635193134,0.4588841201720914,NA,NA,0.0,NA,NA,NA,-3406,0.69820994,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.725216547790351,0.004831980197830132,0.48749712225188446,3530.116226,0.01714,0.015271902084350586,0.0,2,0
29711.327121019363,19.99999999998181,896,87.0,2.5261988027355216,6.672816427308607,-0.816546147951483,0.5772801644484201,-931,0.07843519313304721,0.44613733905619957,NA,NA,0.0,NA,NA,NA,-2923,0.58616453,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.381680390942383,0.006152079521818417,0.3435888610272322,3530.136226,0.01632,0.014531612396240234,0.0,2,0
29711.347435235977,19.99999999998181,987,91.0,2.665791054433115,6.9796125848860155,-0.8889258338363663,0.4580511564643418,-1031,0.08693304721030043,0.4248927038630473,NA,NA,0.0,NA,NA,NA,-131,-0.061937664,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.106441945895619,0.0075573546972683234,0.003836274185129232,3530.156226,0.01737,0.01552271842956543,0.0,1,0
29711.36769247055,19.99999999998181,1082,95.0,2.811519229282251,7.286408742463423,-0.9460185483433164,0.32411249002530623,-1112,0.09381630901287555,0.344163090129069,NA,NA,0.0,NA,NA,NA,3658,-0.94192356,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.904640376623863,0.008801499836799355,0.8872199904566891,3530.176226,0.01678,0.014905691146850586,0.0,2,0
29711.387823581696,19.99999999998181,1186,104.0,2.9710532312223576,7.976700097012589,-0.9854933627797297,0.16971397089544554,-1146,0.09670557939914164,0.1444635193134358,NA,NA,0.0,NA,NA,NA,3804,-0.97576886,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.827157302756811,0.009351969086923687,0.9521248762539791,3530.196226,0.01621,0.014244318008422852,0.0,1,0
29711.40817308426,19.99999999998181,1309,123.0,-3.123452439047295,9.433981845505274,-0.9998354708200159,-0.018139219666711195,-1127,0.09509098712446352,-0.08072961373397901,NA,NA,0.0,NA,NA,NA,3841,-0.98436517,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.755955138990496,0.009042295832304887,0.9689747785253964,3530.216226,0.0166,0.014812231063842773,0.0,1,0
29711.428478956223,19.99999999998181,1438,129.0,-2.9255689174100468,9.894176081871384,-0.9767574708107485,-0.21434748240973056,-1076,0.09075708154506439,-0.21669527897015403,NA,NA,0.0,NA,NA,NA,4517,-0.9692418,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.558953490515792,0.008236847850577466,0.939429662843029,3530.236226,0.01656,0.014724493026733398,0.0,1,0
29711.44872879982,19.99999999998181,1564,126.0,-2.732287338136456,9.664078963688329,-0.9173975092395297,-0.39797212219087275,-1002,0.084468669527897,-0.31442060085865525,NA,NA,0.0,NA,NA,NA,4492,-0.9634891,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.4653940981408,0.007134956131813075,0.9283112751824696,3530.256226,0.01705,0.015235424041748047,0.0,3,0
29711.469135522842,19.99999999998181,1693,129.0,-2.5344038164992084,9.894176081871384,-0.8212552007920227,-0.5705610354484911,-912,0.0768206008583691,-0.38240343347674277,NA,NA,0.0,NA,NA,NA,4606,-0.98995376,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.423202705085753,0.005901404716240859,0.9800084396766238,3530.276226,0.01619,0.014351129531860352,0.0,1,0
29711.489251852036,19.99999999998181,1814,121.0,-2.348792141165046,9.28058376671657,-0.701853205005447,-0.7123216117903358,-812,0.06832274678111588,-0.4248927038630473,NA,NA,0.0,NA,NA,NA,4356,-0.93176556,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.5168245223986805,0.004667997727716481,0.8681870519731092,3530.296226,0.01646,0.014501571655273438,0.0,1,0
29711.50958967209,19.99999999998181,1928,114.0,-2.1739183313460826,8.743690490956107,-0.5672164189970946,-0.8235687791679044,-704,0.05914506437768241,-0.458884120172091,NA,NA,0.0,NA,NA,NA,4532,-0.9727153,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.725920911362536,0.003498138640240197,0.9461750902667099,3530.316226,0.01667,0.014815092086791992,0.0,2,0
29711.530004262924,19.99999999998181,2031,103.0,-2.015918310193862,7.900001057618237,-0.4305679806149472,-0.9025581499655113,-593,0.04971244635193133,-0.47163090128798285,NA,NA,0.0,NA,NA,NA,4474,-0.9593011,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.063926633374876,0.0024713273222936507,0.9202586274796118,3530.336226,0.01659,0.01471853256225586,0.0,3,0
29711.55019426346,19.99999999998181,2129,98.0,-1.8655881929810691,7.516505860646477,-0.29054070094874174,-0.9568626343902314,-481,0.04019484978540773,-0.4758798283266129,NA,NA,0.0,NA,NA,NA,4552,-0.9774183,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4804193057903707,0.0016156259492714918,0.9553465399966541,3530.356226,0.01627,0.014318466186523438,0.0,2,0
29711.570518016815,19.99999999998181,2212,83.0,-1.7382677875865609,6.366020269731202,-0.16668972116198272,-0.9860093999850815,-367,0.030507296137339057,-0.4843776824038742,NA,NA,0.0,NA,NA,NA,4043,-0.859154,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.021574901361077,0.0009306951176113025,0.7381455716204641,3530.376226,0.01602,0.01424264907836914,0.0,1,0
29711.59072160721,19.99999999998181,2290,78.0,-1.6186172861314807,5.982525072759442,-0.04780273490699778,-0.9988567958097954,-253,0.020819742489270387,-0.484377682403874,NA,NA,0.0,NA,NA,NA,4315,-0.9222004,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6199219189636396,0.0004334616773195307,0.8504535441105965,3530.396226,0.01679,0.01483011245727539,0.0,1,0
29711.610891819,19.99999999998181,2355,65.0,-1.5189085349189142,4.985437560632867,0.0518645117217066,-0.9986541305296188,-140,0.01121716738197425,-0.4801287553652436,NA,NA,0.0,NA,NA,NA,3998,-0.8487318,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3070831374495224,0.00012582484407522702,0.7203456951765794,3530.416226,0.01625,0.014358282089233398,0.0,1,0
29711.631200551987,19.99999999998181,2407,52.0,-1.439141533948861,3.9883500485062946,0.13127479390786054,-0.9913460185447102,-26,0.0015296137339055795,-0.484377682403874,NA,NA,0.0,NA,NA,NA,3714,-0.7827149,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.0711283547366803,2.339718174952569e-06,0.6126426199334709,3530.436226,0.01545,0.013596057891845703,0.0,1,0
29711.65149116516,19.99999999998181,2451,44.0,-1.3716463792818927,3.3747577333514798,0.19783615108532288,-0.9802351030868796,86,-0.007987982832618026,-0.4758798283266131,NA,NA,0.0,NA,NA,NA,2970,-0.6101314,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.881413789797126,6.38078697342003e-05,0.37226030445096114,3530.456226,0.0166,0.014758586883544922,0.0,2,0
29711.671809196472,20.000000000436557,2483,32.0,-1.322558994069552,2.4543692605634524,0.24569570557971077,-0.9693470071443394,194,-0.017165665236051505,-0.45888412016165747,NA,NA,0.0,NA,NA,NA,1982,-0.38060212,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.749162292794265,0.0002946600629961872,0.14485797477851747,3530.476226,0.01577,0.014000892639160156,0.0,2,0
29711.69205570221,19.99999999998181,2508,25.0,-1.2842094743724108,1.9174759848587954,0.28267993808316827,-0.9592142891999139,293,-0.02557854077253219,-0.4206437768244169,NA,NA,0.0,NA,NA,NA,244,0.022840586,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.6491939740678638,0.0006542617480520917,0.0005216923487057074,3530.496226,0.01623,0.014385700225830078,0.0,2,0
29711.71238064766,19.99999999998181,2523,15.0,-1.2611997625541265,1.1504855909152771,0.3046744062113245,-0.9524565639438771,373,-0.03237682403433476,-0.3399141630904377,NA,NA,0.0,NA,NA,NA,-2052,0.55595315,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.590624841066585,0.0010482587345502772,0.3090838994655911,3530.516226,0.01601,0.014189958572387695,0.0,0,0
29711.732687950134,19.99999999998181,2531,8.0,-1.2489279162510414,0.6135923151548145,0.3163395719787996,-0.9486460220758162,417,-0.03611587982832618,-0.186952789699741,NA,NA,0.0,NA,NA,NA,-3942,0.99484295,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.5598209399911682,0.001304356775774098,0.9897124882592756,3530.536226,0.01575,0.013910770416259766,0.0,2,0
29711.752806425095,19.99999999998181,2534,3.0,-1.2443259738873844,0.23009711818305545,0.3207018211930394,-0.9471802056015887,414,-0.035860944206008584,0.012746781115891495,NA,NA,0.0,NA,NA,NA,-3932,0.99245036,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.5483471292907878,0.0012860073193464606,0.9849577100841458,3530.556226,0.01629,0.014400720596313477,0.0,2,0
29711.77313709259,19.99999999998181,2528,-6.0,-1.2535298586146983,-0.4601942363661109,0.3119706233769387,-0.9500917482800302,370,-0.03212188841201717,0.18695278969974066,NA,NA,0.0,NA,NA,NA,-4643,0.9854227,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.5713371064385857,0.001031815715154083,0.9710578402078376,3530.576226,0.01544,0.0137786865234375,0.0,1,0
29711.79342317581,19.99999999998181,2519,-9.0,-1.2673356857056688,-0.6902913545491663,0.2988245071920395,-0.9543080812302884,300,-0.026173390557939914,0.29742489270413336,NA,NA,0.0,NA,NA,NA,-4221,0.88741565,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.6061397402630577,0.0006850463732984583,0.7875065314397602,3530.596226,0.01591,0.01411747932434082,0.0,2,0
29711.813742876053,19.99999999998181,2500,-19.0,-1.2964813206754964,-1.4572817484926843,0.2708876179295931,-0.9626109798108635,211,-0.01861030042918455,0.3781545064381122,NA,NA,0.0,NA,NA,NA,-3420,0.70150256,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.6808638148604793,0.0003463432820645066,0.4921058438881687,3530.616226,0.01521,0.01345515251159668,0.0,1,0
29711.83399581909,19.99999999998181,2470,-30.0,-1.3425007443120656,-2.3009711818305543,0.22631765913743762,-0.9740535494327561,116,-0.010537339055793992,0.40364806866989494,NA,NA,0.0,NA,NA,NA,-629,0.053598605,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.80230824847845,0.00011103551437676142,0.0028728104682734235,3530.636226,0.01571,0.013916254043579102,0.0,2,0
29711.854200601578,19.99999999998181,2429,-41.0,-1.4053939566153768,-3.144660615168424,0.16464922301412271,-0.9863521852567904,32,-0.003399141630901288,0.3569098712449599,NA,NA,0.0,NA,NA,NA,2675,-0.7135472,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.9751321732910236,1.1554163826926268e-05,0.5091496491079397,3530.656226,0.01537,0.013567686080932617,0.0,1,0
29711.874467134476,19.99999999998181,2379,-50.0,-1.482092996009659,-3.834951969717591,0.08858705275295865,-0.9960684384541779,-13,0.000424892703862661,0.19120171673837133,NA,NA,0.0,NA,NA,NA,3908,-0.99996275,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.1965996488208868,1.8053380979572294e-07,0.9999254955818095,3530.676226,0.01598,0.014258384704589844,0.0,1,0
