# This is CartPole simulation from 12.02.2022 at time 01:15:44
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
16087.289137840271,39.99999999996362,1960,-90.0,-2.1248309461337422,-3.4514567727458316,-0.5261225773368274,-0.8504087450258575,1935,-0.16511330472103006,0.0,NA,NA,0.0,NA,NA,NA,-1518,0.25986737,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.514906549647614,0.027262403395899727,0.0675310500575712,2977.438114,0.02705,0.025638818740844727,0.0,1,0
16087.309386968613,19.99999999998181,1903,-57.0,-2.2122678510432237,-4.371845245478053,-0.5983750977151361,-0.8012161022061409,1935,-0.16511330472103006,0.0,NA,NA,0.0,NA,NA,NA,-1526,0.35427663,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.894129044759403,0.027262403395899727,0.12551192865260052,2977.458114,0.0175,0.015713930130004883,0.0,1,0
16087.329339027405,19.99999999998181,1834,-69.0,-2.318112525407333,-5.292233718210276,-0.6796725999302365,-0.733515614628668,1927,-0.1644334763948498,0.033991416309044446,NA,NA,0.0,NA,NA,NA,-3621,0.84068596,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.3736456804503625,0.027038368159295622,0.7067528894456387,2977.478114,0.01382,0.012105941772460938,0.0,1,0
16087.349669456482,19.99999999998181,1757,-77.0,-2.4362290460745273,-5.90582603336509,-0.7613758714501951,-0.6483107143750255,1897,-0.16188412017167383,0.12746781115891356,NA,NA,0.0,NA,NA,NA,-4540,0.9613984,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.935211964937201,0.026206468363756934,0.9242869272047507,2977.498114,0.01388,0.012435436248779297,0.0,1,0
16087.370359182358,19.99999999998181,1667,-90.0,-2.5742873169842353,-6.902913545491663,-0.8433520435222928,-0.5373614525501181,1839,-0.15695536480686698,0.24643776824056704,NA,NA,0.0,NA,NA,NA,-4237,0.89112085,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.6269551903858925,0.024634986541656696,0.7940963711580515,2977.518114,0.01448,0.012921571731567383,0.0,2,0
16087.390469789505,19.99999999998181,1563,-104.0,-2.733821318924342,-7.976700097012589,-0.9180069112271861,-0.39656438435532915,1758,-0.15007210300429186,0.344163090129069,NA,NA,0.0,NA,NA,NA,-4562,0.9665803,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.4737790038052285,0.022521636100130783,0.9342774216800223,2977.538114,0.01557,0.013763427734375,0.0,1,0
16087.410616874695,19.99999999998181,1453,-110.0,-2.9025592055917624,-8.4368943333787,-0.9715672730427102,-0.2367636668755403,1662,-0.14191416309012878,0.40789699570852506,NA,NA,0.0,NA,NA,NA,-4562,0.9665844,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.424849941965483,0.020139629685571668,0.9342853722459132,2977.558114,0.01488,0.013125896453857422,0.0,1,0
16087.431072711945,19.99999999998181,1340,-113.0,-3.07589903462284,-8.666991451561755,-0.9978429501372386,-0.06564637736701506,1558,-0.13307639484978542,0.4418884120175695,NA,NA,0.0,NA,NA,NA,-4562,0.9666904,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.461154871193719,0.017709326866215996,0.9344903702550624,2977.578114,0.0143,0.012630939483642578,0.0,1,0
16087.45120716095,19.99999999998181,1222,-118.0,3.0262765395862408,-9.050486648533514,-0.9933584616457495,0.1150607086576044,1447,-0.12364377682403434,0.47163090128798324,NA,NA,0.0,NA,NA,NA,-4559,0.9659014,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.158349694050072,0.01528778354731161,0.932965465873167,2977.598114,0.01585,0.014078140258789062,0.0,1,0
16087.471542835236,19.99999999998181,1106,-116.0,2.8483347681915063,-8.897088569744811,-0.9573071922736921,0.2890725507914237,1334,-0.1140412017167382,0.4801287553652433,NA,NA,0.0,NA,NA,NA,-4517,0.95624876,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.113010951688562,0.013005395688997773,0.9144116914287679,2977.618114,0.01444,0.012867450714111328,0.0,2,0
