# This is CartPole simulation from 12.02.2022 at time 09:56:53
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
47356.91913366318,39.99999999996362,1922,-94.0,-2.1831222160733965,-3.6048548515345358,-0.5747723193811564,-0.8183133757144667,-27,0.0016145922746781116,0.0,NA,NA,0.0,NA,NA,NA,-1413,0.4077051,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.766022610313218,2.6069082134502387e-06,0.16622344725367189,3754.387042,0.03181,0.03028726577758789,0.0,1,0
47356.9596991539,39.99999999996362,1791,-131.0,-2.3840736992864158,-5.023787080330044,-0.7265430236793503,-0.6871209753332138,-27,0.0016145922746781116,0.0,NA,NA,0.0,NA,NA,NA,-840,0.1950349,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.683807403629215,2.6069082134502387e-06,0.03803861466301428,3754.427042,0.02481,0.023141860961914062,0.0,1,0
47356.98004221916,19.99999999998181,1715,-76.0,-2.5006562391657243,-5.829126993970737,-0.801536183873121,-0.597946273457837,-30,0.0018695278969957083,0.012746781115891429,NA,NA,0.0,NA,NA,NA,292,-0.06795441,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.253281626478464,3.4951345576451957e-06,0.004617802326743414,3754.447042,0.01721,0.015407323837280273,0.0,1,0
47357.000182151794,20.000000000436557,1628,-87.0,-2.634112567711775,-6.672816427156885,-0.8739719001342597,-0.4859764580467983,-34,0.002209442060085837,0.01699570815413546,NA,NA,0.0,NA,NA,NA,1374,-0.4116202,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.93854901937712,4.881634216876348e-06,0.1694311887848734,3754.467042,0.01628,0.014423847198486328,0.0,1,0
47357.02048707008,19.99999999998181,1540,-88.0,-2.769102877045712,-6.7495154667029595,-0.9314241151745846,-0.36393559549904203,-29,0.001784549356223176,-0.02124463519315238,NA,NA,0.0,NA,NA,NA,1274,-0.38834783,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.667930743662838,3.184616404796552e-06,0.1508140404433087,3754.487042,0.01625,0.014495611190795898,0.0,3,0
47357.04077076912,19.99999999998181,1449,-91.0,-2.9086951287433047,-6.9796125848860155,-0.9730017381124203,-0.23079778515013763,-15,0.0005948497854077253,-0.059484978540826634,NA,NA,0.0,NA,NA,NA,1722,-0.320371,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.46050735197503,3.538462671996169e-07,0.10263757889611558,3754.507042,0.01625,0.014430046081542969,0.0,2,0
47357.06106233597,19.99999999998181,1355,-94.0,-3.052889322804555,-7.2097097030690716,-0.9960684384541779,-0.08858705275295917,5,-0.0011047210300429186,-0.08497854077260948,NA,NA,0.0,NA,NA,NA,1211,-0.20162329,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.320133217294055,1.220408554219087e-06,0.04065195138382993,3754.527042,0.01647,0.014693498611450195,0.0,1,0
47357.081407547,19.99999999998181,1261,-94.0,3.086101790313781,-7.2097097030690716,-0.998460777076467,0.05546238941713299,30,-0.0032291845493562232,-0.10622317596576185,NA,NA,0.0,NA,NA,NA,843,-0.11618827,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.524024260177923,1.0427632853800955e-05,0.01349971474410716,3754.547042,0.01554,0.0136566162109375,0.0,1,0
47357.10171580315,19.99999999998181,1167,-94.0,2.9419075962525305,-7.2097097030690716,-0.9801290986823991,0.19836065616958456,54,-0.005268669527896996,-0.10197424892713139,NA,NA,0.0,NA,NA,NA,179,0.037823528,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.654820304888341,2.7758878594190356e-05,0.001430619274253253,3754.567042,0.01638,0.014596700668334961,0.0,1,0
47357.12191700935,19.99999999998181,1071,-96.0,2.794645440615509,-7.363107781857774,-0.9404151279565418,0.340028509261328,73,-0.006883261802575108,-0.08072961373397901,NA,NA,0.0,NA,NA,NA,-306,0.15059981,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.810043138753053,4.7379293042789526e-05,0.022680302019289833,3754.587042,0.01625,0.01446843147277832,0.0,1,0
47357.14204645157,19.99999999998181,976,-95.0,2.648917265766373,-7.286408742463423,-0.8810705956065028,0.4729847836427747,83,-0.00773304721030043,-0.042489270386304734,NA,NA,0.0,NA,NA,NA,-2247,0.60137314,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.016762680875197,5.9800019156735256e-05,0.3616496487548524,3754.607042,0.01622,0.014397382736206055,0.0,1,0
47357.16235256195,19.99999999998181,884,-92.0,2.507791033280894,-7.056311624280367,-0.8057819701024892,0.5922123070806206,74,-0.00696824034334764,0.03824034334767427,NA,NA,0.0,NA,NA,NA,-2167,0.58258545,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.289015866604054,4.8556373482657636e-05,0.33940581119738056,3754.627042,0.0155,0.013699054718017578,0.0,2,0
47357.18266057968,19.99999999998181,787,-97.0,2.358994896855987,-7.439806821252126,-0.7090841924783127,0.705123824570819,47,-0.004673819742489271,0.1147210300430228,NA,NA,0.0,NA,NA,NA,-3331,0.68082863,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.564856923392588,2.1844590985282473e-05,0.4635276246861544,3754.647042,0.01606,0.014268159866333008,0.0,1,0
47357.203107595444,19.99999999998181,697,-90.0,2.220936625946279,-6.902913545491663,-0.605298089660839,0.7959988835751838,4,-0.0010197424892703863,0.1827038626611104,NA,NA,0.0,NA,NA,NA,-1953,0.36095187,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.932559496469641,1.0398747444233639e-06,0.13028625294728702,3754.667042,0.01486,0.013157367706298828,0.0,1,0
47357.22321510315,19.99999999998181,611,-86.0,2.089014278188113,-6.596117387914256,-0.49533285373195424,0.8687032658012507,-49,0.00348412017167382,0.22519313304741514,NA,NA,0.0,NA,NA,NA,48,-0.10379575,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.363980654473804,1.2139093370664409e-05,0.010773558118565285,3754.687042,0.01587,0.013966798782348633,0.0,2,0
47357.24361181259,19.99999999998181,532,-79.0,1.967829795945148,-6.059224112153793,-0.38668427696414254,0.9222121610284253,-92,0.007138197424892704,0.18270386266111038,NA,NA,0.0,NA,NA,NA,1014,-0.32812428,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.872354105809523,5.095386247674483e-05,0.10766554623893398,3754.707042,0.01499,0.013234138488769531,0.0,2,0
47357.26373410225,19.99999999998181,467,-65.0,1.8681210447325816,-4.985437560632867,-0.2929633575989545,0.9561236693568187,-112,0.008837768240343349,0.08497854077260952,NA,NA,0.0,NA,NA,NA,2855,-0.7554462,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.489876237772752,7.810614747002157e-05,0.5706989544501653,3754.727042,0.01642,0.01464223861694336,0.0,1,0
47357.2840795517,19.99999999998181,415,-52.0,1.7883540437625278,-3.9883500485062946,-0.21584555682659334,0.9764275168174122,-102,0.007987982832618026,-0.04248927038630478,NA,NA,0.0,NA,NA,NA,3243,-0.84540874,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.198210185841785,6.38078697342003e-05,0.7147159337109521,3754.747042,0.01382,0.012001991271972656,0.0,1,0
47357.30429840088,19.99999999998181,375,-40.0,1.726994812247102,-3.067961575774073,-0.15556410558066017,0.9878257989417412,-65,0.004843776824034335,-0.15721030042932754,NA,NA,0.0,NA,NA,NA,4228,-0.90213513,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.982511081528403,2.3462173921052148e-05,0.8138477995340168,3754.767042,0.01526,0.01346898078918457,0.0,1,0
47357.324637413025,19.99999999998181,347,-28.0,1.684043350186304,-2.147573103041851,-0.11300511516147482,0.9935944061574329,-4,-0.0003399141630901288,-0.2591845493564589,NA,NA,0.0,NA,NA,NA,3731,-0.78662187,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8360020053067103,1.1554163826926267e-07,0.6187739641760892,3754.787042,0.01398,0.01213836669921875,0.0,1,0
47357.344917058945,19.99999999998181,330,-17.0,1.6579656767922488,-1.303883669703981,-0.08705899927724035,0.9962031573152363,75,-0.007053218884120172,-0.3356652360518075,NA,NA,0.0,NA,NA,NA,2040,-0.39408052,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7488501854211798,4.97478966273094e-05,0.15529945598827055,3754.807042,0.01437,0.012493371963500977,0.0,0,0
47357.36528468132,19.99999999998181,322,-8.0,1.6456938304891633,-0.6135923151548145,-0.07482749870935947,0.9971964928923992,155,-0.013851502145922748,-0.3399141630904379,NA,NA,0.0,NA,NA,NA,-446,0.1832682,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.708308183710095,0.00019186411169850248,0.03358723471885505,3754.827042,0.0154,0.013681650161743164,0.0,2,0
47357.38536572456,19.99999999998181,328,6.0,1.6548977152164772,0.4601942363661109,-0.08400228134723799,0.9964655622390869,217,-0.019120171673819745,-0.26343347639508946,NA,NA,0.0,NA,NA,NA,-3011,0.7787249,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7386864478287167,0.0003655809648363389,0.6064124836303222,3754.847042,0.01499,0.013204336166381836,0.0,1,0
47357.40582036972,19.99999999998181,338,10.0,1.6702375230953335,0.7669903939435182,-0.09927738908005737,0.995059797206905,239,-0.02098969957081545,-0.09347639484987033,NA,NA,0.0,NA,NA,NA,-3864,0.97663945,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7896933835556346,0.00044056748807309035,0.953824614507969,3754.867042,0.01351,0.011769533157348633,0.0,0,0
47357.425990104675,19.99999999998181,354,16.0,1.6947812157015036,1.227184630309629,-0.12366747846379413,0.9923237147072557,217,-0.019120171673819745,0.09347639484987033,NA,NA,0.0,NA,NA,NA,-3914,0.98830944,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8722833690946667,0.0003655809648363389,0.9767555551169984,3754.887042,0.01485,0.013070344924926758,0.0,1,0
47357.44649600983,19.99999999998181,380,26.0,1.73466471618653,1.9941750242531473,-0.16313598458747627,0.9866035934115964,163,-0.014531330472103005,0.2294420600860457,NA,NA,0.0,NA,NA,NA,-4680,0.99407214,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.009061677582495,0.00021115956528946933,0.9881794180592216,3754.907042,0.01372,0.011913299560546875,0.0,1,0
47357.46658658981,19.99999999998181,412,32.0,1.7837521013988713,2.454369260619258,-0.21134982396130958,0.9774104828123767,84,-0.007818025751072962,0.3356652360518074,NA,NA,0.0,NA,NA,NA,-4688,0.9958626,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1817715592448894,6.112152664443994e-05,0.9917423244275057,3754.927042,0.01561,0.013671398162841797,0.0,1,0
47357.48682332039,19.99999999998181,451,39.0,1.8435773521264114,2.991262536379721,-0.26941067304709737,0.9630253834911674,-12,0.0003399141630901288,0.4078969957085255,NA,NA,0.0,NA,NA,NA,-4694,0.9972274,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3987774532734303,1.1554163826926267e-07,0.9944624289509854,3754.947042,0.01349,0.011577129364013672,0.0,1,0
47357.50705361366,20.000000000436557,500,49.0,1.9187424107328077,3.758252930237786,-0.34096769283964096,0.9400750142619536,-119,0.009432618025751073,0.4546351931231235,NA,NA,0.0,NA,NA,NA,-4680,0.9938981,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6815724387447464,8.897428281972408e-05,0.9878334206613069,3754.967042,0.01542,0.013640880584716797,0.0,1,0
47357.52741479874,19.99999999998181,557,57.0,2.0061793156422887,4.371845245478053,-0.421757691564057,0.9067085803093283,-232,0.01903519313304721,0.4801287553652436,NA,NA,0.0,NA,NA,NA,-4656,0.9884055,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.024755446510961,0.0003623385776124077,0.9769454832033695,3754.987042,0.01339,0.011627912521362305,0.0,1,0
47357.54752922058,19.99999999998181,623,66.0,2.107422047642741,5.06213660002722,-0.5112389217112997,0.8594386336018807,-347,0.028807725321888415,0.4886266094425046,NA,NA,0.0,NA,NA,NA,-4583,0.9714077,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.4412276868907234,0.000829885038221371,0.9436329419731102,3755.007042,0.01449,0.012640953063964844,0.0,2,0
47357.56786441803,19.99999999998181,696,73.0,2.219402645158393,5.599029875787682,-0.6040763309826924,0.7969264623203879,-462,0.03858025751072962,0.4886266094425046,NA,NA,0.0,NA,NA,NA,-4371,0.9223636,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.9257481013360715,0.001488436269594209,0.8507545723697127,3755.027042,0.01397,0.012204408645629883,0.0,1,0
47357.588139534,19.99999999998181,776,80.0,2.342121108189245,6.135923151548146,-0.6970857021725606,0.716987812885678,-577,0.04835278969957082,0.4886266094425044,NA,NA,0.0,NA,NA,NA,-4188,0.8797774,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.485531285425616,0.0023379922717309217,0.7740082240780488,3755.047042,0.01391,0.012128591537475586,0.0,2,0
47357.60839700699,19.99999999998181,863,87.0,2.4755774367352954,6.672816427308607,-0.7862899308804089,0.6178577057835257,-691,0.05804034334763949,0.484377682403874,NA,NA,0.0,NA,NA,NA,-3783,0.7856934,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.128483645272896,0.0033686814559118795,0.6173141298955329,3755.067042,0.01332,0.011568784713745117,0.0,1,0
47357.62884044647,19.99999999998181,955,92.0,2.6167036692207746,7.056311624280367,-0.8653795787684673,0.5011169371020202,-802,0.06747296137339057,0.47163090128798285,NA,NA,0.0,NA,NA,NA,-3211,0.6530183,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.847138092513465,0.0045526005164950555,0.4264328946037246,3755.087042,0.01401,0.012279033660888672,0.0,1,0
