# This is CartPole simulation from 12.02.2022 at time 07:54:27
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
40010.36453342438,39.99999999996362,2323,15.0,-1.5679959201312546,0.5752427954576386,0.0028004030033824848,-0.9999960788638217,141,-0.012661802575107297,0.0,NA,NA,0.0,NA,NA,NA,-286,-0.026034582,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.4586112055482596,0.00016032124445099376,0.0006777994810695104,803.334338,0.02858,0.027170419692993164,0.0,1,0
40010.3847053051,19.99999999998181,2315,-8.0,-1.5802677664343396,-0.6135923151548145,-0.009471298029160472,-0.999955146250892,141,-0.012661802575107297,0.0,NA,NA,0.0,NA,NA,NA,-477,0.11084335,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.4972462136313767,0.00016032124445099376,0.012286248898399299,803.354338,0.01695,0.015195369720458984,0.0,0,0
40010.40503311157,19.99999999998181,2296,-19.0,-1.6094134014041668,-1.4572817484926843,-0.038607477189716015,-0.9992544534326807,140,-0.012576824034334765,0.004248927038630469,NA,NA,0.0,NA,NA,NA,-546,0.12683733,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5902114966193297,0.00015817650279062058,0.016087707793550843,803.374338,0.01341,0.011621713638305664,0.0,1,0
40010.4251408577,19.99999999998181,2267,-29.0,-1.6538988442528506,-2.224272142436203,-0.0830068990900301,-0.996548972556521,138,-0.0124068669527897,0.008497854077260938,NA,NA,0.0,NA,NA,NA,-851,0.10522901,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.735381387020915,0.0001539303475842252,0.01107314510711005,803.394338,0.0139,0.01209115982055664,0.0,2,0
40010.44564247131,20.000000000095497,2227,-40.0,-1.715258075768276,-3.0679615757566334,-0.14395980623580906,-0.9895835357303335,131,-0.011812017167381976,0.02974248927024422,NA,NA,0.0,NA,NA,NA,-955,0.12927268,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.942110266488289,0.0001395237495625265,0.016711426946180774,803.414338,0.0135,0.011807680130004883,0.0,0,0
40010.465911865234,19.99999999998181,2179,-48.0,-1.788889153586787,-3.681553890928887,-0.21636802185570383,-0.9763118759485873,120,-0.01087725321888412,0.04673819742493525,NA,NA,0.0,NA,NA,NA,-1040,0.14895056,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2001244038204515,0.00011831463758772497,0.022186269884685084,803.434338,0.01481,0.012923240661621094,0.0,1,0
40010.486192941666,19.99999999998181,2117,-62.0,-1.8839959624356966,-4.755340442449812,-0.3081041901331244,-0.9513526202320628,104,-0.009517596566523606,0.0679828326180876,NA,NA,0.0,NA,NA,NA,-673,0.06385872,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5494407864740065,9.058464440310192e-05,0.00407793582373106,803.454338,0.01488,0.012986898422241211,0.0,0,0
40010.506561517715,19.99999999998181,2045,-72.0,-1.9944425791634628,-5.522330836393331,-0.4110870877770407,-0.9115960762656845,86,-0.007987982832618026,0.07648068669534853,NA,NA,0.0,NA,NA,NA,64,-0.10745302,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9778012015802053,6.38078697342003e-05,0.011546151169050667,803.474338,0.01453,0.012869119644165039,0.0,2,0
40010.52656054497,19.99999999998181,1962,-83.0,-2.121762984557971,-6.366020269731202,-0.5235110840432049,-0.8520188641596549,72,-0.006798283261802576,0.059484978540826614,NA,NA,0.0,NA,NA,NA,965,-0.31675762,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.501878162640349,4.621665530770507e-05,0.10033538943588738,803.494338,0.01413,0.01223444938659668,0.0,1,0
40010.54684948921,19.99999999998181,1874,-88.0,-2.2567532938919075,-6.7495154667029595,-0.633413815254109,-0.7738132453281176,68,-0.0064583690987124465,0.01699570815452192,NA,NA,0.0,NA,NA,NA,1241,-0.38075995,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.092935429491974,4.171053141520382e-05,0.14497814291468103,803.514338,0.01553,0.013867855072021484,0.0,2,0
