# This is CartPole simulation from 12.02.2022 at time 02:14:32
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
19614.983352184296,39.99999999996362,1801,15.0,-2.368733891407559,0.5752427954576386,-0.7159176536596117,-0.6981847271163386,597,-0.05141201716738198,0.0,NA,NA,0.0,NA,NA,NA,-2789,0.5550181,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.610900248302798,0.0026431955092191795,0.30804512125925854,2161.890818,0.02742,0.025991201400756836,0.0,0,0
19615.023654460907,39.99999999996362,1785,-16.0,-2.3932775840137297,-0.6135923151548145,-0.7328363435866415,-0.6804049481878874,597,-0.05141201716738198,0.0,NA,NA,0.0,NA,NA,NA,-1147,0.26646224,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.727777594142595,0.0026431955092191795,0.07100212355670354,2161.930818,0.02427,0.022556066513061523,0.0,0,0
19615.043865680695,19.99999999998181,1763,-22.0,-2.427025161347214,-1.6873788666757399,-0.7553767301963464,-0.655290771702056,592,-0.050987124463519315,0.021244635193152606,NA,NA,0.0,NA,NA,NA,125,-0.029049367,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.890451133812469,0.00259968686105841,0.000843865706401381,2161.950818,0.01505,0.013281822204589844,0.0,0,0
19615.064348220825,19.99999999998181,1736,-27.0,-2.468442642620126,-2.070874063647499,-0.7818616676855079,-0.623451948913496,585,-0.05039227467811159,0.029742489270413373,NA,NA,0.0,NA,NA,NA,742,-0.2649874,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.0932090799054315,0.0025393813472342464,0.07021832698939434,2161.970818,0.01439,0.012836217880249023,0.0,0,0
19615.084603071213,20.000000000436557,1701,-35.0,-2.5221319701961233,-2.6844663787412757,-0.814191700194964,-0.580596137890732,588,-0.05064721030042919,-0.012746781115601666,NA,NA,0.0,NA,NA,NA,775,-0.27257803,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.361149675085379,0.0025651399112159,0.07429878288824998,2161.990818,0.01525,0.01357126235961914,0.0,1,0
19615.10492157936,19.99999999998181,1660,-41.0,-2.5850251824994346,-3.144660615168424,-0.849073428130867,-0.5282748466869281,595,-0.05124206008583691,-0.029742489270413373,NA,NA,0.0,NA,NA,NA,1888,-0.35888714,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.682355194156235,0.0026257487218405203,0.12879997637373108,2162.010818,0.01401,0.012180328369140625,0.0,1,0
19615.125240802765,19.99999999998181,1612,-48.0,-2.6586562603179456,-3.681553890928887,-0.8856351354515786,-0.46438174689975065,609,-0.052431759656652366,-0.059484978540826745,NA,NA,0.0,NA,NA,NA,1345,-0.23275045,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.068453110527804,0.0027490894206929585,0.054172769929011544,2162.030818,0.01389,0.012058734893798828,0.0,2,0
19615.14542245865,19.99999999998181,1563,-49.0,-2.733821318924342,-3.7582529303232386,-0.9180069112271861,-0.39656438435532915,631,-0.05430128755364807,-0.09347639484987015,NA,NA,0.0,NA,NA,NA,1146,-0.1865431,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.4737790038052285,0.0029486298299839747,0.03479833078144168,2162.050818,0.01461,0.012780427932739258,0.0,1,0
19615.165709257126,19.99999999998181,1511,-52.0,-2.813588319894395,-3.9883500485062946,-0.9466871409589142,-0.3221543995400917,653,-0.05617081545064378,-0.0934763948498705,NA,NA,0.0,NA,NA,NA,554,-0.04910241,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.916279233846165,0.003155160508390282,0.0024110467340074937,2162.070818,0.01388,0.01208639144897461,0.0,3,0
19615.185881376266,19.99999999998181,1451,-60.0,-2.9056271671675336,-4.6019423636611085,-0.9722890813551291,-0.23378182623463084,672,-0.05778540772532189,-0.08072961373397901,NA,NA,0.0,NA,NA,NA,82,0.060382243,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.442669234582025,0.003339153345981691,0.003646015299399799,2162.090818,0.01484,0.013068437576293945,0.0,1,0
19615.206310987473,19.99999999998181,1386,-65.0,-3.0053359183801005,-4.985437560632867,-0.990731404359898,-0.13583550498696667,684,-0.058805150214592275,-0.05098712446356563,NA,NA,0.0,NA,NA,NA,-868,0.28105783,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.032043982305563,0.003458045691760762,0.07899350640423108,2162.110818,0.01379,0.012071609497070312,0.0,1,0
19615.22657251358,19.99999999998181,1319,-67.0,-3.108112631168438,-5.138835639421572,-0.9994395963991889,-0.03347376807929551,685,-0.05889012875536481,-0.004248927038630729,NA,NA,0.0,NA,NA,NA,-2093,0.5654796,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.660364128028792,0.0034680472648234454,0.31976715153777846,2162.130818,0.01414,0.012267112731933594,0.0,2,0
19615.246878623962,19.99999999998181,1246,-73.0,3.063092078495496,-5.599029875787682,-0.996920411798196,0.07841997538966236,670,-0.05761545064377683,0.06373390557945713,NA,NA,0.0,NA,NA,NA,-1688,0.47146484,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.382533081341858,0.003319540152885484,0.22227909776815213,2162.150818,0.01438,0.01254415512084961,0.0,1,0
19615.26721048355,19.99999999998181,1166,-80.0,2.9403736154646447,-6.135923151548146,-0.9798236641968734,0.19986392140607226,643,-0.05532103004291846,0.11472103004302275,NA,NA,0.0,NA,NA,NA,-3155,0.63996816,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.645796998520627,0.003060416365009487,0.4095592417366447,2162.170818,0.01398,0.012256622314453125,0.0,1,0
19615.287345647812,19.99999999998181,1088,-78.0,2.820723114009565,-5.982525072759442,-0.9489615311838466,0.31539183935734494,603,-0.05192188841201717,0.16995708154521913,NA,NA,0.0,NA,NA,NA,-3647,0.7542373,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.956478885907817,0.0026958824962699628,0.5688738959577364,2162.190818,0.01417,0.012383460998535156,0.0,3,0
19615.307720661163,19.99999999998181,1005,-83.0,2.6934027086150567,-6.366020269731202,-0.9012329384069447,0.43333496366019686,545,-0.046993133047210305,0.2464377682405674,NA,NA,0.0,NA,NA,NA,-4082,0.8552739,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.254418150774924,0.0022083545535928092,0.7314934481542856,2162.210818,0.01417,0.01249551773071289,0.0,2,0
19615.327874660492,19.99999999998181,923,-82.0,2.5676162840084342,-6.289321230336848,-0.8397485484970162,0.5429754831455602,470,-0.04061974248927039,0.31866952789728564,NA,NA,0.0,NA,NA,NA,-4158,0.8728793,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.59265338190528,0.001649963479894638,0.7619183183579459,2162.230818,0.01494,0.013086318969726562,0.0,1,0
19615.34817123413,19.99999999998181,845,-78.0,2.447965782553354,-5.982525072759442,-0.7689323092345609,0.6393301993611795,383,-0.03322660944206009,0.36965665236085127,NA,NA,0.0,NA,NA,NA,-4403,0.9296204,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.992536472552056,0.0011040075750151964,0.8641940605235874,2162.250818,0.01376,0.01198720932006836,0.0,2,0
19615.368505239487,19.99999999998181,764,-81.0,2.323713338734617,-6.212622190942497,-0.6837702021472009,0.7296974103390912,287,-0.025068669527897,0.4078969957085254,NA,NA,0.0,NA,NA,NA,-3682,0.7623209,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.39964368061318,0.0006284381918989115,0.5811331181706834,2162.270818,0.01371,0.01189875602722168,0.0,0,0
19615.388780355453,19.99999999998181,695,-69.0,2.2178686643705072,-5.292233718210276,-0.6028531508545877,0.7978521658206461,188,-0.01665579399141631,0.42064377682441706,NA,NA,0.0,NA,NA,NA,-3145,0.63774633,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.9189414123966175,0.00027741547348449964,0.4067203866272848,2162.290818,0.01482,0.013031721115112305,0.0,1,0
19615.409076690674,19.99999999998181,633,-62.0,2.1227618555215972,-4.755340442449812,-0.5243618796407621,0.8514955191776449,90,-0.008327896995708154,0.41639484978578645,NA,NA,0.0,NA,NA,NA,-2342,0.4511795,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.5061178952574945,6.935386837112491e-05,0.20356294518569484,2162.310818,0.01386,0.012059450149536133,0.0,1,0
19615.429255962372,19.99999999998181,578,-55.0,2.038392912187887,-4.21844716668935,-0.4507421711690847,0.8926541856339327,-2,-0.0005098712446351931,0.3909012875540036,NA,NA,0.0,NA,NA,NA,-1401,0.23272896,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.155045664457814,2.5996868610584096e-07,0.05416276795222075,2162.330818,0.01468,0.012939929962158203,0.0,0,0
19615.449591636658,19.99999999998181,534,-44.0,1.9708977575209188,-3.3747577333514798,-0.38951176419061734,0.9210214902797399,-82,0.006288412017167382,0.3399141630904379,NA,NA,0.0,NA,NA,NA,-423,0.0058315904,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8844379706009864,3.9544125697655144e-05,3.4007446453066534e-05,2162.350818,0.01356,0.011855602264404297,0.0,1,0
19615.469832658768,19.99999999998181,498,-36.0,1.915674449157036,-2.7611654181966654,-0.3380819786830495,0.9411166642291242,-145,0.01164206008583691,0.26768240343371985,NA,NA,0.0,NA,NA,NA,-17,-0.08852781,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6698085951531136,0.0001355375630422369,0.007837173772618167,2162.370818,0.01475,0.012964010238647461,0.0,1,0
19615.490210294724,19.99999999998181,475,-23.0,1.8803928910356662,-1.7640779060700917,-0.30467440621132397,0.9524565639438772,-189,0.015381115879828327,0.1869527896997409,NA,NA,0.0,NA,NA,NA,-90,-0.071474254,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5358774246574707,0.00023657872570870714,0.005108569003628105,2162.390818,0.01348,0.011704683303833008,0.0,0,0
19615.510357379913,19.99999999998181,466,-9.0,1.8665870639446958,-0.6902913545491663,-0.2914963381489833,0.956571944417007,-217,0.017760515021459228,0.11896995708165323,NA,NA,0.0,NA,NA,NA,-525,0.02932431,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.48414726728568,0.00031543589382747886,0.0008599151511348747,2162.410818,0.01489,0.012982368469238281,0.0,2,0
19615.53065276146,19.99999999998181,463,-3.0,1.8619851215810383,-0.23009711818305545,-0.28709117810103907,0.9579032599676011,-236,0.01937510729613734,0.08072961373397901,NA,NA,0.0,NA,NA,NA,-1341,0.21891953,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.466988592989154,0.00037539478273683436,0.04792576083911393,2162.430818,0.01379,0.012089967727661133,0.0,1,0
19615.5509929657,19.99999999998181,473,10.0,1.8773249294598955,0.7669903939435182,-0.30175087679876866,0.9533868094069554,-254,0.02090472103004292,0.07648068669534862,NA,NA,0.0,NA,NA,NA,-2581,0.5068326,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5243488907716016,0.00043700736134391876,0.25687928405773164,2162.450818,0.01369,0.01192617416381836,0.0,0,0
19615.571372032166,19.99999999998181,490,17.0,1.9034026028539506,1.303883669703981,-0.3265075725554192,0.9451945858202784,-282,0.02328412017167382,0.11896995708165314,NA,NA,0.0,NA,NA,NA,-3614,0.7466426,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.622941468551194,0.0005421502521689476,0.5574751565584393,2162.470818,0.01501,0.013212203979492188,0.0,0,0
19615.59134745598,20.000000000436557,513,23.0,1.9386841609753205,1.7640779060299812,-0.3596453968499997,0.9330890571240272,-328,0.027193133047210303,0.1954506437725579,NA,NA,0.0,NA,NA,NA,-3720,0.7712125,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.7584962760165825,0.0007394664849232811,0.5947687482517985,2162.490818,0.01474,0.012857198715209961,0.0,0,0
19615.61168885231,19.99999999998181,545,32.0,1.9877715461876608,2.454369260619258,-0.40499669819232487,0.9143181472842563,-391,0.03254678111587983,0.26768240343371985,NA,NA,0.0,NA,NA,NA,-3691,0.76430756,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9512357198332837,0.001059292961004992,0.5841660440360705,2162.510818,0.01386,0.012228965759277344,0.0,1,0
