# This is CartPole simulation from 12.02.2022 at time 03:29:44
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
24127.617628097534,39.99999999996362,1896,-62.0,-2.2230057165584234,-2.377670221224906,-0.6069437866217076,-0.7947447639848301,-1545,0.130612017167382,0.0,NA,NA,0.0,NA,NA,NA,2822,-0.5756601,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.941754415851429,0.017059499028532488,0.3313845616925306,2317.803522,0.02893,0.027490854263305664,0.0,1,0
24127.658082962036,39.99999999996362,1799,-97.0,-2.3718018529833307,-3.719903410626063,-0.7180562849701622,-0.6959850369187899,-1545,0.130612017167382,0.0,NA,NA,0.0,NA,NA,NA,2893,-0.67172366,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.625444029815161,0.017059499028532488,0.45121268051818575,2317.843522,0.02479,0.023020029067993164,0.0,1,0
24127.67846751213,19.99999999998181,1740,-59.0,-2.4623067194685833,-4.525243324266757,-0.7780215201177448,-0.62823762561126,-1529,0.12925236051502148,-0.0679828326180875,NA,NA,0.0,NA,NA,NA,2622,-0.6087514,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.062954380740137,0.016706172698705085,0.3705782867332488,2317.863522,0.0152,0.01328897476196289,0.0,1,0
24127.69850564003,19.99999999998181,1676,-64.0,-2.5604814898932644,-4.908738521238516,-0.8358531893533139,-0.5489530452123326,-1495,0.12636309012875538,-0.14446351931343648,NA,NA,0.0,NA,NA,NA,3369,-0.70267016,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.556065460086031,0.015967630546887955,0.49374534947617477,2317.883522,0.01399,0.011983871459960938,0.0,1,0
24127.718835115433,19.99999999998181,1610,-66.0,-2.6617242218937167,-5.06213660002722,-0.8870556706049841,-0.46166247112749154,-1445,0.12211416309012876,-0.21244635193152397,NA,NA,0.0,NA,NA,NA,4317,-0.9228257,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.084775833415712,0.014911868827202567,0.8516072616619255,2317.903522,0.01366,0.011809587478637695,0.0,1,0
24127.73921394348,19.99999999998181,1544,-66.0,-2.762966953894169,-5.06213660002722,-0.9291735145451343,-0.36964385544445755,-1376,0.11625064377682404,-0.29317596566550297,NA,NA,0.0,NA,NA,NA,4552,-0.97724146,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.633986388311223,0.013514212178526037,0.9550008643191212,2317.923522,0.01494,0.013021469116210938,0.0,1,0
24127.759417533875,19.99999999998181,1473,-71.0,-2.8718795898340495,-5.445631796998979,-0.9638473916067196,-0.26645488491097846,-1289,0.10885751072961374,-0.36965665236085127,NA,NA,0.0,NA,NA,NA,4579,-0.98347455,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.247692378505388,0.01184995764224797,0.9672221956734894,2317.943522,0.01413,0.012266874313354492,0.0,1,0
24127.77986073494,19.99999999998181,1402,-71.0,-2.98079222577393,-5.445631796998979,-0.9870994444144111,-0.16010835967169537,-1189,0.10035965665236052,-0.4248927038630473,NA,NA,0.0,NA,NA,NA,4528,-0.971754,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.885122293234298,0.01007206068337969,0.944305864681386,2317.963522,0.01501,0.013211965560913086,0.0,1,0
24127.799969673157,19.99999999998181,1330,-72.0,-3.091238842501696,-5.522330836393331,-0.9987325146981536,-0.05033253505142007,-1081,0.09118197424892704,-0.458884120172091,NA,NA,0.0,NA,NA,NA,4471,-0.95846766,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.555757581391227,0.008314152427931995,0.9186602597408502,2317.983522,0.01459,0.012952804565429688,0.0,3,0
24127.8201007843,19.99999999998181,1259,-71.0,3.0830338287380097,-5.445631796998979,-0.9982859219172168,0.05852536289415492,-968,0.08157939914163091,-0.4801287553652433,NA,NA,0.0,NA,NA,NA,4405,-0.9431584,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.50509758914295,0.006655198364309531,0.8895477451147258,2318.003522,0.01421,0.012591838836669922,0.0,0,0
