# This is CartPole simulation from 12.02.2022 at time 15:03:00
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
65723.38093423843,40.000000000020464,1717,-65.0,-2.497588277589953,-2.4927187803128916,-0.7996979383776629,-0.6004025377648863,658,-0.056595708154506444,0.0,NA,NA,0.0,NA,NA,NA,2344,-0.4647617,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.237947204354749,0.003203074181510067,0.21600344169689922,394.670562,0.02905,0.027544260025024414,0.0,2,0
65723.40110135078,19.99999999998181,1673,-44.0,-2.5650834322569214,-3.3747577333514798,-0.8383705799300344,-0.5451006977685663,658,-0.056595708154506444,0.0,NA,NA,0.0,NA,NA,NA,961,-0.2232101,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.579653014438948,0.003203074181510067,0.04982274711670698,394.690562,0.01813,0.01620030403137207,0.0,1,0
65723.42129039764,19.99999999998181,1624,-49.0,-2.6402484908633177,-3.7582529303232386,-0.8769373433490051,-0.4806047189114867,662,-0.05693562231759657,-0.016995708154521876,NA,NA,0.0,NA,NA,NA,871,-0.20232925,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.970912093506026,0.0032416650886920007,0.04093712467310073,394.710562,0.01299,0.010994672775268555,0.0,1,0
65723.44157862663,20.000000000038654,1570,-54.0,-2.723083453409142,-4.141748127283226,-0.9136958146342579,-0.40639876761604465,668,-0.05744549356223176,-0.025493562231710187,NA,NA,0.0,NA,NA,NA,695,-0.081943884,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.41518349423066,0.0032999847306084107,0.006714800205625204,394.730562,0.0137,0.011861085891723633,0.0,2,0
65723.46165466309,19.99999999998181,1512,-58.0,-2.8120543391065094,-4.448544284872406,-0.9461918486699507,-0.3236062198267229,676,-0.05812532188841202,-0.03399141630904375,NA,NA,0.0,NA,NA,NA,41,0.06998027,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.907649606087747,0.0033785530446315093,0.004897238351711464,394.750562,0.01432,0.012530088424682617,0.0,1,0
65723.48222374916,19.99999999998181,1447,-65.0,-2.9117630903190763,-4.985437560632867,-0.973705236606787,-0.22781157170899136,681,-0.058550214592274684,-0.021244635193152606,NA,NA,0.0,NA,NA,NA,-621,0.22387516,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.478364294144498,0.0034281276288014154,0.050120089497355025,394.770562,0.01338,0.011574029922485352,0.0,1,0
65723.50229263306,20.000000000038654,1378,-69.0,-3.0176077646831856,-5.292233718195234,-0.9923237147072557,-0.12366747846379475,679,-0.058380257510729616,0.008497854077236959,NA,NA,0.0,NA,NA,NA,-950,0.30012026,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.105956621476253,0.0034082544670191017,0.09007217303855786,394.790562,0.01468,0.012650728225708008,0.0,2,0
65723.52262401581,19.99999999998181,1305,-73.0,-3.129588362198837,-5.599029875787682,-0.9999279493593329,-0.012004003083942703,671,-0.05770042918454936,0.03399141630904375,NA,NA,0.0,NA,NA,NA,-1879,0.34386215,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.7943233168104,0.0033293395280811953,0.11824117554741864,394.810562,0.01396,0.012281417846679688,0.0,0,0
65723.54293322563,19.99999999998181,1230,-75.0,3.038548385889326,-5.752427954576386,-0.9946956354719911,0.10286200840432613,653,-0.05617081545064378,0.07648068669534862,NA,NA,0.0,NA,NA,NA,-2924,0.5862677,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.232776293390627,0.003155160508390282,0.3437098274744699,394.830562,0.0144,0.012722969055175781,0.0,2,0
65723.56328940392,20.000000000038654,1150,-80.0,2.9158299228584745,-6.135923151530706,-0.9746236534594889,0.2238498025848541,618,-0.05319656652360515,0.14871244635164385,NA,NA,0.0,NA,NA,NA,-3409,0.6988987,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.502064139036857,0.0028298746899003482,0.48845935520161277,394.850562,0.01397,0.012166023254394531,0.0,1,0
65723.58354306221,19.99999999998181,1067,-83.0,2.7885095174639662,-6.366020269731202,-0.9383110491972689,0.345792387068195,564,-0.048607725321888416,0.2294420600860455,NA,NA,0.0,NA,NA,NA,-4065,0.85131884,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.775785328987122,0.0023627109609681523,0.7247437608896234,394.870562,0.01363,0.011685848236083984,0.0,1,0
65723.60366845131,19.99999999998181,984,-83.0,2.661189112069458,-6.366020269731202,-0.886808503492105,0.4621370772120465,493,-0.04257424892703863,0.30167381974276375,NA,NA,0.0,NA,NA,NA,-4044,0.8463756,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.08192749019703,0.0018125666717014497,0.7163516302109798,394.890562,0.01492,0.012943029403686523,0.0,1,0
65723.62416982651,20.000000000038654,899,-85.0,2.5308007450991785,-6.519418348501375,-0.8191941022788126,0.5735163666292448,409,-0.035436051502145925,0.35690987124394535,NA,NA,0.0,NA,NA,NA,-3790,0.7873415,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.404952411394557,0.0012557137460627384,0.619906599021661,394.910562,0.0133,0.011552572250366211,0.0,0,0
65723.64453697205,19.99999999998181,815,-84.0,2.401946358916785,-6.442719309125553,-0.7387070117569221,0.6740266691913299,317,-0.02761802575107296,0.3909012875540037,NA,NA,0.0,NA,NA,NA,-4290,0.9035122,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.7693463111136,0.0007627553463869293,0.8163342591400671,394.930562,0.01445,0.012653827667236328,0.0,1,0
65723.66458654404,19.99999999998181,740,-75.0,2.2868977998253617,-5.752427954576386,-0.6564487336581155,0.7543706383990939,219,-0.01929012875536481,0.41639484978578634,NA,NA,0.0,NA,NA,NA,-3730,0.773447,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.22990154684608,0.00037210906739855226,0.5982202264447132,394.950562,0.01481,0.012822151184082031,0.0,2,0
65723.68490743637,19.99999999998181,669,-71.0,2.177985163885481,-5.445631796998979,-0.5705610354484906,0.8212552007920231,117,-0.010622317596566525,0.4333905579403084,NA,NA,0.0,NA,NA,NA,-3009,0.6061089,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.743619374105265,0.00011283363112232683,0.36736800336854003,394.970562,0.01326,0.01136469841003418,0.0,1,0
65723.70518898964,20.000000000038654,608,-61.0,2.0844123358244566,-4.678641403042163,-0.4913299004431385,0.8709735523714458,18,-0.002209442060085837,0.42064377682322135,NA,NA,0.0,NA,NA,NA,-1769,0.31825262,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.344774785737167,4.881634216876348e-06,0.10128473209806899,394.990562,0.01419,0.012347936630249023,0.0,2,0
65723.7255423069,19.99999999998181,555,-53.0,2.003111354066518,-4.065049087900646,-0.418973963971049,0.9079982475282571,-73,0.0055236051502145925,0.38665236051537316,NA,NA,0.0,NA,NA,NA,-525,0.029368546,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.012455096790199,3.051021385547717e-05,0.0008625114859339839,395.010562,0.01345,0.011526107788085938,0.0,1,0
65723.74586343765,19.99999999998181,510,-45.0,1.934082218611664,-3.4514567727458316,-0.3553475816896742,0.9347342382663109,-144,0.011557081545064378,0.30167381974276364,NA,NA,0.0,NA,NA,NA,249,-0.1504518,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.740674028349816,0.00013356613383926763,0.022635742398069647,395.030562,0.01499,0.013015985488891602,0.0,0,0
65723.76598954201,20.000000000038654,478,-32.0,1.8849948333993236,-2.454369260612282,-0.3090543147792046,0.9510443893511786,-193,0.015721030042918457,0.2081974248923016,NA,NA,0.0,NA,NA,NA,959,-0.31535375,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.553205521942144,0.0002471507856103447,0.09944798838490954,395.050562,0.01421,0.012271881103515625,0.0,1,0
65723.78632164001,19.99999999998181,460,-18.0,1.8573831792173818,-1.3805827090983327,-0.2826799380831677,0.9592142891999141,-217,0.017760515021459228,0.10197424892713126,NA,NA,0.0,NA,NA,NA,489,-0.20620795,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.449872274439669,0.00031543589382747886,0.042521716969981194,395.070562,0.01387,0.012008905410766602,0.0,1,0
65723.80657672882,19.99999999998181,455,-5.0,1.8497132752779537,-0.3834951969717591,-0.2753146141346223,0.9613541819974072,-223,0.01827038626609442,0.025493562231782816,NA,NA,0.0,NA,NA,NA,-660,0.06067474,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.421439200739495,0.0003338070143122916,0.0036814238482257983,395.090562,0.01506,0.01311945915222168,0.0,1,0
65723.82687711716,20.000000000038654,455,0.0,1.8497132752779537,0.0,-0.2753146141346223,0.9613541819974072,-227,0.01861030042918455,0.01699570815447357,NA,NA,0.0,NA,NA,NA,-1711,0.30486628,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.421439200739495,0.0003463432820645066,0.09294345120045566,395.110562,0.01515,0.013213157653808594,0.0,1,0
65723.84724521637,19.99999999998181,469,14.0,1.8711890063083523,1.0737865515209255,-0.29589532493524096,0.9552203707425152,-239,0.019630042918454937,0.050987124463565806,NA,NA,0.0,NA,NA,NA,-2995,0.60290253,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5013482973292387,0.00038533858498038286,0.3634914626384358,395.130562,0.01417,0.012316703796386719,0.0,1,0
