# This is CartPole simulation from 12.02.2022 at time 04:11:21
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
26624.24192214012,39.99999999996362,1939,-64.0,-2.1570445426793405,-2.454369260619258,-0.5532396045535484,-0.8330221725461054,1646,-0.14055450643776826,0.0,NA,NA,0.0,NA,NA,NA,707,-0.08480323,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.652841159102725,0.01975556927996464,0.007191587998301385,485.296226,0.02864,0.0274505615234375,0.0,0,0
26624.28254008293,40.000000000020464,1838,-101.0,-2.3119766022557906,-3.8733014894092626,-0.6751590380859042,-0.7376721990768776,1646,-0.14055450643776826,0.0,NA,NA,0.0,NA,NA,NA,-1807,0.41965437,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.34523580937823,0.01975556927996464,0.17610978971811164,485.336226,0.02286,0.021215438842773438,0.0,1,0
26624.302742242813,19.99999999998181,1773,-65.0,-2.411685353468357,-4.985437560632867,-0.7452362178772232,-0.6668005545618959,1636,-0.13970472103004292,0.042489270386305907,NA,NA,0.0,NA,NA,NA,-2793,0.6483796,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.816226244133794,0.019517409078082117,0.42039613667563813,485.356226,0.01472,0.012851476669311523,0.0,1,0
26624.322887659073,19.99999999998181,1699,-74.0,-2.5251999317718945,-5.6757289151820345,-0.8159691123015751,-0.5780955005617839,1607,-0.1372403433476395,0.12321888412028352,NA,NA,0.0,NA,NA,NA,-3948,0.8239589,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.376634695420781,0.018834911842177973,0.6789082256293568,485.376226,0.01378,0.011949777603149414,0.0,1,0
26624.343242645264,20.000000000038654,1613,-86.0,-2.6571222795300597,-6.596117387895509,-0.8849217410604506,-0.46573974728225714,1555,-0.13282145922746783,0.2209442060081561,NA,NA,0.0,NA,NA,NA,-4475,0.94637984,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.060298808375021,0.017641540031313897,0.8956348022663043,485.396226,0.01362,0.011964559555053711,0.0,1,0
26624.363481283188,19.99999999998181,1518,-95.0,-2.802850454379196,-7.286408742463423,-0.9431733799970377,-0.3323010310922366,1479,-0.12636309012875538,0.32291845493591603,NA,NA,0.0,NA,NA,NA,-4570,0.96852046,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.855970669613665,0.015967630546887955,0.9380318863063373,485.416226,0.01471,0.012983083724975586,0.0,1,0
26624.38398361206,19.99999999998181,1412,-106.0,-2.9654524178950736,-8.130098175801292,-0.9845273744948752,-0.17523084451724777,1384,-0.11829012875536482,0.403648068669895,NA,NA,0.0,NA,NA,NA,-4523,0.95751154,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.793908042799739,0.013992554560960787,0.9168283573291234,485.436226,0.01357,0.011943578720092773,0.0,1,0
26624.404138326645,20.000000000038654,1306,-106.0,-3.1280543814109514,-8.130098175778185,-0.9999083589929191,-0.013537858622683039,1281,-0.10953733905579399,0.4376394849776956,NA,NA,0.0,NA,NA,NA,-4534,0.96007335,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.78472421306425,0.011998428647423972,0.9217408409517844,485.456226,0.01511,0.013361692428588867,0.0,1,0
26624.42426633835,19.99999999998181,1192,-114.0,2.9802571159496716,-8.743690490956107,-0.9870136275380238,0.16063654333379807,1170,-0.10010472103004292,0.4716309012879825,NA,NA,0.0,NA,NA,NA,-4554,0.96466976,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.881932477168654,0.010020955172502717,0.9305877536566562,485.476226,0.01418,0.01250147819519043,0.0,1,0
26624.444598197937,19.99999999998181,1083,-109.0,2.813053210070137,-8.360195293984347,-0.9465146174446297,0.322660934982291,1056,-0.09041716738197425,0.484377682403874,NA,NA,0.0,NA,NA,NA,-4392,0.92717284,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.913268362685901,0.00817526415737995,0.8596494745690144,485.496226,0.01348,0.011858701705932617,0.0,1,0
26624.46492099762,20.000000000038654,972,-111.0,2.6427813426148306,-8.513593372748854,-0.8781518296282949,0.47838202738029173,941,-0.08064463519313306,0.4886266094411153,NA,NA,0.0,NA,NA,NA,-4437,0.9375571,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.9842932248730465,0.006503557185433515,0.8790133181037305,485.516226,0.01376,0.012051820755004883,0.0,1,0
26624.48524236679,19.99999999998181,864,-108.0,2.477111417523181,-8.283496254589997,-0.7872367872509443,0.6166508256694476,825,-0.07078712446351931,0.49287553648113547,NA,NA,0.0,NA,NA,NA,-4221,0.88754827,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.136080974823704,0.005010816989813775,0.7877419277481614,485.536226,0.01458,0.012946367263793945,0.0,0,0
26624.50552392006,19.99999999998181,761,-103.0,2.31911139637096,-7.900001057618237,-0.6804049481878873,0.7328363435866416,711,-0.06109957081545065,0.4843776824038737,NA,NA,0.0,NA,NA,NA,-3710,0.76874596,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.378277668777664,0.0037331575538322686,0.5909703491791483,485.556226,0.01336,0.011637210845947266,0.0,1,0
26624.525626897812,20.000000000038654,667,-94.0,2.17491720230971,-7.20970970304858,-0.568038774832219,0.8230017923960504,600,-0.05166695278969957,0.4716309012866424,NA,NA,0.0,NA,NA,NA,-3015,0.6075219,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.7302648369026965,0.0026694740105730444,0.3690828487658706,485.576226,0.01438,0.012702703475952148,0.0,1,0
26624.54598093033,19.99999999998181,582,-85.0,2.04452883533943,-6.519418348519904,-0.456210909189728,0.8898716797023499,493,-0.04257424892703863,0.4546351931334606,NA,NA,0.0,NA,NA,NA,-1222,0.19133097,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.180098158534407,0.0018125666717014497,0.03660753982615361,485.596226,0.01357,0.0119781494140625,0.0,1,0
26624.566252946854,19.99999999998181,505,-77.0,1.9264123146722358,-5.90582603336509,-0.3481678781245734,0.937432199490839,401,-0.03475622317596567,0.39090128755400355,NA,NA,0.0,NA,NA,NA,-449,0.011767934,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.7110644061208413,0.001207995049457533,0.0001384842724285679,485.616226,0.01469,0.01295924186706543,0.0,1,0
26624.58660054207,20.000000000038654,440,-65.0,1.8267035634596693,-4.985437560618698,-0.25312320432608926,0.9674340512054002,330,-0.02872274678111588,0.3016738197419063,NA,NA,0.0,NA,NA,NA,1926,-0.53987974,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.336845908756254,0.0008249961826521027,0.2914701328899163,485.636226,0.01407,0.012447834014892578,0.0,2,0
26624.60687470436,19.99999999998181,387,-53.0,1.7454025817017298,-4.065049087900646,-0.173720392864365,0.9847950167943839,292,-0.025493562231759657,0.16145922746795802,NA,NA,0.0,NA,NA,NA,2605,-0.6974391,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0464301722110636,0.0006499217152646025,0.486421262662148,485.656226,0.01448,0.012758970260620117,0.0,1,0
26624.62724328041,19.99999999998181,348,-39.0,1.6855773309741897,-2.991262536379721,-0.11452913633774794,0.9934198895380189,293,-0.02557854077253219,-0.004248927038630556,NA,NA,0.0,NA,NA,NA,1808,-0.5123341,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.841170938694073,0.0006542617480520917,0.2624862385815163,485.676226,0.0141,0.012495040893554688,0.0,0,0
26624.647463321686,20.000000000038654,322,-26.0,1.6456938304891633,-1.9941750242474796,-0.07482749870935947,0.9971964928923992,317,-0.02761802575107296,-0.10197424892684144,NA,NA,0.0,NA,NA,NA,1760,-0.32907927,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.708308183710095,0.0007627553463869293,0.10829316618254836,485.696226,0.01468,0.012958288192749023,0.0,2,0
26624.667689800262,19.99999999998181,305,-17.0,1.6196161570951073,-1.303883669703981,-0.0488004399438155,0.9988085487526076,350,-0.030422317596566526,-0.14021459227480576,NA,NA,0.0,NA,NA,NA,-118,0.107004896,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6231564963235234,0.0009255174079463613,0.011450047726519808,485.716226,0.01356,0.011733770370483398,0.0,2,0
26624.68792462349,19.99999999998181,298,-7.0,1.6088782915799076,-0.5368932757604628,-0.038072760812786745,0.9992749696075112,379,-0.03288669527896996,-0.1232188841202837,NA,NA,0.0,NA,NA,NA,-1620,0.455679,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.588489357117082,0.001081534726371825,0.20764335051604021,485.736226,0.01522,0.013451576232910156,0.0,1,0
26624.708250522614,20.000000000038654,302,4.0,1.6150142147314508,0.3067961575765353,-0.04420348005012353,0.9990225484699824,388,-0.033651502145922746,-0.03824034334756545,NA,NA,0.0,NA,NA,NA,-3518,0.89635915,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6082709137846445,0.001132423596677043,0.8034597179748495,485.756226,0.01397,0.012362003326416016,0.0,1,0
26624.728556632996,19.99999999998181,315,13.0,1.6349559649739636,0.9970875121265736,-0.06411562881634623,0.9979424763689961,368,-0.031951931330472104,0.08497854077260938,NA,NA,0.0,NA,NA,NA,-3940,0.99439114,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6730810074039444,0.0010209259157472048,0.9888137459172164,485.776226,0.01345,0.011799812316894531,0.0,2,0
26624.74901533127,19.99999999998181,335,20.0,1.665635580731677,1.5339807878870364,-0.09469714616774373,0.9955061278102134,318,-0.027703004291845496,0.21244635193152364,NA,NA,0.0,NA,NA,NA,-4676,0.9930682,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7743418877993506,0.0007674564467940099,0.9861844860608926,485.796226,0.0141,0.012442827224731445,0.0,0,0
26624.769189596176,19.99999999998181,363,28.0,1.708587042792475,2.147573103041851,-0.13735510751415259,0.9905218697433064,244,-0.021414592274678113,0.3144206008586551,NA,NA,0.0,NA,NA,NA,-4697,0.9979771,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9192696827983347,0.00045858476229070354,0.995958248135512,485.816226,0.01356,0.011682271957397461,0.0,0,0
26624.789317131042,20.000000000038654,399,36.0,1.7638103511563576,2.761165418188818,-0.19181781735409398,0.9814305502405718,150,-0.013426609442060087,0.3993991416301294,NA,NA,0.0,NA,NA,NA,-4702,0.99913895,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.111026954846314,0.0001802738411096171,0.9982786440080105,485.836226,0.01445,0.012666940689086914,0.0,1,0
26624.80966901779,19.99999999998181,443,44.0,1.8313055058233259,3.3747577333514798,-0.2575725840552697,0.9662589528398126,45,-0.0045038626609442065,0.4461373390561998,NA,NA,0.0,NA,NA,NA,-4703,0.9992931,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3536798556588274,2.0284778868647428e-05,0.9985866775492127,485.856226,0.01335,0.011583089828491211,0.0,1,0
26624.829918146133,19.99999999998181,498,55.0,1.915674449157036,4.21844716668935,-0.3380819786830495,0.9411166642291242,-68,0.005098712446351932,0.48012875536524363,NA,NA,0.0,NA,NA,NA,-4698,0.9982642,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6698085951531136,2.5996868610584104e-05,0.9965314000937866,485.876226,0.01444,0.012612104415893555,0.0,1,0
26624.85019803047,20.000000000038654,560,62.0,2.010781258005946,4.755340442436297,-0.42592583150577573,0.9047580815091477,-182,0.014786266094420603,0.48437768240249734,NA,NA,0.0,NA,NA,NA,-4689,0.9961,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.043241267547975,0.0002186336650150123,0.9922152269091988,485.896226,0.0138,0.012052297592163086,0.0,1,0
26624.870589494705,19.99999999998181,631,71.0,2.1196938939458265,5.445631796998979,-0.5217470604572098,0.8531002314524717,-299,0.024728755364806867,0.49712446351976536,NA,NA,0.0,NA,NA,NA,-4639,0.9843854,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.493102204031221,0.0006115113418924644,0.9690145590486878,485.916226,0.01391,0.012202262878417969,0.0,2,0
26624.89081645012,19.99999999998181,710,79.0,2.2408783761887925,6.059224112153793,-0.6210502970388246,0.7837707117186682,-417,0.03475622317596567,0.501373390558396,NA,NA,0.0,NA,NA,NA,-4509,0.95427865,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.021535896870519,0.001207995049457533,0.9106477378371416,485.936226,0.01504,0.01316690444946289,0.0,3,0
26624.91121530533,20.000000000038654,794,84.0,2.3697327623711866,6.442719309107241,-0.7166146928438496,0.697469269574162,-534,0.044698712446351936,0.4971244635183526,NA,NA,0.0,NA,NA,NA,-4282,0.90160906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.615633365055374,0.0019979748943616577,0.8128989027515132,485.956226,0.01386,0.012054204940795898,0.0,1,0
26624.931297063828,19.99999999998181,889,95.0,2.5154609372203223,7.286408742463423,-0.8103004361516426,0.5860146782909603,-651,0.054641201716738204,0.4971244635197655,NA,NA,0.0,NA,NA,NA,-3998,0.83557546,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.327543726681342,0.002985660925049274,0.6981863516731579,485.976226,0.01529,0.013291120529174805,0.0,3,0
26624.951615810394,19.99999999998181,985,96.0,2.6627230928573438,7.363107781857774,-0.8875163692388605,0.46077618681206894,-765,0.06432875536480687,0.4843776824038737,NA,NA,0.0,NA,NA,NA,-3308,0.67539734,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.090094269235778,0.0041381887667851685,0.45616156212833303,485.996226,0.01398,0.012223005294799805,0.0,2,0
26624.97189760208,20.000000000038654,1084,99.0,2.8145871908580222,7.593204900019249,-0.9470084593056183,0.3212086206869284,-876,0.07376137339055794,0.4716309012866421,NA,NA,0.0,NA,NA,NA,540,-0.21799752,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.921901054942053,0.0054407402044613085,0.04752291923279106,486.016226,0.01492,0.013130426406860352,0.0,1,0
26624.99218249321,19.99999999998181,1189,105.0,2.9756551735860146,8.053399136406941,-0.9862639386269199,0.16517700616040734,-964,0.08123948497854078,0.373905579399482,NA,NA,0.0,NA,NA,NA,3799,-0.9746781,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.854523712089215,0.006599853919578552,0.9499973969732345,486.036226,0.01407,0.012323856353759766,0.0,1,0
26625.012341976166,19.99999999998181,1306,117.0,-3.1280543814109514,8.973787609139162,-0.9999083589929191,-0.013537858622683039,-1000,0.08429871244635194,0.15296137339069724,NA,NA,0.0,NA,NA,NA,3851,-0.98675895,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.78472421306425,0.007106272920112731,0.973693220219559,486.056226,0.01357,0.011759757995605469,0.0,1,0
26625.03264760971,20.000000000038654,1432,126.0,-2.9347728021373607,9.664078963660863,-0.9786889014767007,-0.20534856738319052,-980,0.08259914163090129,-0.08497854077236822,NA,NA,0.0,NA,NA,NA,3851,-0.9866094,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.612891400165177,0.006822618198161691,0.9733981068239963,486.076226,0.01343,0.011698007583618164,0.0,1,0
26625.052947998047,19.99999999998181,1565,133.0,-2.7307533573485707,10.200972239448792,-0.9167859485269172,-0.3993789235595699,-929,0.07826523605150215,-0.21669527897015403,NA,NA,0.0,NA,NA,NA,4614,-0.9916644,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.457013898670491,0.006125447174197352,0.9833983013415946,486.096226,0.0139,0.012137889862060547,0.0,1,0
26625.073228359222,19.99999999998181,1700,135.0,-2.523665950984009,10.354370318237494,-0.8150813652308627,-0.5793465008553973,-855,0.07197682403433477,-0.31442060085865525,NA,NA,0.0,NA,NA,NA,4544,-0.97555643,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.3688898321560234,0.0051806631980695905,0.9517103543595375,486.116226,0.01505,0.01344442367553711,0.0,1,0
