# This is CartPole simulation from 12.02.2022 at time 00:26:25
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
13127.972350597382,39.99999999999915,1781,-81.0,-2.399413507165272,-3.1063110954684894,-0.7369974344263686,-0.6758955404860655,1831,-0.1562755364806867,0.0,NA,NA,0.0,NA,NA,NA,-623,0.052275255,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.757185178367151,0.024422043302326443,0.002732702319028002,58.618114,0.02715,0.02561473846435547,0.0,1,0
13128.013060331345,39.99999999999915,1673,-108.0,-2.5650834322569214,-4.1417481272913195,-0.8383705799300344,-0.5451006977685663,1831,-0.1562755364806867,0.0,NA,NA,0.0,NA,NA,NA,-557,0.12937999,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.579653014438948,0.024422043302326443,0.016739181221566923,58.658114,0.02561,0.023970842361450195,0.0,0,0
13128.033130168915,20.000000000003126,1606,-67.0,-2.667860145045259,-5.138835639416095,-0.8898716797023497,-0.45621090918972856,1830,-0.15619055793991418,0.004248927038625507,NA,NA,0.0,NA,NA,NA,-2802,0.6506392,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.117477753520911,0.02439549038958169,0.4233313378257577,58.678114,0.01759,0.015746593475341797,0.0,1,0
13128.053500175476,19.99999999999602,1535,-71.0,-2.77677278098514,-5.44563179699511,-0.9341880423567773,-0.35678102740702455,1813,-0.15474592274678112,0.07223175965666762,NA,NA,0.0,NA,NA,NA,-4493,0.95066005,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.710467077219948,0.02394630060675275,0.9037545305049868,58.698114,0.0163,0.014468908309936523,0.0,1,0
13128.07377576828,20.000000000003126,1452,-83.0,-2.904093186379648,-6.366020269724416,-0.9719293207207078,-0.23527302336516057,1767,-0.15083690987124465,0.19545064377679275,NA,NA,0.0,NA,NA,NA,-4610,0.97774965,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.433757235176698,0.02275177337950598,0.9559943696860138,58.718114,0.01709,0.01517796516418457,0.0,2,0
13128.094101667404,20.000000000003126,1358,-94.0,-3.048287380440898,-7.209709703061387,-0.995650220095092,-0.0931699480765921,1692,-0.14446351931330473,0.31866952789694636,NA,NA,0.0,NA,NA,NA,-4603,0.9762,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.292055953755233,0.020869708412385567,0.9529664098363497,58.738114,0.01816,0.016350746154785156,0.0,1,0
13128.114273548126,19.99999999999602,1257,-101.0,3.079965867162238,-7.746602978824029,-0.9981016705106747,0.06158778550817249,1599,-0.13656051502145924,0.3951502145923528,NA,NA,0.0,NA,NA,NA,-4571,0.96879786,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.486189742884438,0.018648774262926195,0.9385692984422214,58.758114,0.01663,0.014670848846435547,0.0,1,0
13128.13440155983,20.000000000003126,1156,-101.0,2.9250338075857885,-7.746602978821277,-0.9766426315289835,0.21487012421493634,1495,-0.1277227467811159,0.44188841201709855,NA,NA,0.0,NA,NA,NA,-4550,0.9638477,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.555822775519815,0.01631310004531305,0.929002382590344,58.778114,0.01635,0.014485359191894531,0.0,1,0
13128.154704093933,19.99999999999602,1051,-105.0,2.763965824857796,-8.053399136401218,-0.9295422774595818,0.3687155467501388,1388,-0.11863004291845494,0.45463519313313794,NA,NA,0.0,NA,NA,NA,-4578,0.97041655,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.639507080981837,0.014073087082834461,0.9417082724942247,58.798114,0.01635,0.014671564102172852,0.0,1,0
13128.174974679947,20.000000000003126,949,-102.0,2.6074997844934606,-7.823302018215547,-0.8607307678224633,0.509060453506018,1275,-0.10902746781115881,0.48012875536473154,NA,NA,0.0,NA,NA,NA,-4441,0.9384498,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.799055126133443,0.01188698873731327,0.8806880271472473,58.818114,0.01617,0.014350652694702148,0.0,1,0
13128.19542312622,19.99999999999602,854,-95.0,2.461771609644325,-7.286408742458246,-0.7776852326180348,0.6286538626047191,1161,-0.09933991416309014,0.48437768240352985,NA,NA,0.0,NA,NA,NA,-4337,0.9144568,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.06031945805081,0.009868418545930117,0.836231211129931,58.838114,0.01653,0.014746665954589844,0.0,1,0
13128.215677976608,20.000000000003126,760,-94.0,2.3175774155830746,-7.209709703061387,-0.6792799912277525,0.7338792090784589,1048,-0.089737339055794,0.48012875536473226,NA,NA,0.0,NA,NA,NA,-4429,0.9356462,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.371165077220724,0.00805279002081453,0.8754337672962862,58.858114,0.0156,0.013712167739868164,0.0,1,0
13128.236010789871,19.99999999999602,676,-84.0,2.1887230294006805,-6.442719309120975,-0.5793465008553972,0.8150813652308628,934,-0.08004978540772532,0.48437768240352985,NA,NA,0.0,NA,NA,NA,-4072,0.85281587,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.790508499428892,0.006407968143822875,0.7272949021035515,58.878114,0.01618,0.014430999755859375,0.0,1,0
13128.256152391434,20.000000000003126,597,-79.0,2.0675385471577146,-6.059224112147335,-0.4765640289611382,0.8791397649408923,821,-0.07044721030042919,0.48012875536473154,NA,NA,0.0,NA,NA,NA,-3723,0.7717774,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.274715643983033,0.0049628094391128965,0.595640341928231,58.898114,0.01629,0.014479875564575195,0.0,2,0
13128.276421546936,20.000000000003126,527,-70.0,1.96015989200572,-5.3689327575989045,-0.37959969386287,0.9251508376579548,711,-0.06109957081545065,0.467381974248854,NA,NA,0.0,NA,NA,NA,-2732,0.5418909,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.842226802227876,0.0037331575538322686,0.2936457683206619,58.918114,0.01543,0.013637542724609375,0.0,1,0
13128.29675745964,19.99999999999602,467,-60.0,1.8681210447325816,-4.601942363657839,-0.2929633575989545,0.9561236693568187,606,-0.05217682403433477,0.4461373390558829,NA,NA,0.0,NA,NA,NA,-1610,0.28123847,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.489876237772752,0.002722420966309934,0.07909507503996682,58.938114,0.01566,0.013892889022827148,0.0,1,0
13128.317058086395,20.000000000003126,418,-49.0,1.7929559861261852,-3.758252930319233,-0.22033671855004325,0.9754238722004906,513,-0.04427381974248927,0.3951502145922131,NA,NA,0.0,NA,NA,NA,-878,0.11127655,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2146911681857215,0.0019601711145904328,0.012382471043059562,58.958114,0.01576,0.013904094696044922,0.0,1,0
13128.337289571762,19.99999999999602,379,-39.0,1.7331307353986452,-2.991262536377595,-0.16162236228610122,0.9868526799928449,437,-0.037815450643776824,0.32291845493568655,NA,NA,0.0,NA,NA,NA,-389,-0.002124188,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0037421459834484,0.001430008307391921,4.512174668685901e-06,58.978114,0.01537,0.013559341430664062,0.0,1,0
13128.35748577118,20.000000000003126,351,-28.0,1.6901792733378471,-2.1475731030395617,-0.11909956853634508,0.9928823156721326,379,-0.03288669527896996,0.24643776824030475,NA,NA,0.0,NA,NA,NA,-641,0.056444235,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.856705976020853,0.001081534726371825,0.003185951681222099,58.998114,0.01561,0.013827085494995117,0.0,2,0
13128.377727508545,19.99999999999602,336,-15.0,1.6671695615195619,-1.1504855909144598,-0.09622412142736278,0.995359693003254,336,-0.029232618025751073,0.18270386266098063,NA,NA,0.0,NA,NA,NA,-1409,0.23473892,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.779454346857328,0.0008545459566394666,0.05510235875934999,59.018114,0.01458,0.012769937515258789,0.0,2,0
13128.398196458817,20.000000000003126,330,-6.0,1.6579656767922488,-0.4601942363656204,-0.08705899927724035,0.9962031573152363,298,-0.02600343347639485,0.16145922746778593,NA,NA,0.0,NA,NA,NA,-2859,0.5712728,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7488501854211798,0.0006761785525612923,0.32635260108793673,59.038114,0.01501,0.013287782669067383,0.0,0,0
13128.418502569199,20.000000000003126,336,6.0,1.6671695615195619,0.4601942363656204,-0.09622412142736278,0.995359693003254,258,-0.022604291845493563,0.1699570815450378,NA,NA,0.0,NA,NA,NA,-4448,0.94003636,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.779454346857328,0.0005109540098362468,0.8836683514461505,59.058114,0.01413,0.01234579086303711,0.0,2,0
13128.438574314117,19.99999999999602,351,15.0,1.6901792733378471,1.1504855909144598,-0.11909956853634508,0.9928823156721326,212,-0.018695278969957083,0.1954506437768629,NA,NA,0.0,NA,NA,NA,-4656,0.9883567,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.856705976020853,0.0003495134557645196,0.9768489851746978,59.078114,0.01463,0.012799263000488281,0.0,0,0
13128.458769798279,20.000000000003126,374,23.0,1.725460831459217,1.7640779060682115,-0.15404861734889966,0.9880632689726363,166,-0.014786266094420603,0.19545064377679344,NA,NA,0.0,NA,NA,NA,-4659,0.98905426,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9772150808999327,0.0002186336650150123,0.97822833444258,59.098114,0.01516,0.01348567008972168,0.0,1,0
13128.47925066948,19.99999999999602,408,34.0,1.777616178247328,2.607767339406109,-0.20534856738318946,0.978688901476701,121,-0.010962231759656653,0.19120171673823552,NA,NA,0.0,NA,NA,NA,-4697,0.9978725,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1599192771666367,0.000120170525152425,0.9957494699949763,59.118114,0.01404,0.012431621551513672,0.0,1,0
13128.499361038208,20.000000000003126,454,46.0,1.848179294490068,3.528155812136423,-0.2738395919464955,0.9617753780808578,65,-0.00620343347639485,0.23793991416305293,NA,NA,0.0,NA,NA,NA,-4697,0.99801666,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.415766704581805,3.84825868960563e-05,0.9960372445458212,59.138114,0.0156,0.013773202896118164,0.0,1,0
13128.51989531517,19.99999999999602,502,48.0,1.9218103723085784,3.681553890926271,-0.3438501976784499,0.9390245159507237,-14,0.0005098712446351931,0.33566523605156895,NA,NA,0.0,NA,NA,NA,-4690,0.9963333,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6933551071128368,2.5996868610584096e-07,0.9926800468157673,59.158114,0.0135,0.011793136596679688,0.0,1,0
13128.539962053299,20.000000000003126,557,55.0,2.0061793156422887,4.218447166684854,-0.421757691564057,0.9067085803093283,-110,0.008667811158798285,0.40789699570809085,NA,NA,0.0,NA,NA,NA,-4685,0.99517035,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.024755446510961,7.513095028458806e-05,0.9903640351586205,59.178114,0.01578,0.013972759246826172,0.0,0,0
13128.56039237976,19.99999999999602,622,65.0,2.105888066854855,4.985437560629325,-0.5099199583787433,0.8602218528071818,-216,0.017675536480686697,0.45038626609451027,NA,NA,0.0,NA,NA,NA,-4637,0.9840393,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.434764550121679,0.0003124245898800863,0.968333357013762,59.198114,0.01387,0.012218713760375977,0.0,2,0
13128.58054113388,20.000000000003126,692,70.0,2.2132667220068507,5.3689327575989045,-0.5991751105698179,0.8006180030911412,-326,0.02702317596566524,0.467381974248854,NA,NA,0.0,NA,NA,NA,-4553,0.9644044,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.89854958274295,0.0007302520392713074,0.9300758547696866,59.218114,0.01345,0.011676788330078125,0.0,2,0
13128.600831747055,20.000000000003126,770,78.0,2.332917223461931,5.982525072753065,-0.6904571967838004,0.7233732504105032,-439,0.03662575107296138,0.48012875536473193,NA,NA,0.0,NA,NA,NA,-4401,0.9291952,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.442502771525325,0.0013414456416585316,0.8634037666065844,59.238114,0.01521,0.013535261154174805,0.0,1,0
