# This is CartPole simulation from 12.02.2022 at time 06:57:16
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
36579.65711975098,39.99999999996362,1899,-71.0,-2.2184037741947664,-2.7228158984994897,-0.6032800030552053,-0.7975294589629348,833,-0.07146695278969957,0.0,NA,NA,0.0,NA,NA,NA,-2974,0.59786993,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.921315305361584,0.005107525341045147,0.3574484563687328,1714.541634,0.03109,0.029668092727661133,0.0,0,0
36579.67719960213,19.99999999998181,1850,-49.0,-2.2935688328011627,-3.7582529303232386,-0.6614665209267088,-0.7499746940351494,833,-0.07146695278969957,0.0,NA,NA,0.0,NA,NA,NA,-615,0.14287141,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.260457990796888,0.005107525341045147,0.020412239696697476,1714.561634,0.03109,0.018733501434326172,0.0,2,0
36579.69747328758,19.99999999998181,1792,-58.0,-2.38253971849853,-4.448544284872406,-0.7254881389046504,-0.6882346695050073,833,-0.07146695278969957,0.0,NA,NA,0.0,NA,NA,NA,477,-0.110788226,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.676495510223054,0.005107525341045147,0.012274031048505663,1714.581634,0.03626,0.014334678649902344,0.0,1,0
36579.71776294708,20.000000000209184,1728,-64.0,-2.480714488923211,-4.90873852118271,-0.7894535094002865,-0.6138103587392216,833,-0.07146695278969957,0.0,NA,NA,0.0,NA,NA,NA,-566,0.13155004,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.153944375553548,0.005107525341045147,0.017305414029395116,1714.601634,0.01644,0.014664173126220703,0.0,1,0
36579.73792529106,19.99999999998181,1656,-72.0,-2.5911611056509773,-5.522330836393331,-0.8522988780858524,-0.5230550854485571,832,-0.07138197424892705,0.004248927038630035,NA,NA,0.0,NA,NA,NA,-321,0.074535735,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.714115875438395,0.005095386247674484,0.005555575784759681,1714.621634,0.01632,0.014504671096801758,0.0,1,0
36579.758271217346,19.99999999998181,1574,-82.0,-2.7169475302576,-6.289321230336848,-0.9111849986091084,-0.41199744939710387,828,-0.07104206008583691,0.016995708154522223,NA,NA,0.0,NA,NA,NA,-1200,0.18602501,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.381803882172871,0.005046974301239662,0.034605303809460475,1714.641634,0.01605,0.014255285263061523,0.0,2,0
36579.77870583534,19.99999999998181,1494,-80.0,-2.839665993288451,-6.135923151548146,-0.9547653493139485,-0.2973602659223553,819,-0.07027725321888413,0.03824034334767379,NA,NA,0.0,NA,NA,NA,-2104,0.39590064,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.063702953438886,0.00493889231999116,0.156737314306846,1714.661634,0.01638,0.014584064483642578,0.0,1,0
36579.79896187782,19.99999999998181,1401,-93.0,-2.9823262065618157,-7.133010663674718,-0.9873438860956347,-0.1585939803068527,798,-0.06849270386266094,0.08922746781124047,NA,NA,0.0,NA,NA,NA,-1892,0.34685194,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.894269602345389,0.00469125048241817,0.12030627169714592,1714.681634,0.01673,0.014832496643066406,0.0,1,0
36579.81896972656,19.99999999998181,1306,-95.0,-3.1280543814109514,-7.286408742463423,-0.9999083589929191,-0.013537858622683039,766,-0.06577339055793992,0.135965665236175,NA,NA,0.0,NA,NA,NA,-2810,0.55989844,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.78472421306425,0.0043261389054873,0.31348625871305913,1714.701634,0.01588,0.014035940170288086,0.0,1,0
36579.83946251869,19.99999999998181,1203,-103.0,2.9971309046164136,-7.900001057618237,-0.9895835357303335,0.14395980623580926,722,-0.0620343347639485,0.186952789699741,NA,NA,0.0,NA,NA,NA,-4070,0.8523017,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.982793659406802,0.0038482586896056293,0.7264182164679056,1714.721634,0.01638,0.014760971069335938,0.0,2,0
36579.85960769653,19.99999999998181,1101,-102.0,2.840664864252078,-7.823302018223885,-0.9550618974946437,0.296406430351858,661,-0.056850643776824035,0.2591845493564589,NA,NA,0.0,NA,NA,NA,-4331,0.9129387,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.069376870996278,0.0032319956978393415,0.8334570955700116,1714.741634,0.01657,0.014718055725097656,0.0,3,0
36579.879956007004,19.99999999998181,993,-108.0,2.674994939160429,-8.283496254589997,-0.89310397350614,0.4498503001083182,582,-0.050137339055794,0.33566523605180715,NA,NA,0.0,NA,NA,NA,-4480,0.9474708,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.1555979245339065,0.002513752767595646,0.8977008868885292,1714.761634,0.01578,0.013887405395507812,0.0,1,0
36579.900247335434,19.99999999998181,888,-105.0,2.5139269564324365,-8.053399136406941,-0.8094005478886731,0.5872569736303825,488,-0.04214935622317597,0.39939914163126466,NA,NA,0.0,NA,NA,NA,-4126,0.8654545,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.319828742277653,0.0017765682300281828,0.7490114828346215,1714.781634,0.0157,0.013947725296020508,0.0,1,0
36579.92072582245,19.99999999998181,783,-105.0,2.3528589737044445,-8.053399136406941,-0.7047442857178403,0.7094614096256759,388,-0.033651502145922746,0.4248927038630476,NA,NA,0.0,NA,NA,NA,-3399,0.6966355,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.535945350141532,0.001132423596677043,0.48530099853684305,1714.801634,0.0155,0.013681650161743164,0.0,1,0
