# This is CartPole simulation from 11.02.2022 at time 21:31:39
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
2642.7865529060364,39.99999999996362,2212,8.0,-1.7382677875865609,0.30679615757740725,-0.16668972116198272,-0.9860093999850815,1445,-0.12347381974248928,0.0,NA,NA,0.0,NA,NA,NA,-2619,0.5155229,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.021574901361077,0.015245784161800734,0.265763857582332,2601.820002,0.02679,0.025234699249267578,0.0,1,0
2642.806617975235,19.99999999998181,2203,-9.0,-1.7520736146775318,-0.6902913545491663,-0.1802860786711703,-0.9836142179926908,1445,-0.12347381974248928,0.0,NA,NA,0.0,NA,NA,NA,-1017,0.23616157,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.069761951249192,0.015245784161800734,0.05577228937486134,2601.840002,0.01718,0.0153045654296875,0.0,0,0
2642.8267736434937,19.99999999998181,2183,-20.0,-1.7827532304352443,-1.5339807878870364,-0.2103734117364179,-0.9776211063773018,1442,-0.12321888412017168,0.012746781115891495,NA,NA,0.0,NA,NA,NA,-2366,0.54929256,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.178209080627299,0.015182893403820296,0.30172232129643817,2601.860002,0.01297,0.011108160018920898,0.0,1,0
2642.847146511078,19.99999999998181,2151,-32.0,-1.831840615647585,-2.454369260619258,-0.2580896018120459,-0.9661209848856921,1424,-0.1216892703862661,0.07648068669534827,NA,NA,0.0,NA,NA,NA,-4240,0.8918813,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3556400411361236,0.014808278527141781,0.7954522302754619,2601.880002,0.01325,0.011575698852539062,0.0,1,0
2642.8675878047943,19.99999999998181,2108,-43.0,-1.8978017895266674,-3.298058693957128,-0.32120862068692824,-0.9470084593056184,1382,-0.11812017167381975,0.17845493562248024,NA,NA,0.0,NA,NA,NA,-4102,0.8597318,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6016516323306216,0.013952374956252648,0.7391387565890142,2601.900002,0.01458,0.01274418830871582,0.0,1,0
2642.887682199478,19.99999999998181,2051,-57.0,-1.9852386944361489,-4.371845245478053,-0.40267956925301873,-0.9153410099554172,1315,-0.1124266094420601,0.2846781115882415,NA,NA,0.0,NA,NA,NA,-3854,0.8023341,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9411726738865447,0.012639742510637516,0.6437399602128266,2601.920002,0.01392,0.012230157852172852,0.0,2,0
2642.9080805778503,19.99999999998181,1985,-66.0,-2.086481426436601,-5.06213660002722,-0.49313097063324335,-0.8699550826349113,1233,-0.10545836909871245,0.348412017167699,NA,NA,0.0,NA,NA,NA,-3510,0.7224461,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.353404742864914,0.011121467612960269,0.5219283443194769,2601.940002,0.01321,0.011478900909423828,0.0,2,0
2642.9282960891724,19.99999999998181,1912,-73.0,-2.198462023952253,-5.599029875787682,-0.5872569736303824,-0.8094005478886732,1144,-0.09789527896995709,0.37815450643811205,NA,NA,0.0,NA,NA,NA,-3235,0.6585372,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.8332352707602375,0.009583485644605722,0.4336712556822455,2601.960002,0.01432,0.012606382369995117,0.0,1,0
2642.9485051631927,19.99999999998181,1826,-86.0,-2.330384371710418,-6.596117387914256,-0.6886227867815671,-0.7251197539201291,1053,-0.09016223175965665,0.3866523605153735,NA,NA,0.0,NA,NA,NA,-2848,0.5687858,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.430691319912159,0.00812922803588204,0.3235172710708554,2601.980002,0.01282,0.011009454727172852,0.0,1,0
2642.968948364258,20.000000000436557,1734,-92.0,-2.471510604195897,-7.056311624119925,-0.7837707117186681,-0.6210502970388249,962,-0.08242918454935623,0.38665236050658136,NA,NA,0.0,NA,NA,NA,-2464,0.47950292,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.1083646666527684,0.0067945704654718275,0.22992304677478614,2602.000002,0.01367,0.011965513229370117,0.0,1,0
