# This is CartPole simulation from 12.02.2022 at time 09:56:29
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
47332.342779159546,39.99999999996362,2272,0.0,-1.6462289403134225,0.0,-0.07536109761080999,-0.9971563091947491,1960,-0.16723776824034337,0.0,NA,NA,0.0,NA,NA,NA,516,-0.21256746,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.710069723925454,0.0279684711260108,0.04518492654613149,3730.147042,0.02713,0.02565741539001465,0.0,0,0
47332.36307024956,19.99999999998181,2256,-16.0,-1.6707726329195927,-1.227184630309629,-0.09980984111418811,-0.9950065304392532,1960,-0.16723776824034337,0.0,NA,NA,0.0,NA,NA,NA,-1916,0.44500735,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.791481190913068,0.0279684711260108,0.19803154513283605,3730.167042,0.02713,0.018327713012695312,0.0,0,0
47332.383347034454,19.99999999998181,2230,-26.0,-1.710656133404619,-1.9941750242531473,-0.1394042915357719,-0.99023554950396,1960,-0.16723776824034337,0.0,NA,NA,0.0,NA,NA,NA,-3814,0.8854882,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.926344406754842,0.0279684711260108,0.7840893737833063,3730.187042,0.03551,0.013495683670043945,0.0,0,0
47332.40353965759,19.99999999998181,2195,-35.0,-1.7643454609806168,-2.6844663788023135,-0.19234296299549425,-0.9813277661342891,1939,-0.16545321888412018,0.08922746781124047,NA,NA,0.0,NA,NA,NA,-4195,0.97388,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1129149056829055,0.027374767639116584,0.9484422406914383,3730.207042,0.01662,0.014736652374267578,0.0,2,0
47332.42383599281,19.99999999998181,2147,-48.0,-1.8379765387991274,-3.681553890928887,-0.2640127502686141,-0.9645191899053136,1887,-0.16103433476394852,0.22094420600878406,NA,NA,0.0,NA,NA,NA,-4661,0.98966175,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.37815775717602,0.025932056972867438,0.9794303857026456,3730.227042,0.01612,0.01426243782043457,0.0,1,0
47332.44412899017,19.99999999998181,2084,-63.0,-1.9346173284359227,-4.8320394818441645,-0.3558477162642103,-0.9345439544663194,1810,-0.15449098712446352,0.3271673819745474,NA,NA,0.0,NA,NA,NA,-4588,0.9725597,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.742744207484547,0.02386746510269115,0.9458723515377301,3730.247042,0.01564,0.013735532760620117,0.0,1,0
47332.464448451996,19.99999999998181,2012,-72.0,-2.045063945163689,-5.522330836393331,-0.45668702292885127,-0.8896274293705106,1716,-0.1465030042918455,0.3993991416312636,NA,NA,0.0,NA,NA,NA,-4490,0.94999325,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.182286539808472,0.021463130266536505,0.902487180278527,3730.267042,0.01614,0.014215707778930664,0.0,2,0
47332.48476147652,19.99999999998181,1931,-81.0,-2.169316388982426,-6.212622190942497,-0.5634204101120666,-0.8261703465201052,1610,-0.13749527896995709,0.45038626609483096,NA,NA,0.0,NA,NA,NA,-4347,0.9166382,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.705933595507752,0.018904951739026322,0.8402255814764068,3730.287042,0.01679,0.014812707901000977,0.0,1,0
47332.50507855415,19.99999999998181,1839,-92.0,-2.310442621467905,-7.056311624280367,-0.6740266691913298,-0.7387070117569222,1500,-0.12814763948497854,0.4673819742493525,NA,NA,0.0,NA,NA,NA,-4177,0.87720555,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.338145107095484,0.01642181750557203,0.7694895781273523,3730.307042,0.01591,0.013958215713500977,0.0,1,0
47332.52518057823,19.99999999998181,1741,-98.0,-2.460772738680698,-7.516505860646477,-0.7770569006678834,-0.6294303560557143,1386,-0.11846008583690988,0.48437768240387336,NA,NA,0.0,NA,NA,NA,-3922,0.8180705,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.055402471434102,0.014032791936488057,0.669239295991364,3730.327042,0.01597,0.014003276824951172,0.0,1,0
47332.54552793503,19.99999999998181,1630,-111.0,-2.6310446061360038,-8.513593372773052,-0.8724768322949658,-0.48865547895070427,1273,-0.10885751072961374,0.48012875536524396,NA,NA,0.0,NA,NA,NA,-3542,0.7297758,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.922395719477359,0.01184995764224797,0.5325726984155068,3730.347042,0.01591,0.014075756072998047,0.0,2,0
47332.56572651863,19.99999999998181,1521,-109.0,-2.798248512015539,-8.360195293984347,-0.9416341680165542,-0.3366379265973634,1160,-0.0992549356223176,0.4801287553652433,NA,NA,0.0,NA,NA,NA,-3481,0.71561706,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.830194734997177,0.009851542245390412,0.5121077775095415,3730.367042,0.01624,0.014340400695800781,0.0,1,0
47332.586107730865,19.99999999998181,1406,-115.0,-2.9746563026223876,-8.82038953035046,-0.9860984561200146,-0.1661620740052424,1049,-0.08982231759656653,0.4716309012879825,NA,NA,0.0,NA,NA,NA,-3617,0.74724555,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.848580118731093,0.008068048738418465,0.5583759122274046,3730.387042,0.01568,0.013865470886230469,0.0,4,0
47332.60635995865,19.99999999998181,1286,-120.0,3.124451310010922,-9.203884727322217,-0.9998530907673503,0.017140504163439343,941,-0.08064463519313306,0.458884120172091,NA,NA,0.0,NA,NA,NA,-3862,0.80409753,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.762195988628966,0.006503557185433515,0.6465728429401594,3730.407042,0.01543,0.013569831848144531,0.0,1,0
47332.62667131424,19.99999999998181,1168,-118.0,2.9434415770404163,-9.050486648533514,-0.9804322268294786,0.19685692417131204,834,-0.07155193133047211,0.454635193133461,NA,NA,0.0,NA,NA,NA,-3948,0.8240404,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.663848317450173,0.005119678877120596,0.6790426020970699,3730.427042,0.01554,0.013680696487426758,0.0,2,0
47332.64683628082,19.99999999998181,1048,-120.0,2.759363882494139,-9.203884727322217,-0.9278356329069567,0.37298932733812507,727,-0.062459227467811164,0.4546351931334606,NA,NA,0.0,NA,NA,NA,-4104,0.86025894,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.614089036013129,0.0039011550958757764,0.7400454384853816,3730.447042,0.01547,0.013662338256835938,0.0,1,0
47332.66708827019,20.000000000436557,931,-117.0,2.5798881303115193,-8.973787608935123,-0.8463484614053612,0.5326295916270309,620,-0.05336652360515022,0.45463519312312345,NA,NA,0.0,NA,NA,NA,-3545,0.73048407,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.6558227649222665,0.002847985841699056,0.5336069741770224,3730.467042,0.01585,0.014057159423828125,0.0,1,0
47332.68737578392,19.99999999998181,819,-112.0,2.408082282068327,-8.590292412167404,-0.7428288556987969,0.6694813598161012,513,-0.04427381974248927,0.454635193133461,NA,NA,0.0,NA,NA,NA,-2710,0.5366852,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.798860277211403,0.0019601711145904328,0.28803103432670696,3730.487042,0.01541,0.013641595840454102,0.0,1,0
47332.70774292946,19.99999999998181,715,-104.0,2.2485482801282206,-7.976700097012589,-0.6270434168629867,0.7789843088078159,413,-0.035775965665236054,0.4248927038630473,NA,NA,0.0,NA,NA,NA,-2051,0.38375568,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.055969368067579,0.001279919719280149,0.14726842492473224,3730.507042,0.01499,0.01320195198059082,0.0,1,0
47332.72799730301,19.99999999998181,620,-95.0,2.1028201052790845,-7.286408742463423,-0.5072784351473478,0.8617822168242149,323,-0.028127896995708158,0.3824034334767426,NA,NA,0.0,NA,NA,NA,-1422,0.23777574,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.42185239516594,0.000791178589401168,0.05653730396284473,3730.527042,0.01574,0.013946294784545898,0.0,2,0
47332.74812602997,19.99999999998181,532,-88.0,1.967829795945148,-6.7495154667029595,-0.38668427696414254,0.9222121610284253,245,-0.021499570815450644,0.33141630901317715,NA,NA,0.0,NA,NA,NA,-239,-0.03697839,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.872354105809523,0.00046223154524857704,0.0013674013320075368,3730.547042,0.01515,0.013432979583740234,0.0,1,0
47332.76843500137,19.99999999998181,454,-78.0,1.848179294490068,-5.982525072759442,-0.2738395919464955,0.9617753780808578,186,-0.016485836909871245,0.25068669527919796,NA,NA,0.0,NA,NA,NA,607,-0.23365514,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.415766704581805,0.0002717828186188731,0.054594724356773705,3730.567042,0.01542,0.013775348663330078,0.0,2,0
47332.78874897957,19.99999999998181,392,-62.0,1.753072485641158,-4.755340442449812,-0.18126849224995478,0.9834336447963472,150,-0.013426609442060087,0.152961373390697,NA,NA,0.0,NA,NA,NA,1557,-0.45418462,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.073263139912068,0.0001802738411096171,0.20628367047295004,3730.587042,0.01448,0.012684106826782227,0.0,0,0
47332.80912184715,19.99999999998181,339,-53.0,1.6717715038832193,-4.065049087900646,-0.1008036742884983,0.9949063369231992,141,-0.012661802575107297,0.03824034334767431,NA,NA,0.0,NA,NA,NA,2450,-0.6614519,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7948199611959605,0.00016032124445099376,0.4375185844801912,3730.607042,0.01525,0.013563871383666992,0.0,0,0
47332.82943940163,19.99999999998181,298,-41.0,1.6088782915799076,-3.144660615168424,-0.038072760812786745,0.9992749696075112,157,-0.014021459227467812,-0.0679828326180876,NA,NA,0.0,NA,NA,NA,2724,-0.7251386,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.588489357117082,0.00019660131886754226,0.5258259959406395,3730.627042,0.01503,0.013159036636352539,0.0,2,0
47332.84964942932,19.99999999998181,269,-29.0,1.5643928487312246,-2.224272142436203,0.0064034343018255745,0.9999794978044011,193,-0.01708068669527897,-0.15296137339069707,NA,NA,0.0,NA,NA,NA,3307,-0.68834585,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.4473249851613965,0.00029174985798228006,0.47382000854316075,3730.647042,0.01443,0.012556076049804688,0.0,2,0
47332.86990261078,19.99999999998181,251,-18.0,1.5367811945492829,-1.3805827090983327,0.034008573208077215,0.9994215411668647,246,-0.021584549356223177,-0.22519313304741514,NA,NA,0.0,NA,NA,NA,2485,-0.49752632,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.361696439920321,0.0004658927709112344,0.2475324369383083,3730.667042,0.0155,0.013637542724609375,0.0,1,0
47332.89017987251,19.99999999998181,244,-7.0,1.5260433290340831,-0.5368932757604628,0.044738060476286035,0.9989987517233544,307,-0.02676824034334764,-0.2591845493564589,NA,NA,0.0,NA,NA,NA,485,-0.033177268,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3288082420894267,0.0007165386910792242,0.0011007310960212818,3730.687042,0.01479,0.012982606887817383,0.0,1,0
47332.91045117378,19.99999999998181,246,2.0,1.5291112906098547,0.15339807878870362,0.04167296495390968,0.9991313046801957,363,-0.031527038626609445,-0.23793991416330662,NA,NA,0.0,NA,NA,NA,-1865,0.5126343,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3381813390705357,0.000993954164563724,0.2627939023077488,3730.707042,0.01581,0.0140228271484375,0.0,0,0
47332.930799245834,19.99999999998181,260,14.0,1.5505870216402533,1.0737865515209255,0.02020792954875562,0.9997957989426404,393,-0.03407639484978541,-0.12746781115891426,NA,NA,0.0,NA,NA,NA,-3473,0.88578033,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.4043201116791915,0.0011612006859584817,0.7846068009384908,3730.727042,0.01399,0.012144088745117188,0.0,1,0
47332.95115041733,19.99999999998181,283,23.0,1.5858685797616232,1.7640779060700917,-0.015071682305533258,0.9998864157455492,382,-0.03314163090128756,0.04673819742493525,NA,NA,0.0,NA,NA,NA,-3954,0.9974746,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.514979152275148,0.0010983676987971784,0.9949555992016066,3730.747042,0.01571,0.013903379440307617,0.0,1,0
47332.97118616104,19.99999999998181,313,30.0,1.6318880033981928,2.3009711818305543,-0.061053682706561176,0.9981344838387093,337,-0.029317596566523607,0.19120171673837139,NA,NA,0.0,NA,NA,NA,-4704,0.99961156,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6630584556349404,0.0008595214684374368,0.999223263948327,3730.767042,0.01575,0.013814449310302734,0.0,2,0
47332.99155449867,19.99999999998181,351,38.0,1.6901792733378471,2.9145634969853687,-0.11909956853634508,0.9928823156721326,265,-0.02319914163090129,0.30592274678139414,NA,NA,0.0,NA,NA,NA,-4705,0.9998254,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.856705976020853,0.0005382001724106173,0.9996508664697821,3730.787042,0.0139,0.012138605117797852,0.0,1,0
47333.01179099083,19.99999999998181,399,48.0,1.7638103511563576,3.681553890928887,-0.19181781735409398,0.9814305502405718,173,-0.015381115879828327,0.3909012875540036,NA,NA,0.0,NA,NA,NA,-4703,0.9992908,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.111026954846314,0.00023657872570870714,0.9985821508036139,3730.807042,0.015,0.01318216323852539,0.0,1,0
47333.03209400177,19.99999999998181,451,52.0,1.8435773521264114,3.9883500485062946,-0.26941067304709737,0.9630253834911674,68,-0.0064583690987124465,0.4461373390561998,NA,NA,0.0,NA,NA,NA,-4705,0.9997662,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3987774532734303,4.171053141520382e-05,0.9995323966331036,3730.827042,0.01427,0.01249551773071289,0.0,1,0
47333.052406311035,19.99999999998181,515,64.0,1.941752122551092,4.908738521238516,-0.36250638117353057,0.9319812893017064,-44,0.003059227467811159,0.4758798283266131,NA,NA,0.0,NA,NA,NA,-4704,0.99947286,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.770401305431671,9.358872699810276e-06,0.9989459909234597,3730.847042,0.01427,0.012477397918701172,0.0,2,0
