# This is CartPole simulation from 12.02.2022 at time 01:35:38
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
17281.632687568665,39.99999999996362,1698,-78.0,-2.5267339125597803,-2.991262536379721,-0.816854939318147,-0.5768431399536155,779,-0.06687811158798283,0.0,NA,NA,0.0,NA,NA,NA,1020,-0.3295232,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.384384264879656,0.004472681809574683,0.10858554313246316,4155.438114,0.0243,0.022716760635375977,0.0,1,0
17281.67313838005,39.99999999996362,1593,-105.0,-2.6878018952877727,-4.026699568203471,-0.8987917874556252,-0.4383757780743848,779,-0.06687811158798283,0.0,NA,NA,0.0,NA,NA,NA,15,-0.0035907056,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.224279028312543,0.004472681809574683,1.2893166502609863e-05,4155.478114,0.02433,0.022522687911987305,0.0,1,0
17281.693195343018,20.000000000436557,1532,-61.0,-2.781374723348797,-4.678641402949081,-0.9358200302454383,-0.35247818512842344,779,-0.06687811158798283,0.0,NA,NA,0.0,NA,NA,NA,-677,0.15730345,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.736045351683597,0.004472681809574683,0.024744376165827475,4155.498114,0.01514,0.013389110565185547,0.0,1,0
17281.71362733841,20.000000000436557,1466,-66.0,-2.882617455349249,-5.062136599912121,-0.9666529272299569,-0.25609005892020825,778,-0.06679313304721031,0.004248927038533426,NA,NA,0.0,NA,NA,NA,-1120,0.26003247,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.30948339388418,0.004461322622262338,0.06761688805184818,4155.518114,0.01616,0.014616727828979492,0.0,2,0
17281.73395872116,19.999999999527063,1395,-71.0,-2.9915300912891296,-5.4456317971227985,-0.9887617268076284,-0.14949999197457067,770,-0.06611330472103005,0.03399141630981663,NA,NA,0.0,NA,NA,NA,-2086,0.39172703,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.949252287088347,0.004370969061135775,0.15345006624983526,4155.538114,0.01543,0.013751029968261719,0.0,1,0
17281.754071950912,20.000000000436557,1322,-73.0,-3.103510688804781,-5.599029875660375,-0.999274969607511,-0.03807276081278781,752,-0.06458369098712446,0.07648068669361,NA,NA,0.0,NA,NA,NA,-2725,0.54017186,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.631778595525528,0.0041710531415203814,0.2917856401168706,4155.558114,0.01639,0.014625072479248047,0.0,1,0
17281.77453804016,19.999999999527063,1240,-82.0,3.053888193768182,-6.289321230479851,-0.9961564285639963,0.08759206488389051,718,-0.06169442060085837,0.14446351931672086,NA,NA,0.0,NA,NA,NA,-3066,0.6191981,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.32623310003669,0.0038062015332756176,0.38340626707764613,4155.578114,0.01581,0.01419377326965332,0.0,1,0
17281.794796943665,20.000000000436557,1154,-86.0,2.9219658460100173,-6.596117387764278,-0.975978823012039,0.21786541036161552,670,-0.05761545064377683,0.20394849784962527,NA,NA,0.0,NA,NA,NA,-3688,0.7637906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.537884405249036,0.003319540152885484,0.5833760920324949,4155.598114,0.01514,0.013364553451538086,0.0,2,0
17281.81478691101,19.999999999527063,1069,-85.0,2.791577479039738,-6.519418348668139,-0.9393675094192827,0.3429120619742235,607,-0.0522618025751073,0.26768240343980637,NA,NA,0.0,NA,NA,NA,-4283,0.9017246,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.792904821481858,0.002731296008399492,0.8131072126757886,4155.618114,0.01642,0.014625072479248047,0.0,2,0
17281.835288524628,20.000000000436557,979,-90.0,2.65351920813003,-6.90291354533471,-0.8832379070525711,0.46892515345777075,530,-0.04571845493562232,0.3271673819671075,NA,NA,0.0,NA,NA,NA,-4504,0.9531737,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.041164187915021,0.002090177121700529,0.9085400966426995,4155.638114,0.01577,0.014278888702392578,0.0,0,0
17281.855607509613,19.999999999527063,894,-85.0,2.5231308411597504,-6.519418348668139,-0.8147712345451752,0.5797825759349198,439,-0.03798540772532189,0.3866523605241646,NA,NA,0.0,NA,NA,NA,-4444,0.9391268,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.36618924161151,0.001442891200058944,0.8819591268877822,4155.658114,0.0156,0.01371455192565918,0.0,2,0
17281.875890493393,20.000000000436557,808,-86.0,2.391208493401585,-6.596117387764278,-0.7314269564149477,0.681919795452197,339,-0.02948755364806867,0.4248927038533865,NA,NA,0.0,NA,NA,NA,-4451,0.94074905,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.717878058915879,0.000869515820147728,0.8850087735456924,4155.678114,0.01673,0.014761686325073242,0.0,1,0
17281.89624595642,19.999999999527063,728,-80.0,2.2684900303707334,-6.13592315168766,-0.642452022702643,0.7663259088177057,234,-0.020564806866952792,0.4461373390663437,NA,NA,0.0,NA,NA,NA,-4104,0.86039215,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.146047017891411,0.0004229112814750687,0.7402746573967001,4155.698114,0.01605,0.014322042465209961,0.0,1,0
17281.91632246971,20.000000000436557,658,-70.0,2.1611113752187388,-5.368932757482551,-0.5566227818487618,0.8307653572019874,127,-0.011472103004291846,0.4546351931231236,NA,NA,0.0,NA,NA,NA,-2620,0.51566315,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.670402376099828,0.000131609147341082,0.2659084811457433,4155.718114,0.01735,0.015393257141113281,0.0,1,0
17281.93665122986,19.999999999527063,592,-66.0,2.0598686432182864,-5.06213660014232,-0.4698071600769689,0.8827690707882857,24,-0.00271931330472103,0.43763948498888955,NA,NA,0.0,NA,NA,NA,-1102,0.16327943,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.243058827313944,7.394664849232811e-06,0.026660171960070977,4155.738114,0.01532,0.013525009155273438,0.0,3,0
17281.95685505867,20.000000000436557,537,-55.0,1.9754996998845762,-4.2184471665934336,-0.3937461125360716,0.9192192332967861,-67,0.005013733905579399,0.3866523605065817,NA,NA,0.0,NA,NA,NA,456,-0.19858144,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9025990642440505,2.5137527675956454e-05,0.03943458920088738,4155.758114,0.01642,0.014505863189697266,0.0,1,0
17281.97727417946,19.999999999527063,493,-44.0,1.908004545217608,-3.3747577334282126,-0.330853830846877,0.9436820135055802,-130,0.010367381974248928,0.2676824034398063,NA,NA,0.0,NA,NA,NA,1501,-0.4411077,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.640481344571051,0.0001074826089999816,0.1945759944720784,4155.778114,0.01588,0.01406717300415039,0.0,0,0
17281.997463703156,20.000000000436557,462,-31.0,1.8604511407931534,-2.377670221170844,-0.2856214357032349,0.9583425251270147,-161,0.013001716738197425,0.13171673819454974,NA,NA,0.0,NA,NA,NA,888,-0.29882684,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.461278447278546,0.00016904463814032308,0.08929748239625557,4155.798114,0.01623,0.014288663864135742,0.0,1,0
17282.01764702797,19.999999999527063,445,-17.0,1.8343734673990975,-1.3038836697336278,-0.26053581255878283,0.9654641838899747,-168,0.013596566523605151,0.029742489271089637,NA,NA,0.0,NA,NA,NA,112,-0.11878501,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.364926017897788,0.0001848666212308203,0.014109878312791091,4155.818114,0.01566,0.013783454895019531,0.0,2,0
