# This is CartPole simulation from 12.02.2022 at time 11:55:33
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
54476.732115745544,39.99999999996362,1987,-84.0,-2.08341346486083,-3.2213596545627765,-0.4904596652857454,-0.8714638929570143,1298,-0.11098197424892704,0.0,NA,NA,0.0,NA,NA,NA,-594,0.21754932,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.340611665563409,0.012316998608189505,0.04732770838836586,2186.83245,0.02983,0.028280973434448242,0.0,1,0
54476.75239300728,19.99999999998181,1931,-56.0,-2.169316388982426,-4.295146206083702,-0.5634204101120666,-0.8261703465201052,1298,-0.11098197424892704,0.0,NA,NA,0.0,NA,NA,NA,-1273,0.2956234,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.705933595507752,0.012316998608189505,0.08739318981876298,2186.85245,0.02983,0.018856287002563477,0.0,2,0
54476.77275085449,19.99999999998181,1865,-66.0,-2.2705591209828784,-5.06213660002722,-0.6440362441033233,-0.7649949779451396,1298,-0.11098197424892704,0.0,NA,NA,0.0,NA,NA,NA,-2119,0.49196407,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.155438721878541,0.012316998608189505,0.24202864812805647,2186.87245,0.035,0.013055086135864258,0.0,1,0
54476.792858839035,19.99999999998181,1790,-75.0,-2.385607680074301,-5.752427954576386,-0.7275961988281339,-0.6860056642993924,1287,-0.11004721030042919,0.04673819742493525,NA,NA,0.0,NA,NA,NA,-2838,0.65884155,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.691124003229489,0.012110388494906888,0.4340721884678409,2186.89245,0.01421,0.012307167053222656,0.0,1,0
54476.81319355965,19.99999999998181,1706,-84.0,-2.514462066256695,-6.442719309125553,-0.809714678966735,-0.586823771387797,1256,-0.1074128755364807,0.1317167381975443,NA,NA,0.0,NA,NA,NA,-3847,0.800571,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.322519482643889,0.011537525831015494,0.6409139651374893,2186.91245,0.01454,0.012722969055175781,0.0,2,0
54476.83355140686,19.99999999998181,1608,-98.0,-2.664792183469488,-7.516505860646477,-0.8884678564525849,-0.4589388500122311,1203,-0.10290901287553648,0.22519313304741548,NA,NA,0.0,NA,NA,NA,-4050,0.84770876,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.101117381080081,0.010590264931017335,0.7186101446494639,2186.93245,0.01489,0.013004064559936523,0.0,1,0
54476.85365867615,20.000000000436557,1504,-104.0,-2.8243261854095945,-7.9767000968312205,-0.9500917482800301,-0.3119706233769392,1129,-0.0966206008583691,0.31442060085150614,NA,NA,0.0,NA,NA,NA,-4043,0.8461083,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.976818401590311,0.009335540510232275,0.7158992847314636,2186.95245,0.01571,0.013720989227294922,0.0,1,0
54476.874051332474,19.99999999998181,1390,-114.0,-2.9991999952285577,-8.743690490956107,-0.9898792831313331,-0.1419119615374199,1039,-0.08897253218884121,0.38240343347674205,NA,NA,0.0,NA,NA,NA,-4349,0.91711146,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.99520061137898,0.007916111484094386,0.8410934234494825,2186.97245,0.01485,0.01305842399597168,0.0,1,0
54476.89428424835,19.99999999998181,1272,-118.0,3.102975578980523,-9.050486648533514,-0.9992544534326807,0.038607477189716195,941,-0.08064463519313306,0.4163948497857865,NA,NA,0.0,NA,NA,NA,-4407,0.9306485,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.628457443749511,0.006503557185433515,0.8661066411387743,2186.99245,0.01601,0.014233589172363281,0.0,2,0
54476.91439509392,19.99999999998181,1149,-123.0,2.914295942070589,-9.433981845505274,-0.9742791256058193,0.22534459258824088,835,-0.07163690987124464,0.4503862660948303,NA,NA,0.0,NA,NA,NA,-4311,0.9084031,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.493120837969103,0.005131846855900828,0.8251961895155979,2187.01245,0.01529,0.013414859771728516,0.0,2,0
