# This is CartPole simulation from 11.02.2022 at time 21:31:21
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
2623.968925476074,39.99999999996362,1613,-90.0,-2.6571222795300597,-3.4514567727458316,-0.8849217410604506,-0.46573974728225714,-15,0.0005948497854077253,0.0,NA,NA,0.0,NA,NA,NA,-907,0.21068215,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.060298808375021,3.538462671996169e-07,0.04438696988842139,2583.260002,0.02765,0.026091575622558594,0.0,0,0
2624.009421110153,39.99999999996362,1505,-108.0,-2.822792204621709,-4.141748127294998,-0.9496120736962376,-0.31342767824544715,-15,0.0005948497854077253,0.0,NA,NA,0.0,NA,NA,NA,-1214,0.28183,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.968155830473089,3.538462671996169e-07,0.0794281561138952,2583.300002,0.02429,0.02267003059387207,0.0,1,0
2624.0297174453735,19.99999999998181,1444,-61.0,-2.9163650326827333,-4.678641403055461,-0.9747432981441987,-0.22332823986896438,-20,0.0010197424892703863,0.021244635193152367,NA,NA,0.0,NA,NA,NA,-236,0.05494041,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.50518500385456,1.0398747444233639e-06,0.003018448646392946,2583.320002,0.01742,0.0156557559967041,0.0,3,0
2624.0498893260956,19.99999999998181,1376,-68.0,-3.0206757262589568,-5.215534678815924,-0.992698451119804,-0.12062249020950434,-28,0.001699570815450644,0.0339914163090438,NA,NA,0.0,NA,NA,NA,831,-0.28559244,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.124481843210075,2.888540956731567e-06,0.0815630399519165,2583.340002,0.01581,0.013973712921142578,0.0,1,0
2624.070166349411,19.99999999998181,1309,-67.0,-3.123452439047295,-5.138835639421572,-0.9998354708200159,-0.018139219666711195,-29,0.001784549356223176,0.004248927038630469,NA,NA,0.0,NA,NA,NA,904,-0.3025477,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.755955138990496,3.184616404796552e-06,0.09153510669244724,2583.360002,0.01591,0.014168500900268555,0.0,1,0
2624.090651035309,19.99999999998181,1239,-70.0,3.0523542129802967,-5.368932757604627,-0.996020892045838,0.08912004605145274,-23,0.001274678111587983,-0.025493562231782837,NA,NA,0.0,NA,NA,NA,909,-0.3037687,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.316866241498566,1.6248042881615065e-06,0.09227541969795894,2583.380002,0.01561,0.014004707336425781,0.0,1,0
2624.110763311386,19.99999999998181,1174,-65.0,2.95264546176773,-4.985437560632867,-0.9822025230404655,0.18782492841192275,-13,0.000424892703862661,-0.04248927038630475,NA,NA,0.0,NA,NA,NA,1891,-0.35953522,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.71811522289757,1.8053380979572294e-07,0.12926557246828452,2583.400002,0.01607,0.01423335075378418,0.0,0,0
2624.131097793579,19.99999999998181,1109,-65.0,2.8529367105551633,-4.985437560632867,-0.9586273459484556,0.28466403285244896,6,-0.0011896995708154507,-0.08072961373397901,NA,NA,0.0,NA,NA,NA,2764,-0.5622592,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.139247874433316,1.4153850687984675e-06,0.31613540487546743,2583.420002,0.0151,0.013344764709472656,0.0,1,0
2624.151406288147,19.99999999998181,1049,-60.0,2.760897863282025,-4.6019423636611085,-0.9284066995013543,0.3715656070211584,40,-0.004078969957081545,-0.1444635193134361,NA,NA,0.0,NA,NA,NA,2159,-0.42174405,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.6225570114752506,1.6637995910773822e-05,0.17786804252566313,2583.440002,0.01505,0.013187408447265625,0.0,2,0
2624.1715326309204,19.99999999998181,996,-53.0,2.679596881524086,-4.065049087900646,-0.8951646943476952,0.44573553817639155,84,-0.007818025751072962,-0.18695278969974086,NA,NA,0.0,NA,NA,NA,645,-0.0703834,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.180239447473606,6.112152664443994e-05,0.0049538229568435455,2583.460002,0.01571,0.013808727264404297,0.0,1,0
