# This is CartPole simulation from 12.02.2022 at time 01:39:05
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
17488.462914705276,39.99999999999204,1793,20.0,-2.381005737710644,0.7669903939429732,-0.7244315469862802,-0.6893467441941428,-105,0.008242918454935622,0.0,NA,NA,0.0,NA,NA,NA,165,0.041049797,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.669188323011009,6.794570465471827e-05,0.001685085840958403,64.470818,0.02973,0.028230667114257812,0.0,1,0
17488.50345683098,40.00000000000625,1779,-14.0,-2.402481468741043,-0.5368932757598904,-0.7390675842705929,-0.6736312833297085,-105,0.008242918454935622,0.0,NA,NA,0.0,NA,NA,NA,1259,-0.29238752,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.77191720764412,6.794570465471827e-05,0.08549045910709285,64.510818,0.02631,0.0246732234954834,0.0,1,0
17488.52356982231,19.99999999999602,1763,-16.0,-2.427025161347214,-1.227184630308757,-0.7553767301963464,-0.655290771702056,-99,0.00773304721030043,-0.025493562231764702,NA,NA,0.0,NA,NA,NA,1461,-0.33937988,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.890451133812469,5.9800019156735256e-05,0.1151787008121028,64.530818,0.01458,0.012627363204956055,0.0,2,0
17488.543895483017,20.000000000010232,1740,-23.0,-2.4623067194685833,-1.7640779060675849,-0.7780215201177448,-0.62823762561126,-83,0.006373390557939914,-0.06798283261799098,NA,NA,0.0,NA,NA,NA,1768,-0.33108026,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.062954380740137,4.0620107204037654e-05,0.10961413716623625,64.550818,0.01449,0.012712717056274414,0.0,2,0
17488.564202547073,19.99999999999602,1710,-30.0,-2.5083261431051525,-2.3009711818289196,-0.8060987533461123,-0.5917810404650048,-60,0.004418884120171674,-0.09772532188843144,NA,NA,0.0,NA,NA,NA,2109,-0.41017747,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.29170004018477,1.9526536867505393e-05,0.16824555628323878,64.570818,0.01454,0.012789011001586914,0.0,1,0
17488.584602832794,19.99999999999602,1677,-33.0,-2.5589475091053786,-2.5310683000118117,-0.83501012283711,-0.5502345815736726,-29,0.001784549356223176,-0.13171673819745114,NA,NA,0.0,NA,NA,NA,2144,-0.41837332,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.548212354356622,3.184616404796552e-06,0.17503623198131013,64.590818,0.01356,0.011726617813110352,0.0,1,0
17488.604682683945,19.99999999999602,1636,-41.0,-2.62184072140869,-3.1446606151661896,-0.8679424129466604,-0.49666484454642923,11,-0.0016145922746781116,-0.1699570815450982,NA,NA,0.0,NA,NA,NA,2015,-0.38838938,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.874048768436839,2.6069082134502387e-06,0.1508463095538426,64.610818,0.01564,0.01371622085571289,0.0,1,0
17488.625070810318,20.000000000010232,1592,-44.0,-2.689335876075658,-3.3747577333466836,-0.8994631897413905,-0.43699653351055706,55,-0.005353648068669528,-0.18695278969947518,NA,NA,0.0,NA,NA,NA,2438,-0.48656482,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.232527454347627,2.866154764316897e-05,0.23674531923919417,64.630818,0.01486,0.012987852096557617,0.0,1,0
17488.645215272903,19.99999999999602,1543,-49.0,-2.764500934682055,-3.7582529303205683,-0.9297394476778509,-0.3682180867796756,102,-0.009347639484978541,-0.1996995708154904,NA,NA,0.0,NA,NA,NA,2515,-0.5044326,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.642465417857955,8.73783639411299e-05,0.2544522667258242,64.650818,0.01545,0.013517379760742188,0.0,0,0
17488.665605783463,19.99999999999602,1491,-52.0,-2.844267935652108,-3.988350048503461,-0.9561236693568186,-0.29296335759895464,156,-0.01393648068669528,-0.22944206008588258,NA,NA,0.0,NA,NA,NA,2268,-0.447096,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.089860089778705,0.00019422549393063055,0.19989482443590134,64.670818,0.01524,0.013488531112670898,0.0,2,0
17488.68572640419,19.99999999999602,1432,-59.0,-2.9347728021373607,-4.525243324263542,-0.9786889014767007,-0.20534856738319052,212,-0.018695278969957083,-0.23793991416313748,NA,NA,0.0,NA,NA,NA,1761,-0.32929814,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.612891400165177,0.0003495134557645196,0.10843726409758858,64.690818,0.01576,0.01387166976928711,0.0,1,0
17488.706199884415,20.000000000010232,1371,-61.0,-3.028345630198385,-4.678641403048812,-0.9935944061574328,-0.11300511516147589,266,-0.02328412017167382,-0.22944206008571946,NA,NA,0.0,NA,NA,NA,1787,-0.33538407,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.170877255941653,0.0005421502521689476,0.11248247499552022,64.710818,0.01562,0.013914823532104492,0.0,1,0
17488.72647666931,19.99999999999602,1310,-61.0,-3.121918458259409,-4.678641403052136,-0.9998064692617309,-0.019672926126825932,316,-0.02753304721030043,-0.21244635193137287,NA,NA,0.0,NA,NA,NA,1002,-0.15329534,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.746374860020806,0.0007580686886846324,0.02349946069969988,64.730818,0.01509,0.013238668441772461,0.0,1,0
