# This is CartPole simulation from 12.02.2022 at time 16:18:33
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
70256.41418981552,39.99999999996362,2201,-86.0,-1.755141576253303,-3.298058693957128,-0.18330291610279334,-0.9830564790225494,-1805,0.15270643776824036,0.0,NA,NA,0.0,NA,NA,NA,1459,-0.43145978,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0805219526929286,0.023319256135865465,0.18615754564747533,570.703266,0.02577,0.024310588836669922,0.0,1,0
70256.43443751335,19.99999999998181,2139,-62.0,-1.8502483851022125,-4.755340442449812,-0.275829004760311,-0.9612067208113645,-1805,0.15270643776824036,0.0,NA,NA,0.0,NA,NA,NA,3796,-0.8814464,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.423419086573345,0.023319256135865465,0.7769477933517841,570.723266,0.01801,0.016348600387573242,0.0,1,0
70256.45473456383,19.99999999998181,2071,-68.0,-1.9545590786784364,-5.215534678815924,-0.374412169975175,-0.9272623830256895,-1785,0.1510068669527897,-0.08497854077261043,NA,NA,0.0,NA,NA,NA,3846,-0.89286137,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.820301192044298,0.02280307386689753,0.7972014193810537,570.743266,0.01571,0.013918638229370117,0.0,1,0
70256.4750494957,20.000000000095497,1994,-77.0,-2.0726755993456307,-5.905826033331519,-0.48107390786799475,-0.8766800415023808,-1738,0.1470128755364807,-0.19969957081449594,NA,NA,0.0,NA,NA,NA,4459,-0.9557004,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.295984140122769,0.021612785573504767,0.9133632497653252,570.763266,0.01652,0.014803886413574219,0.0,1,0
70256.49512600899,19.99999999998181,1913,-81.0,-2.1969280431643674,-6.212622190942497,-0.5860146782909601,-0.8103004361516427,-1669,0.14114935622317598,-0.29317596566550297,NA,NA,0.0,NA,NA,NA,4579,-0.98366743,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.826492826842016,0.019923140762217028,0.9676016192599981,570.783266,0.01562,0.013839483261108398,0.0,2,0
70256.51566648483,19.99999999998181,1821,-92.0,-2.3380542756498466,-7.056311624280367,-0.6941640762559138,-0.7198168067194415,-1582,0.13375622317596567,-0.36965665236085193,NA,NA,0.0,NA,NA,NA,4574,-0.9824198,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.466497795884528,0.017890727238298734,0.9651486414993862,570.803266,0.01617,0.014482975006103516,0.0,1,0
70256.53570318222,19.99999999998181,1726,-95.0,-2.4837824504989823,-7.286408742463423,-0.7913329377230129,-0.6113854607975775,-1483,0.125343347639485,-0.42064377682441656,NA,NA,0.0,NA,NA,NA,4561,-0.9794077,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.169175261406729,0.015710954797472785,0.959239497114428,570.823266,0.01613,0.014263153076171875,0.0,1,0
70256.5560593605,19.99999999998181,1620,-106.0,-2.6463844140148605,-8.130098175801292,-0.8798697703684203,-0.475214885280147,-1377,0.11633562231759657,-0.4503862660948303,NA,NA,0.0,NA,NA,NA,4529,-0.97188175,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.003350466740776,0.013533977020022474,0.9445541306295269,570.843266,0.01564,0.013966083526611328,0.0,1,0
70256.57629942894,19.99999999998181,1515,-105.0,-2.8074523967428524,-8.053399136406941,-0.9446926176062248,-0.3279570981703235,-1267,0.10698798283261803,-0.4673819742493525,NA,NA,0.0,NA,NA,NA,4474,-0.9592368,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.881788959977186,0.01144642847059257,0.920135239760814,570.863266,0.01608,0.014300107955932617,0.0,1,0
70256.59668326378,20.000000000095497,1403,-112.0,-2.9792582449860445,-8.590292412118574,-0.9868526799928449,-0.1616223622861014,-1153,0.09730042918454936,-0.48437768240112067,NA,NA,0.0,NA,NA,NA,4375,-0.9362584,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.875979690317326,0.009467373519497503,0.8765797459648219,570.883266,0.01595,0.014160633087158203,0.0,1,0
