# This is CartPole simulation from 12.02.2022 at time 07:54:10
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
39993.18974161148,39.99999999996362,1787,-63.0,-2.390209622437958,-2.4160197409220823,-0.7307454417569104,-0.6826500562890901,1070,-0.0916068669527897,0.0,NA,NA,0.0,NA,NA,NA,-963,0.1311286,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.7131020391950065,0.008391818072906114,0.01719470823766245,786.394338,0.02923,0.027752161026000977,0.0,1,0
39993.20961737633,20.000000000095497,1744,-43.0,-2.456170796317041,-3.2980586939383807,-0.7741520804794891,-0.6329996495175005,1070,-0.0916068669527897,0.0,NA,NA,0.0,NA,NA,NA,-2689,0.6244187,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.032774980680687,0.008391818072906114,0.38989868281209183,786.414338,0.01759,0.015615224838256836,0.0,0,0
39993.22989177704,19.99999999998181,1695,-49.0,-2.5313358549234373,-3.7582529303232386,-0.8195008792212722,-0.5730779257270007,1055,-0.09033218884120173,0.06373390557945678,NA,NA,0.0,NA,NA,NA,-2520,0.58513206,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.407661210420969,0.00815990434084253,0.34237953048961245,786.434338,0.0126,0.010809898376464844,0.0,1,0
39993.2504324913,19.99999999998181,1630,-65.0,-2.6310446061360038,-4.985437560632867,-0.8724768322949658,-0.48865547895070427,1021,-0.08744291845493563,0.14446351931343648,NA,NA,0.0,NA,NA,NA,-2941,0.59028,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.922395719477359,0.0076462639879165215,0.34843047414421235,786.454338,0.0136,0.011925220489501953,0.0,0,0
39993.270693063736,19.99999999998181,1561,-69.0,-2.736889280500113,-5.292233718210276,-0.9192192332967858,-0.3937461125360722,972,-0.08327896995708155,0.20819742489289325,NA,NA,0.0,NA,NA,NA,-2794,0.5560784,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.490562933716427,0.006935386837112491,0.3092231584595915,786.474338,0.01489,0.012917280197143555,0.0,1,0
39993.291150569916,19.99999999998181,1481,-80.0,-2.8596077435309644,-6.135923151548146,-0.9605050043491842,-0.27826271151588683,912,-0.07818025751072961,0.2549356223178285,NA,NA,0.0,NA,NA,NA,-2059,0.38565195,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.177356446862253,0.006112152664443995,0.14872742350588908,786.494338,0.01445,0.012625694274902344,0.0,2,0
39993.3111577034,19.99999999998181,1397,-84.0,-2.9884621297133585,-6.442719309125553,-0.9882984139952166,-0.15253276662586135,849,-0.07282660944206008,0.26768240343372,NA,NA,0.0,NA,NA,NA,-1709,0.30421355,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.930905900730902,0.005303715042826355,0.09254588623474636,786.514338,0.01479,0.012707233428955078,0.0,1,0
39993.331552267075,20.000000000095497,1314,-83.0,-3.1157825351078663,-6.3660202696950146,-0.9996669373820679,-0.025807252956419776,790,-0.06781287553648069,0.25068669527777276,NA,NA,0.0,NA,NA,NA,-2516,0.49175,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.708100806083202,0.004598586088526221,0.24181806437587738,786.534338,0.01366,0.011844396591186523,0.0,2,0
39993.35158205032,19.99999999998181,1229,-85.0,3.03701440510144,-6.519418348519904,-0.9945366768817204,0.10438773077840334,731,-0.06279914163090129,0.2506866952791978,NA,NA,0.0,NA,NA,NA,-2720,0.5389862,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.223456496793654,0.003943732189578,0.29050613031722605,786.554338,0.01509,0.013193130493164062,0.0,1,0
39993.372057676315,19.99999999998181,1142,-87.0,2.9035580765553894,-6.672816427308607,-0.9718032846681862,0.2357930785840079,670,-0.05761545064377683,0.2591845493564589,NA,NA,0.0,NA,NA,NA,-3205,0.6515512,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.430649503930033,0.003319540152885484,0.4245189493311763,786.574338,0.01346,0.011709451675415039,0.0,1,0
39993.392234802246,19.99999999998181,1056,-86.0,2.771635728797224,-6.596117387914256,-0.9323429214008174,0.36157527143568496,602,-0.05183690987124464,0.28892703862687225,NA,NA,0.0,NA,NA,NA,-3432,0.70438135,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.68196461314532,0.00268706522499954,0.49615308158253413,786.594338,0.01499,0.013170003890991211,0.0,1,0
