# This is CartPole simulation from 12.02.2022 at time 13:34:32
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
60415.7874109745,39.99999999996362,2037,-77.0,-2.006714425466548,-2.952913016682545,-0.42224281982638606,-0.9064827638212776,-1163,0.09815021459227469,0.0,NA,NA,0.0,NA,NA,NA,2027,-0.3911157,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.026902785375538,0.00963346462450957,0.1529714870615928,3749.645154,0.02572,0.024478912353515625,0.0,1,0
60415.80776596069,19.99999999998181,1985,-52.0,-2.086481426436601,-3.9883500485062946,-0.49313097063324335,-0.8699550826349113,-1163,0.09815021459227469,0.0,NA,NA,0.0,NA,NA,NA,2771,-0.64331555,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.353404742864914,0.00963346462450957,0.4138549015875128,3749.665154,0.01775,0.01603388786315918,0.0,0,0
60415.82783508301,19.99999999998181,1922,-63.0,-2.1831222160733965,-4.8320394818441645,-0.5747723193811564,-0.8183133757144667,-1149,0.09696051502145923,-0.059484978540826745,NA,NA,0.0,NA,NA,NA,3583,-0.8319288,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.766022610313218,0.009401341473226622,0.692105510991329,3749.685154,0.01397,0.011930465698242188,0.0,1,0
60415.848136901855,20.000000000436557,1854,-68.0,-2.2874329096496204,-5.2155346786973364,-0.6568523107939991,-0.7540192582451615,-1110,0.09364635193133047,-0.16570815450282098,NA,NA,0.0,NA,NA,NA,4488,-0.962529,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.232349316148128,0.008769639230046603,0.9264620828099943,3749.705154,0.01441,0.012741804122924805,0.0,0,0
60415.86830377579,19.99999999998181,1781,-73.0,-2.399413507165272,-5.599029875787682,-0.7369974344263686,-0.6758955404860655,-1048,0.08837768240343348,-0.2634334763950893,NA,NA,0.0,NA,NA,NA,4544,-0.9754133,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.757185178367151,0.007810614747002156,0.951431149610471,3749.725154,0.01439,0.012681007385253906,0.0,1,0
60415.888614177704,19.99999999998181,1707,-74.0,-2.5129280854688094,-5.6757289151820345,-0.8088135502601577,-0.5880651672353664,-965,0.08132446351931331,-0.35266094420632904,NA,NA,0.0,NA,NA,NA,4510,-0.9675771,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.314807562737936,0.006613668366704122,0.9362054440575918,3749.745154,0.01367,0.011945962905883789,0.0,1,0
60415.909100055695,19.99999999998181,1624,-83.0,-2.6402484908633177,-6.366020269731202,-0.8769373433490051,-0.4806047189114867,-869,0.07316652360515022,-0.4078969957085257,NA,NA,0.0,NA,NA,NA,4418,-0.9462669,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.970912093506026,0.005353340176463004,0.8954210263005393,3749.765154,0.01452,0.012846946716308594,0.0,1,0
60415.92940449715,19.99999999998181,1542,-82.0,-2.76603491546994,-6.289321230336848,-0.9303031930438377,-0.36679145166216737,-764,0.06424377682403434,-0.44613733905619957,NA,NA,0.0,NA,NA,NA,4239,-0.90473187,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.650949153598799,0.004127262860616332,0.8185397560464622,3749.785154,0.01513,0.013344526290893555,0.0,1,0
60415.94974541664,19.99999999998181,1449,-93.0,-2.9086951287433047,-7.133010663674718,-0.9730017381124203,-0.23079778515013763,-655,0.05498111587982833,-0.46313304721072174,NA,NA,0.0,NA,NA,NA,3946,-0.8366723,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.46050735197503,0.003022923103391111,0.700020547729082,3749.805154,0.0142,0.012275457382202148,0.0,1,0
60415.969821453094,19.99999999998181,1360,-89.0,-3.045219418865127,-6.826214506097312,-0.995359693003254,-0.09622412142736385,-546,0.04571845493562232,-0.46313304721072174,NA,NA,0.0,NA,NA,NA,3797,-0.80206114,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.27336130903326,0.002090177121700529,0.6433020731599335,3749.825154,0.01489,0.012964963912963867,0.0,1,0
60415.990030527115,19.99999999998181,1261,-99.0,3.086101790313781,-7.59320490004083,-0.998460777076467,0.05546238941713299,-438,0.03654077253218884,-0.4588841201720914,NA,NA,0.0,NA,NA,NA,3260,-0.67729115,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.524024260177923,0.0013352280572491665,0.4587233084535569,3749.845154,0.01376,0.011999845504760742,0.0,1,0
60416.01044559479,19.99999999998181,1166,-95.0,2.9403736154646447,-7.286408742463423,-0.9798236641968734,0.19986392140607226,-333,0.02761802575107296,-0.44613733905619973,NA,NA,0.0,NA,NA,NA,2507,-0.50251937,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.645796998520627,0.0007627553463869293,0.25252571634615606,3749.865154,0.01468,0.012862920761108398,0.0,1,0
60416.03076982498,19.99999999998181,1069,-97.0,2.791577479039738,-7.439806821252126,-0.9393675094192827,0.3429120619742235,-233,0.019120171673819745,-0.4248927038630473,NA,NA,0.0,NA,NA,NA,1877,-0.35640252,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.792904821481858,0.0003655809648363389,0.12702275367134064,3749.885154,0.01479,0.012817859649658203,0.0,1,0
