# This is CartPole simulation from 12.02.2022 at time 08:58:38
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
43861.62784290314,39.99999999996362,2035,-93.0,-2.0097823870423195,-3.566505331837359,-0.42502188259704876,-0.9051830750260748,184,-0.01631587982832618,0.0,NA,NA,0.0,NA,NA,NA,1085,-0.1724923,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.039225243265523,0.00026620793457238115,0.0297535920081069,306.927042,0.03103,0.029572725296020508,0.0,1,0
43861.64791560173,20.000000000038654,1975,-60.0,-2.101821234315458,-4.601942363648029,-0.5064173729903527,-0.8622884925206586,184,-0.01631587982832618,0.0,NA,NA,0.0,NA,NA,NA,-810,0.18806092,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.417652501019355,0.00026620793457238115,0.035366911290252157,306.947042,0.0186,0.01674938201904297,0.0,1,0
43861.668160915375,19.99999999998181,1906,-69.0,-2.2076659086795667,-5.292233718210276,-0.5946816242613838,-0.8039612961864783,181,-0.016060944206008586,0.012746781115891321,NA,NA,0.0,NA,NA,NA,-112,0.026068266,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.873788764345977,0.00025795392878852076,0.0006795545173328282,306.967042,0.01399,0.01215505599975586,0.0,1,0
43861.688556194305,19.99999999998181,1825,-81.0,-2.331918352498304,-6.212622190942497,-0.6897342959187965,-0.7240625670709694,176,-0.015636051502145924,0.021244635193152433,NA,NA,0.0,NA,NA,NA,-285,-0.026238183,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.437843202718404,0.0002444861065777598,0.0006884422240313916,306.987042,0.01524,0.01355743408203125,0.0,2,0
43861.70888590813,20.000000000038654,1738,-87.0,-2.4653746810443544,-6.672816427289642,-0.779945264472561,-0.6258477326209841,172,-0.015296137339055795,0.01699570815447357,NA,NA,0.0,NA,NA,NA,-235,-0.037774477,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.078072317934552,0.0002339718174952569,0.001426911124259314,307.007042,0.01501,0.013192892074584961,0.0,1,0
43861.729016304016,19.99999999998181,1642,-96.0,-2.6126368366813764,-7.363107781857774,-0.8633344694188155,-0.5046321372181247,168,-0.014956223175965667,0.016995708154521876,NA,NA,0.0,NA,NA,NA,-513,0.026549326,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.825871240384469,0.00022368861168929252,0.000704866724643153,307.027042,0.01646,0.014580965042114258,0.0,1,0
43861.74942588806,19.99999999998181,1544,-98.0,-2.762966953894169,-7.516505860646477,-0.9291735145451343,-0.36964385544445755,162,-0.014446351931330472,0.025493562231782903,NA,NA,0.0,NA,NA,NA,-337,-0.014239246,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.633986388311223,0.00020869708412385568,0.00020275612737988627,307.047042,0.01407,0.012235641479492188,0.0,1,0
43861.769605875015,20.000000000038654,1438,-106.0,-2.9255689174100468,-8.130098175778185,-0.9767574708107485,-0.21434748240973056,155,-0.013851502145922748,0.029742489270328753,NA,NA,0.0,NA,NA,NA,-43,-0.08235123,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.558953490515792,0.00019186411169850248,0.0067817250964954945,307.067042,0.01468,0.01271200180053711,0.0,1,0
43861.78995203972,19.99999999998181,1330,-108.0,-3.091238842501696,-8.283496254589997,-0.9987325146981536,-0.05033253505142007,151,-0.01351158798283262,0.016995708154521876,NA,NA,0.0,NA,NA,NA,420,-0.19017969,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.555757581391227,0.00018256300981782684,0.03616831476184168,307.087042,0.01435,0.012536287307739258,0.0,1,0
43861.81020474434,19.99999999998181,1221,-109.0,3.024742558798355,-8.360195293984347,-0.9931807920642414,0.1165843654811665,151,-0.01351158798283262,0.0,NA,NA,0.0,NA,NA,NA,-328,-0.016298221,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.14906754700602,0.00018256300981782684,0.00026563202159296875,307.107042,0.01492,0.013010978698730469,0.0,1,0
43861.830399513245,20.000000000038654,1111,-110.0,2.8560046721309345,-8.43689433335472,-0.9594961714103828,0.281721665920137,152,-0.013596566523605151,-0.004248927038618393,NA,NA,0.0,NA,NA,NA,31,-0.007406691,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.156762687233726,0.0001848666212308203,5.485907289190864e-05,307.127042,0.01479,0.013049602508544922,0.0,2,0
43861.85069489479,19.99999999998181,1002,-109.0,2.6888007662513997,-8.360195293984347,-0.899229219837025,0.43747778251163266,152,-0.013596566523605151,0.0,NA,NA,0.0,NA,NA,NA,-40,0.088885434,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.2296495605941145,0.0001848666212308203,0.007900620372369771,307.147042,0.01491,0.013116121292114258,0.0,1,0
43861.87076377869,19.99999999998181,898,-104.0,2.529266764311293,-7.976700097012589,-0.8183133757144666,0.5747723193811565,152,-0.013596566523605151,0.0,NA,NA,0.0,NA,NA,NA,-497,0.11542268,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.397190365049719,0.0001848666212308203,0.013322395283227317,307.167042,0.01421,0.012312173843383789,0.0,3,0
43861.89112353325,20.000000000038654,796,-102.0,2.3728007239469577,-7.82330201820165,-0.7187511258811955,0.6952674442576137,151,-0.01351158798283262,0.004248927038618393,NA,NA,0.0,NA,NA,NA,-487,0.11322237,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.630183275563207,0.00018256300981782684,0.012819304629463402,307.187042,0.01454,0.012806415557861328,0.0,1,0
43861.91156578064,19.99999999998181,706,-90.0,2.2347424530372493,-6.902913545491663,-0.6162294792640005,0.7875666504404684,148,-0.013256652360515023,0.012746781115891408,NA,NA,0.0,NA,NA,NA,-466,0.015808739,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.994073831406943,0.00017573883180754853,0.00024991622143805126,307.207042,0.01454,0.012781858444213867,0.0,1,0
43861.931708574295,19.99999999998181,620,-86.0,2.1028201052790845,-6.596117387914256,-0.5072784351473478,0.8617822168242149,145,-0.013001716738197425,0.012746781115891495,NA,NA,0.0,NA,NA,NA,-363,-0.008074892,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.42185239516594,0.00016904463814032308,6.520387683065735e-05,307.227042,0.01403,0.012116670608520508,0.0,1,0
43861.95202922821,20.000000000038654,540,-80.0,1.9801016422482327,-6.135923151530706,-0.3979721221908718,0.9173975092395301,143,-0.01283175965665236,0.008497854077236786,NA,NA,0.0,NA,NA,NA,73,-0.109510176,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9208025136341482,0.0001646540558860911,0.011992478622094238,307.247042,0.01431,0.012683868408203125,0.0,1,0
43861.972537755966,19.99999999998181,469,-71.0,1.8711890063083523,-5.445631796998979,-0.29589532493524096,0.9552203707425152,143,-0.01283175965665236,0.0,NA,NA,0.0,NA,NA,NA,952,-0.31370023,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5013482973292387,0.0001646540558860911,0.09840783363043304,307.267042,0.01469,0.012935400009155273,0.0,1,0
43861.99249625206,19.99999999998181,411,-58.0,1.7822181206109855,-4.448544284872406,-0.20985024698353252,0.9777335392840681,149,-0.013341630901287555,-0.025493562231782903,NA,NA,0.0,NA,NA,NA,2040,-0.47376296,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.176301429434153,0.000177999115106191,0.224451341549611,307.287042,0.01439,0.012354612350463867,0.0,1,0
43862.01276803017,20.000000000038654,362,-49.0,1.7070530620045892,-3.758252930312557,-0.13583550498696648,0.990731404359898,167,-0.014871244635193135,-0.07648068669513117,NA,NA,0.0,NA,NA,NA,2366,-0.46980116,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9140301564992437,0.00022115391699976058,0.22071312778841534,307.307042,0.01421,0.012543678283691406,0.0,1,0
43862.03309130669,19.99999999998181,322,-40.0,1.6456938304891633,-3.067961575774073,-0.07482749870935947,0.9971964928923992,198,-0.017505579399141633,-0.13171673819754473,NA,NA,0.0,NA,NA,NA,2395,-0.47649756,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.708308183710095,0.00030644531009965193,0.2270499253907099,307.327042,0.01455,0.012977838516235352,0.0,0,0
43862.05339932442,19.99999999998181,295,-27.0,1.604276349216251,-2.070874063647499,-0.033473768079294884,0.9994395963991889,241,-0.021159656652360515,-0.18270386266111027,NA,NA,0.0,NA,NA,NA,1682,-0.31104064,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5737026046546227,0.0004477310696457846,0.09674627965529226,307.347042,0.01417,0.012482881546020508,0.0,2,0
43862.0738632679,20.000000000038654,278,-17.0,1.578198675822195,-1.3038836697002751,-0.007402281425813557,0.9999726027395416,288,-0.02515364806866953,-0.19969957081506473,NA,NA,0.0,NA,NA,NA,586,-0.056568757,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.49071106036693,0.0006327060111624823,0.003200024234534249,307.367042,0.01431,0.012734174728393555,0.0,1,0
43862.094041109085,19.99999999998181,271,-7.0,1.5674608103069954,-0.5368932757604628,0.003335510302928616,0.999994437170037,330,-0.02872274678111588,-0.17845493562247988,NA,NA,0.0,NA,NA,NA,-748,0.25324592,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.4569333918482625,0.0008249961826521027,0.06413349596770335,307.387042,0.01509,0.013268709182739258,0.0,0,0
43862.1143181324,19.99999999998181,275,4.0,1.5735967334585386,0.30679615757740725,-0.002800403003382362,0.9999960788638217,356,-0.03093218884120172,-0.11047210300439238,NA,NA,0.0,NA,NA,NA,-2962,0.7673315,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.476206679551383,0.0009568003065077641,0.5887976017028365,307.407042,0.01413,0.01231694221496582,0.0,0,0
43862.134491205215,19.99999999998181,288,13.0,1.5935384837010513,0.9970875121265736,-0.0227401965613173,0.9997414082953414,351,-0.030507296137339057,0.021244635193152433,NA,NA,0.0,NA,NA,NA,-3925,0.990717,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.539364899036246,0.0009306951176113025,0.9815201618214395,307.427042,0.01445,0.012593984603881836,0.0,0,0
43862.15474867821,20.000000000038654,309,21.0,1.6257520802466496,1.6106798272768104,-0.05492809533105976,0.9984903125936185,312,-0.027193133047210303,0.16570815450611742,NA,NA,0.0,NA,NA,NA,-4697,0.9979451,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.643069826426309,0.0007394664849232811,0.995894363269656,307.447042,0.01479,0.013113021850585938,0.0,2,0
43862.17508673668,19.99999999998181,337,28.0,1.6687035423074477,2.147573103041851,-0.09775087026233012,0.995210916018789,244,-0.021414592274678113,0.28892703862687225,NA,NA,0.0,NA,NA,NA,-4696,0.9976804,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.784571512109424,0.00045858476229070354,0.9953662317130352,307.467042,0.01588,0.01416158676147461,0.0,1,0
43862.19536566734,19.99999999998181,375,38.0,1.726994812247102,2.9145634969853687,-0.15556410558066017,0.9878257989417412,154,-0.013766523605150216,0.38240343347674266,NA,NA,0.0,NA,NA,NA,-4703,0.99938524,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.982511081528403,0.0001895171721711581,0.9987708533202664,307.487042,0.01576,0.01410531997680664,0.0,2,0
43862.21569156647,20.000000000038654,421,46.0,1.7975579284898417,3.528155812130156,-0.22482321401857047,0.9743995702166335,50,-0.004928755364806867,0.4418884120163134,NA,NA,0.0,NA,NA,NA,-4704,0.9994538,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.231214506276691,2.429262944611247e-05,0.9989078644235292,307.507042,0.01514,0.013400077819824219,0.0,1,0
43862.23590993881,19.99999999998181,475,54.0,1.8803928910356662,4.141748127294998,-0.30467440621132397,0.9524565639438772,-60,0.004418884120171674,0.46738197424935213,NA,NA,0.0,NA,NA,NA,-4703,0.999327,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5358774246574707,1.9526536867505393e-05,0.9986544608353576,307.527042,0.01581,0.014011144638061523,0.0,2,0
43862.25620150566,19.99999999998181,538,63.0,1.977033680672462,4.8320394818441645,-0.39515571336548233,0.9186141530559045,-173,0.014021459227467812,0.4801287553652436,NA,NA,0.0,NA,NA,NA,-4702,0.9992063,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9086621745133026,0.00019660131886754226,0.9984132390528089,307.547042,0.01642,0.014743804931640625,0.0,1,0
43862.27652549744,20.000000000038654,613,75.0,2.0920822397638847,5.752427954560036,-0.4979956666605473,0.8671795177397337,-289,0.023878969957081546,0.49287553647973414,NA,NA,0.0,NA,NA,NA,-4691,0.9964357,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.376808097935473,0.000570205206211203,0.9928841079154758,307.567042,0.01536,0.013689994812011719,0.0,2,0
43862.29683446884,19.99999999998181,692,79.0,2.2132667220068507,6.059224112153793,-0.5991751105698179,0.8006180030911412,-406,0.033821459227467814,0.4971244635197655,NA,NA,0.0,NA,NA,NA,-4637,0.9840139,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.89854958274295,0.0011438911042752676,0.9682833850355479,307.587042,0.01566,0.01395869255065918,0.0,1,0
43862.317209005356,19.99999999998181,776,84.0,2.342121108189245,6.442719309125553,-0.6970857021725606,0.716987812885678,-523,0.04376394849785408,0.4971244635197655,NA,NA,0.0,NA,NA,NA,-4459,0.9426547,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.485531285425616,0.0019152831881228244,0.8885979378976714,307.607042,0.01495,0.013321161270141602,0.0,3,0
43862.33728694916,20.000000000038654,873,97.0,2.490917244614152,7.439806821230981,-0.7956748686720969,0.605723949801922,-638,0.05353648068669528,0.48862660944111563,NA,NA,0.0,NA,NA,NA,-4160,0.873309,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.204668719516159,0.0028661547643168968,0.7626686378246319,307.627042,0.01529,0.013565301895141602,0.0,1,0
43862.35759139061,19.99999999998181,970,97.0,2.6397133810390594,7.439806821252126,-0.8766800415023809,0.48107390786799453,-753,0.06330901287553649,0.48862660944250474,NA,NA,0.0,NA,NA,NA,-3698,0.7661042,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.968086734036662,0.004008031111274845,0.5869156779610876,307.647042,0.01507,0.013370513916015625,0.0,2,0
43862.37786483765,19.99999999998181,1074,104.0,2.799247382979166,7.976700097012589,-0.9419699560562655,0.3356971877858932,-866,0.07291158798283262,0.4801287553652433,NA,NA,0.0,NA,NA,NA,-106,-0.06788732,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.8357859111157095,0.005316099662178342,0.004608688368108682,307.667042,0.01481,0.013125896453857422,0.0,1,0
43862.39819216728,20.000000000038654,1179,105.0,2.9603153657071584,8.053399136384051,-0.9836142179926908,0.18028607867117002,-960,0.08089957081545066,0.39939914163012985,NA,NA,0.0,NA,NA,NA,3769,-0.967578,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.763467064441906,0.006544740558124116,0.9362071742210709,307.687042,0.01511,0.01346731185913086,0.0,2,0
43862.41856050491,19.99999999998181,1295,116.0,3.138257137101893,8.897088569744811,-0.999994437170037,0.003335510302927789,-1003,0.08455364806866954,0.18270386266111027,NA,NA,0.0,NA,NA,NA,3845,-0.98524857,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.848657858570968,0.007149319401720424,0.9707147361623356,307.707042,0.01493,0.013181686401367188,0.0,1,0
43862.438603401184,19.99999999998181,1428,133.0,-2.9409087252889035,10.200972239448792,-0.9799304730570415,-0.1993395795475723,-991,0.08353390557939915,-0.05098712446356598,NA,NA,0.0,NA,NA,NA,3867,-0.9903047,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.648944130480404,0.006977913381347972,0.9807034156393115,307.727042,0.01452,0.012772083282470703,0.0,1,0
43862.4588367939,20.000000000038654,1559,131.0,-2.739957242075884,10.047574160631532,-0.9204229033248792,-0.39092413462844683,-944,0.07953991416309013,-0.19969957081506493,NA,NA,0.0,NA,NA,NA,4510,-0.96746796,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.507365688404086,0.0063265979450717455,0.9359942607771679,307.747042,0.0152,0.013554573059082031,0.0,1,0
43862.47928547859,19.99999999998181,1697,138.0,-2.528267893347666,10.584467436420551,-0.8177388441961416,-0.5755894219778178,-874,0.07359141630901288,-0.297424892704133,NA,NA,0.0,NA,NA,NA,4628,-0.9950311,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.392138540532645,0.005415696554366446,0.9900869265703136,307.767042,0.01459,0.012993812561035156,0.0,1,0
43862.49959445,19.99999999998181,1826,129.0,-2.330384371710418,9.894176081871384,-0.6886227867815671,-0.7251197539201291,-786,0.06611330472103005,-0.3739055793994813,NA,NA,0.0,NA,NA,NA,3651,-0.7681965,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.430691319912159,0.004370969061135775,0.5901258982405047,307.787042,0.01562,0.01389622688293457,0.0,3,0
43862.51990389824,20.000000000038654,1948,122.0,-2.14323871558837,9.357282806084326,-0.5416866866738239,-0.8405804741250742,-689,0.05787038626609443,-0.4121459227459847,NA,NA,0.0,NA,NA,NA,4259,-0.9091981,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.593472191996886,0.0033489816065869703,0.8266411947451822,307.807042,0.0141,0.012483596801757812,0.0,2,0
43862.54019999504,19.99999999998181,2064,116.0,-1.9652969441936357,8.897088569744811,-0.3843472124198305,-0.9231886157796281,-590,0.049457510729613734,-0.4206437768244172,NA,NA,0.0,NA,NA,NA,4112,-0.87514204,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.862392078856842,0.002446045367569858,0.7658735864446307,307.827042,0.01455,0.01294398307800293,0.0,2,0
43862.56033849716,19.99999999998181,2168,104.0,-1.805762942253529,7.976700097012589,-0.2328105184374091,-0.9725221141469765,-487,0.04070472103004292,-0.4376394849789388,NA,NA,0.0,NA,NA,NA,2945,-0.60418516,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.260779803616122,0.0016568743141336182,0.36503971236721,307.847042,0.01509,0.013271808624267578,0.0,1,0
43862.58063292503,20.000000000038654,2264,96.0,-1.6585007866165076,7.363107781836847,-0.08759206488389033,-0.9961564285639963,-387,0.0322068669527897,-0.42489270386183964,NA,NA,0.0,NA,NA,NA,3103,-0.640942,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7506248592075746,0.0010372822789146974,0.4108066185227841,307.867042,0.01407,0.012410640716552734,0.0,1,0
43862.60092163086,19.99999999998181,2346,82.0,-1.532714362009885,6.289321230336848,0.038072760812787314,-0.9992749696075112,-290,0.02396394849785408,-0.41214592274715595,NA,NA,0.0,NA,NA,NA,2577,-0.5188767,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3492133155113692,0.0005742708276078028,0.2692330005289847,307.887042,0.01509,0.013412714004516602,0.0,1,0
43862.621178627014,19.99999999998181,2418,72.0,-1.4222677452821189,5.522330836393331,0.1479830751827297,-0.9889898935072403,-199,0.01623090128755365,-0.38665236051537316,NA,NA,0.0,NA,NA,NA,3446,-0.72056293,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.0228455392698823,0.0002634421566063107,0.5192109431163772,307.907042,0.01384,0.012183666229248047,0.0,1,0
