# This is CartPole simulation from 12.02.2022 at time 08:18:03
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
41426.118485212326,40.00000000041837,2064,-70.0,-1.9652969441936357,-2.684466378771795,-0.3843472124198305,-0.9231886157796281,1719,-0.1467579399141631,0.0,NA,NA,0.0,NA,NA,NA,644,-0.07010668,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.862392078856842,0.02153789292784911,0.004914946259675423,2199.714338,0.02795,0.026505470275878906,0.0,0,0
41426.13870573044,19.99999999998181,2013,-51.0,-2.0435299643758036,-3.9116510091119423,-0.45532181476468214,-0.8903269315253788,1719,-0.1467579399141631,0.0,NA,NA,0.0,NA,NA,NA,-2495,0.5792755,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.176014715301773,0.02153789292784911,0.3355600919864088,2199.734338,0.02795,0.017272233963012695,0.0,0,0
41426.15865445137,19.99999999998181,1954,-59.0,-2.134034830861056,-4.525243324266757,-0.5339272467330798,-0.8455304223953346,1719,-0.1467579399141631,0.0,NA,NA,0.0,NA,NA,NA,-4096,0.9510698,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.554104659328177,0.02153789292784911,0.9045337116753025,2199.754338,0.03291,0.011047601699829102,0.0,1,0
41426.17914223671,19.99999999998181,1887,-67.0,-2.2368115436493943,-5.138835639421572,-0.6178577057835256,-0.786289930880409,1697,-0.1448884120171674,0.0934763948498705,NA,NA,0.0,NA,NA,NA,-4231,0.9822331,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.003325881803186,0.020992651936856458,0.9647818766636682,2199.774338,0.01387,0.012149810791015625,0.0,1,0
41426.199249744415,19.99999999998181,1803,-84.0,-2.365665929831788,-6.442719309125553,-0.7137722838594498,-0.7003778457333335,1643,-0.14029957081545066,0.2294420600860455,NA,NA,0.0,NA,NA,NA,-4603,0.9761482,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.596375291566898,0.019683969570999656,0.9528652851585697,2199.794338,0.01424,0.012447595596313477,0.0,1,0
41426.21963143349,19.99999999998181,1708,-95.0,-2.511394104680924,-7.286408742463423,-0.8079105183371684,-0.5893051793087922,1563,-0.13350128755364807,0.3399141630904389,NA,NA,0.0,NA,NA,NA,-4551,0.96414113,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.3071003490261,0.01782259377848183,0.9295681194203667,2199.814338,0.0137,0.012016773223876953,0.0,1,0
41426.23996472359,19.99999999998181,1600,-108.0,-2.677064029772573,-8.283496254589997,-0.8940328421257441,-0.4480014254447907,1466,-0.12525836909871246,0.4121459227471551,NA,NA,0.0,NA,NA,NA,-4520,0.9568973,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.1666718195021675,0.015689659029269287,0.9156524778906636,2199.834338,0.01342,0.011696338653564453,0.0,1,0
41426.26003074646,19.99999999998181,1489,-111.0,-2.8473358972278793,-8.513593372773052,-0.9570179685710088,-0.2900286327799716,1359,-0.11616566523605151,0.454635193133461,NA,NA,0.0,NA,NA,NA,-4493,0.9505173,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.107321711642493,0.013494461779734387,0.9034831314990157,2199.854338,0.01411,0.012333869934082031,0.0,2,0
41426.28040575981,19.99999999998181,1373,-116.0,-3.0252776686226137,-8.897088569744811,-0.993243035305644,-0.11605288801590082,1247,-0.1066480686695279,0.47587982832661324,NA,NA,0.0,NA,NA,NA,-4485,0.94865626,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.152304972266677,0.01137381055094034,0.8999487014723719,2199.874338,0.01305,0.011380910873413086,0.0,1,0
41426.3006196022,19.99999999998181,1254,-119.0,3.075363924798581,-9.127185687927865,-0.9978076792550278,0.066180323508544,1131,-0.09679055793991417,0.4928755364811348,NA,NA,0.0,NA,NA,NA,-4472,0.94561964,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.457863269952533,0.009368412106319883,0.8941965087253756,2199.894338,0.01397,0.012226581573486328,0.0,1,0
