# This is CartPole simulation from 12.02.2022 at time 11:11:05
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
51808.17401409149,39.99999999996362,1726,-75.0,-2.4837824504989823,-2.876213977288193,-0.7913329377230129,-0.6113854607975775,-1963,0.16613304721030045,0.0,NA,NA,0.0,NA,NA,NA,-802,0.09383836,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.169175261406729,0.02760018937537992,0.008805637138478206,3849.759746,0.02908,0.027559280395507812,0.0,0,0
51808.194100141525,19.99999999998181,1676,-50.0,-2.5604814898932644,-3.834951969717591,-0.8358531893533139,-0.5489530452123326,-1963,0.16613304721030045,0.0,NA,NA,0.0,NA,NA,NA,1769,-0.41085032,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.556065460086031,0.02760018937537992,0.16879798239237775,3849.779746,0.0179,0.016057968139648438,0.0,1,0
51808.214366436005,19.99999999998181,1622,-54.0,-2.643316452439089,-4.141748127294998,-0.8784076908125753,-0.47791205124093605,-1954,0.16536824034334766,-0.03824034334767448,NA,NA,0.0,NA,NA,NA,4270,-0.99125177,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.98712186773517,0.027346654914255194,0.9825800649495342,3849.799746,0.013,0.011048555374145508,0.0,1,0
51808.23465490341,19.99999999998181,1562,-60.0,-2.7353552997122272,-4.6019423636611085,-0.9186141530559042,-0.39515571336548294,-1920,0.16247896995708155,-0.14446351931343648,NA,NA,0.0,NA,NA,NA,4642,-0.9981505,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.482168615663769,0.02639941567831421,0.9963044755031412,3849.819746,0.01341,0.011641502380371094,0.0,1,0
51808.25465321541,19.99999999998181,1510,-52.0,-2.815122300682281,-3.9883500485062946,-0.9471802056015887,-0.32070182119303947,-1857,0.15712532188841202,-0.26768240343372,NA,NA,0.0,NA,NA,NA,4632,-0.9958823,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.924913567798699,0.02468836677853709,0.9917815011186235,3849.839746,0.01523,0.013460874557495117,0.0,1,0
51808.2752635479,19.99999999998181,1456,-54.0,-2.8979572632281054,-4.141748127294998,-0.9704674162934871,-0.2412322406160577,-1772,0.14990214592274678,-0.3611587982835905,NA,NA,0.0,NA,NA,NA,4613,-0.99150497,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.39815629949653,0.02247065335224447,0.9830821000074117,3849.859746,0.01288,0.011135339736938477,0.0,1,0
51808.2953517437,19.99999999998181,1400,-56.0,-2.9838601873497015,-4.295146206083702,-0.9875860044613206,-0.15707922775505484,-1673,0.1414892703862661,-0.42064377682441656,NA,NA,0.0,NA,NA,NA,4613,-0.99151826,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.903421617650595,0.020019213634437916,0.9831084580264928,3849.879746,0.01494,0.01309514045715332,0.0,1,0
51808.31600356102,19.99999999998181,1346,-54.0,-3.066695149895526,-4.141748127294998,-0.9971964928923992,-0.07482749870936009,-1565,0.13231158798283263,-0.458884120172091,NA,NA,0.0,NA,NA,NA,4589,-0.9859187,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.404619142392741,0.01750635631453886,0.9720356843801916,3849.899746,0.01305,0.011322021484375,0.0,1,0
51808.33595466614,19.99999999998181,1289,-57.0,3.129053252374579,-4.371845245478053,-0.9999213827387158,0.012539072609031504,-1454,0.12287896995708156,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,4584,-0.9847601,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.79097425619593,0.015099241257713352,0.9697524656008092,3849.919746,0.01547,0.013538837432861328,0.0,1,0
51808.35620832443,19.99999999998181,1233,-56.0,3.043150328252983,-4.295146206083702,-0.9951584660846786,0.09828340338017168,-1338,0.11302145922746781,-0.49287553648113547,NA,NA,0.0,NA,NA,NA,4573,-0.9822979,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.260763920346237,0.012773850245906168,0.9649091591163597,3849.939746,0.01377,0.011919498443603516,0.0,3,0
