# This is CartPole simulation from 14.02.2022 at time 21:09:59
# Done with git-revision: c19075ab6b7d5daafa7701e0a4c2362d6e18210a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
1.6213281154632568,20.000000000000018,1217,7.0,3.0186066356468126,0.5368932757599739,-0.9924467474980175,0.12267621358929502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.111986020770969,0.0,0.0,1.620002,0.0,0.0008246898651123047,0.0,0,0
1.6415579319000244,20.000000000000018,1213,-4.0,3.01247071249527,-0.30679615757712797,-0.9916753378726835,0.1287634430073192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.07497979364176,0.0,0.0,1.640002,0.0,0.0009050369262695312,0.0,0,0
1.6619901657104492,20.000000000000018,1218,5.0,3.020140616434698,0.38349519697140994,-0.9926337627174602,0.12115367560820027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.121249343038558,0.0,0.0,1.660002,0.0,0.0009164810180664062,0.0,0,0
1.6821479797363281,20.000000000000018,1205,-13.0,3.000198866192185,-0.9970875121256659,-0.9900205410229105,0.14092312923258418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.001193236700871,0.0,0.0,1.680002,0.0,0.0012416839599609375,0.0,0,0
1.7021801471710205,20.000000000000018,1215,10.0,3.0155386740710415,0.7669903939428199,-0.9920657115355019,0.1257204199625434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.093473494818134,0.0,0.0,1.700002,0.0,0.0013561248779296875,0.0,0,0
1.7226393222808838,20.000000000000018,1205,-10.0,3.000198866192185,-0.7669903939428199,-0.9900205410229105,0.14092312923258418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.001193236700871,0.0,0.0,1.720002,0.0,0.0007367134094238281,0.0,0,0
1.7430684566497803,20.000000000000018,1208,3.0,3.0048008085558418,0.23009711818284598,-0.9906585756059032,0.13636563562160034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.028827899097841,0.0,0.0,1.740002,0.0,0.0007276535034179688,0.0,0,0
1.7631292343139648,20.000000000000018,1214,6.0,3.0140046932831557,0.46019423636569196,-0.9918716916890434,0.1272420811913854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.08422429113289,0.0,0.0,1.760002,0.0,0.0011310577392578125,0.0,0,0
1.7833149433135986,20.000000000000018,1210,-4.0,3.007868770131613,-0.30679615757712797,-0.9910722772520427,0.13332569618213158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.047274538333061,0.0,0.0,1.780002,0.0,0.0006582736968994141,0.0,0,0
1.803710699081421,20.000000000000018,1213,3.0,3.01247071249527,0.23009711818284598,-0.9916753378726835,0.1287634430073192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.07497979364176,0.0,0.0,1.800002,0.0,0.0006840229034423828,0.0,0,0
