# This is CartPole simulation from 13.02.2022 at time 00:12:50
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
3.4991230964660645,20.000000000000018,3343,-8.0,-0.003335516487900647,-0.6135923151542559,0.999994437170037,-0.003335510302928,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.1125670241057068e-05,0.0,0.0,3.480002,0.0,0.0012848377227783203,0.0,2,0
3.519412040710449,20.000000000000018,3345,2.0,-0.0002675549121293752,0.15339807878856399,0.9999999642071847,-0.00026755490893719405,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.158563100455769e-08,0.0,0.0,3.500002,0.0,0.0008184909820556641,0.0,1,0
3.5396013259887695,20.000000000000018,3346,1.0,0.0012664258757562885,0.07669903939428199,0.9999991980828578,0.0012664255372333974,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.6038344987850822e-06,0.0,0.0,3.520002,0.0,0.0008511543273925781,0.0,0,0
3.559997081756592,20.000000000000018,3350,4.0,0.007402349027298832,0.30679615757712797,0.9999726027395416,0.007402281425813924,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.0,0.0,3.540002,0.0,0.0008373260498046875,0.0,1,0
3.5804197788238525,20.000000000000018,3345,-5.0,-0.0002675549121293752,-0.38349519697140994,0.9999999642071847,-0.00026755490893719405,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.158563100455769e-08,0.0,0.0,3.560002,0.0,0.0008983612060546875,0.0,1,0
3.6005303859710693,20.000000000000018,3349,4.0,0.005868368239413196,0.30679615757712797,0.9999827811765182,0.005868334557242252,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4437745793353536e-05,0.0,0.0,3.580002,0.0,0.0009975433349609375,0.0,1,0
3.6208958625793457,20.000000000000018,3351,2.0,0.008936329815184496,0.15339807878856399,0.9999600712704372,0.008936210876102397,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.985799056575538e-05,0.0,0.0,3.600002,0.0,0.0007760524749755859,0.0,0,0
3.6413183212280273,20.000000000000018,3350,-1.0,0.007402349027298832,-0.07669903939428199,0.9999726027395416,0.007402281425813924,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.0,0.0,3.620002,0.0,0.0007076263427734375,0.0,1,0
3.661223888397217,20.000000000000018,3344,-6.0,-0.0018015357000150112,-0.46019423636569196,0.9999983772349997,-0.0018015347255252122,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2455308784285763e-06,0.0,0.0,3.640002,0.0,0.0009706020355224609,0.0,1,0
3.681617259979248,20.000000000000018,3346,2.0,0.0012664258757562885,0.15339807878856399,0.9999991980828578,0.0012664255372333974,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.6038344987850822e-06,0.0,0.0,3.660002,0.0,0.0006709098815917969,0.0,1,0
3.7019758224487305,20.000000000000018,3350,4.0,0.007402349027298832,0.30679615757712797,0.9999726027395416,0.007402281425813924,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.0,0.0,3.680002,0.0,0.0008718967437744141,0.0,1,0
3.7222392559051514,20.000000000000018,3350,0.0,0.007402349027298832,0.0,0.9999726027395416,0.007402281425813924,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.0,0.0,3.700002,0.0,0.0009784698486328125,0.0,0,0
3.7427191734313965,20.000000000000018,3350,0.0,0.007402349027298832,0.0,0.9999726027395416,0.007402281425813924,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.0,0.0,3.720002,0.0,0.0007307529449462891,0.0,0,0
3.7629597187042236,20.000000000000018,3344,-6.0,-0.0018015357000150112,-0.46019423636569196,0.9999983772349997,-0.0018015347255252122,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2455308784285763e-06,0.0,0.0,3.740002,0.0,0.0009906291961669922,0.0,1,0
3.783205032348633,20.000000000000018,3344,0.0,-0.0018015357000150112,0.0,0.9999983772349997,-0.0018015347255252122,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2455308784285763e-06,0.0,0.0,3.760002,0.0,0.0008869171142578125,0.0,1,0
3.803372621536255,20.000000000000018,3344,0.0,-0.0018015357000150112,0.0,0.9999983772349997,-0.0018015347255252122,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2455308784285763e-06,0.0,0.0,3.780002,0.0,0.001013040542602539,0.0,1,0
3.8238375186920166,20.000000000000018,3347,3.0,0.0028004066636419245,0.23009711818284598,0.9999960788638217,0.00280040300338234,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.842277481770095e-06,0.0,0.0,3.800002,0.0,0.0009050369262695312,0.0,1,0
3.844066858291626,20.000000000000018,3350,3.0,0.007402349027298832,0.23009711818284598,0.9999726027395416,0.007402281425813924,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.0,0.0,3.820002,0.0,0.001110076904296875,0.0,0,0
3.864290714263916,20.000000000000018,3345,-5.0,-0.0002675549121293752,-0.38349519697140994,0.9999999642071847,-0.00026755490893719405,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.158563100455769e-08,0.0,0.0,3.840002,0.0,0.0011289119720458984,0.0,0,0
3.884347438812256,20.000000000000018,3349,4.0,0.005868368239413196,0.30679615757712797,0.9999827811765182,0.005868334557242252,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4437745793353536e-05,0.0,0.0,3.860002,0.0,0.0008687973022460938,0.0,1,0
3.9047932624816895,20.000000000000018,3344,-5.0,-0.0018015357000150112,-0.38349519697140994,0.9999983772349997,-0.0018015347255252122,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2455308784285763e-06,0.0,0.0,3.880002,0.0,0.0007958412170410156,0.0,1,0
3.925318717956543,20.000000000000018,3350,6.0,0.007402349027298832,0.46019423636569196,0.9999726027395416,0.007402281425813924,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.0,0.0,3.900002,0.0,0.001031637191772461,0.0,0,0
3.9452602863311768,20.000000000000018,3345,-5.0,-0.0002675549121293752,-0.38349519697140994,0.9999999642071847,-0.00026755490893719405,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.158563100455769e-08,0.0,0.0,3.920002,0.0,0.0013244152069091797,0.0,0,0
3.965780019760132,19.999999999999574,3350,5.0,0.007402349027298832,0.3834951969714185,0.9999726027395416,0.007402281425813924,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.0,0.0,3.940002,0.0,0.0007615089416503906,0.0,0,0
3.9858450889587402,20.000000000000018,3346,-4.0,0.0012664258757562885,-0.30679615757712797,0.9999991980828578,0.0012664255372333974,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.6038344987850822e-06,0.0,0.0,3.960002,0.0,0.0011014938354492188,0.0,1,0
4.006174564361572,20.000000000000018,3351,5.0,0.008936329815184496,0.38349519697140994,0.9999600712704372,0.008936210876102397,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.985799056575538e-05,0.0,0.0,3.980002,0.0,0.0007922649383544922,0.0,2,0
4.026328086853027,20.000000000000462,3351,0.0,0.008936329815184496,0.0,0.9999600712704372,0.008936210876102397,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.985799056575538e-05,0.0,0.0,4.000002,0.0,0.0009922981262207031,0.0,1,0
4.046796798706055,19.999999999999574,3345,-6.0,-0.0002675549121293752,-0.46019423636570217,0.9999999642071847,-0.00026755490893719405,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.158563100455769e-08,0.0,0.0,4.020002,0.0,0.000698089599609375,0.0,1,0
4.067009925842285,20.000000000000462,3350,5.0,0.007402349027298832,0.38349519697140144,0.9999726027395416,0.007402281425813924,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.0,0.0,4.040002,0.0,0.001123666763305664,0.0,1,0
4.087219476699829,19.999999999999574,3352,2.0,0.010470310603070132,0.1533980787885674,0.9999451867986928,0.010470119298623447,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00010962740412476283,0.0,0.0,4.060002,0.0,0.0006928443908691406,0.0,2,0
4.107423543930054,20.000000000000462,3351,-1.0,0.008936329815184496,-0.07669903939428029,0.9999600712704372,0.008936210876102397,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.985799056575538e-05,0.0,0.0,4.080002,0.0,0.0007889270782470703,0.0,2,0
4.1276774406433105,19.999999999999574,3346,-5.0,0.0012664258757562885,-0.3834951969714185,0.9999991980828578,0.0012664255372333974,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.6038344987850822e-06,0.0,0.0,4.100002,0.0,0.0008032321929931641,0.0,0,0
4.14814305305481,20.000000000000462,3345,-1.0,-0.0002675549121293752,-0.07669903939428029,0.9999999642071847,-0.00026755490893719405,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.158563100455769e-08,0.0,0.0,4.120002,0.0,0.000701904296875,0.0,0,0
4.168390512466431,19.999999999999574,3349,4.0,0.005868368239413196,0.3067961575771348,0.9999827811765182,0.005868334557242252,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4437745793353536e-05,0.0,0.0,4.140002,0.0,0.0009188652038574219,0.0,1,0
4.188799858093262,20.000000000000462,3345,-4.0,-0.0002675549121293752,-0.30679615757712114,0.9999999642071847,-0.00026755490893719405,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.158563100455769e-08,0.0,0.0,4.160002,0.0,0.0009195804595947266,0.0,2,0
4.209057807922363,19.999999999999574,3345,0.0,-0.0002675549121293752,0.0,0.9999999642071847,-0.00026755490893719405,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.158563100455769e-08,0.0,0.0,4.180002,0.0,0.0010695457458496094,0.0,2,0
4.229179382324219,19.999999999999574,3350,5.0,0.007402349027298832,0.3834951969714185,0.9999726027395416,0.007402281425813924,0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0,0.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.479477112195197e-05,0.0,0.0,4.200002,0.0,0.0010251998901367188,0.0,1,0
