# This is CartPole simulation from 19.02.2022 at time 05:55:03
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
11380.930946826935,40.00000000041837,2170,30.0,-1.802694980677758,1.1504855909021976,-0.2298257669895456,-0.9732317898772456,-188,0.014701287553648069,0.0,NA,NA,0.0,NA,NA,NA,-557,0.20889941,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.249709193360782,0.00021612785573504761,0.043638962904602785,2623.50541,0.02618,0.025036334991455078,0.0,0,0,0,2170,30.0,18.499999999999986
11380.950920581818,19.99999999998181,2171,1.0,-1.801160999889872,0.07669903939435181,-0.22833257830609627,-0.9735831929958992,-188,0.014701287553648069,0.0,NA,NA,0.0,NA,NA,NA,-391,0.09085845,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.244180947524284,0.00021612785573504761,0.008255258303847823,2623.52541,0.01848,0.016434431076049805,0.0,0,0,0,2171,1.0,17.666666666666657
11380.97125196457,19.99999999998181,2158,-13.0,-1.8211027501323853,-0.9970875121265736,-0.2477008450128419,-0.9688365658767861,-189,0.014786266094420603,0.004248927038630556,NA,NA,0.0,NA,NA,NA,-553,0.12842987,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.316415226539737,0.0002186336650150123,0.016494232735439818,2623.54541,0.01541,0.013358592987060547,0.0,2,0,0,2158,-13.0,-5.633333333333297
11380.991487503052,19.99999999998181,2140,-18.0,-1.848714404314327,-1.3805827090983327,-0.27435420816951683,-0.9616287061333378,-194,0.015211158798283263,0.021244635193152346,NA,NA,0.0,NA,NA,NA,510,-0.21098992,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4177449487192773,0.00023137935198659033,0.04451674730586408,2623.56541,0.01542,0.013275861740112305,0.0,1,0,0,2140,-18.0,-25.800000000000068
11381.011930465698,19.99999999998181,2106,-34.0,-1.9008697511024386,-2.607767339407962,-0.324112490025306,-0.9460185483433166,-193,0.015126180257510731,-0.004248927038630469,NA,NA,0.0,NA,NA,NA,524,-0.21423003,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.613305810656247,0.0002288013291827074,0.04589450608588752,2623.58541,0.01518,0.013134241104125977,0.0,0,0,0,2106,-34.0,-36.46666666666664
11381.03216123581,19.99999999998181,2066,-40.0,-1.9622289826178645,-3.067961575774073,-0.3815131008513858,-0.9243634317078756,-187,0.014616309012875537,-0.025493562231782903,NA,NA,0.0,NA,NA,NA,2458,-0.49115264,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8503425802255395,0.00021363648915986665,0.24123091986281509,2623.60541,0.0165,0.014322280883789062,0.0,0,0,0,2066,-40.0,-51.46666666666668
11381.052515983582,19.99999999998181,2014,-52.0,-2.041995983587918,-3.9883500485062946,-0.4539555351843001,-0.8910243386549751,-166,0.01283175965665236,-0.08922746781123994,NA,NA,0.0,NA,NA,NA,3636,-0.7647653,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.169747596989188,0.0001646540558860911,0.5848659980525248,2623.62541,0.01533,0.013157844543457031,0.0,2,0,0,2014,-52.0,-58.29999999999998
11381.072817087173,19.99999999998181,1955,-59.0,-2.132500850073171,-4.525243324266757,-0.5326295916270312,-0.8463484614053611,-121,0.009007725321888413,-0.1912017167383713,NA,NA,0.0,NA,NA,NA,4346,-0.92938244,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.547559875562796,8.113911547458971e-05,0.8637517261522731,2623.64541,0.01703,0.014856338500976562,0.0,2,0,0,1955,-59.0,-65.43333333333328
11381.092819213867,19.99999999998181,1892,-63.0,-2.2291416397099657,-4.8320394818441645,-0.6118088232737776,-0.7910056660760121,-53,0.0032291845493562232,-0.28892703862687225,NA,NA,0.0,NA,NA,NA,4610,-0.99088085,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.969072449888834,1.0427632853800955e-05,0.9818448529063204,2623.66541,0.01743,0.015231132507324219,0.0,1,0,0,1892,-63.0,-69.04999999999998
11381.11322593689,19.99999999998181,1822,-70.0,-2.336520294861961,-5.368932757604627,-0.6930590748190888,-0.72088079375921,33,-0.004078969957081545,-0.36540772532222077,NA,NA,0.0,NA,NA,NA,4567,-0.9807534,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.459327088301825,1.6637995910773822e-05,0.9618772743399404,2623.68541,0.01665,0.014714956283569336,0.0,1,0,0,1822,-70.0,-68.43333333333331
