# This is CartPole simulation from 19.02.2022 at time 11:43:45
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
32302.980612277985,39.99999999996362,2173,11.0,-1.798093038314101,0.42184471666893497,-0.22534459258824113,-0.9742791256058192,-1686,0.1419991416309013,0.0,NA,NA,0.0,NA,NA,NA,1651,-0.3037944,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2331385744336347,0.020163756223912765,0.0922910458591284,1784.40893,0.02572,0.023831844329833984,0.0,0,0,0,2173,11.0,8.600000000000009
32303.0001847744,19.99999999998181,2165,-8.0,-1.810364884617186,-0.6135923151548145,-0.23728352814571002,-0.9714404393840746,-1686,0.1419991416309013,0.0,NA,NA,0.0,NA,NA,NA,3843,-0.8921832,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.277421015454997,0.020163756223912765,0.7959908349253197,1784.42893,0.02572,0.01892399787902832,0.0,0,0,0,2165,-8.0,0.14999999999999147
32303.02079987526,19.99999999998181,2144,-21.0,-1.8425784811627843,-1.6106798272813883,-0.2684486007129308,-0.9632940095190405,-1667,0.1403845493562232,-0.08072961373397901,NA,NA,0.0,NA,NA,NA,3824,-0.88779205,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3950954592441533,0.019707821697949865,0.7881747255319773,1784.44893,0.03627,0.014342546463012695,0.0,0,0,0,2144,-21.0,-18.33333333333337
32303.040860414505,19.99999999998181,2115,-29.0,-1.8870639240114682,-2.224272142436203,-0.3110214488413419,-0.9504028926516547,-1619,0.13630557939914165,-0.20394849785426253,NA,NA,0.0,NA,NA,NA,4593,-0.9868656,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.56101025330556,0.018579210975335707,0.9739036731504633,1784.46893,0.01642,0.014234781265258789,0.0,2,0,0,2115,-29.0,-35.16666666666666
32303.061100959778,19.99999999998181,2077,-38.0,-1.9453551939511224,-2.9145634969853687,-0.3658620159879686,-0.9306691062118799,-1546,0.1301021459227468,-0.31017167382002453,NA,NA,0.0,NA,NA,NA,4639,-0.99762547,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.784406830632609,0.016926568373703703,0.9952565787148302,1784.48893,0.01607,0.01404881477355957,0.0,2,0,0,2077,-38.0,-47.45000000000003
32303.081451177597,19.99999999998181,2031,-46.0,-2.015918310193862,-3.5281558121401835,-0.4305679806149472,-0.9025581499655113,-1456,0.12245407725321888,-0.38240343347674344,NA,NA,0.0,NA,NA,NA,4633,-0.9961921,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.063926633374876,0.0149950010359373,0.9923986954479602,1784.50893,0.01604,0.013998270034790039,0.0,1,0,0,2031,-46.0,-54.16666666666666
32303.10195827484,19.99999999998181,1980,-51.0,-2.0941513303760297,-3.9116510091119423,-0.49978887238629455,-0.8661472640601229,-1352,0.11361630901287555,-0.4418884120175688,NA,NA,0.0,NA,NA,NA,4643,-0.99837846,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.3854697945156955,0.012908665673709225,0.9967595406838861,1784.52893,0.01619,0.014150619506835938,0.0,1,0,0,1980,-51.0,-58.550000000000004
32303.122236967087,19.99999999998181,1916,-64.0,-2.1923261008007104,-4.908738521238516,-0.5822795302870059,-0.8129886522017044,-1240,0.10409871244635194,-0.47587982832661324,NA,NA,0.0,NA,NA,NA,4646,-0.99910265,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.806293732252047,0.010836541932988268,0.9982061093791152,1784.54893,0.01639,0.014368772506713867,0.0,2,0,0,1916,-64.0,-60.49999999999998
32303.142698049545,19.99999999998181,1844,-72.0,-2.3027727175284767,-5.522330836393331,-0.668341087392504,-0.743854952865816,-1126,0.09441115879828327,-0.484377682403874,NA,NA,0.0,NA,NA,NA,4647,-0.999471,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.302762188593485,0.00891346690563466,0.9989422973869502,1784.56893,0.01649,0.0144805908203125,0.0,2,0,0,1844,-72.0,-67.85000000000001
32303.163005828857,19.99999999998181,1766,-78.0,-2.422423218983557,-5.982525072759442,-0.7523531318552525,-0.658760020787231,-1008,0.08438369098712446,-0.5013733905583962,NA,NA,0.0,NA,NA,NA,4644,-0.9987859,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.868134251870657,0.007120607304610511,0.9975732999884066,1784.58893,0.01636,0.014193058013916016,0.0,2,0,0,1766,-78.0,-75.10000000000004
