# This is CartPole simulation from 19.02.2022 at time 08:16:26
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
19863.572202920914,39.99999999996362,1829,-65.0,-2.325782429346761,-2.4927187803164337,-0.6852785474752773,-0.7282810668760888,-1373,0.11540085836909872,0.0,NA,NA,0.0,NA,NA,NA,-931,0.29565442,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.409263908658121,0.013317358112324781,0.08741153375014221,2400.130818,0.02771,0.025634050369262695,0.0,0,0,0,1829,-65.0,-29.78333333333334
19863.612523555756,39.99999999996362,1730,-99.0,-2.47764652734744,-3.796602450020415,-0.7875666504404679,-0.616229479264001,-1375,0.11557081545064378,0.004248927038630382,NA,NA,0.0,NA,NA,NA,-722,0.16771846,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.138732314476829,0.013356613383926763,0.028129480213140434,2400.170818,0.02392,0.0220639705657959,0.0,1,0,0,1730,-99.0,-70.45000000000002
19863.632874011993,19.99999999998181,1665,-65.0,-2.5773552785600065,-4.985437560632867,-0.8449966762494899,-0.5347715560193107,-1382,0.11616566523605151,0.02974248927041372,NA,NA,0.0,NA,NA,NA,784,-0.27463758,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.6427602319211285,0.013494461779734387,0.07542580030316515,2400.190818,0.01613,0.01400446891784668,0.0,1,0,0,1665,-65.0,-119.98333333333338
19863.652895450592,19.99999999998181,1598,-67.0,-2.6801319913483446,-5.138835639421572,-0.8954030836399558,-0.44525646296045873,-1382,0.11616566523605151,0.0,NA,NA,0.0,NA,NA,NA,2108,-0.5819632,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.183107491048843,0.013494461779734387,0.33868114461655807,2400.210818,0.01536,0.013144731521606445,0.0,3,0,0,1598,-67.0,-108.93333333333334
19863.67325282097,19.99999999998181,1527,-71.0,-2.789044627288225,-5.445631796998979,-0.9384959517527385,-0.3452902381239898,-1364,0.11463605150214592,-0.07648068669534897,NA,NA,0.0,NA,NA,NA,4301,-0.99866897,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.7787699330053135,0.013141424304002653,0.9973397089994229,2400.230818,0.01493,0.012912750244140625,0.0,3,0,0,1527,-71.0,-92.85000000000005
19863.693815469742,19.99999999998181,1456,-71.0,-2.8979572632281054,-5.445631796998979,-0.9704674162934871,-0.2412322406160577,-1317,0.11064206008583692,-0.1996995708156318,NA,NA,0.0,NA,NA,NA,4467,-0.95760334,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.39815629949653,0.012241665460037948,0.9170041479319622,2400.250818,0.01512,0.013103485107421875,0.0,1,0,0,1456,-71.0,-78.18333333333331
19863.71389555931,19.99999999998181,1392,-64.0,-2.9961320336527866,-4.908738521238516,-0.9894392448087855,-0.14494820051390805,-1243,0.10435364806866954,-0.31442060085865525,NA,NA,0.0,NA,NA,NA,4559,-0.97895473,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.976807163080382,0.010889683865239736,0.958352368123716,2400.270818,0.01557,0.013417243957519531,0.0,1,0,0,1392,-64.0,-62.73333333333335
19863.734332084656,19.99999999998181,1330,-62.0,-3.091238842501696,-4.755340442449812,-0.9987325146981536,-0.05033253505142007,-1150,0.09645064377682404,-0.3951502145926343,NA,NA,0.0,NA,NA,NA,4538,-0.9740126,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.555757581391227,0.009302726684963805,0.9487005708606944,2400.290818,0.01522,0.013014078140258789,0.0,2,0,0,1330,-62.0,-44.816666666666706
19863.754415035248,19.99999999998181,1267,-63.0,3.0953056750410948,-4.8320394818441645,-0.9989289490547298,0.046270452131063296,-1045,0.08752789699570816,-0.44613733905619957,NA,NA,0.0,NA,NA,NA,4449,-0.9533499,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.580917221941608,0.007661132752491298,0.9088760095687896,2400.310818,0.01584,0.013620376586914062,0.0,1,0,0,1267,-63.0,-36.300000000000054
19863.7748336792,19.99999999998181,1202,-65.0,2.995596923828528,-4.985437560632867,-0.9893615399471216,0.14547763839662833,-933,0.07801030042918455,-0.47587982832661324,NA,NA,0.0,NA,NA,NA,4243,-0.9056948,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.973600930050939,0.006085606973051632,0.8202830394714375,2400.330818,0.01448,0.01237630844116211,0.0,1,0,0,1202,-65.0,-40.88333333333341
