# This is CartPole simulation from 19.02.2022 at time 07:46:11
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
18048.53490138054,40.00000000007731,2286,32.0,-1.6247532092830235,1.227184630306141,-0.05393070511413542,-0.9985446805455889,-1145,0.09602575107296138,0.0,NA,NA,0.0,NA,NA,NA,-3123,0.6325591,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6398229910754845,0.009220944869126344,0.4001310411239025,609.930818,0.02574,0.02374863624572754,0.0,0,0,0,2286,32.0,18.733333333333334
18048.55488729477,19.99999999998181,2288,2.0,-1.6216852477072519,0.15339807878870362,-0.0508669594001636,-0.9987054382756619,-1145,0.09602575107296138,0.0,NA,NA,0.0,NA,NA,NA,-1754,0.4073828,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6298630426313307,0.009220944869126344,0.16596073455233196,609.950818,0.01841,0.016488313674926758,0.0,0,0,0,2288,2.0,18.616666666666646
18048.575025081635,19.99999999998181,2278,-10.0,-1.6370250555861086,-0.7669903939435182,-0.06618032350854382,-0.9978076792550278,-1156,0.09696051502145923,0.04673819742493525,NA,NA,0.0,NA,NA,NA,697,-0.16188754,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.679851032616702,0.009401341473226622,0.02620757606484525,609.970818,0.01454,0.01237630844116211,0.0,1,0,0,2278,-10.0,-4.333333333333371
18048.59552884102,19.99999999998181,2258,-20.0,-1.6677046713438215,-1.5339807878870364,-0.09675673437581336,-0.9953080600261048,-1160,0.09730042918454936,0.01699570815452153,NA,NA,0.0,NA,NA,NA,2534,-0.6808215,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7812388708220035,0.009467373519497503,0.46351788540562566,609.990818,0.01451,0.012571334838867188,0.0,0,0,0,2258,-20.0,-23.650000000000006
18048.61562681198,19.99999999998181,2228,-30.0,-1.7137240949803907,-2.3009711818305543,-0.14244163532366036,-0.9898032029278958,-1138,0.09543090128755366,-0.0934763948498698,NA,NA,0.0,NA,NA,NA,3907,-0.99973935,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.936850273716359,0.00910705692055481,0.9994787657157964,610.010818,0.01545,0.013410091400146484,0.0,1,0,0,2228,-30.0,-37.44999999999999
18048.63603258133,19.99999999998181,2188,-40.0,-1.7750833264958161,-3.067961575774073,-0.20286903744548587,-0.9792058790907774,-1092,0.09152188841201717,-0.19545064377700247,NA,NA,0.0,NA,NA,NA,4645,-0.9989449,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.150920816003452,0.008376256058501723,0.9978908704375868,610.030818,0.01452,0.012549400329589844,0.0,2,0,0,2188,-40.0,-48.95
18048.656269788742,20.000000000095497,2140,-48.0,-1.848714404314327,-3.68155389090796,-0.27435420816951683,-0.9616287061333378,-1019,0.08531845493562232,-0.3101716738182614,NA,NA,0.0,NA,NA,NA,4650,-0.9999752,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4177449487192773,0.007279238752601816,0.9999504095503653,610.050818,0.01577,0.01368570327758789,0.0,2,0,0,2140,-48.0,-56.249999999999986
18048.676706790924,19.99999999998181,2079,-61.0,-1.9422872323753513,-4.678641403055461,-0.3630050415931664,-0.9317871751521071,-926,0.07741545064377683,-0.39515021459263355,NA,NA,0.0,NA,NA,NA,4648,-0.99965787,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.772479693048302,0.005993151998379047,0.9993158557313677,610.070818,0.01462,0.012478113174438477,0.0,3,0,0,2079,-61.0,-61.39999999999997
18048.69676756859,19.99999999998181,2011,-68.0,-2.0465979259515747,-5.215534678815924,-0.45805115646434164,-0.8889258338363664,-821,0.06849270386266094,-0.44613733905620023,NA,NA,0.0,NA,NA,NA,4649,-0.9998558,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.1885630705092876,0.00469125048241817,0.9997116535174975,610.090818,0.01577,0.013562440872192383,0.0,1,0,0,2011,-68.0,-69.39999999999999
18048.71702313423,19.99999999998181,1934,-77.0,-2.164714446618769,-5.90582603336509,-0.5596124692019131,-0.8287544173720813,-709,0.05897510729613734,-0.4758798283266129,NA,NA,0.0,NA,NA,NA,4647,-0.99948233,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.685988635400004,0.003478063280590912,0.9989649352986909,610.110818,0.01501,0.012898921966552734,0.0,2,0,0,1934,-77.0,-74.30000000000001
