# This is CartPole simulation from 19.02.2022 at time 04:21:08
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
5745.542146205902,19.99999999998181,2078,-2.0,-1.9438212131632366,-0.15339807878870362,-0.3644339575647198,-0.9312292363181667,967,-0.08344892703862661,0.0,NA,NA,0.0,NA,NA,NA,-3192,0.64855564,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.778440908743397,0.006963723423898027,0.4206244135139201,1360.192706,0.00276,0.019378662109375,0.0,5,1,0,2078,-2.0,1503.9999999999982
5745.562198877335,19.99999999998181,2078,-2.0,-1.9438212131632366,-0.15339807878870362,-0.3644339575647198,-0.9312292363181667,967,-0.08344892703862661,0.0,NA,NA,0.0,NA,NA,NA,-1345,0.3124043,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.778440908743397,0.006963723423898027,0.09759644962184044,1360.212706,0.02157,0.017559528350830078,0.0,0,2,0,2078,-2.0,625.5000000000011
5745.582698345184,19.99999999998181,2078,-2.0,-1.9438212131632366,-0.15339807878870362,-0.3644339575647198,-0.9312292363181667,960,-0.08285407725321889,0.029742489270413026,NA,NA,0.0,NA,NA,NA,-1092,0.25351086,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.778440908743397,0.006864798117482363,0.06426775745055924,1360.232706,0.01584,0.013852596282958984,0.0,1,3,0,2078,-2.0,299.2000000000001
5745.602870941162,19.99999999998181,57,-505.25,1.2391889216994683,-38.752189653996254,0.3255632824003247,0.945520253168977,945,-0.08157939914163091,0.06373390557945678,NA,NA,0.0,NA,NA,NA,-1832,0.33275405,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.535589183662691,0.006655198364309531,0.11072525494626806,1360.252706,0.01647,0.01434636116027832,0.0,1,0,0,57,-505.25,148.5999999999996
5745.623193979263,19.99999999998181,114,57.0,1.3266258266089501,4.371845245478053,0.2417515127023325,0.9703381916147246,922,-0.07962489270386267,0.09772532188850123,NA,NA,0.0,NA,NA,NA,-4609,0.97756636,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.7599360838258802,0.006340123538101642,0.9556359909942245,1360.272706,0.0167,0.014623880386352539,0.0,2,0,0,114,57.0,-577.3214285714296
5745.643489360809,19.99999999998181,189,75.0,1.4416743857003729,5.752427954576386,0.1287634430073196,0.9916753378726834,873,-0.07546094420600859,0.20819742489289325,NA,NA,0.0,NA,NA,NA,-4703,0.99931496,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.0784250343845474,0.005694354100462341,0.9986303969097641,1360.292706,0.01649,0.014364957809448242,0.0,2,0,0,189,75.0,-151.3705357142852
5745.663586616516,19.99999999998181,274,85.0,1.5720627526706528,6.519418348519904,-0.001266425537233253,0.9999991980828578,796,-0.0689175965665236,0.32716738197454676,NA,NA,0.0,NA,NA,NA,-4706,0.99997413,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.47138129833443,0.004749635116506106,0.9999482638375099,1360.312706,0.01613,0.01407480239868164,0.0,1,0,0,274,85.0,44.58928571428581
5745.683898687363,19.99999999998181,366,92.0,1.7131889851561315,7.056311624280367,-0.14191196153741928,0.9898792831313331,701,-0.06084463519313305,0.40364806866989467,NA,NA,0.0,NA,NA,NA,-4704,0.999603,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.935016498860296,0.0037020696317854452,0.9992061045523748,1360.332706,0.01655,0.014571189880371094,0.0,1,0,0,366,92.0,134.0458333333333
5745.704238176346,19.99999999998181,461,95.0,1.8589171600052676,7.286408742463423,-0.2841510212106017,0.9587795352138948,596,-0.05192188841201717,0.4461373390561999,NA,NA,0.0,NA,NA,NA,-4706,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.45557300776205,0.0026958824962699628,1.0,1360.352706,0.01683,0.014854907989501953,0.0,1,0,0,461,95.0,87.31666666666666
5745.724323749542,20.000000000209184,571,110.0,2.027655046672688,8.436894333282783,-0.4411311693373185,0.8974426396372585,484,-0.04240429184549357,0.4758798283212028,NA,NA,0.0,NA,NA,NA,-4190,0.88029414,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.111384988297221,0.0017981239669177924,0.7749177802311102,1360.372706,0.01657,0.014536857604980469,0.0,1,0,0,571,110.0,266.8000000000002
