# This is CartPole simulation from 19.02.2022 at time 03:03:52
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
1109.6194670200348,39.99999999996362,2135,10.0,-1.8563843082537552,0.3834951969717591,-0.2817216659201368,-0.9594961714103829,369,-0.03263175965665236,0.0,NA,NA,0.0,NA,NA,NA,-4631,0.98261225,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4461626999307735,0.0010648317382895246,0.9655268382431501,1082.680002,0.02553,0.024061918258666992,0.0,0,0,0,2135,10.0,7.166666666666657
1109.6596615314484,39.99999999996362,2106,-29.0,-1.9008697511024386,-1.1121360712181014,-0.324112490025306,-0.9460185483433166,354,-0.03135708154506438,0.031866952789728564,NA,NA,0.0,NA,NA,NA,-4303,0.99913114,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.613305810656247,0.000983266563023817,0.9982630410985429,1082.720002,0.02356,0.021579265594482422,0.0,1,0,0,2106,-29.0,-1.5333333333333456
1109.6795704364777,19.99999999998181,2071,-35.0,-1.9545590786784364,-2.6844663788023135,-0.374412169975175,-0.9272623830256895,303,-0.02702317596566524,0.21669527897015403,NA,NA,0.0,NA,NA,NA,-2155,0.4077578,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.820301192044298,0.0007302520392713074,0.16626641440581214,1082.740002,0.01644,0.014186859130859375,0.0,1,0,0,2071,-35.0,-37.80000000000001
1109.700287103653,19.99999999998181,2026,-45.0,-2.02358821413329,-3.4514567727458316,-0.4374777825116325,-0.8992292198370251,239,-0.021584549356223177,0.2719313304723504,NA,NA,0.0,NA,NA,NA,575,-0.22606117,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.094909260379158,0.0004658927709112344,0.05110365047162091,1082.760002,0.01667,0.014700651168823242,0.0,1,0,0,2026,-45.0,-59.3833333333334
1109.7204186916351,19.99999999998181,1971,-55.0,-2.107957157467,-4.21844716668935,-0.5116987425508202,-0.8591649415984741,193,-0.017675536480686697,0.19545064377700178,NA,NA,0.0,NA,NA,NA,2051,-0.5689068,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.443483377716356,0.0003124245898800863,0.3236549289467803,1082.780002,0.01676,0.014574050903320312,0.0,2,0,0,1971,-55.0,-70.8
1109.7409234046936,19.99999999998181,1911,-60.0,-2.1999960047401386,-4.6019423636611085,-0.5884978870974186,-0.8084987550280297,181,-0.01665579399141631,0.050987124463565806,NA,NA,0.0,NA,NA,NA,3024,-0.794704,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.8399824208725715,0.00027741547348449964,0.6315544794412666,1082.800002,0.01714,0.015118598937988281,0.0,0,0,0,1911,-60.0,-78.43333333333331
1109.7610766887665,19.99999999998181,1847,-64.0,-2.2981707751648197,-4.908738521238516,-0.6649108448460674,-0.7469227325541036,203,-0.01852532188841202,-0.0934763948498705,NA,NA,0.0,NA,NA,NA,3584,-0.9247404,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.281588911821668,0.00034318755106927746,0.8551447594689456,1082.820002,0.01725,0.015062093734741211,0.0,1,0,0,1847,-64.0,-77.41666666666671
1109.7813594341278,19.99999999998181,1780,-67.0,-2.400947487953158,-5.138835639421572,-0.7380333776803953,-0.6747642058005647,251,-0.022604291845493563,-0.2039484978542627,NA,NA,0.0,NA,NA,NA,4248,-0.90682197,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.764548839908579,0.0005109540098362468,0.8223260783307182,1082.840002,0.01687,0.014749288558959961,0.0,1,0,0,1780,-67.0,-72.44999999999999
1109.8015868663788,19.99999999998181,1706,-74.0,-2.514462066256695,-5.6757289151820345,-0.809714678966735,-0.586823771387797,323,-0.02872274678111588,-0.30592274678139414,NA,NA,0.0,NA,NA,NA,3961,-0.8400488,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.322519482643889,0.0008249961826521027,0.7056819695435479,1082.860002,0.01653,0.01434779167175293,0.0,1,0,0,1706,-74.0,-66.83333333333331
1109.821825504303,20.000000000209184,1626,-80.0,-2.6371805292875465,-6.135923151478388,-0.8754587418171798,-0.4832928629473858,409,-0.03603090128755365,-0.3654077253180667,NA,NA,0.0,NA,NA,NA,3236,-0.67185014,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.9547211440533445,0.0012982258475934354,0.45138261715260697,1082.880002,0.01678,0.014660358428955078,0.0,1,0,0,1626,-80.0,-66.69999999999997
