# This is CartPole simulation from 19.02.2022 at time 06:05:31
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
12008.864271402359,39.99999999996362,2039,-91.0,-2.0036464638907767,-3.4898062924430078,-0.4194597827454934,-0.9077739204554752,-1278,0.10732789699570816,0.0,NA,NA,0.0,NA,NA,NA,-3479,0.7150887,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.014599152262013,0.011519277473521342,0.51135188475088,3242.84541,0.02438,0.02223992347717285,0.0,1,0,0,2039,-91.0,-41.41666666666668
12008.884180307388,19.99999999998181,1982,-57.0,-2.091083368800258,-4.371845245478053,-0.49712921792819137,-0.8676765184572559,-1278,0.10732789699570816,0.0,NA,NA,0.0,NA,NA,NA,1740,-0.4040632,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.372629655273037,0.011519277473521342,0.1632670655456545,3242.86541,0.02438,0.01903080940246582,0.0,1,0,0,1982,-57.0,-97.06666666666666
12008.904207706451,19.99999999998181,1913,-69.0,-2.1969280431643674,-5.292233718210276,-0.5860146782909601,-0.8103004361516427,-1269,0.10656309012875537,-0.03824034334767448,NA,NA,0.0,NA,NA,NA,3868,-0.8979613,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.826492826842016,0.011355692177789239,0.8063345295094884,3242.88541,0.03687,0.014746427536010742,0.0,3,0,0,1913,-69.0,-93.48333333333335
12008.924383878708,19.99999999998181,1837,-76.0,-2.313510583043676,-5.829126993970737,-0.6762898182660438,-0.7366356505828926,-1234,0.10358884120171674,-0.1487124463520665,NA,NA,0.0,NA,NA,NA,4507,-0.96694845,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.35233121785509,0.010730648021514489,0.9349893042064004,3242.90541,0.01689,0.014852046966552734,0.0,1,0,0,1837,-76.0,-91.13333333333333
12008.944647789001,19.99999999998181,1757,-80.0,-2.4362290460745273,-6.135923151548146,-0.7613758714501951,-0.6483107143750255,-1171,0.09823519313304721,-0.26768240343372,NA,NA,0.0,NA,NA,NA,4621,-0.99341524,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.935211964937201,0.009650153169887085,0.9868738320568724,3242.92541,0.01561,0.013626575469970703,0.0,1,0,0,1757,-80.0,-88.53333333333333
12008.965006351471,19.99999999998181,1677,-80.0,-2.5589475091053786,-6.135923151548146,-0.83501012283711,-0.5502345815736726,-1085,0.09092703862660945,-0.36540772532222054,NA,NA,0.0,NA,NA,NA,4567,-0.9808375,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.548212354356622,0.008267726353404926,0.9620422483633071,3242.94541,0.01576,0.01381063461303711,0.0,2,0,0,1677,-80.0,-83.71666666666661
12008.985261917114,19.99999999998181,1589,-88.0,-2.693937818439315,-6.7495154667029595,-0.9014646911614735,-0.4328526430428132,-986,0.08251416309012877,-0.42064377682441656,NA,NA,0.0,NA,NA,NA,4507,-0.966827,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.257300969617575,0.006808587110464368,0.9347544002559438,3242.96541,0.01699,0.014979362487792969,0.0,1,0,0,1589,-88.0,-75.88333333333334
12009.005574464798,19.99999999998181,1501,-88.0,-2.8289281277732514,-6.7495154667029595,-0.951517353596878,-0.30759506791233493,-877,0.07325150214592276,-0.46313304721072174,NA,NA,0.0,NA,NA,NA,4201,-0.8958663,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.002834352106673,0.005365782566634126,0.8025763823843732,3242.98541,0.01615,0.014131546020507812,0.0,1,0,0,1501,-88.0,-76.69999999999996
12009.026046991348,20.000000000436557,1405,-96.0,-2.976190283410273,-7.363107781690356,-0.9863521852567902,-0.1646492230141232,-765,0.06373390557939915,-0.475879828315793,NA,NA,0.0,NA,NA,NA,3234,-0.6713565,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.85770860306572,0.004062010720403766,0.4507195490114988,3243.00541,0.01702,0.014971017837524414,0.0,2,0,0,1405,-96.0,-79.10000000000001
12009.04620718956,19.99999999998181,1314,-91.0,-3.1157825351078663,-6.9796125848860155,-0.9996669373820679,-0.025807252956419776,-656,0.054471244635193136,-0.46313304721072174,NA,NA,0.0,NA,NA,NA,2551,-0.5128179,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.708100806083202,0.002967116492107057,0.2629822183083128,3243.02541,0.01621,0.014057159423828125,0.0,5,0,0,1314,-91.0,-92.80000000000001
12009.066318273544,19.99999999998181,1212,-102.0,3.0109367317073845,-7.823302018223885,-0.9914766505484615,0.13028450183043316,-554,0.04580343347639485,-0.4333905579403084,NA,NA,0.0,NA,NA,NA,856,-0.11931971,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.065740002344747,0.0020979545182265285,0.014237192515609287,3243.04541,0.01662,0.014575719833374023,0.0,1,0,0,1212,-102.0,-104.14999999999993
12009.08670926094,19.99999999998181,1112,-100.0,2.8575386529188203,-7.669903939435182,-0.959927197970364,0.2802494863452306,-471,0.03875021459227468,-0.3526609442063294,NA,NA,0.0,NA,NA,NA,581,-0.05549107,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.165527152925106,0.0015015791309473375,0.0030792589823031152,3243.06541,0.01613,0.014618158340454102,0.0,2,0,0,1112,-100.0,-99.56666666666662
12009.107219457626,19.99999999998181,1003,-109.0,2.6903347470392855,-8.360195293984347,-0.8998992441007295,0.4360978679917338,-409,0.033481545064377685,-0.2634334763950893,NA,NA,0.0,NA,NA,NA,327,0.003593528,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.237901051126936,0.0011210138598979538,1.2913443089760496e-05,3243.08541,0.01593,0.014276981353759766,0.0,1,0,0,1003,-109.0,-103.05000000000005
12009.12724328041,19.99999999998181,900,-103.0,2.5323347258870643,-7.900001057618237,-0.8200729012003052,0.5722590643379225,-364,0.029657510729613736,-0.19120171673837139,NA,NA,0.0,NA,NA,NA,151,0.04439432,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.412719163933513,0.0008795679426771538,0.0019708558027256573,3243.10541,0.01688,0.015000104904174805,0.0,1,0,0,900,-103.0,-111.05000000000004
12009.147773742676,19.99999999998181,788,-112.0,2.3605288776438726,-8.590292412167404,-0.7101650041822819,0.7040352738569138,-334,0.02710815450643777,-0.12746781115891426,NA,NA,0.0,NA,NA,NA,44,0.06930155,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.572096582190641,0.0007348520407449023,0.004802705257989592,3243.12541,0.01604,0.014430046081542969,0.0,1,0,0,788,-112.0,-108.1
12009.168066978455,19.99999999998181,689,-99.0,2.208664779643194,-7.59320490004083,-0.5954843810527354,0.8033668850047534,-315,0.025493562231759657,-0.08072961373397901,NA,NA,0.0,NA,NA,NA,1430,-0.2524613,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.878200108836319,0.0006499217152646025,0.06373671516827528,3243.14541,0.01592,0.014086723327636719,0.0,1,0,0,689,-99.0,-112.35000000000002
12009.188369512558,19.99999999998181,599,-90.0,2.070606508733486,-6.902913545491663,-0.47925894894751175,0.8776735497061116,-295,0.023793991416309015,-0.08497854077260938,NA,NA,0.0,NA,NA,NA,2474,-0.4948902,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.287411314009477,0.0005661540275193871,0.24491632293575094,3243.16541,0.01682,0.014980554580688477,0.0,1,0,0,599,-90.0,-103.51666666666662
12009.208682060242,19.99999999998181,508,-91.0,1.9310142570358924,-6.9796125848860155,-0.3524781851284228,0.9358200302454385,-268,0.021499570815450644,-0.11472103004302293,NA,NA,0.0,NA,NA,NA,3094,-0.63895386,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.728816060875879,0.00046223154524857704,0.40826204105460207,3243.18541,0.01659,0.014801502227783203,0.0,1,0,0,508,-91.0,-87.8666666666667
12009.228848218918,19.99999999998181,436,-72.0,1.8205676403081261,-5.522330836393331,-0.24718237560943956,0.9689689743165536,-235,0.018695278969957083,-0.14021459227480557,NA,NA,0.0,NA,NA,NA,3954,-0.83837944,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3144665329370984,0.0003495134557645196,0.7028800899282182,3243.20541,0.0161,0.014170646667480469,0.0,1,0,0,436,-72.0,-81.31666666666659
12009.248919963837,19.99999999998181,371,-65.0,1.7208588890955596,-4.985437560632867,-0.14949999197457006,0.9887617268076285,-188,0.014701287553648069,-0.19969957081563233,NA,NA,0.0,NA,NA,NA,4143,-0.8824552,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9613553161792034,0.00021612785573504761,0.7787272325293912,3243.22541,0.01701,0.015166759490966797,0.0,1,0,0,371,-65.0,-60.43333333333336
12009.269561290741,19.99999999998181,317,-54.0,1.6380239265497352,-4.141748127294998,-0.06717697144541548,0.9977410758846315,-120,0.00892274678111588,-0.2889270386268722,NA,NA,0.0,NA,NA,NA,4010,-0.85141164,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6831223839494123,7.961541011991381e-05,0.7249017818242329,3243.24541,0.01526,0.01356196403503418,0.0,0,0,0,317,-54.0,-48.84999999999995
12009.289559841156,19.99999999998181,275,-42.0,1.5735967334585386,-3.2213596545627765,-0.002800403003382362,0.9999960788638217,-37,0.0018695278969957083,-0.3526609442063294,NA,NA,0.0,NA,NA,NA,4138,-0.88109773,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.476206679551383,3.4951345576451957e-06,0.7763332168149226,3243.26541,0.01687,0.015068531036376953,0.0,1,0,0,275,-42.0,-35.533333333333275
12009.30966925621,19.99999999998181,243,-32.0,1.5245093482461973,-2.454369260619258,0.04627045213106412,0.9989289490547297,59,-0.006288412017167382,-0.4078969957085255,NA,NA,0.0,NA,NA,NA,3154,-0.6527227,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3241287528900454,3.9544125697655144e-05,0.42604694441514823,3243.28541,0.01578,0.014020442962646484,0.0,2,0,0,243,-32.0,-25.49999999999993
12009.330242156982,19.99999999998181,224,-19.0,1.4953637132763706,-1.4572817484926843,0.0753610976108101,0.9971563091947491,155,-0.014446351931330472,-0.4078969957085255,NA,NA,0.0,NA,NA,NA,2691,-0.5452192,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.2361126349836957,0.00020869708412385568,0.29726395747644574,3243.30541,0.01642,0.01466679573059082,0.0,2,0,0,224,-19.0,-15.066666666666606
12009.350509643555,19.99999999998181,213,-11.0,1.4784899246096286,-0.8436894333378699,0.09217537566735313,0.9957427881338545,248,-0.022349356223175968,-0.39515021459263416,NA,NA,0.0,NA,NA,NA,455,-0.02620088,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.185932457172185,0.0004994937235904144,0.0006864860795100652,3243.32541,0.01618,0.014238119125366211,0.0,1,0,0,213,-11.0,-6.549999999999969
12009.370840787888,19.99999999998181,217,4.0,1.484625847761171,0.30679615757740725,0.08606387760373851,0.9962896210298533,321,-0.028552789699570817,-0.31017167382002453,NA,NA,0.0,NA,NA,NA,-2963,0.7675835,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.2041139078405756,0.0008152617996279173,0.5891844132271586,3243.34541,0.01571,0.013763189315795898,0.0,3,0,0,217,4.0,3.9166666666667
