# This is CartPole simulation from 19.02.2022 at time 10:55:26
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
29404.171370983124,39.99999999996362,1812,-80.0,-2.351860102740817,-3.067961575774073,-0.7040352738569136,-0.710165004182282,-1506,0.1267030042918455,0.0,NA,NA,0.0,NA,NA,NA,1365,-0.2374612,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.531245942864047,0.01605365129657942,0.05638781884398392,3220.236226,0.02351,0.022320032119750977,0.0,0,0,0,1812,-80.0,-35.31666666666663
29404.21182012558,39.99999999996362,1702,-110.0,-2.5205979894082375,-4.21844716668935,-0.8133001192873469,-0.5818444087272707,-1496,0.12585321888412018,-0.02124463519315226,NA,NA,0.0,NA,NA,NA,3150,-0.7313754,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.35341422420885,0.015839032703494266,0.5349099702422997,3220.276226,0.02393,0.022004365921020508,0.0,3,0,0,1702,-110.0,-84.50000000000004
29404.232045173645,19.99999999998181,1638,-64.0,-2.6187727598329187,-4.908738521238516,-0.8664145819756346,-0.4993253169427586,-1459,0.12270901287553648,-0.15721030042932796,NA,NA,0.0,NA,NA,NA,4616,-0.99219185,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.857970767642922,0.015057501840888578,0.9844446694667717,3220.296226,0.01486,0.01267695426940918,0.0,1,0,0,1638,-64.0,-134.1500000000001
29404.25224328041,19.99999999998181,1575,-63.0,-2.715413549469714,-4.8320394818441645,-0.910551930631774,-0.41339470439611237,-1395,0.11727038626609443,-0.27193133047235,NA,NA,0.0,NA,NA,NA,4644,-0.99871624,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.373470744643711,0.013752343494998988,0.9974341183738176,3220.316226,0.01546,0.013259410858154297,0.0,1,0,0,1575,-63.0,-112.43333333333334
29404.272372484207,19.99999999998181,1517,-58.0,-2.8043844351670812,-4.448544284872406,-0.94368201350558,-0.3308538308468776,-1309,0.10996223175965666,-0.36540772532222054,NA,NA,0.0,NA,NA,NA,4622,-0.99360245,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.864572060207389,0.012091692413564444,0.9872458379109936,3220.336226,0.01739,0.015228748321533203,0.0,0,0,0,1517,-58.0,-87.4833333333333
29404.292664289474,19.99999999998181,1453,-64.0,-2.9025592055917624,-4.908738521238516,-0.9715672730427102,-0.2367636668755403,-1207,0.10129442060085837,-0.43339055794030873,NA,NA,0.0,NA,NA,NA,4614,-0.99176866,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.424849941965483,0.0102605596448636,0.9836050713107944,3220.356226,0.0142,0.01215052604675293,0.0,3,0,0,1453,-64.0,-58.5333333333333
29404.313290834427,19.99999999998181,1385,-68.0,-3.006869899167986,-5.215534678815924,-0.9909386076897944,-0.13431558282571657,-1096,0.0918618025751073,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,4499,-0.96496296,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.041266590522493,0.00843859077234799,0.9311535128008472,3220.376226,0.01496,0.012941122055053711,0.0,3,0,0,1385,-68.0,-43.283333333333374
29404.33326935768,19.99999999998181,1321,-64.0,-3.105044669592667,-4.908738521238516,-0.9993321967729702,-0.036539848014317484,-982,0.08217424892703863,-0.484377682403874,NA,NA,0.0,NA,NA,NA,4210,-0.8978513,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.641302400165834,0.00675260718672291,0.8061369359354309,3220.396226,0.01593,0.013779640197753906,0.0,1,0,0,1321,-64.0,-37.58333333333338
29404.353575229645,19.99999999998181,1255,-66.0,3.076897905586467,-5.06213660002722,-0.997908024591085,0.06464962843449684,-865,0.07223175965665236,-0.4971244635197655,NA,NA,0.0,NA,NA,NA,4136,-0.88078845,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.467300721402387,0.005217427103096392,0.7757882856782459,3220.416226,0.01501,0.012964963912963867,0.0,2,0,0,1255,-66.0,-36.93333333333334
29404.373970508575,19.99999999998181,1182,-73.0,2.9649173080708153,-5.599029875787682,-0.9844334657969125,0.17575764967442833,-749,0.062374248927038634,-0.4928755364811348,NA,NA,0.0,NA,NA,NA,3459,-0.7234896,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.79073464369789,0.0038905469292121802,0.5234371760418846,3220.436226,0.01534,0.013309478759765625,0.0,3,0,0,1182,-73.0,-50.23333333333335
