# This is CartPole simulation from 19.02.2022 at time 11:18:54
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
30812.058002233505,40.000000000020464,2034,3.0,-2.011316367830205,0.11504855909136423,-0.4264099154403262,-0.9045300348878272,-578,0.04784291845493562,0.0,NA,NA,0.0,NA,NA,NA,-3597,0.7424708,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.045393531501688,0.0022889448462856195,0.5512628901543657,313.88893,0.02764,0.0255734920501709,0.0,0,1,0,2034,3.0,-374.375000000002
30812.077659845352,19.99999999998181,2034,3.0,-2.011316367830205,0.23009711818305545,-0.4264099154403262,-0.9045300348878272,-578,0.04784291845493562,0.0,NA,NA,0.0,NA,NA,NA,-134,0.031181207,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.045393531501688,0.0022889448462856195,0.0009722676654058994,313.90893,0.02764,0.017403364181518555,0.0,1,2,0,2034,3.0,-400.60000000000014
30812.097986459732,19.99999999998181,2034,3.0,-2.011316367830205,0.23009711818305545,-0.4264099154403262,-0.9045300348878272,-577,0.04775793991416309,-0.004248927038630382,NA,NA,0.0,NA,NA,NA,1049,-0.24359539,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.045393531501688,0.002280820824844812,0.05933871476584418,313.92893,0.03397,0.011922836303710938,0.0,1,3,0,2034,3.0,-300.10000000000025
30812.118429660797,20.000000000038654,158,-469.0,1.3941209812759183,-35.971849475848764,0.17575764967442872,0.9844334657969125,-569,0.047078111587982835,-0.03399141630894714,NA,NA,0.0,NA,NA,NA,2215,-0.43490636,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.9435733104337294,0.0022163485906905637,0.1891435450016985,313.94893,0.01445,0.012481451034545898,0.0,1,0,0,158,-469.0,-213.7857142857147
30812.13859629631,19.99999999998181,235,77.0,1.5122375019431127,5.90582603336509,0.0585253628941553,0.9982859219172168,-546,0.045123605150214595,-0.09772532188850089,NA,NA,0.0,NA,NA,NA,148,0.04509007,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.2868622622831456,0.002036139741752473,0.002033114580067219,313.96893,0.01533,0.013256072998046875,0.0,1,0,0,235,77.0,-681.7946428571425
30812.158906936646,19.99999999998181,327,92.0,1.6533637344285914,7.056311624280367,-0.08247362408570681,0.9965932476844149,-523,0.043169098712446355,-0.09772532188850089,NA,NA,0.0,NA,NA,NA,1039,-0.16186397,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7336116383236577,0.0018635710836449376,0.026199944064286607,313.98893,0.01458,0.012491226196289062,0.0,1,0,0,327,92.0,-267.7738095238095
30812.179032325745,20.000000000038654,427,100.0,1.8067618132171557,7.669903939413382,-0.23378182623463023,0.9722890813551293,-499,0.041129613733905585,-0.10197424892684144,NA,NA,0.0,NA,NA,NA,972,-0.14627966,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2643882496997443,0.0016916451259002749,0.021397739762783807,314.00893,0.01564,0.013663530349731445,0.0,2,0,0,427,100.0,-42.77499999999989
30812.199499607086,19.99999999998181,531,104.0,1.9662958151572623,7.976700097012589,-0.38526916682884593,0.9228042420204877,-474,0.03900515021459228,-0.10622317596576199,NA,NA,0.0,NA,NA,NA,956,-0.14247331,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8663192327049627,0.001521401743262908,0.020298644128510013,314.02893,0.01473,0.012742280960083008,0.0,1,0,0,531,104.0,188.18333333333354
30812.219477415085,19.99999999998181,650,119.0,2.148839528915653,9.127185687927865,-0.5463861002896441,0.8375334198766489,-449,0.03688068669527897,-0.10622317596576199,NA,NA,0.0,NA,NA,NA,958,-0.14292632,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.617511321030446,0.0013601850511153271,0.02042793307269286,314.04893,0.01567,0.013641357421875,0.0,2,0,0,650,119.0,400.7666666666661
30812.239959955215,20.000000000038654,770,120.0,2.332917223461931,9.203884727296058,-0.6904571967838004,0.7233732504105032,-423,0.03467124463519314,-0.11047210300407805,NA,NA,0.0,NA,NA,NA,1187,-0.19622894,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.442502771525325,0.001202095204553409,0.0385057954471526,314.06893,0.01461,0.012686014175415039,0.0,1,0,0,770,120.0,282.30000000000007
30812.260195970535,19.99999999998181,904,134.0,2.538470649038607,10.277671278843144,-0.8235687791679043,0.5672164189970947,-394,0.0322068669527897,-0.12321888412028387,NA,NA,0.0,NA,NA,NA,1686,-0.31206048,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.443833236030487,0.0010372822789146974,0.09738174027530988,314.08893,0.01469,0.012673377990722656,0.0,3,0,0,904,134.0,260.43333333333345
30812.28040957451,19.99999999998181,1038,134.0,2.744024074615283,10.277671278843144,-0.9220051104485345,0.38717770636593435,-362,0.02948755364806867,-0.1359656652361752,NA,NA,0.0,NA,NA,NA,1962,-0.37611496,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.5296681220682595,0.000869515820147728,0.14146246650967953,314.10893,0.01568,0.013926982879638672,0.0,1,0,0,1038,134.0,204.78333333333336
30812.300672769547,20.000000000038654,1179,141.0,2.9603153657071584,10.814564554572868,-0.9836142179926908,0.18028607867117002,-324,0.026258369098712448,-0.1614592274674991,NA,NA,0.0,NA,NA,NA,2772,-0.56409717,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.763467064441906,0.0006895019477242168,0.31820561275850423,314.12893,0.01482,0.013042926788330078,0.0,0,0,0,1179,141.0,106.90000000000006
30812.320930957794,19.99999999998181,1318,139.0,-3.109646611956324,10.661166475814902,-0.9994897686072266,-0.03194060815752569,-274,0.02200944206008584,-0.21244635193152364,NA,NA,0.0,NA,NA,NA,2378,-0.47272962,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.669902051251444,0.00048441553979627563,0.22347329676211203,314.14893,0.01443,0.01266336441040039,0.0,1,0,0,1318,139.0,-16.000000000000114
