# This is CartPole simulation from 19.02.2022 at time 10:41:38
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
28575.896676301956,39.99999999996362,2194,15.0,-1.7658794417685022,0.5752427954576386,-0.19384807404420928,-0.9810315612605696,1919,-0.16434849785407726,0.0,NA,NA,0.0,NA,NA,NA,1241,-0.20868728,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.118330202860637,0.02701042874689164,0.043550379017433194,2403.296226,0.02546,0.02341938018798828,0.0,0,0,0,2194,15.0,11.300000000000026
28575.937148094177,39.99999999996362,2168,-26.0,-1.805762942253529,-0.9970875121265736,-0.2328105184374091,-0.9725221141469765,1924,-0.16477339055793994,-0.010622317596576477,NA,NA,0.0,NA,NA,NA,1687,-0.39171708,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.260779803616122,0.02715027023595941,0.1534422678662537,2403.336226,0.024,0.02202749252319336,0.0,0,0,0,2168,-26.0,2.3999999999999773
28575.95733690262,19.99999999998181,2140,-28.0,-1.848714404314327,-2.147573103041851,-0.27435420816951683,-0.9616287061333378,1939,-0.1660480686695279,-0.06373390557945609,NA,NA,0.0,NA,NA,NA,706,-0.08448188,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4177449487192773,0.02757196110888025,0.007137188059955557,2403.356226,0.01612,0.014003515243530273,0.0,0,0,0,2140,-28.0,-33.81666666666665
28575.977463960648,19.99999999998181,2103,-37.0,-1.9054716934660956,-2.8378644575910172,-0.32846256549275316,-0.9445169892966028,1956,-0.16749270386266096,-0.07223175965671894,NA,NA,0.0,NA,NA,NA,-348,0.1604553,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.63082237460055,0.02805380584722504,0.02574590374864827,2403.376226,0.01674,0.014611005783081055,0.0,2,0,0,2103,-37.0,-50.150000000000006
28575.99765920639,19.99999999998181,2055,-48.0,-1.9791027712846065,-3.681553890928887,-0.3970555620721985,-0.9177945743070889,1963,-0.16808755364806868,-0.029742489270413026,NA,NA,0.0,NA,NA,NA,-1170,0.3511853,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.91684777930641,0.02825342569139237,0.12333110932101565,2403.396226,0.01709,0.015056610107421875,0.0,2,0,0,2055,-48.0,-62.483333333333334
28576.018106222153,19.99999999998181,1996,-59.0,-2.069607637769859,-4.525243324266757,-0.47838202738029156,-0.878151829628295,1956,-0.16749270386266096,0.029742489270413026,NA,NA,0.0,NA,NA,NA,-2029,0.55054796,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.283275774315336,0.02805380584722504,0.30310305341971855,2403.416226,0.01684,0.014861106872558594,0.0,1,0,0,1996,-59.0,-68.8
28576.03839492798,19.99999999998181,1927,-69.0,-2.1754523121339684,-5.292233718210276,-0.5684790898288686,-0.8226977114513818,1934,-0.16562317596566525,0.0934763948498705,NA,NA,0.0,NA,NA,NA,-4227,0.88876367,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.732592762369029,0.027431036416953717,0.7899008542736397,2403.436226,0.01667,0.014578104019165039,0.0,1,0,0,1927,-69.0,-73.95000000000002
28576.05857849121,19.99999999998181,1844,-83.0,-2.3027727175284767,-6.366020269731202,-0.668341087392504,-0.743854952865816,1884,-0.16137424892703864,0.21244635193152397,NA,NA,0.0,NA,NA,NA,-4507,0.95390767,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.302762188593485,0.02604164821676583,0.9099398401958503,2403.456226,0.0172,0.015067100524902344,0.0,1,0,0,1844,-83.0,-79.51666666666668
28576.078866958618,20.000000000436557,1750,-94.0,-2.446966911589727,-7.209709702905141,-0.7682933173699834,-0.6400979444464933,1807,-0.15483090128755367,0.32716738196710715,NA,NA,0.0,NA,NA,NA,-4545,0.9626756,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.987647066414967,0.02397260799351619,0.9267442558505081,2403.476226,0.017,0.014968633651733398,0.0,1,0,0,1750,-94.0,-87.76666666666674
28576.099208831787,19.99999999998181,1643,-107.0,-2.6111028558934906,-8.206797215195644,-0.8625593579642596,-0.5059558814642678,1712,-0.1467579399141631,0.403648068669895,NA,NA,0.0,NA,NA,NA,-4563,0.96676856,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.817858124055142,0.02153789292784911,0.9346414540062575,2403.496226,0.0174,0.015395402908325195,0.0,3,0,0,1643,-107.0,-97.43333333333332
28576.119503974915,19.99999999998181,1530,-113.0,-2.784442684924568,-8.666991451561755,-0.9368970139300361,-0.34960547090825356,1605,-0.13766523605150216,0.454635193133461,NA,NA,0.0,NA,NA,NA,-4589,0.9729139,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.753121065629937,0.01895171721711581,0.9465614974408574,2403.516226,0.01728,0.015182733535766602,0.0,1,0,0,1530,-113.0,-113.38333333333338
28576.139808177948,19.99999999998181,1411,-119.0,-2.9669863986829594,-9.127185687927865,-0.9847950167943837,-0.1737203928643656,1492,-0.128062660944206,0.48012875536524396,NA,NA,0.0,NA,NA,NA,-4615,0.9789444,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.803008289969677,0.01640004512811067,0.9583321790438646,2403.536226,0.01749,0.015748262405395508,0.0,1,0,0,1411,-119.0,-129.9333333333334
28576.160123348236,19.99999999998181,1296,-115.0,3.139791117889778,-8.82038953035046,-0.9999983772349996,0.001801534725525279,1375,-0.11812017167381975,0.4971244635197655,NA,NA,0.0,NA,NA,NA,-4622,0.9804362,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.858288263979542,0.013952374956252648,0.9612551537689029,2403.556226,0.01718,0.015301704406738281,0.0,1,0,0,1296,-115.0,-131.19999999999987
28576.180253744125,19.99999999998181,1169,-127.0,2.9449755578283017,-9.740778003082681,-0.9807330479248225,0.19535272894968175,1256,-0.10800772532188842,0.5056223175970262,NA,NA,0.0,NA,NA,NA,-4666,0.9906895,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.672881036206116,0.011665668729208496,0.981465717246067,2403.576226,0.01721,0.015350341796875,0.0,2,0,0,1169,-127.0,-124.0333333333333
28576.200564861298,19.99999999998181,1041,-128.0,2.74862601697894,-9.817477042477032,-0.9237771106121391,0.38293060717196226,1136,-0.09781030042918455,0.509871244635657,NA,NA,0.0,NA,NA,NA,-4392,0.9271231,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.554944981213511,0.00956685487004734,0.859557297008795,2403.596226,0.01652,0.014684200286865234,0.0,2,0,0,1041,-128.0,-126.76666666666682
28576.220776081085,19.99999999998181,921,-120.0,2.5645483224326626,-9.203884727322217,-0.8380787711747975,0.5455492400380936,1016,-0.08761287553648069,0.509871244635657,NA,NA,0.0,NA,NA,NA,-3942,0.8227155,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.576908098092184,0.007676015959770856,0.6768608282619084,2403.616226,0.01691,0.015082359313964844,0.0,2,0,0,921,-120.0,-126.75000000000004
28576.241178274155,19.99999999998181,807,-114.0,2.3896745126137,-8.743690490956107,-0.7303800444009482,0.6830409875994771,899,-0.07767038626609442,0.4971244635197655,NA,NA,0.0,NA,NA,NA,-3830,0.79665184,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.710544276235524,0.006032688902724308,0.6346541545099171,2403.636226,0.01691,0.015176534652709961,0.0,3,0,0,807,-114.0,-118.21666666666661
28576.2615172863,19.99999999998181,698,-109.0,2.2224706067341646,-8.360195293984347,-0.6065184240141109,0.7950694317677162,786,-0.06806781115879829,0.4801287553652433,NA,NA,0.0,NA,NA,NA,-3278,0.6685735,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.9393755977973255,0.0046332269159498245,0.4469905231985791,2403.656226,0.01642,0.014535665512084961,0.0,1,0,0,698,-109.0,-108.71666666666664
28576.281754016876,19.99999999998181,596,-102.0,2.0660045663698288,-7.823302018223885,-0.47521488528014644,0.8798697703684206,678,-0.05889012875536481,0.458884120172091,NA,NA,0.0,NA,NA,NA,-2367,0.4571253,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.268374868260985,0.0034680472648234454,0.20896354550394847,2403.676226,0.01674,0.014874696731567383,0.0,1,0,0,596,-102.0,-99.70000000000005
28576.302042007446,19.99999999998181,502,-94.0,1.9218103723085784,-7.2097097030690716,-0.3438501976784499,0.9390245159507237,580,-0.050562231759656656,0.4163948497857865,NA,NA,0.0,NA,NA,NA,-1348,0.22054201,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6933551071128368,0.0025565392805172323,0.048638779782667285,2403.696226,0.01624,0.014378547668457031,0.0,1,0,0,502,-94.0,-90.99999999999997
28576.32232427597,19.99999999998181,421,-81.0,1.7975579284898417,-6.212622190942497,-0.22482321401857047,0.9743995702166335,498,-0.043593991416309014,0.348412017167699,NA,NA,0.0,NA,NA,NA,-435,0.008441378,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.231214506276691,0.001900436087605224,7.125686865849194e-05,2403.716226,0.01653,0.014681577682495117,0.0,3,0,0,421,-81.0,-80.61666666666673
28576.34258580208,19.99999999998181,352,-69.0,1.691713254125733,-5.292233718210276,-0.12062249020950416,0.992698451119804,436,-0.03832532188841202,0.2634334763950893,NA,NA,0.0,NA,NA,NA,416,-0.18933114,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8618937341846764,0.0014688302978503934,0.03584628212411989,2403.736226,0.01601,0.01443791389465332,0.0,0,0,0,352,-69.0,-66.83333333333334
28576.362652778625,19.99999999998181,295,-57.0,1.604276349216251,-4.371845245478053,-0.033473768079294884,0.9994395963991889,398,-0.0350961373390558,0.16145922746795802,NA,NA,0.0,NA,NA,NA,1010,-0.32722393,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5737026046546227,0.0012317388561218666,0.10707549825902962,2403.756226,0.01587,0.014018774032592773,0.0,1,0,0,295,-57.0,-52.06666666666658
