# This is CartPole simulation from 19.02.2022 at time 06:47:03
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
14501.3121945858,39.99999999996362,1848,-65.0,-2.296636794376934,-2.4927187803164337,-0.6637642978739207,-0.7479418138250736,154,-0.01436137339055794,0.0,NA,NA,0.0,NA,NA,NA,-1475,0.42211702,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.274540565285959,0.00020624904566302567,0.1781827825079043,1406.218114,0.0258,0.023792743682861328,0.0,1,0,0,1848,-65.0,-29.80000000000004
14501.352334022522,39.99999999996362,1750,-98.0,-2.446966911589727,-3.7582529303232386,-0.7682933173699834,-0.6400979444464933,149,-0.01393648068669528,0.010622317596576173,NA,NA,0.0,NA,NA,NA,-1611,0.37404045,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.987647066414967,0.00019422549393063055,0.13990626169688714,1406.258114,0.02503,0.023040771484375,0.0,2,0,0,1750,-98.0,-71.01666666666665
14501.37267947197,19.99999999998181,1689,-61.0,-2.540539739650751,-4.678641403055461,-0.8247406375937697,-0.5655111676186618,130,-0.012321888412017168,0.08072961373397901,NA,NA,0.0,NA,NA,NA,-898,0.11600729,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.454342168744707,0.00015182893403820297,0.013457691514241754,1406.278114,0.01567,0.013675451278686523,0.0,2,0,0,1689,-61.0,-119.85000000000001
14501.392917633057,19.99999999998181,1614,-75.0,-2.655588298742174,-5.752427954576386,-0.8842062643629859,-0.46709665173414966,108,-0.01045236051502146,0.09347639484987041,NA,NA,0.0,NA,NA,NA,1032,-0.33228555,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.052149212416354,0.00010925184033597969,0.11041368887668401,1406.298114,0.01505,0.013016939163208008,0.0,1,0,0,1614,-75.0,-105.88333333333335
14501.41312789917,19.99999999998181,1540,-74.0,-2.769102877045712,-5.6757289151820345,-0.9314241151745846,-0.36393559549904203,101,-0.009857510729613734,0.029742489270413373,NA,NA,0.0,NA,NA,NA,1652,-0.4760578,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.667930743662838,9.717051778444988e-05,0.2266310267227576,1406.318114,0.01543,0.013396501541137695,0.0,1,0,0,1540,-74.0,-98.5
14501.433389663696,19.99999999998181,1464,-76.0,-2.8856854169250203,-5.829126993970737,-0.9674340512054002,-0.2531232043260894,110,-0.010622317596566525,-0.03824034334767431,NA,NA,0.0,NA,NA,NA,2952,-0.77801687,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.327180325453728,0.00011283363112232683,0.6053102426188026,1406.338114,0.01513,0.013114213943481445,0.0,1,0,0,1464,-76.0,-84.10000000000001
14501.45376944542,19.99999999998181,1387,-77.0,-3.0038019375922147,-5.90582603336509,-0.9905218697433064,-0.13735510751415278,143,-0.013426609442060087,-0.14021459227480565,NA,NA,0.0,NA,NA,NA,2827,-0.57695526,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.022826080282742,0.0001802738411096171,0.33287737071038137,1406.358114,0.01533,0.01338815689086914,0.0,1,0,0,1387,-77.0,-70.18333333333332
14501.474037408829,20.000000000209184,1315,-72.0,-3.114248554319981,-5.522330836330549,-0.9996261734109365,-0.027340691867768014,191,-0.017505579399141633,-0.20394849785194416,NA,NA,0.0,NA,NA,NA,327,0.0033900107,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.69854405808409,0.00030644531009965193,1.1492172404687902e-05,1406.378114,0.0144,0.012336015701293945,0.0,2,0,0,1315,-72.0,-60.43333333333334
14501.494295597076,19.99999999998181,1240,-75.0,3.053888193768182,-5.752427954576386,-0.9961564285639963,0.08759206488389051,231,-0.02090472103004292,-0.16995708154521894,NA,NA,0.0,NA,NA,NA,-158,0.11642042,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.32623310003669,0.00043700736134391876,0.013553713732897599,1406.398114,0.01504,0.013013839721679688,0.0,1,0,0,1240,-75.0,-51.383333333333326
14501.51465010643,19.99999999998181,1163,-77.0,2.9357716731009877,-5.90582603336509,-0.9788935299239148,0.20437088117708427,257,-0.023114163090128755,-0.1104721030043922,NA,NA,0.0,NA,NA,NA,-1180,0.35344854,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.618755316582172,0.0005342645353570705,0.1249258704085543,1406.418114,0.01553,0.013475418090820312,0.0,2,0,0,1163,-77.0,-57.233333333333405
14501.53482913971,19.99999999998181,1081,-82.0,2.8099852484943653,-6.289321230336848,-0.9455202531689771,0.32556328240032434,261,-0.023454077253218887,-0.01699570815452205,NA,NA,0.0,NA,NA,NA,-3510,0.8944821,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.89601709675594,0.0005500937397999597,0.8000981845859236,1406.438114,0.01467,0.012610673904418945,0.0,1,0,0,1081,-82.0,-76.08333333333334
14501.555100679398,19.99999999998181,992,-89.0,2.6734609583725435,-6.826214506097312,-0.8924128612790196,0.4512197746373636,231,-0.02090472103004292,0.12746781115891426,NA,NA,0.0,NA,NA,NA,-3918,0.98906475,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.1473934959422385,0.00043700736134391876,0.9782490857368806,1406.458114,0.01584,0.0140838623046875,0.0,1,0,0,992,-89.0,-88.4666666666666
14501.575320720673,19.99999999998181,900,-92.0,2.5323347258870643,-7.056311624280367,-0.8200729012003052,0.5722590643379225,174,-0.016060944206008586,0.242188841201937,NA,NA,0.0,NA,NA,NA,-4638,0.98425907,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.412719163933513,0.00025795392878852076,0.9687659148416436,1406.478114,0.01472,0.012911081314086914,0.0,1,0,0,900,-92.0,-87.23333333333335
14501.59558224678,19.99999999998181,809,-91.0,2.392742474189471,-6.9796125848860155,-0.7324721473106661,0.680796998681767,92,-0.009092703862660945,0.34841201716769893,NA,NA,0.0,NA,NA,NA,-4537,0.96077484,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.725216547790351,8.267726353404927e-05,0.9230882911102221,1406.498114,0.01453,0.012800216674804688,0.0,1,0,0,809,-91.0,-98.60000000000002
