# This is CartPole simulation from 19.02.2022 at time 11:23:11
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
31068.62946176529,39.99999999996362,2242,8.0,-1.6922483639499917,0.30679615757740725,-0.12115367560820009,-0.9926337627174602,100,-0.009772532188841202,0.0,NA,NA,0.0,NA,NA,NA,4084,-0.86863875,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8637045252914235,9.550238538193742e-05,0.754533284761294,566.94893,0.02499,0.023076772689819336,0.0,0,0,0,2242,8.0,7.166666666666728
31068.648832798004,19.99999999998181,2230,-12.0,-1.710656133404619,-0.9203884727322218,-0.1394042915357719,-0.99023554950396,100,-0.009772532188841202,0.0,NA,NA,0.0,NA,NA,NA,2794,-0.64872646,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.926344406754842,9.550238538193742e-05,0.42084602420891315,566.96893,0.02499,0.019904613494873047,0.0,0,0,0,2230,-12.0,-4.266666666666666
31068.669508457184,19.99999999998181,2206,-24.0,-1.7474716723138748,-1.8407769454644436,-0.17575764967442858,-0.9844334657969125,111,-0.010707296137339057,-0.04673819742493525,NA,NA,0.0,NA,NA,NA,2237,-0.51949924,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0536572455394504,0.00011464619057267589,0.2698794627562542,566.98893,0.03404,0.011811256408691406,0.0,0,0,0,2206,-24.0,-22.400000000000006
31068.68956565857,19.99999999998181,2174,-32.0,-1.7965590575262151,-2.454369260619258,-0.2238498025848539,-0.9746236534594889,140,-0.01317167381974249,-0.1232188841202837,NA,NA,0.0,NA,NA,NA,1500,-0.2688698,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2276244471794824,0.00017349299121368968,0.07229096260588452,567.00893,0.01593,0.013914346694946289,0.0,2,0,0,2174,-32.0,-39.0333333333334
31068.71008658409,19.99999999998181,2134,-40.0,-1.857918289041641,-3.067961575774073,-0.28319318257674997,-0.9590628870632267,175,-0.016145922746781116,-0.1487124463520666,NA,NA,0.0,NA,NA,NA,2311,-0.45708045,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4518603687554186,0.00026069082134502384,0.2089225410945028,567.02893,0.0152,0.013224363327026367,0.0,0,0,0,2134,-40.0,-49.26666666666665
31068.730195999146,20.000000000095497,2080,-54.0,-1.9407532515874655,-4.1417481272714545,-0.36157527143568474,-0.9323429214008174,218,-0.0198,-0.18270386266007188,NA,NA,0.0,NA,NA,NA,2551,-0.51283926,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.76652318354732,0.0003920400000000001,0.2630041042558595,567.04893,0.01642,0.014398336410522461,0.0,1,0,0,2080,-54.0,-56.36666666666669
31068.75060081482,19.99999999998181,2019,-61.0,-2.0343260796484897,-4.678641403055461,-0.44710817865159375,-0.894479891659312,268,-0.02404892703862661,-0.21244635193152364,NA,NA,0.0,NA,NA,NA,4176,-0.8900041,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.138482598337993,0.000578350891709186,0.7921072951961641,567.06893,0.0155,0.013463973999023438,0.0,1,0,0,2019,-61.0,-65.80000000000001
31068.770838975906,19.99999999998181,1946,-73.0,-2.1463066771641413,-5.599029875787682,-0.5442630019435354,-0.8389146468595069,334,-0.029657510729613736,-0.2804291845496113,NA,NA,0.0,NA,NA,NA,4579,-0.98351574,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.6066323524393775,0.0008795679426771538,0.9673032097280156,567.08893,0.01636,0.014258861541748047,0.0,1,0,0,1946,-73.0,-71.1
31068.79123854637,19.99999999998181,1872,-74.0,-2.2598212554676786,-5.6757289151820345,-0.6357848598673543,-0.7718663174173678,419,-0.03688068669527897,-0.36115879828359015,NA,NA,0.0,NA,NA,NA,4476,-0.95962715,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.106792106663515,0.0013601850511153271,0.920884269875387,567.10893,0.01575,0.013639211654663086,0.0,1,0,0,1872,-74.0,-80.4333333333334
31068.811161756516,19.99999999998181,1782,-90.0,-2.397879526377386,-6.902913545491663,-0.7359597569461874,-0.6770252847240705,517,-0.045208583690987125,-0.4163948497857865,NA,NA,0.0,NA,NA,NA,4367,-0.93448323,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.749826223019838,0.0020438160393449873,0.8732589073642636,567.12893,0.01669,0.014559745788574219,0.0,2,0,0,1782,-90.0,-80.98333333333333
31068.831454753876,19.99999999998181,1697,-85.0,-2.528267893347666,-6.519418348519904,-0.8177388441961416,-0.5755894219778178,622,-0.05413133047210301,-0.4461373390561999,NA,NA,0.0,NA,NA,NA,3618,-0.7606054,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.392138540532645,0.002930200938680028,0.5785205666600781,567.14893,0.01524,0.013239860534667969,0.0,1,0,0,1697,-85.0,-93.26666666666667
31068.85169839859,20.000000000095497,1597,-100.0,-2.68166597213623,-7.669903939391584,-0.896085044746978,-0.44388240850568333,726,-0.06296909871244635,-0.4418884120150573,NA,NA,0.0,NA,NA,NA,2013,-0.38783205,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.191332386113351,0.003965107392657813,0.1504136955594646,567.16893,0.01616,0.014488935470581055,0.0,1,0,0,1597,-100.0,-94.41666666666666
31068.872277736664,19.99999999998181,1495,-102.0,-2.8381320125005653,-7.823302018223885,-0.9543080812302884,-0.29882450719203957,820,-0.07095708154506439,-0.399399141631265,NA,NA,0.0,NA,NA,NA,-1116,0.33867022,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.05499332038051,0.005034907421392917,0.1146975205912506,567.18893,0.01524,0.01348423957824707,0.0,2,0,0,1495,-102.0,-103.2
31068.892160892487,19.99999999998181,1381,-114.0,-3.0130058223195286,-8.743690490956107,-0.9917440984733475,-0.1282327693816491,878,-0.07588583690987125,-0.24643776824056704,NA,NA,0.0,NA,NA,NA,-3318,0.84997183,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.078204085331379,0.005758660243511577,0.7224521132297959,567.20893,0.01649,0.014604568481445312,0.0,1,0,0,1381,-114.0,-106.20000000000002
31068.912708044052,19.99999999998181,1259,-122.0,3.0830338287380097,-9.357282806110922,-0.9982859219172168,0.05852536289415492,887,-0.07665064377682404,-0.03824034334767448,NA,NA,0.0,NA,NA,NA,-3905,0.9861015,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.50509758914295,0.005875321191401574,0.9723961843570947,567.22893,0.01505,0.013388395309448242,0.0,2,0,0,1259,-122.0,-116.34999999999997
31068.932868003845,19.99999999998181,1117,-142.0,2.8652085568582484,-10.891263593997959,-0.9620484286500761,0.27287876599676897,853,-0.07376137339055794,0.14446351931343648,NA,NA,0.0,NA,NA,NA,-3929,0.99179024,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.209420074293726,0.0054407402044613085,0.9836478703258003,567.24893,0.01531,0.013504981994628906,0.0,2,0,0,1117,-142.0,-128.28333333333336
31068.953144550323,19.99999999998181,971,-146.0,2.6412473618269448,-11.198059751575364,-0.8774169678887781,0.47972853204793126,791,-0.06849270386266094,0.2634334763950893,NA,NA,0.0,NA,NA,NA,-4210,0.88487893,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.976187626357795,0.00469125048241817,0.7830107268277153,567.26893,0.01594,0.014181852340698242,0.0,1,0,0,971,-146.0,-149.06666666666666
