# This is CartPole simulation from 19.02.2022 at time 03:32:26
# Done with git-revision: 4096a3a4fd3a693e1960c42779e794d9629bfee5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2824.02463054657,39.99999999996362,2007,-63.0,-2.052733849103117,-2.4160197409220823,-0.46349688015884016,-0.8860985509992789,109,-0.010537339055793992,0.0,NA,NA,0.0,NA,NA,NA,-478,0.19070527,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.213716255253699,0.00011103551437676142,0.036368499843718816,2773.620002,0.02571,0.023641586303710938,0.0,0,0,0,2007,-63.0,-27.966666666666697
2824.064934015274,39.99999999996362,1906,-101.0,-2.2076659086795667,-3.8733014894147666,-0.5946816242613838,-0.8039612961864783,109,-0.010537339055793992,0.0,NA,NA,0.0,NA,NA,NA,-378,0.08797473,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.873788764345977,0.00011103551437676142,0.0077395526177816976,2773.660002,0.025,0.023123741149902344,0.0,1,0,0,1906,-101.0,-69.73333333333333
2824.085156440735,19.99999999998181,1841,-65.0,-2.3073746598921336,-4.985437560632867,-0.6717571759209039,-0.7407714199392224,107,-0.010367381974248928,0.008497854077260938,NA,NA,0.0,NA,NA,NA,1090,-0.2530629,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.323977821112339,0.0001074826089999816,0.06404083332072119,2773.680002,0.01638,0.01437997817993164,0.0,1,0,0,1841,-65.0,-122.7333333333334
2824.1054787635803,19.99999999998181,1770,-71.0,-2.416287295832014,-5.445631796998979,-0.748296893521136,-0.6633639718485,111,-0.010707296137339057,-0.016995708154521876,NA,NA,0.0,NA,NA,NA,618,-0.23611063,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.838444295999187,0.00011464619057267589,0.055748228489850504,2773.700002,0.01561,0.013494729995727539,0.0,1,0,0,1770,-71.0,-111.56666666666666
2824.1257696151733,19.99999999998181,1690,-80.0,-2.5390057588628654,-6.135923151548146,-0.8238721843203263,-0.5667756380643528,118,-0.011302145922746781,-0.029742489270413286,NA,NA,0.0,NA,NA,NA,2130,-0.41501912,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.446550243538795,0.0001277385024590617,0.1722408739052037,2773.720002,0.01508,0.01296854019165039,0.0,2,0,0,1690,-80.0,-97.76666666666667
2824.146133184433,19.99999999998181,1606,-84.0,-2.667860145045259,-6.442719309125553,-0.8898716797023497,-0.45621090918972856,138,-0.013001716738197425,-0.08497854077260947,NA,NA,0.0,NA,NA,NA,1847,-0.34942594,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.117477753520911,0.00016904463814032308,0.12209848873691787,2773.740002,0.01524,0.013112783432006836,0.0,1,0,0,1606,-84.0,-88.43333333333325
2824.166115283966,19.99999999998181,1516,-90.0,-2.805918415954967,-6.902913545491663,-0.9441884264391887,-0.32940585207049494,167,-0.01546609442060086,-0.12321888412028378,NA,NA,0.0,NA,NA,NA,1704,-0.31619182,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.873178156995231,0.00023920007662694103,0.09997726848333688,2773.760002,0.01452,0.012254953384399414,0.0,1,0,0,1516,-90.0,-78.89999999999995
2824.1863708496094,19.99999999998181,1425,-91.0,-2.9455106676525604,-6.9796125848860155,-0.9808374426715056,-0.19482790111691128,200,-0.01827038626609442,-0.14021459227480557,NA,NA,0.0,NA,NA,NA,444,-0.02356742,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.676033093255032,0.0003338070143122916,0.0005554232618493332,2773.780002,0.01502,0.012965917587280273,0.0,1,0,0,1425,-91.0,-75.69999999999997
2824.2066876888275,19.99999999998181,1334,-91.0,-3.085102919350154,-6.9796125848860155,-0.9984048792116323,-0.05645969506121936,228,-0.020649785407725323,-0.11896995708165331,NA,NA,0.0,NA,NA,NA,-1178,0.35301194,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.517860022982841,0.0004264136373851057,0.12461742692269073,2773.800002,0.01543,0.01336812973022461,0.0,1,0,0,1334,-91.0,-75.00000000000004
2824.2270328998566,19.99999999998181,1232,-102.0,3.041616347465097,-7.823302018223885,-0.9950065304392532,0.0998098411141883,236,-0.02132961373390558,-0.03399141630904375,NA,NA,0.0,NA,NA,NA,-2509,0.662144,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.251430005166918,0.0004549524220376135,0.43843468375289163,2773.820002,0.01461,0.012527942657470703,0.0,1,0,0,1232,-102.0,-80.26666666666667
